# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.601877 0.792830 0.193274 64.468277 64.369416 64.369416
0.146080 0.231560 0.685945 70.053148 69.711894 69.711894
0.148134 0.229729 0.619951 72.516488 72.341644 72.341644
0.209674 0.644045 0.470451 64.417353 64.496061 64.417353
0.239286 0.641011 0.382475 63.741803 62.959768 62.959768
0.221913 0.665754 0.476181 65.235593 65.057859 65.057859
0.149908 0.231287 0.622881 72.509102 72.357666 72.357666
0.144006 0.230065 0.664622 70.558294 70.981576 70.558294
0.227431 0.653900 0.437340 64.761656 64.672530 64.672530
0.153090 0.232089 0.602512 72.300722 72.053071 72.053071
0.151134 0.232202 0.621336 72.599177 72.109647 72.109647
0.220126 0.670161 0.488883 65.201588 65.087694 65.087694
0.227112 0.666593 0.460825 65.106593 65.139483 65.106593
0.222753 0.649673 0.442006 64.555716 64.663997 64.555716
0.151873 0.232604 0.604763 72.343181 72.272268 72.272268
0.218820 0.667855 0.489567 65.259604 64.987747 64.987747
0.230213 0.660963 0.442039 64.964289 64.872617 64.872617
0.234159 0.663233 0.436725 64.542602 64.758313 64.542602
0.148277 0.230773 0.628693 72.157655 72.259561 72.157655
0.221802 0.673088 0.490220 65.131616 65.109125 65.109125
0.224035 0.665516 0.472371 65.483861 64.964865 64.964865
0.147883 0.231853 0.665245 70.980550 70.842840 70.842840
0.220749 0.643058 0.435818 64.273494 64.411546 64.273494
0.148833 0.232012 0.638104 71.811090 72.088354 71.811090
0.604797 0.781185 0.199113 64.658932 64.734381 64.658932
0.597784 0.792028 0.206365 64.426772 64.415749 64.415749
0.607432 0.773726 0.203745 64.809372 64.668829 64.668829
0.151451 0.233124 0.604920 72.300196 72.328666 72.300196
0.150463 0.233713 0.607478 72.338577 72.468083 72.338577
0.224692 0.663215 0.462366 65.103923 65.054792 65.054792
0.201216 0.669662 0.766266 56.672826 56.774582 56.672826
0.232629 0.661177 0.433531 64.742693 64.830600 64.742693
0.219986 0.668298 0.484976 65.116125 65.111395 65.111395
0.618061 0.765372 0.190249 63.027915 64.071029 63.027915
0.210217 0.672966 0.522391 64.839234 64.526368 64.526368
0.605755 0.776045 0.205679 64.758543 64.623977 64.623977
0.604053 0.776763 0.207441 64.577258 64.780850 64.577258
0.147613 0.233480 0.672583 70.349357 70.655068 70.349357
0.201245 0.674279 0.751983 57.081755 56.965777 56.965777
0.212604 0.686344 0.726919 56.899609 57.353267 56.899609
0.607074 0.775057 0.201834 64.754901 64.741543 64.741543
0.221708 0.662020 0.470731 65.237807 64.962950 64.962950
0.607735 0.773097 0.202898 64.779183 64.738684 64.738684
0.147424 0.231140 0.666346 71.011353 70.696085 70.696085
0.150348 0.232334 0.624683 72.337115 72.191614 72.191614
0.589788 0.815201 0.195385 63.926144 64.020341 63.926144
0.211526 0.648951 0.479310 65.051756 64.437899 64.437899
0.225091 0.665141 0.462897 64.984485 65.161457 64.984485
0.207463 0.662127 0.507674 64.578333 64.626242 64.578333
0.599852 0.786834 0.205181 64.419907 64.699833 64.419907
0.148535 0.231595 0.681060 70.715255 69.763566 69.763566
0.601903 0.781905 0.207440 64.546857 64.648985 64.546857
0.224760 0.671403 0.480079 65.063208 65.089988 65.063208
0.223932 0.668417 0.474848 65.255277 65.130184 65.130184
0.148802 0.233827 0.668021 70.651697 70.610894 70.610894
0.605142 0.780523 0.201127 64.765429 64.586792 64.586792
0.596148 0.797012 0.205715 64.412553 64.203067 64.203067
0.224166 0.658579 0.455717 65.010285 64.921878 64.921878
0.143695 0.229288 0.660084 70.776957 71.107832 70.776957
0.223033 0.668658 0.477982 65.257440 65.121326 65.121326
0.152421 0.233576 0.608710 72.761633 71.974495 71.974495
0.147331 0.233528 0.690010 69.739357 69.635725 69.635725
0.233994 0.659433 0.427554 64.742262 64.656131 64.656131
0.144979 0.228324 0.643787 71.654399 71.538517 71.538517
0.207638 0.675462 0.750043 56.992515 56.924219 56.924219
0.409833 0.413315 0.460893 37.009569 50.028000 37.009569
0.808195 0.000000 0.000000 54.124491 49.295452 49.295452
0.503560 0.074724 0.017081 42.529026 49.295452 42.529026
0.927155 0.060145 0.747737 44.921006 43.965235 43.965235
0.133191 0.638351 0.584154 53.865690 45.575182 45.575182
0.491092 0.000000 0.658780 42.529026 43.965235 42.529026
0.207621 0.000000 1.000000 37.921251 51.047116 37.921251
0.700940 0.086215 0.030996 53.068510 49.295452 49.295452
0.228051 0.189058 0.942195 61.174755 51.047116 51.047116
0.629158 0.552090 0.323907 49.532973 38.659741 38.659741
0.580072 0.116615 0.825825 42.529026 43.965235 42.529026
0.304915 0.241129 0.859439 43.291484 51.047116 43.291484
0.053770 0.924069 0.950613 42.323423 50.309640 42.323423
0.152758 0.579416 0.698516 54.806603 46.400147 46.400147
0.637831 0.238471 0.116895 42.529026 49.347401 42.529026
0.391347 0.691634 0.358703 47.262723 50.028000 47.262723
0.526382 0.396776 0.469696 49.532973 47.549573 47.549573
0.408626 0.602635 0.838073 42.532425 45.000754 42.532425
0.120447 0.294915 0.006065 37.009569 51.047116 37.009569
0.132812 0.833035 0.092372 42.323423 50.028000 42.323423
1.000000 0.323659 0.000000 49.532973 49.664562 49.532973
0.800802 0.069007 0.618668 52.363485 45.641496 45.641496
1.000000 0.000000 0.246426 58.342920 49.295452 49.295452
0.315794 0.593440 0.178392 51.684170 50.028000 50.028000
0.279914 0.759963 0.262428 43.729494 53.746029 43.729494
0.809822 0.910421 0.009950 49.532973 38.659741 38.659741
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.862635 0.847689 0.809825 0.000385 0.000220 0.000220
0.297717 0.881763 0.339704 42.323423 54.586212 42.323423
0.887645 0.473109 0.471794 49.532973 38.659741 38.659741
0.092096 0.967280 0.316022 42.323423 60.285919 42.323423
0.517113 0.416761 0.000000 49.532973 49.295452 49.295452
0.726599 0.320964 0.048803 49.532973 53.012271 49.532973
0.551552 0.430680 0.498345 0.000385 48.150766 0.000385
0.637707 0.546534 0.175618 49.532973 42.751858 42.751858
0.924591 0.886281 0.329074 60.052459 38.659741 38.659741
0.453039 0.366321 0.171324 49.532973 49.295452 49.295452
0.807770 0.297188 0.000000 42.529026 51.196857 42.529026
0.392911 0.809868 0.489035 42.323423 50.028000 42.323423
0.498496 0.306976 0.729151 42.529026 44.304308 42.529026
0.741888 0.131267 0.505477 49.740443 50.372034 49.740443
0.658805 0.944060 0.013703 50.068624 38.659741 38.659741
0.421586 0.714452 0.599727 42.323423 0.258711 0.258711
0.674150 0.643159 0.000000 49.532973 40.876983 40.876983
0.976550 0.888800 0.440058 49.858722 38.659741 38.659741
0.141805 0.693012 0.049456 42.323423 50.028000 42.323423
1.000000 0.072803 0.070716 55.853897 49.295452 49.295452
0.135503 0.376856 0.302498 37.009569 50.028000 37.009569
0.717083 0.820796 0.242160 80.000948 41.379922 41.379922
0.799242 0.345399 0.112858 49.532973 66.187796 49.532973
0.000000 0.537326 0.788854 42.323423 45.000754 42.323423
0.038120 0.310963 0.109820 37.009569 51.679082 37.009569
0.304995 0.416013 0.584252 37.009569 45.000754 37.009569
0.705863 0.372294 0.194397 49.532973 57.482579 49.532973
0.794894 0.316982 0.478868 49.532973 77.281115 49.532973
0.657041 0.577929 0.940398 0.000385 0.000211 0.000211
0.443412 0.400751 0.478287 49.532973 44.599753 44.599753
0.105849 0.235576 0.856239 54.247963 51.601394 51.601394
0.459679 0.109659 0.836990 42.529026 43.965235 42.529026
0.802936 0.003867 0.105878 61.296137 49.295452 49.295452
0.546797 0.438407 0.700708 0.002788 0.000421 0.000421
0.292104 0.500588 0.559809 66.188038 45.000754 45.000754
0.029846 0.346719 0.583168 37.009569 45.000754 37.009569
1.000000 0.085501 0.000000 50.382964 49.295452 49.295452
0.412285 0.557747 0.608175 47.929113 45.000754 45.000754
0.896938 0.655004 0.349988 49.532973 38.659741 38.659741
0.872893 0.801129 0.308050 67.003261 38.659741 38.659741
0.253819 0.019833 0.127214 37.009569 51.047116 37.009569
0.405725 0.797881 0.504508 42.323423 50.028000 42.323423
1.000000 0.000000 0.196316 57.857739 49.295452 49.295452
0.738789 0.134416 0.147550 56.131829 50.985400 50.985400
0.191056 0.540085 0.446940 63.023806 57.359066 57.359066
0.506330 0.976973 0.938779 0.000385 0.000211 0.000211
0.147357 0.240419 0.737966 66.253240 64.908318 64.908318
0.973424 0.327063 0.455535 49.532973 56.083642 49.532973
0.975926 0.315690 0.050338 49.532973 55.066346 49.532973
0.615046 0.994135 0.458082 49.532973 38.659741 38.659741
0.841529 0.268622 0.779964 42.529026 55.547492 42.529026
0.050008 0.840326 0.293766 42.323423 60.004833 42.323423
0.518235 0.803713 0.090203 49.532973 80.580718 49.532973
0.487438 0.148738 0.312628 42.529026 49.295452 42.529026
0.411888 0.228480 0.245280 37.009569 51.047116 37.009569
0.927754 0.160630 0.037433 45.870038 49.295452 45.870038
0.858259 0.048045 0.800267 42.743434 43.965235 42.743434
0.964334 0.883404 0.348777 55.134780 38.659741 38.659741
0.024574 0.675755 0.873581 42.323423 47.825692 42.323423
0.779314 0.099764 0.264773 71.923798 49.651850 49.651850
0.698683 0.000000 0.251756 55.105150 49.295452 49.295452
0.733884 0.051738 0.731085 42.529026 43.981119 42.529026
1.000000 0.135218 0.000000 45.881830 49.295452 45.881830
0.336254 0.811877 0.594671 42.323423 45.833598 42.323423
0.897975 0.064850 0.000000 61.838254 49.295452 49.295452
0.125130 0.290827 0.511006 48.776722 71.550741 48.776722
0.032529 0.199633 0.695661 44.729027 58.837568 44.729027
0.725346 0.430651 0.169658 49.532973 53.017307 49.532973
0.188754 0.810099 0.796975 42.323423 79.542542 42.323423
0.131249 0.163228 0.871815 65.104971 51.575904 51.575904
0.291002 0.911323 0.067420 42.323423 50.028000 42.323423
0.212488 0.714251 0.095310 42.323423 50.028000 42.323423
0.598883 0.139602 0.072901 42.529026 49.295452 42.529026
0.572718 0.758035 0.654828 83.055550 83.018587 83.018587
0.734255 0.929138 0.311900 71.807433 38.659741 38.659741
0.999082 0.146743 0.216188 45.950937 49.295452 45.950937
0.131100 0.896780 0.052976 42.323423 50.028000 42.323423
1.000000 0.046622 0.304026 62.401466 49.295452 49.295452
1.000000 0.000000 0.161177 57.182074 49.295452 49.295452
0.860759 0.975130 0.638005 0.000385 0.000253 0.000253
0.799822 0.250215 0.785462 42.529026 53.185278 42.529026
0.593886 0.802668 0.222735 64.770386 62.248164 62.248164
0.189496 0.219286 0.457251 54.741095 56.320588 54.741095
0.158352 0.867063 0.156839 42.323423 50.028000 42.323423
0.519643 0.020503 0.978895 42.529026 43.965235 42.529026
0.100452 0.388293 0.345447 37.009569 50.028000 37.009569
0.430807 0.881310 0.316407 42.323423 40.234532 40.234532
0.996402 0.999331 0.270260 52.505065 38.659741 38.659741
0.935733 0.419511 0.881469 0.000385 45.100488 0.000385
0.861271 0.172542 0.566589 43.949761 56.812844 43.949761
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.572114 0.525925 0.365047 49.532973 38.659741 38.659741
0.535249 0.782300 0.773742 0.092039 0.188717 0.092039
0.805216 0.947096 0.216532 79.417245 38.659741 38.659741
0.092734 0.760424 0.653577 42.323423 52.075902 42.323423
0.317151 0.897358 0.844180 42.323423 58.597295 42.323423
0.998940 0.965933 0.103360 49.532973 38.659741 38.659741
0.556274 0.254393 0.405287 42.529026 47.676513 42.529026
0.842654 0.445568 0.282978 49.532973 38.659741 38.659741
0.160144 0.233230 0.586641 69.981126 70.372709 69.981126
0.289963 0.526138 0.476133 78.218491 52.246522 52.246522
0.088619 0.220853 0.975361 47.758609 51.047116 47.758609
0.142665 0.480623 0.905656 37.009569 45.000754 37.009569
0.789088 0.380800 0.402714 49.532973 62.527910 49.532973
0.443372 0.114815 0.104945 42.529026 49.295452 42.529026
0.363507 0.714435 0.858207 42.436024 46.692356 42.436024
0.890667 0.000000 0.220362 67.406747 49.295452 49.295452
0.224889 0.653733 0.461734 66.355649 64.241114 64.241114
0.145109 0.694771 0.800602 47.561467 59.482713 47.561467
0.643376 0.790851 0.118204 55.980021 56.446922 55.980021
0.310533 0.153432 0.714461 58.964405 51.047116 51.047116
0.884885 0.494252 0.421650 49.532973 38.659741 38.659741
0.570814 0.995961 0.779180 0.000446 0.000211 0.000211
0.987178 0.432337 0.170761 49.532973 62.267800 49.532973
0.064361 0.624816 0.362164 42.463221 58.573726 42.463221
0.843152 0.149260 0.237460 54.213270 53.206223 53.206223
0.415117 0.415557 0.074487 37.009569 49.295452 37.009569
1.000000 0.319506 0.000000 49.532973 49.790423 49.532973
0.356495 0.356863 0.797781 37.009569 45.000754 37.009569
0.544475 0.124075 0.636860 42.529026 43.965235 42.529026
0.518568 0.749808 0.237966 51.572236 55.480848 51.572236
0.621511 0.381177 0.251006 49.532973 49.977575 49.532973
0.204257 0.209107 0.461510 54.932096 51.047116 51.047116
0.366166 0.519204 0.333594 59.301949 50.028000 50.028000
0.707330 0.308745 0.650744 42.529026 69.725190 42.529026
1.000000 0.000000 0.151893 56.954099 49.295452 49.295452
0.359962 0.668748 0.481200 58.258880 50.028000 50.028000
0.840660 0.491814 0.090859 49.532973 38.659741 38.659741
0.191779 0.061471 0.740482 43.751902 51.047116 43.751902
0.735180 0.079248 0.587579 52.577735 46.266291 46.266291
0.543936 0.748318 0.678751 29.488889 35.608194 29.488889
0.297112 0.110013 0.872206 58.421068 51.047116 51.047116
0.900651 0.026393 0.796979 43.757168 43.965235 43.757168
0.237459 0.679377 0.720061 57.841937 54.435207 54.435207
0.855366 0.025683 0.196762 76.321542 49.295452 49.295452
0.332825 0.943727 0.163234 42.323423 50.028000 42.323423
1.000000 0.027259 0.000000 52.249914 49.295452 49.295452
0.311287 0.163900 0.584921 54.275117 51.047116 51.047116
0.192377 0.953594 0.548217 42.323423 45.000754 42.323423
0.061740 1.000000 0.952689 42.323423 48.118231 42.323423
0.227670 0.408776 0.038261 37.009569 50.028000 37.009569
0.586142 0.289503 0.666810 42.529026 53.537101 42.529026
0.212282 0.513818 0.344221 56.860623 52.647411 52.647411
0.971340 0.677151 0.898927 0.000385 0.000211 0.000211
0.604536 0.141564 0.559005 42.529026 45.629113 42.529026
0.177046 0.577432 0.659620 60.844820 45.000754 45.000754
0.874579 0.353995 0.113497 49.532973 71.222963 49.532973
0.494106 0.211644 0.119291 42.529026 49.295452 42.529026
0.227479 0.080685 0.305641 37.009569 51.047116 37.009569
0.496879 0.631545 0.119945 49.532973 54.750858 49.532973
0.653363 0.681809 0.188415 54.222737 54.488191 54.222737
0.467685 0.918187 0.101885 50.508791 55.848603 50.508791
1.000000 0.045038 0.129996 60.129739 49.295452 49.295452
