# gen=10 CA size=200
# x0..x(D-1) consensus
0.764672 0.477378 27.436200
0.660636 0.996811 26.186441
0.521983 0.937967 26.186441
0.370643 0.406380 26.186441
0.800377 0.626285 28.035908
0.948317 0.779170 26.186441
0.431369 0.369151 33.166937
0.216226 0.350556 26.186441
0.823734 0.545563 28.035908
0.788469 0.933618 26.186441
0.763211 0.338005 27.436200
0.582555 0.183605 26.186441
0.710239 0.668589 28.476882
0.837655 0.952786 26.186441
0.600196 0.050075 26.186441
0.195057 0.716918 28.035908
0.863311 0.795336 26.186441
0.292676 0.813921 26.186441
0.475617 0.164663 26.186441
0.779704 0.823416 26.186441
0.194554 0.259678 26.186441
0.604456 0.981973 26.186441
0.275839 0.506814 26.186441
0.449979 0.694105 26.186441
0.063018 0.212184 64.109020
0.570780 0.215687 26.186441
0.377650 0.755392 26.186441
0.290605 0.654412 26.186441
0.592848 0.142737 26.186441
0.457403 0.353364 71.216464
0.406849 0.473735 26.186441
0.469644 0.393024 56.655998
0.369566 0.073929 43.317034
0.837272 0.916947 26.186441
0.285997 0.099889 26.186441
0.356944 0.188329 30.242298
0.572829 0.443657 26.186441
0.386092 0.128045 57.369099
0.212786 0.089540 26.186441
0.748959 0.276039 27.436200
0.493361 0.443372 43.748801
0.262553 0.176957 26.186441
0.346355 0.709839 26.186441
0.332138 0.244157 26.186441
0.649855 0.704405 26.186441
0.556249 0.859446 30.095610
0.195078 0.004865 26.186441
0.436053 0.232325 71.579580
0.343974 0.046034 31.005678
0.538942 0.130005 26.186441
0.801078 0.782079 26.186441
0.635834 0.973180 26.186441
0.376286 0.984810 26.186441
0.352688 0.000000 30.387878
0.493280 0.308854 29.977968
0.361997 0.273411 26.186441
0.592458 0.596704 26.510091
0.517644 0.497897 30.649575
0.498557 0.403177 50.070577
0.520946 1.000000 26.186441
0.256283 0.979626 31.742669
0.408569 0.919419 46.153322
0.272272 0.000000 26.186441
1.000000 1.000000 26.186441
0.365643 0.309437 26.186441
0.196483 0.453720 26.186441
0.533654 0.704924 26.186441
0.746470 0.754035 27.140617
0.530728 0.228554 26.186441
0.311298 0.216962 26.186441
0.551609 0.582460 28.035908
0.434051 0.272496 89.471026
0.325103 0.359145 26.186441
0.424830 0.196038 57.622111
