# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.2053400384 0.0000000000 -2.0626197314 -3.5000000000 4.1399605220 4.1098639150 4.1098639150 0.2053400384 0.0000000000 0.7128920730 0.4263492445 0.3496724621
0.3809091656 0.2896534879 -0.8336358407 -1.4724255848 4.1389215016 4.1098639150 4.1098639150 0.3809091656 0.2896534879 0.6214217611 0.3592278945 0.2464525859
0.1933802409 0.2740743799 -2.1463383134 -1.5814793407 4.1334410603 4.1098639150 4.1098639150 0.1933802409 0.2740743799 0.5394823959 0.6105277775 0.3729841686
0.2720947953 0.0000000000 -1.5953364332 -3.5000000000 4.1224040399 4.1098639150 4.1098639150 0.2720947953 0.0000000000 0.4610434438 0.4366376072 0.4747818326
0.2278363450 0.0520701363 -1.9051455849 -3.1355090459 4.1217969552 3.6843573464 3.6843573464 0.2278363450 0.0520701363 1.0000000000 0.2751493846 0.0763541395
0.3124956587 0.0000000000 -1.3125303891 -3.5000000000 4.1215039403 4.1098639150 4.1098639150 0.3124956587 0.0000000000 0.4746006039 0.5912176523 0.8389680800
0.3318077827 0.3951219597 -1.1773455214 -0.7341462824 4.1153076989 4.1098639150 4.1098639150 0.3318077827 0.3951219597 0.4791088260 0.4964160946 0.3439750422
0.3222004308 0.1449552117 -1.2445969846 -2.4853135184 4.1148162996 4.1098639150 4.1098639150 0.3222004308 0.1449552117 0.8070328592 0.4157148768 0.7334376103
0.1924095712 0.2906101928 -2.1531330014 -1.4657286506 4.1134573515 4.1098639150 4.1098639150 0.1924095712 0.2906101928 0.7259681771 0.3583782497 0.5432819987
0.3560012847 0.5913374342 -1.0079910068 0.6393620397 4.1098639150 4.1736141783 4.1098639150 0.3560012847 0.5913374342 1.0000000000 0.9847162059 0.7417671510
0.2527878443 0.1870457308 -1.7304850899 -2.1906798843 4.1098639150 4.1098639150 4.1098639150 0.2527878443 0.1870457308 0.4659038276 0.2578588998 0.1847818807
0.3216899225 0.5900108933 -1.2481705428 0.6300762531 4.1098639150 4.1736141783 4.1098639150 0.3216899225 0.5900108933 0.9720232306 1.0000000000 0.7562429772
0.3268825097 0.5654650133 -1.2118224319 0.4582550932 4.1098639150 4.1736141783 4.1098639150 0.3268825097 0.5654650133 0.9871883837 0.9858903204 0.7190129061
0.3305160944 0.5479402052 -1.1863873392 0.3355814366 4.1098639150 4.1736141783 4.1098639150 0.3305160944 0.5479402052 0.9825681818 0.9500106929 0.7587307567
0.0114049070 0.2922035555 -3.4201656511 -1.4545751116 4.1098639150 4.1098639150 4.1098639150 0.0114049070 0.2922035555 0.1939018111 0.0412697939 0.6741605558
0.1849761064 0.6182353478 -2.2051672555 0.8276474343 4.1098639150 4.1098639150 4.1098639150 0.1849761064 0.6182353478 0.0692673148 0.0314646213 0.0699301895
0.2933952241 0.5045900461 -1.4462334312 0.0321303228 4.1098639150 4.1736141783 4.1098639150 0.2933952241 0.5045900461 0.9860687705 0.9643483460 0.7943786833
0.2946816401 0.5302088019 -1.4372285196 0.2114616132 4.1098639150 4.1736141783 4.1098639150 0.2946816401 0.5302088019 1.0000000000 1.0000000000 0.7700662913
0.3283364630 0.5612199348 -1.2016447587 0.4285395437 4.1098639150 4.1736141783 4.1098639150 0.3283364630 0.5612199348 0.9982155791 0.9923907624 0.7617777292
0.1894550062 0.4677460251 -2.1738149567 -0.2257778242 4.1098639150 4.1736141783 4.1098639150 0.1894550062 0.4677460251 0.7813290128 0.5336275747 0.1192073070
0.3583789476 0.5769372968 -0.9913473670 0.5385610773 4.1098639150 4.1736141783 4.1098639150 0.3583789476 0.5769372968 0.9929262980 1.0000000000 0.7828540496
0.9999528555 0.6218876679 3.4996699882 0.8532136750 4.1098639150 2.9512252470 2.9512252470 0.9999528555 0.6218876679 0.4653434601 0.9783939438 0.7938336169
0.3605267386 0.5293776933 -0.9763128301 0.2056438529 4.1098639150 4.1736141783 4.1098639150 0.3605267386 0.5293776933 1.0000000000 0.9949588043 0.7842711682
0.6834406456 0.9267539003 1.2840845189 2.9872773024 4.1098639150 4.1098639150 4.1098639150 0.6834406456 0.9267539003 0.0316852800 0.8694590174 0.8818722532
0.3394076191 0.5051923003 -1.1241466662 0.0363461018 4.1098639150 4.1736141783 4.1098639150 0.3394076191 0.5051923003 1.0000000000 0.9839373737 0.7534540785
0.2220133254 0.7304716701 -1.9459067224 1.6133016906 4.1098639150 4.1736141783 4.1098639150 0.2220133254 0.7304716701 0.7882735713 0.2309441876 0.1869178460
0.3283375220 0.5744764375 -1.2016373463 0.5213350627 4.1098639150 4.1736141783 4.1098639150 0.3283375220 0.5744764375 1.0000000000 0.9732675262 0.7665368593
0.1688671885 0.2651371998 -2.3179296804 -1.6440396013 4.1098639150 4.1098639150 4.1098639150 0.1688671885 0.2651371998 0.6749487929 0.8881583921 0.2135489353
0.3262909474 0.5824953614 -1.2159633682 0.5774675301 4.1098639150 4.1736141783 4.1098639150 0.3262909474 0.5824953614 0.9844446691 0.9943603795 0.8458776956
0.0339943548 0.6461612921 -3.2620395166 1.0231290444 4.1098639150 4.1736141783 4.1098639150 0.0339943548 0.6461612921 0.7120651821 0.9025614659 0.8598295815
0.3467563555 0.5645485297 -1.0727055113 0.4518397079 4.1098639150 4.1736141783 4.1098639150 0.3467563555 0.5645485297 1.0000000000 0.9493701036 0.7767784194
0.8303894752 0.8889757489 2.3127263261 2.7228302423 4.1098639150 2.9512252470 2.9512252470 0.8303894752 0.8889757489 0.8853791696 0.9948405108 0.0418504555
0.1825860600 0.5446457583 -2.2218975798 0.3125203084 4.1098639150 4.1736141783 4.1098639150 0.1825860600 0.5446457583 0.6302684358 0.2985195406 0.1338409110
0.8776209324 0.9307829230 2.6433465267 3.0154804611 4.1098639150 2.9512252470 2.9512252470 0.8776209324 0.9307829230 0.5148021793 0.7438941346 0.2354630677
0.0682150384 0.5227569272 -3.0224947310 0.1592984906 4.1098639150 4.1098639150 4.1098639150 0.0682150384 0.5227569272 0.0778730878 0.1601561643 0.7923771581
0.2647846260 0.5035968787 -1.6465076177 0.0251781512 4.1098639150 4.1098639150 4.1098639150 0.2647846260 0.5035968787 0.2915925529 0.9457408208 0.0495059546
0.9864479191 0.6704451491 3.4051354336 1.1931160435 4.1098639150 2.9512252470 2.9512252470 0.9864479191 0.6704451491 0.4238001692 0.9852351909 0.8202538713
0.3750213681 0.4523152547 -0.8748504233 -0.3337932173 4.1098639150 4.1098639150 4.1098639150 0.3750213681 0.4523152547 0.2599804234 0.1570056364 0.0529065817
0.0213958625 0.3261867237 -3.3502289627 -1.2166929338 4.1098639150 4.1736141783 4.1098639150 0.0213958625 0.3261867237 0.9643229939 0.3527311986 0.7328287577
0.4136865086 0.6301629565 -0.6041944395 0.9111406954 4.1098639150 4.1098639150 4.1098639150 0.4136865086 0.6301629565 0.3789146866 0.0475642391 0.3200235267
0.4442692027 0.8017131614 -0.3901155810 2.1119921299 4.1098639150 4.1098639150 4.1098639150 0.4442692027 0.8017131614 0.0126524667 0.1062903911 0.6591202216
1.0000000000 0.6274166797 3.5000000000 0.8919167578 4.1098639150 2.9512252470 2.9512252470 1.0000000000 0.6274166797 0.4259038624 0.9651049729 0.7822898428
0.9926091515 0.6063837673 3.4482640604 0.7446863709 4.1098639150 2.9512252470 2.9512252470 0.9926091515 0.6063837673 0.4368389400 0.9553230334 0.8086262771
0.3175024011 0.0332020927 -1.2774831925 -3.2675853509 4.1098639150 4.1098639150 4.1098639150 0.3175024011 0.0332020927 0.7766810718 0.1856380248 0.1454303197
0.9858909285 0.6330730861 3.4012364995 0.9315116028 4.1098639150 2.9512252470 2.9512252470 0.9858909285 0.6330730861 0.5243471953 1.0000000000 0.8028657578
0.9983544141 0.6171204134 3.4884808986 0.8198428935 4.1098639150 2.9512252470 2.9512252470 0.9983544141 0.6171204134 0.4405685506 0.9970025877 0.8105636604
1.0000000000 0.6352459924 3.5000000000 0.9467219466 4.1098639150 2.9512252470 2.9512252470 1.0000000000 0.6352459924 0.4943696788 0.9982383633 0.7976770151
1.0000000000 0.6290277181 3.5000000000 0.9031940269 4.1098639150 2.9512252470 2.9512252470 1.0000000000 0.6290277181 0.5246976315 0.9725489843 0.8369572957
1.0000000000 0.6105961413 3.5000000000 0.7741729889 4.1098639150 2.9512252470 2.9512252470 1.0000000000 0.6105961413 0.4978900294 0.9614947266 0.8178445858
0.3464923158 0.6521327662 -1.0745537892 1.0649293632 4.1098639150 4.1736141783 4.1098639150 0.3464923158 0.6521327662 0.8762219065 0.7891729539 0.9643845074
1.0000000000 0.6156501065 3.5000000000 0.8095507457 4.1098639150 2.9512252470 2.9512252470 1.0000000000 0.6156501065 0.5134222612 0.9566452702 0.7486078976
0.8942072270 0.5797230050 2.7594505892 0.5580610352 4.1098639150 2.9512252470 2.9512252470 0.8942072270 0.5797230050 0.6594837860 0.8185288285 0.1512851335
0.9723720515 0.6826848075 3.3066043607 1.2787936523 4.1098639150 2.9512252470 2.9512252470 0.9723720515 0.6826848075 0.4621077299 0.9721649462 0.8043879177
0.9820016853 0.6012800996 3.3740117970 0.7089606972 4.1098639150 2.9512252470 2.9512252470 0.9820016853 0.6012800996 0.5141563281 0.9873442391 0.8347321984
0.7256335019 0.9263583134 1.5794345133 2.9845081938 4.1098639150 4.1736141783 4.1098639150 0.7256335019 0.9263583134 0.6443755279 0.6691727176 0.7321326328
0.6324348640 0.5583397393 0.9270440479 0.4083781748 4.1098639150 4.1098639150 4.1098639150 0.6324348640 0.5583397393 0.0735730408 0.5593208196 0.3602663005
0.9841586020 0.6003988272 3.3891102142 0.7027917905 4.1098639150 2.9512252470 2.9512252470 0.9841586020 0.6003988272 0.5165766537 0.9553481257 0.7928265449
0.0398492354 0.7629375517 -3.2210553524 1.8405628617 4.1098639150 4.1098639150 4.1098639150 0.0398492354 0.7629375517 0.0599641204 0.7585802739 0.9204027185
0.4907478826 0.9932936908 -0.0647648216 3.4530558359 4.1098639150 4.1098639150 4.1098639150 0.4907478826 0.9932936908 0.4561847912 0.7543355637 0.0016230266
0.2371317914 0.1671376917 -1.8400774600 -2.3300361581 4.1098639150 4.1098639150 4.1098639150 0.2371317914 0.1671376917 0.3901685941 0.9344622672 0.2776782727
0.0141728032 0.4375857630 -3.4007903773 -0.4368996589 4.1098639150 4.1098639150 4.1098639150 0.0141728032 0.4375857630 0.3223629085 0.2728233059 0.2298864998
0.4984959985 0.7960044817 -0.0105280107 2.0720313720 4.1098639150 4.1098639150 4.1098639150 0.4984959985 0.7960044817 0.3125377559 0.1575021675 0.7759169029
1.0000000000 0.6248774435 3.5000000000 0.8741421047 4.1098639150 2.9512252470 2.9512252470 1.0000000000 0.6248774435 0.5242470357 0.9811137908 0.8008920701
0.1455371594 0.7689265847 -2.4812398842 1.8824860930 4.1098639150 4.1098639150 4.1098639150 0.1455371594 0.7689265847 0.2258140163 0.3836588842 0.2936048397
0.8828327944 0.7327213528 2.6798295609 1.6290494698 4.1098639150 2.9512252470 2.9512252470 0.8828327944 0.7327213528 0.4135553544 0.8434233825 0.6854021586
0.3286755523 0.7301271214 -1.1992711338 1.6108898500 4.1098639150 4.1736141783 4.1098639150 0.3286755523 0.7301271214 0.7709057809 0.8307224819 0.4053606828
0.9943041262 0.6529371587 3.4601288831 1.0705601106 4.1098639150 2.9512252470 2.9512252470 0.9943041262 0.6529371587 0.4767334560 1.0000000000 0.8156448097
0.4565222862 0.8407134360 -0.3043439968 2.3849940517 4.1098639150 4.1736141783 4.1098639150 0.4565222862 0.8407134360 0.7336409605 0.3665878120 0.6869603003
0.3753862937 0.0659701613 -0.8722959440 -3.0382088708 4.1098639150 4.1098639150 4.1098639150 0.3753862937 0.0659701613 0.7876516128 0.9172374534 0.7076468496
0.8905247670 0.6131685415 2.7336733691 0.7921797903 4.1098639150 3.2564079279 3.2564079279 0.8905247670 0.6131685415 0.7265332916 0.4401733715 0.8653625301
0.9266686682 0.6788938516 2.9866806776 1.2522569610 4.1098639150 3.1153563538 3.1153563538 0.9266686682 0.6788938516 0.2653733526 0.3115871617 0.8844850681
0.4381272534 0.8206971731 -0.4331092265 2.2448802118 4.1098639150 4.1098639150 4.1098639150 0.4381272534 0.8206971731 0.3941616758 0.7024196931 0.5298055917
1.0000000000 0.6312925074 3.5000000000 0.9190475515 4.1098639150 2.9512252470 2.9512252470 1.0000000000 0.6312925074 0.3968374491 0.9808791842 0.8240791438
0.2457243686 0.5887600798 -1.7799294200 0.6213205587 4.1098639150 4.1736141783 4.1098639150 0.2457243686 0.5887600798 0.5950448867 0.4468289802 0.9779811071
0.9790058150 0.6588756607 3.3530407052 1.1121296249 4.1098639150 2.9512252470 2.9512252470 0.9790058150 0.6588756607 0.4474162083 1.0000000000 0.7928870132
0.4982475331 0.8012939006 -0.0122672682 2.1090573041 4.1098639150 4.1098639150 4.1098639150 0.4982475331 0.8012939006 0.0000000000 0.2034548814 0.5645585061
0.0017992954 0.6608092138 -3.4874049321 1.1256644965 4.1098639150 4.1736141783 4.1098639150 0.0017992954 0.6608092138 0.9800247371 0.8035982708 0.1489296155
0.2919967846 0.7453044817 -1.4560225078 1.7171313716 4.1098639150 4.1098639150 4.1098639150 0.2919967846 0.7453044817 0.0000000000 0.0000000000 0.5315369477
0.5687210411 0.8985398380 0.4810472875 2.7897788657 4.1098639150 4.1098639150 4.1098639150 0.5687210411 0.8985398380 0.0000000000 0.1788838651 0.8168123233
0.9540394774 0.9205041897 3.1782763418 2.9435293277 4.1098639150 2.9512252470 2.9512252470 0.9540394774 0.9205041897 0.4885912749 0.8484026035 0.1735499775
