# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.178425 0.368223 0.187860 89.791140 89.688402 89.688402
0.542043 0.686542 0.917871 29.975368 29.737897 29.737897
0.743057 0.525395 0.386417 89.921038 89.980361 89.921038
0.743484 0.526366 0.387053 89.930174 89.959948 89.930174
0.177411 0.366319 0.184419 89.902272 89.840726 89.840726
0.753281 0.115573 0.525630 26.937186 26.925430 26.925430
0.182989 0.364156 0.197784 88.613383 88.213620 88.213620
0.741849 0.525179 0.388520 89.936627 89.979548 89.936627
0.535350 0.686698 0.911548 30.130947 30.139035 30.130947
0.178751 0.367091 0.186319 89.894989 89.867628 89.867628
0.742276 0.527589 0.388396 89.930960 89.885999 89.885999
0.178072 0.364848 0.189076 89.998285 89.998228 89.998228
0.741824 0.526962 0.388563 89.950504 89.919458 89.919458
0.176323 0.363113 0.168295 88.911405 88.207823 88.207823
0.742722 0.526789 0.386651 89.901310 89.961802 89.901310
0.743723 0.523417 0.389944 89.734517 89.759225 89.734517
0.739921 0.112812 0.458177 26.308331 27.692589 26.308331
0.550123 0.691769 0.921088 30.201253 29.911669 29.911669
0.176340 0.363463 0.189090 89.864550 89.862815 89.862815
0.178061 0.367762 0.186059 89.800868 89.824927 89.800868
0.744532 0.524535 0.387784 89.944345 89.932799 89.932799
0.177741 0.367293 0.190850 89.798654 89.827371 89.798654
0.177445 0.363320 0.189827 89.955353 89.914027 89.914027
0.741972 0.527291 0.386404 89.883807 89.886446 89.883807
0.745493 0.524799 0.387097 89.847980 89.903020 89.847980
0.176905 0.367656 0.183663 89.716681 89.734857 89.716681
0.175884 0.362816 0.188625 89.774998 89.730830 89.730830
0.546058 0.689634 0.919133 30.167491 29.898119 29.898119
0.179458 0.361674 0.197304 89.543679 89.497209 89.497209
0.741287 0.527710 0.387885 89.936651 89.824248 89.824248
0.178051 0.364786 0.185715 89.964544 89.929707 89.929707
0.742636 0.524415 0.386226 89.891465 89.919715 89.891465
0.179066 0.365191 0.187232 89.871432 89.922215 89.871432
0.176069 0.365228 0.190301 89.762448 89.841882 89.762448
0.180149 0.365107 0.213192 89.198834 87.417566 87.417566
0.176348 0.363654 0.202098 89.123408 89.097941 89.097941
0.176782 0.366689 0.187591 89.891433 89.910890 89.891433
0.532009 0.684586 0.908764 29.525544 30.507915 29.525544
0.744623 0.527234 0.386076 89.623932 89.828828 89.623932
0.746459 0.115637 0.499549 27.441604 27.504789 27.441604
0.178094 0.370477 0.177884 89.064001 88.907836 88.907836
0.742402 0.525570 0.389859 89.805244 89.938283 89.805244
0.179225 0.364401 0.193159 89.888524 89.846557 89.846557
0.176662 0.362560 0.190593 89.871190 89.786273 89.786273
0.541579 0.691013 0.914743 30.709959 30.083404 30.083404
0.536111 0.690782 0.908780 30.388777 30.701390 30.388777
0.530558 0.690381 0.902974 29.986069 30.472168 29.986069
0.742123 0.528134 0.389811 89.711234 89.772874 89.711234
0.742250 0.523861 0.389902 89.651227 89.915149 89.651227
0.742791 0.524864 0.389034 89.909310 89.957681 89.909310
0.742459 0.522984 0.388238 89.900678 89.893269 89.893269
0.192591 0.367611 0.269396 74.226536 66.951751 66.951751
0.745889 0.524717 0.386486 89.802011 89.863456 89.802011
0.178358 0.364634 0.193675 89.972465 89.897394 89.897394
0.743082 0.527610 0.387702 89.957491 89.865693 89.865693
0.740359 0.113084 0.469347 27.177799 26.673034 26.673034
0.182677 0.361679 0.222158 87.767772 84.618578 84.618578
0.552218 0.685725 0.927212 29.161741 28.855972 28.855972
0.754194 0.115441 0.527213 26.672794 27.126150 26.672794
0.392878 0.261836 0.295399 3.148160 0.738406 0.738406
1.000000 0.626564 1.000000 4.868462 5.691622 4.868462
0.462145 0.234088 0.506349 3.148160 0.738406 0.738406
0.582761 0.889562 0.442420 4.337573 4.372110 4.337573
0.553312 0.864031 0.219469 4.328801 4.372110 4.328801
0.758406 0.561065 0.854450 4.868462 7.374045 4.868462
0.731865 0.788606 1.000000 6.091215 5.691622 5.691622
0.660404 0.102799 0.929423 14.472893 19.232679 14.472893
0.753909 0.114078 0.524088 26.446011 27.099683 26.446011
0.002557 0.839539 0.631718 3.406171 1.357520 1.357520
0.408930 0.311692 0.746622 3.148160 0.738406 0.738406
0.854424 0.643645 0.591375 4.868462 4.372110 4.372110
0.165723 0.847774 0.878059 3.406171 1.357520 1.357520
0.844156 0.582492 0.462534 8.257582 4.892373 4.892373
0.536377 0.737937 0.404748 6.145459 4.372110 4.372110
0.622684 0.829133 0.050946 4.328801 4.372110 4.328801
1.000000 0.987376 0.957057 4.868462 5.691622 4.868462
0.209691 0.301004 0.551809 16.777545 2.634308 2.634308
0.854701 0.343352 0.068879 3.148160 1.075725 1.075725
0.562940 0.657686 0.662985 4.868462 5.691622 4.868462
0.545736 0.702110 0.901651 28.765412 26.931171 26.931171
0.609443 0.029505 0.961122 9.107919 6.278678 6.278678
0.540237 0.285548 0.007832 3.148160 1.075725 1.075725
0.960399 0.676105 0.262275 4.328801 4.372110 4.328801
1.000000 0.705968 0.853098 4.868462 5.691622 4.868462
0.948721 0.891553 0.840974 4.868462 5.691622 4.868462
0.608990 1.000000 0.816227 6.234872 5.691622 5.691622
0.535976 0.834066 0.635988 4.868462 5.691622 4.868462
0.648187 0.731606 0.795309 4.868462 5.691622 4.868462
0.218099 0.100449 0.182470 8.395535 0.738406 0.738406
0.752728 0.943463 0.638471 4.868462 5.691622 4.868462
0.105917 0.722592 0.185864 3.406171 2.731798 2.731798
0.818740 0.442968 0.277892 7.421655 16.550475 7.421655
0.231273 0.346396 0.339273 28.991708 16.063082 16.063082
0.622879 0.525407 0.667334 4.868462 5.762253 4.868462
0.287621 0.340567 0.228609 8.395535 3.532367 3.532367
0.964705 0.489697 0.462748 4.328801 4.372110 4.328801
0.591376 0.980693 0.317361 4.328801 4.372110 4.328801
0.935669 0.359297 0.129116 3.148160 1.075725 1.075725
1.000000 0.600673 0.612616 4.868462 5.691622 4.868462
0.172004 0.385682 0.177383 80.316657 82.837369 80.316657
0.528302 0.418167 0.958246 4.868462 5.691622 4.868462
0.538615 0.219943 0.290706 3.736902 1.075725 1.075725
0.556624 0.850712 0.286781 4.328801 4.372110 4.328801
0.370421 0.001269 0.163997 8.395535 0.738406 0.738406
0.270837 0.938205 0.564358 5.400719 1.541964 1.541964
0.669336 0.065419 0.057018 3.148160 1.075725 1.075725
0.813208 0.563031 0.139030 4.328801 5.986617 4.328801
0.675887 0.530391 0.549840 4.868462 19.055637 4.868462
0.985563 0.121658 0.126527 3.148160 1.075725 1.075725
0.245030 0.757949 0.132275 4.281809 13.936072 4.281809
0.224212 0.926764 0.477730 21.086701 1.357520 1.357520
0.862982 1.000000 0.627676 4.868462 5.691622 4.868462
0.670610 0.487589 0.312546 11.971503 7.955562 7.955562
0.656156 0.520673 0.924198 4.868462 15.007606 4.868462
1.000000 0.997197 1.000000 4.868462 5.691622 4.868462
0.393304 0.153919 0.752733 5.193828 0.738406 0.738406
0.732254 0.205338 0.654681 9.715076 2.668984 2.668984
0.516727 0.898570 0.894843 21.932243 5.691622 5.691622
0.555485 0.071177 0.952431 13.221876 3.094875 3.094875
0.172822 0.172738 0.764450 8.395535 0.788063 0.788063
0.652385 0.719395 1.000000 8.732773 8.714711 8.714711
0.570899 0.081456 0.449488 36.299246 1.075725 1.075725
0.830273 0.609918 0.707137 4.868462 5.691622 4.868462
0.049352 0.330710 0.804681 8.395535 0.738406 0.738406
0.462429 0.556198 0.164337 4.328801 2.541362 2.541362
0.493645 0.815182 0.742994 5.805235 18.573974 5.805235
0.970884 0.423426 0.968104 4.868462 5.691622 4.868462
0.133797 0.687343 0.076494 3.406171 3.384875 3.384875
0.562051 0.930603 0.963065 10.774426 5.691622 5.691622
0.661592 0.109827 0.269502 11.625104 1.075725 1.075725
0.345535 0.835999 0.555356 3.406171 17.635342 3.406171
0.204385 0.768724 0.713955 8.127926 1.357520 1.357520
0.129915 0.815436 0.200217 3.406171 2.796997 2.796997
0.940647 0.732463 0.384005 4.328801 4.372110 4.328801
0.814346 0.778511 0.679932 4.868462 5.691622 4.868462
0.548772 0.126509 0.806894 24.487033 1.087923 1.087923
0.059990 0.845438 0.665317 3.406171 1.357520 1.357520
0.285117 0.197239 0.333255 8.395535 0.738406 0.738406
0.743962 0.528668 0.386330 89.616005 89.720812 89.616005
0.383813 0.696109 0.494949 3.406171 2.109704 2.109704
0.461327 0.901598 0.174574 4.328801 4.986340 4.328801
0.780152 0.902180 0.915650 5.337376 5.691622 5.337376
0.990888 0.750668 0.523596 4.868462 4.372110 4.372110
0.984399 0.513295 0.164932 4.328801 4.372110 4.328801
0.257549 0.726597 0.597881 27.953386 1.357520 1.357520
0.678589 0.817287 0.265185 4.328801 4.372110 4.328801
0.441048 0.335466 0.234505 3.148160 0.738406 0.738406
0.309751 0.894454 1.000000 3.406171 1.357520 1.357520
0.842319 0.331705 0.407673 3.148160 1.075725 1.075725
0.538678 0.877917 0.717715 4.868462 5.691622 4.868462
0.578817 0.263599 0.589440 3.148160 1.075725 1.075725
0.758146 0.118413 0.905488 8.488035 20.439545 8.488035
0.132303 0.811270 0.330327 3.406171 2.541362 2.541362
0.219627 0.902304 0.425437 31.407393 2.541362 2.541362
0.478655 0.464994 0.977929 4.868462 0.738406 0.738406
0.164349 0.989829 0.535914 5.767794 1.357520 1.357520
0.800062 0.586786 0.939539 4.868462 5.691622 4.868462
0.712944 0.835432 0.771665 4.868462 5.691622 4.868462
0.000000 0.729268 0.327314 3.406171 2.541362 2.541362
0.242019 0.891523 0.125730 3.406171 28.016428 3.406171
0.055033 0.217187 0.413025 8.395535 0.738406 0.738406
0.161482 0.365913 0.107386 72.377608 64.428997 64.428997
0.161775 0.537740 0.320417 3.406171 2.541362 2.541362
0.041444 0.603060 0.925016 3.406171 1.357520 1.357520
0.600050 0.456497 0.663411 4.868462 5.909805 4.868462
0.473884 0.221064 0.979108 3.406442 0.738406 0.738406
0.773204 0.931916 0.349460 4.328801 4.372110 4.328801
0.723432 0.474640 0.712442 4.868462 5.848457 4.868462
0.681747 0.061513 0.636203 52.506910 1.194891 1.194891
0.723861 0.177345 0.645194 16.312850 3.339265 3.339265
0.586596 0.693737 0.193596 4.328801 4.372110 4.328801
0.440086 0.831737 0.762701 8.224304 25.257378 8.224304
0.121606 0.372192 0.585426 8.570949 1.138810 1.138810
0.746987 0.798089 0.982434 5.931225 5.691622 5.691622
0.904100 0.985411 0.042904 4.328801 4.372110 4.328801
0.237239 0.585140 0.669193 4.219016 1.357520 1.357520
0.665429 1.000000 1.000000 4.868462 5.691622 4.868462
0.492204 0.145779 0.011498 3.232309 0.738406 0.738406
0.403934 0.565391 0.094475 4.328801 2.541362 2.541362
0.599134 0.312358 0.676061 3.148160 1.075725 1.075725
0.869179 0.953440 0.702052 4.868462 5.691622 4.868462
0.472136 0.684209 0.648344 4.868462 3.622719 3.622719
0.785234 0.152237 0.533323 12.881662 21.329061 12.881662
0.554385 0.162150 0.241741 5.805634 1.075725 1.075725
0.147939 0.055826 0.297533 8.395535 0.738406 0.738406
0.935114 0.722790 0.970962 4.868462 5.691622 4.868462
0.972603 0.485543 0.028596 4.328801 4.372110 4.328801
0.558383 0.105146 0.535117 47.359980 1.075725 1.075725
0.425509 0.979600 1.000000 4.992665 1.357520 1.357520
0.679839 0.169460 1.000000 5.399772 8.334149 5.399772
1.000000 0.490740 1.000000 4.868462 5.691622 4.868462
0.233970 0.379241 0.971939 8.395535 0.738406 0.738406
0.329624 0.201921 0.854264 8.395535 0.738406 0.738406
0.780610 0.904289 0.967368 5.227130 5.691622 5.227130
0.666263 0.666680 0.866380 5.378993 22.072756 5.378993
0.812366 0.704073 0.829862 4.868462 5.691622 4.868462
0.563921 0.496691 0.364176 5.511605 4.372110 4.372110
0.022316 0.021896 0.071742 8.395535 0.738406 0.738406
0.757001 0.701489 0.289354 4.589250 4.372110 4.372110
0.723705 0.536677 0.363477 74.121888 64.816511 64.816511
0.065512 0.634022 0.499960 3.406171 1.357520 1.357520
0.863323 0.211535 0.825565 3.148160 1.087923 1.087923
0.371932 0.815957 0.238674 3.406171 4.003810 3.406171
1.000000 0.834489 0.973511 4.868462 5.691622 4.868462
0.913617 0.606874 0.835294 4.868462 5.691622 4.868462
0.431826 0.189367 0.112645 3.213116 0.738406 0.738406
0.934348 0.961201 1.000000 4.868462 5.691622 4.868462
0.681010 0.793150 0.033231 4.328801 4.372110 4.328801
0.568812 0.906661 0.465656 4.328801 4.372110 4.328801
0.182894 0.290481 0.474787 21.310461 5.642495 5.642495
0.843879 0.568421 0.184396 4.328801 9.443880 4.328801
0.549922 0.650320 0.226173 4.328801 4.372110 4.328801
0.761254 0.483661 0.755969 4.868462 5.691622 4.868462
0.858720 0.445711 0.661804 4.868462 5.691622 4.868462
0.705580 0.291675 0.392727 3.148160 1.075725 1.075725
0.586662 0.529359 0.621685 4.868462 5.691622 4.868462
0.246766 0.399057 0.033697 12.788029 9.613266 9.613266
0.894930 0.731434 0.710378 4.868462 5.691622 4.868462
0.161449 0.238306 0.179962 14.264463 6.012568 6.012568
0.569771 0.702363 0.939679 26.184385 25.737162 25.737162
0.589217 0.800187 0.837593 15.886356 6.796214 6.796214
0.598885 0.884441 1.000000 10.440659 5.761413 5.761413
1.000000 0.825763 0.977097 4.868462 5.691622 4.868462
0.153267 0.365913 0.243237 52.675940 54.275187 52.675940
0.978014 0.023216 0.076342 3.148160 1.075725 1.075725
0.712435 0.776761 0.842457 4.868462 5.691622 4.868462
0.722073 0.775412 0.402047 4.328801 4.372110 4.328801
0.003584 0.023580 0.743782 8.395535 0.738406 0.738406
0.680743 0.680334 0.155552 4.328801 4.372110 4.328801
0.807254 0.116067 0.030721 3.148160 1.075725 1.075725
0.723884 0.270907 0.030626 3.148160 1.075725 1.075725
0.236358 0.515765 0.589130 3.406171 0.738406 0.738406
0.002426 0.979996 0.096095 3.406171 2.541362 2.541362
0.559595 0.610959 1.000000 8.197339 10.879502 8.197339
0.896623 0.897007 0.634132 4.868462 5.691622 4.868462
0.195962 0.929310 0.393185 14.702336 2.541362 2.541362
0.714596 0.438423 0.899160 4.868462 5.965900 4.868462
0.521037 0.646325 0.814350 7.671855 14.639972 7.671855
1.000000 1.000000 0.685087 4.868462 5.691622 4.868462
