# gen=50 CA size=200
# x0..x(D-1) consensus
0.756086 0.076967 36.416721
0.063713 0.825951 31.675821
0.095698 0.715650 31.675821
0.098077 0.547928 31.675821
0.024139 0.207055 31.675821
0.495759 0.773211 41.191347
0.541684 0.637577 32.536517
0.084356 0.495870 31.675821
0.939342 0.160898 36.451776
0.948597 0.109214 37.423189
0.527926 0.700921 76.321367
0.448293 0.746816 63.704992
0.767927 0.110706 46.451263
0.252704 0.875629 31.016366
0.290836 0.851063 31.675821
0.466719 0.773889 39.686878
0.527270 0.792936 32.373312
0.629584 0.633717 30.535678
0.477766 0.684745 38.794141
0.364052 0.844390 31.675821
0.510488 0.649595 34.610525
0.779277 0.000000 35.627644
0.944269 0.223852 31.023938
0.867739 0.021550 31.082864
0.196382 0.289805 29.718699
0.385887 0.114661 29.718699
0.534012 0.343755 29.718699
0.986476 0.985678 29.718699
0.392496 0.776460 41.471542
0.492049 0.715197 68.329929
0.771145 0.236289 29.718699
0.560004 0.679878 62.610716
0.001329 0.316274 31.675821
0.742999 0.413049 29.718699
