# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1655455534 0.2661327751 -2.3411811262 -1.6370705740 26.1864412978 29.2712527097 26.1864412978 0.1655455534 0.2661327751
0.4678990169 0.1120167980 -0.2247068817 -2.7158824143 18.5973808296 29.2712527097 18.5973808296 0.4678990169 0.1120167980
0.6035954771 0.2360539555 0.7251683399 -1.8476223114 26.1864412978 26.1864412978 26.1864412978 0.6035954771 0.2360539555
0.2595066599 0.0002639483 -1.6834533806 -3.4981523621 20.9939617303 29.2712527097 20.9939617303 0.2595066599 0.0002639483
0.7721444743 0.0252491667 1.9050113200 -3.3232558333 19.6409370836 26.1864412978 19.6409370836 0.7721444743 0.0252491667
0.6570355289 0.5277075363 1.0992487026 0.1939527542 26.1864412978 26.1864412978 26.1864412978 0.6570355289 0.5277075363
0.1309124865 0.8274565291 -2.5836125942 2.2921957035 26.1864412978 18.7492021773 18.7492021773 0.1309124865 0.8274565291
0.9008651023 0.2145918151 2.8060557159 -1.9978572945 26.1864412978 26.1864412978 26.1864412978 0.9008651023 0.2145918151
0.7729567506 0.4361092132 1.9106972545 -0.4472355074 26.1864412978 26.1864412978 26.1864412978 0.7729567506 0.4361092132
0.7518171134 0.0050039963 1.7627197935 -3.4649720260 19.6409370836 26.1864412978 19.6409370836 0.7518171134 0.0050039963
0.7671563990 0.7026650276 1.8700947928 1.4186551930 26.1864412978 23.1102915332 23.1102915332 0.7671563990 0.7026650276
0.6835831544 0.5984635404 1.2850820807 0.6892447829 26.1864412978 26.1864412978 26.1864412978 0.6835831544 0.5984635404
0.4879128082 0.7406580666 -0.0846103427 1.6846064659 18.5973808296 23.1102915332 18.5973808296 0.4879128082 0.7406580666
0.8356192077 0.2037966893 2.3493344541 -2.0734231749 26.1864412978 26.1864412978 26.1864412978 0.8356192077 0.2037966893
0.4876576941 0.1924034822 -0.0863961412 -2.1531756243 18.5973808296 29.2712527097 18.5973808296 0.4876576941 0.1924034822
0.4573997282 0.2001903680 -0.2982019023 -2.0986674241 26.1864412978 29.2712527097 26.1864412978 0.4573997282 0.2001903680
0.2713062908 0.3833074236 -1.6008559647 -0.8168480347 84.6791809541 86.8509027905 84.6791809541 0.2713062908 0.3833074236
0.1153781717 0.9032187351 -2.6923527978 2.8225311456 26.1864412978 18.7492021773 18.7492021773 0.1153781717 0.9032187351
0.7849620517 0.3026278535 1.9947343617 -1.3816050253 26.1864412978 26.1864412978 26.1864412978 0.7849620517 0.3026278535
0.5414775837 0.2699897487 0.2903430858 -1.6100717592 26.1864412978 29.2712527097 26.1864412978 0.5414775837 0.2699897487
0.1798924555 0.6751954362 -2.2407528116 1.2263680534 26.1864412978 23.4305431329 23.4305431329 0.1798924555 0.6751954362
0.6080229042 0.1225958323 0.7561603294 -2.6418291742 47.1020397494 26.1864412978 26.1864412978 0.6080229042 0.1225958323
0.2238267692 0.5866350532 -1.9332126159 0.6064453721 62.6355542388 30.3321986386 30.3321986386 0.2238267692 0.5866350532
0.0807706085 0.3427006176 -2.9346057408 -1.1010956765 26.1864412978 21.5579523693 21.5579523693 0.0807706085 0.3427006176
0.1109061712 0.6812412324 -2.7236568019 1.2686886271 26.1864412978 23.9994077413 23.9994077413 0.1109061712 0.6812412324
0.3587383442 0.0455296501 -0.9888315905 -3.1812924495 20.9939617303 29.2712527097 20.9939617303 0.3587383442 0.0455296501
0.7003214331 0.8478622100 1.4022500320 2.4350354700 26.1864412978 23.1102915332 23.1102915332 0.7003214331 0.8478622100
0.7708504335 0.0495907410 1.8959530344 -3.1528648132 35.6540970636 26.1864412978 26.1864412978 0.7708504335 0.0495907410
0.2085519664 0.8462067128 -2.0401362352 2.4234469896 28.6319839200 23.1102915332 23.1102915332 0.2085519664 0.8462067128
0.0844993282 0.6844555927 -2.9085047029 1.2911891488 26.1864412978 60.9990894722 26.1864412978 0.0844993282 0.6844555927
0.4457525073 0.0405917889 -0.3797324486 -3.2158574777 20.9939617303 29.2712527097 20.9939617303 0.4457525073 0.0405917889
0.9399232453 0.0469977555 3.0794627168 -3.1710157113 19.6409370836 26.1864412978 19.6409370836 0.9399232453 0.0469977555
0.7192618256 0.1775081153 1.5348327790 -2.2574431929 26.1864412978 26.1864412978 26.1864412978 0.7192618256 0.1775081153
0.1831116933 0.4254041610 -2.2182181472 -0.5221708732 26.1864412978 29.2712527097 26.1864412978 0.1831116933 0.4254041610
0.0513401456 0.1467324179 -3.1406189809 -2.4728730749 24.9913062650 21.5579523693 21.5579523693 0.0513401456 0.1467324179
0.5263305141 0.4697952475 0.1843135984 -0.2114332674 26.1864412978 29.2712527097 26.1864412978 0.5263305141 0.4697952475
0.0522461884 0.2684467360 -3.1342766813 -1.6208728477 24.9913062650 21.5579523693 21.5579523693 0.0522461884 0.2684467360
0.5069594587 0.5705879897 0.0487162107 0.4941159278 52.3859516291 29.2712527097 29.2712527097 0.5069594587 0.5705879897
0.9797029035 0.0279130246 3.3579203246 -3.3046088279 19.6409370836 26.1864412978 19.6409370836 0.9797029035 0.0279130246
0.7886477274 0.9040764931 2.0205340917 2.8285354514 26.1864412978 23.1102915332 23.1102915332 0.7886477274 0.9040764931
0.5395434704 0.2593506658 0.2768042931 -1.6845453393 26.1864412978 29.2712527097 26.1864412978 0.5395434704 0.2593506658
0.3984514138 0.4064064080 -0.7108401032 -0.6551551440 26.1864412978 29.2712527097 26.1864412978 0.3984514138 0.4064064080
0.4521301615 0.8948809928 -0.3350888695 2.7641669498 26.1864412978 23.1102915332 23.1102915332 0.4521301615 0.8948809928
0.5579902032 0.1088478778 0.4059314222 -2.7380648553 26.1864412978 29.2712527097 26.1864412978 0.5579902032 0.1088478778
0.2240232718 0.6764247555 -1.9318370971 1.2349732886 40.9972780445 18.3563446663 18.3563446663 0.2240232718 0.6764247555
0.2248467835 0.7562161084 -1.9260725156 1.7935127586 29.8101327783 23.1102915332 23.1102915332 0.2248467835 0.7562161084
0.5556034695 0.5298226261 0.3892242864 0.2087583825 26.1864412978 29.2712527097 26.1864412978 0.5556034695 0.5298226261
0.3554875371 0.7064555428 -1.0115872400 1.4451887995 26.1864412978 23.1102915332 23.1102915332 0.3554875371 0.7064555428
0.9408256091 0.7724090535 3.0857792639 1.9068633747 26.1864412978 55.2507644510 26.1864412978 0.9408256091 0.7724090535
0.2986807770 0.0284382288 -1.4092345609 -3.3009323986 20.9939617303 29.2712527097 20.9939617303 0.2986807770 0.0284382288
0.5841419015 0.8170461068 0.5889933108 2.2193227473 26.1864412978 23.1102915332 23.1102915332 0.5841419015 0.8170461068
0.0791103990 0.7885847554 -2.9462272071 2.0200932878 26.1864412978 23.0111748056 23.0111748056 0.0791103990 0.7885847554
0.3591449743 0.8427322885 -0.9859851802 2.3991260194 26.1864412978 23.1102915332 23.1102915332 0.3591449743 0.8427322885
0.3328809034 0.4984916686 -1.1698336759 -0.0105583198 26.1864412978 29.2712527097 26.1864412978 0.3328809034 0.4984916686
0.6879079442 0.3897655729 1.3153556091 -0.7716409897 73.4459774663 73.8131993854 73.4459774663 0.6879079442 0.3897655729
0.1936699653 0.6499081938 -2.1443102429 1.0493573564 26.6645325937 18.3563446663 18.3563446663 0.1936699653 0.6499081938
0.1344004486 0.3756805790 -2.5591968597 -0.8702359467 26.1864412978 29.2712527097 26.1864412978 0.1344004486 0.3756805790
0.1559451584 0.3845601964 -2.4083838910 -0.8080786251 26.1864412978 29.2712527097 26.1864412978 0.1559451584 0.3845601964
0.3415974155 0.8741243332 -1.1088180913 2.6188703327 26.1864412978 23.1102915332 23.1102915332 0.3415974155 0.8741243332
0.2302167902 0.6835545704 -1.8884824689 1.2848819928 34.2710939396 24.7141089039 24.7141089039 0.2302167902 0.6835545704
0.4534108837 0.4698289499 -0.3261238142 -0.2111973504 26.1864412978 29.2712527097 26.1864412978 0.4534108837 0.4698289499
0.7985521752 0.4245821214 2.0898652263 -0.5279251502 26.1864412978 26.1864412978 26.1864412978 0.7985521752 0.4245821214
0.6832355492 0.2663731495 1.2826488445 -1.6353879537 73.5322547386 68.2224842175 68.2224842175 0.6832355492 0.2663731495
0.5570115945 0.5197013091 0.3990811615 0.1379091638 26.1864412978 29.2712527097 26.1864412978 0.5570115945 0.5197013091
0.9251415140 0.0083918148 2.9759905979 -3.4412572965 19.6409370836 26.1864412978 19.6409370836 0.9251415140 0.0083918148
0.0193197201 0.5156927276 -3.3647619594 0.1098490929 24.9913062650 19.7030222420 19.7030222420 0.0193197201 0.5156927276
0.5504325289 0.6710904279 0.3530277025 1.1976329951 26.1864412978 18.3563446663 18.3563446663 0.5504325289 0.6710904279
0.6051882452 0.3074658233 0.7363177162 -1.3477392369 26.1864412978 26.1864412978 26.1864412978 0.6051882452 0.3074658233
0.7274338525 0.3491823090 1.5920369672 -1.0557238368 33.2979431911 26.1864412978 26.1864412978 0.7274338525 0.3491823090
0.2647349977 0.9763510285 -1.6468550159 3.3344571998 26.1864412978 23.1102915332 23.1102915332 0.2647349977 0.9763510285
0.3408078801 0.8018573694 -1.1143448392 2.1130015855 26.1864412978 23.1102915332 23.1102915332 0.3408078801 0.8018573694
0.0070628834 0.7446448594 -3.4505598165 1.7125140160 24.9913062650 19.7030222420 19.7030222420 0.0070628834 0.7446448594
0.5815042425 0.4389973433 0.5705296974 -0.4270185969 26.1864412978 29.2712527097 26.1864412978 0.5815042425 0.4389973433
0.0730525860 0.0491925205 -2.9886318979 -3.1556523565 35.8924809998 21.5579523693 21.5579523693 0.0730525860 0.0491925205
0.2206028299 0.7985164497 -1.9557801905 2.0896151476 26.7502483955 23.1102915332 23.1102915332 0.2206028299 0.7985164497
0.9889321121 0.4158242273 3.4225247846 -0.5892304088 26.1864412978 26.1864412978 26.1864412978 0.9889321121 0.4158242273
0.7904414383 0.5651657915 2.0330900678 0.4561605402 29.0454834653 26.1864412978 26.1864412978 0.7904414383 0.5651657915
0.2242253503 0.5166916115 -1.9304225476 0.1168412804 51.9597978913 34.0197495335 34.0197495335 0.2242253503 0.5166916115
0.8843619180 0.6397971329 2.6905334259 0.9785799305 26.1864412978 26.1864412978 26.1864412978 0.8843619180 0.6397971329
0.6481647249 0.8266696767 1.0371530742 2.2866877370 26.1864412978 23.1102915332 23.1102915332 0.6481647249 0.8266696767
0.6634478873 0.5666685177 1.1441352109 0.4666796242 26.1864412978 26.1864412978 26.1864412978 0.6634478873 0.5666685177
0.7481630474 0.0515564351 1.7371413318 -3.1391049542 24.4810425005 26.1864412978 24.4810425005 0.7481630474 0.0515564351
0.6687831154 0.6493730243 1.1814818075 1.0456111702 26.1864412978 18.3563446663 18.3563446663 0.6687831154 0.6493730243
0.3629795937 0.9944309790 -0.9591428444 3.4610168533 26.1864412978 23.1102915332 23.1102915332 0.3629795937 0.9944309790
0.3764045134 0.6023035980 -0.8651684059 0.7161251860 26.1864412978 29.2712527097 26.1864412978 0.3764045134 0.6023035980
0.2662465341 0.6633823780 -1.6362742614 1.1436766463 26.1864412978 18.3563446663 18.3563446663 0.2662465341 0.6633823780
0.2196695112 0.4137903097 -1.9623134219 -0.6034678320 26.1864412978 30.9166852270 26.1864412978 0.2196695112 0.4137903097
0.0056958280 0.7597769598 -3.4601292041 1.8184387186 24.9913062650 19.7030222420 19.7030222420 0.0056958280 0.7597769598
0.6213862283 0.8627749487 0.8497035981 2.5394246412 26.1864412978 23.1102915332 23.1102915332 0.6213862283 0.8627749487
0.6463384273 0.9997086108 1.0243689911 3.4979602758 26.1864412978 23.1102915332 23.1102915332 0.6463384273 0.9997086108
0.6421666181 0.2937038690 0.9951663264 -1.4440729172 50.5847153438 42.0327491588 42.0327491588 0.6421666181 0.2937038690
0.3789250013 0.7646974123 -0.8475249908 1.8528818858 26.1864412978 23.1102915332 23.1102915332 0.3789250013 0.7646974123
0.2547303583 0.6473805385 -1.7168874921 1.0316637696 29.6737252333 39.1193550064 29.6737252333 0.2547303583 0.6473805385
0.9543869375 0.2595763091 3.1807085627 -1.6829658363 26.1864412978 26.1864412978 26.1864412978 0.9543869375 0.2595763091
0.8446318554 0.9036378692 2.4124229875 2.8254650843 26.1864412978 23.1102915332 23.1102915332 0.8446318554 0.9036378692
0.0903444773 0.3685298276 -2.8675886586 -0.9202912066 26.1864412978 19.5997922858 19.5997922858 0.0903444773 0.3685298276
0.7789958158 0.9302050531 1.9529707107 3.0114353720 26.1864412978 23.1102915332 23.1102915332 0.7789958158 0.9302050531
0.2995383445 0.9881815104 -1.4032315884 3.4172705731 26.1864412978 23.1102915332 23.1102915332 0.2995383445 0.9881815104
0.5698090345 0.7577096609 0.4886632414 1.8039676262 26.1864412978 32.0249496197 26.1864412978 0.5698090345 0.7577096609
0.0642847466 0.3548126209 -3.0500067738 -1.0163116535 37.9561923146 21.5579523693 21.5579523693 0.0642847466 0.3548126209
0.9435980416 0.4578586201 3.1051862912 -0.2949896596 26.1864412978 26.1864412978 26.1864412978 0.9435980416 0.4578586201
0.6098816007 0.8885032660 0.7691712051 2.7195228619 26.1864412978 23.1102915332 23.1102915332 0.6098816007 0.8885032660
0.9520034081 0.2385313494 3.1640238566 -1.8302805544 26.1864412978 26.1864412978 26.1864412978 0.9520034081 0.2385313494
0.1531992525 0.3111098912 -2.4276052325 -1.3222307614 26.1864412978 29.2712527097 26.1864412978 0.1531992525 0.3111098912
0.4377498911 0.6519889654 -0.4357507624 1.0639227578 26.1864412978 18.3563446663 18.3563446663 0.4377498911 0.6519889654
0.7604735366 0.4522281527 1.8233147561 -0.3344029310 27.8930338426 26.1864412978 26.1864412978 0.7604735366 0.4522281527
0.5357325246 0.7069359028 0.2501276724 1.4485513194 26.1864412978 23.1102915332 23.1102915332 0.5357325246 0.7069359028
0.2570272830 0.7226730424 -1.7008090191 1.5587112967 26.1864412978 23.1102915332 23.1102915332 0.2570272830 0.7226730424
0.4136817396 0.9947201279 -0.6042278228 3.4630408955 26.1864412978 23.1102915332 23.1102915332 0.4136817396 0.9947201279
0.2418927873 0.8431712760 -1.8067504888 2.4021989318 26.1864412978 23.1102915332 23.1102915332 0.2418927873 0.8431712760
0.9553192009 0.8612694040 3.1872344062 2.5288858279 26.1864412978 23.1102915332 23.1102915332 0.9553192009 0.8612694040
0.9141811737 0.9576382701 2.8992682157 3.2034678905 26.1864412978 23.1102915332 23.1102915332 0.9141811737 0.9576382701
0.5912146296 0.6355432674 0.6385024071 0.9488028718 26.1864412978 26.1864412978 26.1864412978 0.5912146296 0.6355432674
0.8505672673 0.4519261535 2.4539708709 -0.3365169256 26.1864412978 26.1864412978 26.1864412978 0.8505672673 0.4519261535
0.2863087588 0.5445064106 -1.4958386883 0.3115448741 26.1864412978 38.7145885573 26.1864412978 0.2863087588 0.5445064106
0.9273748286 0.6482619460 2.9916238001 1.0378336218 26.1864412978 26.1864412978 26.1864412978 0.9273748286 0.6482619460
0.2199728371 0.6035744719 -1.9601901402 0.7250213030 48.5074598867 29.2712527097 29.2712527097 0.2199728371 0.6035744719
0.3019911806 0.8787525838 -1.3860617356 2.6512680866 26.1864412978 23.1102915332 23.1102915332 0.3019911806 0.8787525838
0.8744916487 0.4221911484 2.6214415406 -0.5446619614 26.1864412978 26.1864412978 26.1864412978 0.8744916487 0.4221911484
0.6671038759 0.8771730348 1.1697271311 2.6402112435 26.1864412978 23.1102915332 23.1102915332 0.6671038759 0.8771730348
0.5017696657 0.1067203379 0.0123876601 -2.7529576344 18.5973808296 29.2712527097 18.5973808296 0.5017696657 0.1067203379
0.2292591057 0.5019348752 -1.8951862599 0.0135441266 61.1142824778 37.6660982176 37.6660982176 0.2292591057 0.5019348752
0.7845557797 0.8748891772 1.9918904576 2.6242242404 26.1864412978 23.1102915332 23.1102915332 0.7845557797 0.8748891772
0.0144516293 0.7168655861 -3.3988385951 1.5180591027 24.9913062650 19.7030222420 19.7030222420 0.0144516293 0.7168655861
0.6080740451 0.9816958241 0.7565183156 3.3718707686 26.1864412978 23.1102915332 23.1102915332 0.6080740451 0.9816958241
0.9400965741 0.5265302151 3.0806760187 0.1857115056 26.1864412978 26.1864412978 26.1864412978 0.9400965741 0.5265302151
0.8663275040 0.3098445170 2.5642925280 -1.3310883809 26.1864412978 26.1864412978 26.1864412978 0.8663275040 0.3098445170
0.9485890947 0.9010411566 3.1401236629 2.8072880962 26.1864412978 23.1102915332 23.1102915332 0.9485890947 0.9010411566
0.6644695365 0.6637465899 1.1512867553 1.1462261296 26.1864412978 18.3563446663 18.3563446663 0.6644695365 0.6637465899
0.1934316022 0.7497471581 -2.1459787845 1.7482301068 33.0494894966 23.1102915332 23.1102915332 0.1934316022 0.7497471581
0.9709532651 0.5594003987 3.2966728558 0.4158027910 26.1864412978 26.1864412978 26.1864412978 0.9709532651 0.5594003987
0.9492494006 0.2074153304 3.1447458044 -2.0480926870 26.1864412978 26.1864412978 26.1864412978 0.9492494006 0.2074153304
0.7427708520 0.2135164544 1.6993959639 -2.0053848195 26.1864412978 26.1864412978 26.1864412978 0.7427708520 0.2135164544
0.3673341151 0.3862290711 -0.9286611940 -0.7963965026 26.1864412978 29.2712527097 26.1864412978 0.3673341151 0.3862290711
0.5228309801 0.1115879625 0.1598168609 -2.7188842626 18.5973808296 29.2712527097 18.5973808296 0.5228309801 0.1115879625
0.9492174042 0.1100839803 3.1445218291 -2.7294121380 26.1864412978 26.1864412978 26.1864412978 0.9492174042 0.1100839803
0.8207808646 0.7131229777 2.2454660519 1.4918608437 26.1864412978 23.1102915332 23.1102915332 0.8207808646 0.7131229777
0.9686012436 0.6655378350 3.2802087054 1.1587648448 26.1864412978 18.3563446663 18.3563446663 0.9686012436 0.6655378350
0.5663205658 0.5959034202 0.4642439605 0.6713239416 26.1864412978 29.2712527097 26.1864412978 0.5663205658 0.5959034202
0.0115646506 0.3984324787 -3.4190474459 -0.7109726488 24.9913062650 21.5579523693 21.5579523693 0.0115646506 0.3984324787
0.3675156624 0.0820162220 -0.9273903634 -2.9258864463 26.1864412978 29.2712527097 26.1864412978 0.3675156624 0.0820162220
0.6063733319 0.2695090005 0.7446133231 -1.6134369962 26.1864412978 26.1864412978 26.1864412978 0.6063733319 0.2695090005
0.4077058146 0.9678037842 -0.6460592980 3.2746264891 26.1864412978 23.1102915332 23.1102915332 0.4077058146 0.9678037842
0.9126534525 0.7276330966 2.8885741678 1.5934316763 26.1864412978 23.1102915332 23.1102915332 0.9126534525 0.7276330966
0.0802869467 0.5800852213 -2.9379913731 0.5605965491 26.1864412978 23.9994077413 23.9994077413 0.0802869467 0.5800852213
0.3321884365 0.5969016536 -1.1746809442 0.6783115752 26.1864412978 29.2712527097 26.1864412978 0.3321884365 0.5969016536
0.1104342295 0.2970595712 -2.7269603935 -1.4205830013 26.1864412978 19.5997922858 19.5997922858 0.1104342295 0.2970595712
0.7498784604 0.8845024664 1.7491492229 2.6915172647 26.1864412978 23.1102915332 23.1102915332 0.7498784604 0.8845024664
0.6749880013 0.7110523922 1.2249160093 1.4773667451 26.1864412978 23.1102915332 23.1102915332 0.6749880013 0.7110523922
0.8244828373 0.5817602947 2.2713798609 0.5723220628 26.1864412978 26.1864412978 26.1864412978 0.8244828373 0.5817602947
0.9314100720 0.1838205229 3.0198705041 -2.2132563395 26.1864412978 26.1864412978 26.1864412978 0.9314100720 0.1838205229
0.6339915784 0.0634565940 0.9379410487 -3.0558038421 19.6409370836 39.9189764122 19.6409370836 0.6339915784 0.0634565940
0.7918095744 0.1981445940 2.0426670206 -2.1129878420 26.1864412978 26.1864412978 26.1864412978 0.7918095744 0.1981445940
0.0782102750 0.7335611540 -2.9525280747 1.6349280778 26.1864412978 18.8563147365 18.8563147365 0.0782102750 0.7335611540
0.6982657969 0.4520432602 1.3878605786 -0.3356971783 60.5621842937 51.9096794428 51.9096794428 0.6982657969 0.4520432602
0.0919599126 0.8520892267 -2.8562806121 2.4646245872 26.1864412978 18.7492021773 18.7492021773 0.0919599126 0.8520892267
0.1218120253 0.6372922489 -2.6473158228 0.9610457420 26.1864412978 23.9994077413 23.9994077413 0.1218120253 0.6372922489
0.1280494978 0.6929806992 -2.6036535152 1.3508648944 26.1864412978 23.9994077413 23.9994077413 0.1280494978 0.6929806992
0.8167888060 0.1951010103 2.2175216423 -2.1342929282 26.1864412978 26.1864412978 26.1864412978 0.8167888060 0.1951010103
0.2782387620 0.5643506963 -1.5523286660 0.4504548742 26.1864412978 43.8563937003 26.1864412978 0.2782387620 0.5643506963
0.0921606655 0.3076447707 -2.8548753418 -1.3464866051 26.1864412978 19.5997922858 19.5997922858 0.0921606655 0.3076447707
0.6797865005 0.3236633466 1.2585055035 -1.2343565736 89.0103219432 87.0090271324 87.0090271324 0.6797865005 0.3236633466
0.4215694064 0.3437959567 -0.5490141554 -1.0934283032 26.1864412978 29.2712527097 26.1864412978 0.4215694064 0.3437959567
0.9434938334 0.2698179131 3.1044568336 -1.6112746082 26.1864412978 26.1864412978 26.1864412978 0.9434938334 0.2698179131
0.2398561235 0.9514495557 -1.8210071358 3.1601468897 26.1864412978 23.1102915332 23.1102915332 0.2398561235 0.9514495557
0.7722205780 0.9866136622 1.9055440460 3.4062956357 26.1864412978 23.1102915332 23.1102915332 0.7722205780 0.9866136622
0.7959915321 0.6072641909 2.0719407249 0.7508493360 28.1167394799 26.1864412978 26.1864412978 0.7959915321 0.6072641909
0.9086752156 0.1937768052 2.8607265091 -2.1435623638 26.1864412978 26.1864412978 26.1864412978 0.9086752156 0.1937768052
0.8754580341 0.6699946833 2.6282062385 1.1899627828 26.1864412978 18.3563446663 18.3563446663 0.8754580341 0.6699946833
0.8265807771 0.5762666082 2.2860654395 0.5338662574 26.1864412978 26.1864412978 26.1864412978 0.8265807771 0.5762666082
0.1199975029 0.0733331977 -2.6600174797 -2.9866676162 26.1757883205 19.5997922858 19.5997922858 0.1199975029 0.0733331977
0.0219223889 0.7052030379 -3.3465432776 1.4364212654 24.9913062650 19.7030222420 19.7030222420 0.0219223889 0.7052030379
0.2777891204 0.8700254453 -1.5554761571 2.5901781172 26.1864412978 23.1102915332 23.1102915332 0.2777891204 0.8700254453
0.4818064988 0.1041345344 -0.1273545084 -2.7710582589 18.5973808296 29.2712527097 18.5973808296 0.4818064988 0.1041345344
0.1956961407 0.0485828597 -2.1301270154 -3.1599199820 20.9939617303 29.2712527097 20.9939617303 0.1956961407 0.0485828597
0.0222945189 0.4849419965 -3.3439383679 -0.1054060245 24.9913062650 19.7030222420 19.7030222420 0.0222945189 0.4849419965
0.8988011682 0.2526469342 2.7916081774 -1.7314714604 26.1864412978 26.1864412978 26.1864412978 0.8988011682 0.2526469342
0.1277501594 0.4464501957 -2.6057488844 -0.3748486298 26.1864412978 23.9994077413 23.9994077413 0.1277501594 0.4464501957
0.8226606755 0.3678196798 2.2586247284 -0.9252622417 26.1864412978 26.1864412978 26.1864412978 0.8226606755 0.3678196798
0.7178890018 0.0078063151 1.5252230127 -3.4453557940 19.6409370836 26.1864412978 19.6409370836 0.7178890018 0.0078063151
0.3540654811 0.5567059496 -1.0215416323 0.3969416471 26.1864412978 29.2712527097 26.1864412978 0.3540654811 0.5567059496
0.7384963339 0.6852727214 1.6694743376 1.2969090499 26.1864412978 18.3563446663 18.3563446663 0.7384963339 0.6852727214
0.1704661584 0.6575037371 -2.3067368914 1.1025261594 26.1864412978 23.4305431329 23.4305431329 0.1704661584 0.6575037371
0.7247275032 0.6046867493 1.5730925223 0.7328072452 32.1778033644 32.7217787379 32.1778033644 0.7247275032 0.6046867493
0.1914595507 0.0725217259 -2.1597831448 -2.9923479189 20.9939617303 29.2712527097 20.9939617303 0.1914595507 0.0725217259
