# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2672614883 0.3527216676 -1.6291695822 -1.0309483267 89.9999999993 89.9999999982 89.9999999982 0.2672614883 0.3527216676
0.2672615629 0.3527218275 -1.6291690599 -1.0309472075 89.9999999991 89.9999999993 89.9999999991 0.2672615629 0.3527218275
0.2672615676 0.3527218142 -1.6291690267 -1.0309473008 89.9999999991 89.9999999993 89.9999999991 0.2672615676 0.3527218142
0.2672617788 0.3527204803 -1.6291675484 -1.0309566381 89.9999999991 89.9999999975 89.9999999975 0.2672617788 0.3527204803
0.2672617923 0.3527201141 -1.6291674539 -1.0309592015 89.9999999991 89.9999999972 89.9999999972 0.2672617923 0.3527201141
0.2672615751 0.3527218142 -1.6291689740 -1.0309473008 89.9999999991 89.9999999993 89.9999999991 0.2672615751 0.3527218142
0.2672614651 0.3527217627 -1.6291697442 -1.0309476609 89.9999999990 89.9999999976 89.9999999976 0.2672614651 0.3527217627
0.2672617954 0.3527203751 -1.6291674319 -1.0309573743 89.9999999990 89.9999999970 89.9999999970 0.2672617954 0.3527203751
0.2672614883 0.3527221221 -1.6291695822 -1.0309451452 89.9999999989 89.9999999984 89.9999999984 0.2672614883 0.3527221221
0.2672618237 0.3527199304 -1.6291672342 -1.0309604872 89.9999999988 89.9999999961 89.9999999961 0.2672618237 0.3527199304
0.2672615323 0.3527210410 -1.6291692742 -1.0309527128 89.9999999988 89.9999999991 89.9999999988 0.2672615323 0.3527210410
0.2672617904 0.3527199892 -1.6291674674 -1.0309600756 89.9999999986 89.9999999974 89.9999999974 0.2672617904 0.3527199892
0.2672616501 0.3527204193 -1.6291684494 -1.0309570652 89.9999999985 89.9999999990 89.9999999985 0.2672616501 0.3527204193
0.2672618055 0.3527204863 -1.6291673612 -1.0309565960 89.9999999985 89.9999999965 89.9999999965 0.2672618055 0.3527204863
0.2672618704 0.3527199018 -1.6291669073 -1.0309606876 89.9999999985 89.9999999940 89.9999999940 0.2672618704 0.3527199018
0.2672614573 0.3527215802 -1.6291697987 -1.0309489389 89.9999999984 89.9999999972 89.9999999972 0.2672614573 0.3527215802
0.2672616239 0.3527218674 -1.6291686330 -1.0309469282 89.9999999982 89.9999999989 89.9999999982 0.2672616239 0.3527218674
0.2672614927 0.3527222875 -1.6291695512 -1.0309439875 89.9999999981 89.9999999982 89.9999999981 0.2672614927 0.3527222875
0.2672618395 0.3527203270 -1.6291671238 -1.0309577109 89.9999999980 89.9999999952 89.9999999952 0.2672618395 0.3527203270
0.2672619620 0.3527193233 -1.6291662662 -1.0309647371 89.9999999976 89.9999999889 89.9999999889 0.2672619620 0.3527193233
0.2672617131 0.3527216552 -1.6291680084 -1.0309484135 89.9999999974 89.9999999989 89.9999999974 0.2672617131 0.3527216552
0.2672619153 0.3527193519 -1.6291665931 -1.0309645367 89.9999999973 89.9999999919 89.9999999919 0.2672619153 0.3527193519
0.2672620123 0.3527190051 -1.6291659136 -1.0309669643 89.9999999970 89.9999999854 89.9999999854 0.2672620123 0.3527190051
0.2672616072 0.3527221368 -1.6291687497 -1.0309450421 89.9999999969 89.9999999980 89.9999999969 0.2672616072 0.3527221368
0.2672614639 0.3527226141 -1.6291697530 -1.0309417010 89.9999999967 89.9999999970 89.9999999967 0.2672614639 0.3527226141
0.2672620369 0.3527188500 -1.6291657417 -1.0309680503 89.9999999965 89.9999999835 89.9999999835 0.2672620369 0.3527188500
0.2672616781 0.3527220449 -1.6291682531 -1.0309456859 89.9999999960 89.9999999979 89.9999999960 0.2672616781 0.3527220449
0.2672614698 0.3527208426 -1.6291697111 -1.0309541015 89.9999999958 89.9999999973 89.9999999958 0.2672614698 0.3527208426
0.2672614020 0.3527229534 -1.6291701862 -1.0309393264 89.9999999956 89.9999999957 89.9999999956 0.2672614020 0.3527229534
0.2672619553 0.3527198497 -1.6291663129 -1.0309610519 89.9999999955 89.9999999888 89.9999999888 0.2672619553 0.3527198497
0.2672619883 0.3527188390 -1.6291660820 -1.0309681267 89.9999999952 89.9999999875 89.9999999875 0.2672619883 0.3527188390
0.2672618704 0.3527206933 -1.6291669073 -1.0309551471 89.9999999952 89.9999999933 89.9999999933 0.2672618704 0.3527206933
0.2672618166 0.3527193674 -1.6291672838 -1.0309644280 89.9999999952 89.9999999955 89.9999999952 0.2672618166 0.3527193674
0.2672618045 0.3527193890 -1.6291673683 -1.0309642770 89.9999999950 89.9999999955 89.9999999950 0.2672618045 0.3527193890
0.2672615142 0.3527202927 -1.6291694003 -1.0309579512 89.9999999950 89.9999999976 89.9999999950 0.2672615142 0.3527202927
0.2672621083 0.3527185739 -1.6291652419 -1.0309699828 89.9999999949 89.9999999772 89.9999999772 0.2672621083 0.3527185739
0.2672611313 0.3527237351 -1.6291720812 -1.0309338541 89.9999999948 89.9999999771 89.9999999771 0.2672611313 0.3527237351
0.2672614954 0.3527227700 -1.6291695322 -1.0309406099 89.9999999947 89.9999999958 89.9999999947 0.2672614954 0.3527227700
0.2672614927 0.3527202927 -1.6291695512 -1.0309579512 89.9999999940 89.9999999975 89.9999999940 0.2672614927 0.3527202927
0.2672610397 0.3527243136 -1.6291727223 -1.0309298046 89.9999999933 89.9999999679 89.9999999679 0.2672610397 0.3527243136
0.2672620973 0.3527189530 -1.6291653192 -1.0309673287 89.9999999933 89.9999999778 89.9999999778 0.2672620973 0.3527189530
0.2672618096 0.3527191709 -1.6291673328 -1.0309658039 89.9999999932 89.9999999941 89.9999999932 0.2672618096 0.3527191709
0.2672618402 0.3527190675 -1.6291671187 -1.0309665273 89.9999999931 89.9999999938 89.9999999931 0.2672618402 0.3527190675
0.2672621732 0.3527179894 -1.6291647879 -1.0309740744 89.9999999927 89.9999999712 89.9999999712 0.2672621732 0.3527179894
0.2672617954 0.3527218142 -1.6291674319 -1.0309473008 89.9999999926 89.9999999962 89.9999999926 0.2672617954 0.3527218142
0.2672621888 0.3527183745 -1.6291646781 -1.0309713782 89.9999999916 89.9999999687 89.9999999687 0.2672621888 0.3527183745
0.2672618704 0.3527188035 -1.6291669073 -1.0309683752 89.9999999913 89.9999999921 89.9999999913 0.2672618704 0.3527188035
0.2672614671 0.3527232640 -1.6291697306 -1.0309371523 89.9999999906 89.9999999927 89.9999999906 0.2672614671 0.3527232640
0.2672619012 0.3527185924 -1.6291666917 -1.0309698534 89.9999999900 89.9999999908 89.9999999900 0.2672619012 0.3527185924
0.2672610751 0.3527245622 -1.6291724746 -1.0309280648 89.9999999898 89.9999999724 89.9999999724 0.2672610751 0.3527245622
0.2672609748 0.3527248981 -1.6291731762 -1.0309257131 89.9999999895 89.9999999608 89.9999999608 0.2672609748 0.3527248981
0.2672622647 0.3527174109 -1.6291641468 -1.0309781239 89.9999999895 89.9999999609 89.9999999609 0.2672622647 0.3527174109
0.2672614670 0.3527233788 -1.6291697313 -1.0309363486 89.9999999893 89.9999999918 89.9999999893 0.2672614670 0.3527233788
0.2672621474 0.3527190806 -1.6291649680 -1.0309664355 89.9999999891 89.9999999723 89.9999999723 0.2672621474 0.3527190806
0.2672616592 0.3527192409 -1.6291683856 -1.0309653140 89.9999999887 89.9999999927 89.9999999887 0.2672616592 0.3527192409
0.2672609548 0.3527243683 -1.6291733166 -1.0309294220 89.9999999881 89.9999999570 89.9999999570 0.2672609548 0.3527243683
0.2672621457 0.3527192409 -1.6291649803 -1.0309653140 89.9999999879 89.9999999722 89.9999999722 0.2672621457 0.3527192409
0.2672624260 0.3527168035 -1.6291630177 -1.0309823755 89.9999999869 89.9999999381 89.9999999381 0.2672624260 0.3527168035
0.2672614143 0.3527237983 -1.6291700996 -1.0309334118 89.9999999859 89.9999999888 89.9999999859 0.2672614143 0.3527237983
0.2672616960 0.3527229583 -1.6291681281 -1.0309392917 89.9999999853 89.9999999919 89.9999999853 0.2672616960 0.3527229583
0.2672614501 0.3527237608 -1.6291698493 -1.0309336741 89.9999999848 89.9999999885 89.9999999848 0.2672614501 0.3527237608
0.2672621042 0.3527200256 -1.6291652704 -1.0309598207 89.9999999842 89.9999999754 89.9999999754 0.2672621042 0.3527200256
0.2672624209 0.3527164247 -1.6291630539 -1.0309850272 89.9999999825 89.9999999399 89.9999999399 0.2672624209 0.3527164247
0.2672617026 0.3527186626 -1.6291680821 -1.0309693620 89.9999999824 89.9999999881 89.9999999824 0.2672617026 0.3527186626
0.2672611591 0.3527249053 -1.6291718862 -1.0309256631 89.9999999812 89.9999999814 89.9999999812 0.2672611591 0.3527249053
0.2672615208 0.3527237983 -1.6291693541 -1.0309334118 89.9999999808 89.9999999869 89.9999999808 0.2672615208 0.3527237983
0.2672621732 0.3527199018 -1.6291647879 -1.0309606876 89.9999999790 89.9999999679 89.9999999679 0.2672621732 0.3527199018
0.2672626569 0.3527155120 -1.6291614017 -1.0309914157 89.9999999788 89.9999998977 89.9999998977 0.2672626569 0.3527155120
0.2672611093 0.3527253198 -1.6291722349 -1.0309227614 89.9999999768 89.9999999770 89.9999999768 0.2672611093 0.3527253198
0.2672611886 0.3527251168 -1.6291716798 -1.0309241827 89.9999999759 89.9999999779 89.9999999759 0.2672611886 0.3527251168
0.2672622923 0.3527163566 -1.6291639542 -1.0309855040 89.9999999744 89.9999999593 89.9999999593 0.2672622923 0.3527163566
0.2672627212 0.3527158198 -1.6291609518 -1.0309892615 89.9999999677 89.9999998824 89.9999998824 0.2672627212 0.3527158198
0.2672609428 0.3527263716 -1.6291734005 -1.0309153987 89.9999999662 89.9999999594 89.9999999594 0.2672609428 0.3527263716
0.2672620626 0.3527166605 -1.6291655616 -1.0309833768 89.9999999659 89.9999999703 89.9999999659 0.2672620626 0.3527166605
0.6711907656 0.2899522463 1.1983353595 -1.4703342756 89.9977539517 89.9917610648 89.9917610648 0.6711907656 0.2899522463
0.2717779021 0.3324925878 -1.5975546853 -1.1725518852 89.4262154690 88.1491748489 88.1491748489 0.2717779021 0.3324925878
0.2521818942 0.4365271316 -1.7347267406 -0.4443100787 86.4843004554 71.6350921565 71.6350921565 0.2521818942 0.4365271316
0.0500207692 0.4916331862 -3.1498546155 -0.0585676963 85.7691815500 23.9994077413 23.9994077413 0.0500207692 0.4916331862
0.2848792913 0.2567258068 -1.5058449607 -1.7029193521 85.5317260362 70.6303211944 70.6303211944 0.2848792913 0.2567258068
0.6447531681 0.1979606900 1.0132721769 -2.1142751698 85.4321476020 66.2813622993 66.2813622993 0.6447531681 0.1979606900
0.2469195486 0.4613625508 -1.7715631601 -0.2704621445 83.9575588568 60.9470049169 60.9470049169 0.2469195486 0.4613625508
0.7005726393 0.3899586225 1.4040084748 -0.7702896427 83.9039499845 65.1185032507 65.1185032507 0.7005726393 0.3899586225
0.0470449522 0.5464057271 -3.1706853343 0.3248400897 83.6185060642 23.9994077413 23.9994077413 0.0470449522 0.5464057271
0.2897967949 0.2289837331 -1.4714224356 -1.8971138682 82.9080046235 61.1420104715 61.1420104715 0.2897967949 0.2289837331
0.2806344561 0.3152268099 -1.5355588074 -1.2934123305 81.3983321501 76.4124759440 76.4124759440 0.2806344561 0.3152268099
0.2513859197 0.4100011570 -1.7402985621 -0.6299919007 80.8504927309 73.1830178812 73.1830178812 0.2513859197 0.4100011570
0.7078802794 0.4147087493 1.4551619559 -0.5970387548 80.7469745396 56.2849377927 56.2849377927 0.7078802794 0.4147087493
0.2427725297 0.4910515608 -1.8005922919 -0.0626390746 80.5904638472 56.2694838199 56.2694838199 0.2427725297 0.4910515608
0.2954111948 0.4935244938 -1.4321216367 -0.0453285437 26.1864412978 33.8742133750 26.1864412978 0.2954111948 0.4935244938
