# from_x0 from_x1 to_x0 to_x1 length
-1.6291697313 -1.0309363486 -1.6291697306 -1.0309371523 0.0000001148
-1.6291649680 -1.0309664355 -1.6291653192 -1.0309673287 0.0000001371
-1.6291683856 -1.0309653140 -1.6291673328 -1.0309658039 0.0000001659
-1.6291733166 -1.0309294220 -1.6291727223 -1.0309298046 0.0000001010
-1.6291649803 -1.0309653140 -1.6291649680 -1.0309664355 0.0000001602
-1.6291630177 -1.0309823755 -1.6291641468 -1.0309781239 0.0000006284
-1.6291700996 -1.0309334118 -1.6291720812 -1.0309338541 0.0000002900
-1.6291681281 -1.0309392917 -1.6291695322 -1.0309406099 0.0000002751
-1.6291698493 -1.0309336741 -1.6291700996 -1.0309334118 0.0000000518
-1.6291652704 -1.0309598207 -1.6291663129 -1.0309610519 0.0000002305
-1.6291630539 -1.0309850272 -1.6291630177 -1.0309823755 0.0000003788
-1.6291680821 -1.0309693620 -1.6291666917 -1.0309698534 0.0000002107
-1.6291718862 -1.0309256631 -1.6291731762 -1.0309257131 0.0000001844
-1.6291693541 -1.0309334118 -1.6291698493 -1.0309336741 0.0000000800
-1.6291647879 -1.0309606876 -1.6291652704 -1.0309598207 0.0000001417
-1.6291614017 -1.0309914157 -1.6291630539 -1.0309850272 0.0000009427
-1.6291722349 -1.0309227614 -1.6291718862 -1.0309256631 0.0000004175
-1.6291716798 -1.0309241827 -1.6291718862 -1.0309256631 0.0000002135
-1.6291639542 -1.0309855040 -1.6291630539 -1.0309850272 0.0000001455
-1.6291609518 -1.0309892615 -1.6291614017 -1.0309914157 0.0000003144
-1.6291734005 -1.0309153987 -1.6291722349 -1.0309227614 0.0000010649
-1.6291655616 -1.0309833768 -1.6291639542 -1.0309855040 0.0000003809
-1.6291690843 -1.0309726818 -1.6291680821 -1.0309693620 0.0000004954
-1.6291663428 -1.0309385071 -1.6291681281 -1.0309392917 0.0000002786
-1.6291630539 -1.0309917779 -1.6291614017 -1.0309914157 0.0000002416
-1.6291669073 -1.0309334118 -1.6291693541 -1.0309334118 0.0000003495
-1.6291670558 -1.0309290339 -1.6291669073 -1.0309334118 0.0000006258
-1.6291748598 -1.0309026837 -1.6291734005 -1.0309153987 0.0000018283
-1.6291722332 -1.0309660870 -1.6291683856 -1.0309653140 0.0000005606
-1.6291585666 -1.0310146426 -1.6291630539 -1.0309917779 0.0000033287
-1.6291731447 -1.0309059714 -1.6291748598 -1.0309026837 0.0000005297
-1.6291735716 -1.0309613486 -1.6291722332 -1.0309660870 0.0000007034
-1.6291573552 -1.0309992167 -1.6291614017 -1.0309914157 0.0000012554
-1.6291778880 -1.0308871251 -1.6291748598 -1.0309026837 0.0000022644
-1.6291589549 -1.0310186914 -1.6291585666 -1.0310146426 0.0000005811
-1.6291753588 -1.0309484033 -1.6291697987 -1.0309489389 0.0000007980
-1.6291775129 -1.0309293101 -1.6291733166 -1.0309294220 0.0000005997
-1.6291645969 -1.0310022972 -1.6291573552 -1.0309992167 0.0000011242
-1.6291775432 -1.0309325812 -1.6291775129 -1.0309293101 0.0000004673
-1.6291777192 -1.0308837234 -1.6291778880 -1.0308871251 0.0000004866
-1.6291690843 -1.0309909640 -1.6291630539 -1.0309917779 0.0000008693
-1.6291563710 -1.0310008983 -1.6291573552 -1.0309992167 0.0000002783
-1.6291695438 -1.0309084110 -1.6291731447 -1.0309059714 0.0000006213
-1.6291784132 -1.0308800424 -1.6291777192 -1.0308837234 0.0000005351
-1.6291765592 -1.0308855897 -1.6291778880 -1.0308871251 0.0000002901
-1.6291780323 -1.0308808256 -1.6291784132 -1.0308800424 0.0000001244
-1.6291698177 -1.0309914602 -1.6291690843 -1.0309909640 0.0000001265
-1.6291584713 -1.0309760751 -1.6291641468 -1.0309781239 0.0000008620
-1.6291775129 -1.0308795657 -1.6291784132 -1.0308800424 0.0000001455
-1.6291780081 -1.0308772724 -1.6291775129 -1.0308795657 0.0000003352
-1.6291775908 -1.0308779678 -1.6291780081 -1.0308772724 0.0000001158
-1.6291725024 -1.0308935136 -1.6291778880 -1.0308871251 0.0000011937
-1.6291551015 -1.0310430310 -1.6291589549 -1.0310186914 0.0000035204
-1.6291576359 -1.0309757552 -1.6291584713 -1.0309760751 0.0000001278
-1.6291773066 -1.0308754080 -1.6291780081 -1.0308772724 0.0000002846
-1.6291733840 -1.0308875819 -1.6291765592 -1.0308855897 0.0000005355
-1.6291582946 -1.0310341230 -1.6291551015 -1.0310430310 0.0000013519
-1.6291812462 -1.0309174638 -1.6291734005 -1.0309153987 0.0000011590
-1.6291759623 -1.0309699403 -1.6291722332 -1.0309660870 0.0000007660
-1.6291717569 -1.0308871549 -1.6291733840 -1.0308875819 0.0000002403
-1.6291735716 -1.0308791681 -1.6291775129 -1.0308795657 0.0000005659
-1.6291780817 -1.0309565535 -1.6291735716 -1.0309613486 0.0000009404
-1.6291467592 -1.0310592401 -1.6291551015 -1.0310430310 0.0000026043
-1.6291891987 -1.0308594600 -1.6291773066 -1.0308754080 0.0000028420
-1.6291686954 -1.0310132615 -1.6291585666 -1.0310146426 0.0000014604
-1.6291740761 -1.0308729062 -1.6291773066 -1.0308754080 0.0000005837
-1.6291806257 -1.0308502697 -1.6291891987 -1.0308594600 0.0000017954
-1.6291555642 -1.0309711488 -1.6291576359 -1.0309757552 0.0000007215
-1.6291636808 -1.0309023797 -1.6291695438 -1.0309084110 0.0000012016
-1.6291692728 -1.0308844463 -1.6291717569 -1.0308871549 0.0000005250
-1.6291547811 -1.0309738317 -1.6291555642 -1.0309711488 0.0000003993
-1.6291562070 -1.0309565535 -1.6291647879 -1.0309606876 0.0000013607
-1.6291833460 -1.0308349487 -1.6291806257 -1.0308502697 0.0000022230
-1.6291737471 -1.0308639052 -1.6291740761 -1.0308729062 0.0000012867
-1.6291628476 -1.0310428416 -1.6291551015 -1.0310430310 0.0000011069
-1.6291775129 -1.0309850272 -1.6291698177 -1.0309914602 0.0000014329
-1.6291715991 -1.0310174221 -1.6291686954 -1.0310132615 0.0000007248
-1.6291712127 -1.0308692090 -1.6291740761 -1.0308729062 0.0000006681
-1.6291566967 -1.0309440057 -1.6291663428 -1.0309385071 0.0000015862
-1.6291778880 -1.0309850272 -1.6291775129 -1.0309850272 0.0000000536
-1.6291779953 -1.0309850272 -1.6291778880 -1.0309850272 0.0000000153
-1.6291495925 -1.0310055165 -1.6291563710 -1.0310008983 0.0000011717
-1.6291848473 -1.0308237072 -1.6291833460 -1.0308349487 0.0000016202
-1.6291662536 -1.0308814054 -1.6291692728 -1.0308844463 0.0000006122
-1.6291558007 -1.0310729348 -1.6291467592 -1.0310592401 0.0000023443
-1.6291788422 -1.0309976692 -1.6291698177 -1.0309914602 0.0000015649
-1.6291888027 -1.0307987883 -1.6291848473 -1.0308237072 0.0000036044
-1.6291595429 -1.0308947286 -1.6291636808 -1.0309023797 0.0000012426
-1.6291747302 -1.0308417906 -1.6291806257 -1.0308502697 0.0000014753
-1.6291521392 -1.0309606876 -1.6291562070 -1.0309565535 0.0000008285
-1.6291429934 -1.0310435796 -1.6291551015 -1.0310430310 0.0000017315
-1.6291480720 -1.0309939010 -1.6291573552 -1.0309992167 0.0000015282
-1.6291582180 -1.0310795566 -1.6291558007 -1.0310729348 0.0000010070
-1.6291437555 -1.0310312680 -1.6291429934 -1.0310435796 0.0000017622
-1.6291784505 -1.0308237544 -1.6291848473 -1.0308237072 0.0000009139
-1.6291550556 -1.0309243439 -1.6291670558 -1.0309290339 0.0000018406
-1.6291586056 -1.0310832515 -1.6291582180 -1.0310795566 0.0000005307
-1.6291850974 -1.0307974379 -1.6291888027 -1.0307987883 0.0000005634
-1.6291775129 -1.0308181932 -1.6291784505 -1.0308237544 0.0000008057
-1.6291797698 -1.0310170966 -1.6291715991 -1.0310174221 0.0000011682
-1.6291812043 -1.0308024280 -1.6291850974 -1.0307974379 0.0000009041
-1.6291411028 -1.0310317618 -1.6291437555 -1.0310312680 0.0000003855
-1.6291534709 -1.0309189897 -1.6291550556 -1.0309243439 0.0000007977
-1.6291873787 -1.0309573426 -1.6291780817 -1.0309565535 0.0000013329
-1.6291331895 -1.0311807072 -1.6291586056 -1.0310832515 0.0000143879
-1.6291580956 -1.0311047842 -1.6291586056 -1.0310832515 0.0000030770
-1.6291573125 -1.0311074671 -1.6291580956 -1.0311047842 0.0000003993
-1.6291713946 -1.0310651024 -1.6291558007 -1.0310729348 0.0000024929
-1.6291559486 -1.0311133689 -1.6291573125 -1.0311074671 0.0000008653
-1.6291824905 -1.0310174221 -1.6291797698 -1.0310170966 0.0000003914
-1.6291453182 -1.0311508300 -1.6291331895 -1.0311807072 0.0000046065
-1.6291370721 -1.0310396885 -1.6291429934 -1.0310435796 0.0000010122
-1.6292077331 -1.0307978913 -1.6291888027 -1.0307987883 0.0000027074
-1.6291642138 -1.0310977084 -1.6291580956 -1.0311047842 0.0000013363
-1.6291282795 -1.0312115601 -1.6291331895 -1.0311807072 0.0000044630
-1.6291903386 -1.0307446159 -1.6291850974 -1.0307974379 0.0000075831
-1.6291792176 -1.0307780906 -1.6291850974 -1.0307974379 0.0000028887
-1.6291115900 -1.0312459969 -1.6291282795 -1.0312115601 0.0000054668
-1.6292176788 -1.0307320747 -1.6291903386 -1.0307446159 0.0000042971
-1.6291395175 -1.0309909903 -1.6291480720 -1.0309939010 0.0000012909
-1.6291490226 -1.0309040644 -1.6291595429 -1.0308947286 0.0000020093
-1.6291509801 -1.0311541015 -1.6291453182 -1.0311508300 0.0000009342
-1.6291306969 -1.0312181819 -1.6291282795 -1.0312115601 0.0000010070
-1.6291778880 -1.0307744487 -1.6291792176 -1.0307780906 0.0000005539
-1.6291665948 -1.0308089518 -1.6291775129 -1.0308181932 0.0000020434
-1.6291742592 -1.0310844687 -1.6291586056 -1.0310832515 0.0000022430
-1.6291203138 -1.0311595401 -1.6291331895 -1.0311807072 0.0000035394
-1.6291356740 -1.0310192865 -1.6291411028 -1.0310317618 0.0000019436
-1.6291800439 -1.0310714455 -1.6291713946 -1.0310651024 0.0000015323
-1.6291277480 -1.0310844339 -1.6291558007 -1.0310729348 0.0000043311
-1.6292197269 -1.0306347279 -1.6292176788 -1.0307320747 0.0000139098
-1.6291462935 -1.0311797143 -1.6291331895 -1.0311807072 0.0000018774
-1.6291399712 -1.0309678984 -1.6291521392 -1.0309606876 0.0000020206
-1.6292088675 -1.0306640302 -1.6292197269 -1.0306347279 0.0000044643
-1.6292063783 -1.0308626264 -1.6291891987 -1.0308594600 0.0000024956
-1.6291552506 -1.0308286901 -1.6291665948 -1.0308089518 0.0000032523
-1.6291131953 -1.0311999670 -1.6291282795 -1.0312115601 0.0000027178
-1.6291480720 -1.0308812246 -1.6291595429 -1.0308947286 0.0000025312
-1.6292029650 -1.0309000553 -1.6291812462 -1.0309174638 0.0000039764
-1.6291199832 -1.0311273421 -1.6291203138 -1.0311595401 0.0000046000
-1.6291734928 -1.0307624091 -1.6291778880 -1.0307744487 0.0000018310
-1.6291824905 -1.0310844339 -1.6291742592 -1.0310844687 0.0000011759
-1.6291270279 -1.0310471294 -1.6291370721 -1.0310396885 0.0000017857
-1.6291294546 -1.0312619727 -1.6291115900 -1.0312459969 0.0000034237
-1.6291280732 -1.0312693745 -1.6291294546 -1.0312619727 0.0000010757
-1.6291401775 -1.0309100840 -1.6291490226 -1.0309040644 0.0000015284
-1.6291435324 -1.0308710334 -1.6291480720 -1.0308812246 0.0000015938
-1.6291340175 -1.0312618161 -1.6291294546 -1.0312619727 0.0000006522
-1.6292043503 -1.0309575223 -1.6291873787 -1.0309573426 0.0000024246
-1.6291639038 -1.0307394249 -1.6291734928 -1.0307624091 0.0000035577
-1.6292180715 -1.0308612288 -1.6292063783 -1.0308626264 0.0000016823
-1.6292452028 -1.0306146219 -1.6292197269 -1.0306347279 0.0000046363
-1.6291758004 -1.0306968792 -1.6291639038 -1.0307394249 0.0000063111
-1.6291999487 -1.0306179122 -1.6292197269 -1.0306347279 0.0000037086
-1.6291292483 -1.0313197870 -1.6291280732 -1.0312693745 0.0000072037
-1.6290694696 -1.0315077367 -1.6291292483 -1.0313197870 0.0000281753
-1.6291236281 -1.0309776880 -1.6291399712 -1.0309678984 0.0000027216
-1.6290971091 -1.0314248698 -1.6290694696 -1.0315077367 0.0000124793
-1.6291324862 -1.0308908210 -1.6291480720 -1.0308812246 0.0000026147
-1.6291433760 -1.0307888059 -1.6291665948 -1.0308089518 0.0000043915
-1.6291232797 -1.0309706049 -1.6291236281 -1.0309776880 0.0000010131
-1.6291131953 -1.0310584364 -1.6291270279 -1.0310471294 0.0000025523
-1.6291552058 -1.0312578334 -1.6291340175 -1.0312618161 0.0000030799
-1.6292168009 -1.0309276896 -1.6292029650 -1.0309000553 0.0000044149
-1.6291701221 -1.0306736741 -1.6291758004 -1.0306968792 0.0000034128
-1.6291220830 -1.0309492009 -1.6291232797 -1.0309706049 0.0000030625
-1.6291052839 -1.0310963884 -1.6291277480 -1.0310844339 0.0000036353
-1.6291999381 -1.0305668982 -1.6291999487 -1.0306179122 0.0000072877
-1.6291224530 -1.0309272755 -1.6291220830 -1.0309492009 0.0000031326
-1.6291459070 -1.0307106753 -1.6291758004 -1.0306968792 0.0000047033
-1.6291576639 -1.0306686894 -1.6291701221 -1.0306736741 0.0000019169
-1.6291050472 -1.0310309026 -1.6291270279 -1.0310471294 0.0000039031
-1.6291211583 -1.0308641011 -1.6291435324 -1.0308710334 0.0000033462
-1.6290938736 -1.0311045124 -1.6291052839 -1.0310963884 0.0000020010
-1.6290819490 -1.0312046701 -1.6291131953 -1.0311999670 0.0000045140
-1.6290590018 -1.0314127833 -1.6290971091 -1.0314248698 0.0000057112
-1.6290678833 -1.0313279204 -1.6291292483 -1.0313197870 0.0000088431
-1.6291559326 -1.0306375682 -1.6291576639 -1.0306686894 0.0000044528
-1.6290143184 -1.0317943717 -1.6290694696 -1.0315077367 0.0000416989
-1.6291063088 -1.0309489935 -1.6291220830 -1.0309492009 0.0000022537
-1.6291131953 -1.0308863135 -1.6291324862 -1.0308908210 0.0000028301
-1.6291583942 -1.0306086516 -1.6291559326 -1.0306375682 0.0000041459
-1.6290828506 -1.0311210488 -1.6290938736 -1.0311045124 0.0000028391
-1.6291160794 -1.0308150960 -1.6291433760 -1.0307888059 0.0000054140
-1.6291533057 -1.0306017018 -1.6291583942 -1.0306086516 0.0000012305
-1.6291679787 -1.0305500539 -1.6291999381 -1.0305668982 0.0000051610
-1.6291164771 -1.0307815435 -1.6291433760 -1.0307888059 0.0000039803
-1.6291220830 -1.0307302150 -1.6291459070 -1.0307106753 0.0000044017
-1.6292373709 -1.0310071030 -1.6291824905 -1.0310174221 0.0000079774
-1.6290431515 -1.0317825550 -1.6290143184 -1.0317943717 0.0000044515
-1.6291259255 -1.0306602958 -1.6291576639 -1.0306686894 0.0000046899
-1.6291632049 -1.0305252980 -1.6291679787 -1.0305500539 0.0000036017
-1.6291171948 -1.0306956269 -1.6291459070 -1.0307106753 0.0000046310
-1.6290779044 -1.0310278816 -1.6291050472 -1.0310309026 0.0000039015
-1.6291983206 -1.0303734127 -1.6291632049 -1.0305252980 0.0000222703
-1.6290452028 -1.0313116815 -1.6290678833 -1.0313279204 0.0000039849
-1.6290708805 -1.0310570704 -1.6290779044 -1.0310278816 0.0000042889
-1.6291707667 -1.0304269897 -1.6291983206 -1.0303734127 0.0000086067
-1.6290664954 -1.0310726005 -1.6290708805 -1.0310570704 0.0000023053
-1.6291314892 -1.0305429225 -1.6291632049 -1.0305252980 0.0000051834
-1.6290452608 -1.0318682917 -1.6290143184 -1.0317943717 0.0000114479
-1.6291277823 -1.0305499837 -1.6291314892 -1.0305429225 0.0000011393
-1.6291280102 -1.0305382188 -1.6291314892 -1.0305429225 0.0000008358
-1.6291153318 -1.0305798165 -1.6291277823 -1.0305499837 0.0000046181
-1.6290519285 -1.0311403089 -1.6290828506 -1.0311210488 0.0000052043
-1.6291572429 -1.0304209088 -1.6291707667 -1.0304269897 0.0000021183
-1.6291642161 -1.0303980301 -1.6291572429 -1.0304209088 0.0000034168
-1.6291226879 -1.0305252980 -1.6291280102 -1.0305382188 0.0000019963
-1.6290691248 -1.0309347299 -1.6291063088 -1.0309489935 0.0000056894
-1.6292358948 -1.0313053639 -1.6291552058 -1.0312578334 0.0000133782
-1.6290705773 -1.0308870583 -1.6291131953 -1.0308863135 0.0000060892
-1.6290970896 -1.0306460974 -1.6291259255 -1.0306602958 0.0000045917
-1.6292310066 -1.0313654434 -1.6292358948 -1.0313053639 0.0000086112
-1.6291131953 -1.0304881573 -1.6291226879 -1.0305252980 0.0000054764
-1.6292256053 -1.0301330014 -1.6291983206 -1.0303734127 0.0000345649
-1.6291362470 -1.0304125252 -1.6291572429 -1.0304209088 0.0000032297
-1.6292603317 -1.0300064608 -1.6292256053 -1.0301330014 0.0000187456
-1.6290705773 -1.0319287718 -1.6290452608 -1.0318682917 0.0000093664
-1.6290350095 -1.0311319097 -1.6290519285 -1.0311403089 0.0000026984
-1.6293935939 -1.0295580799 -1.6292603317 -1.0300064608 0.0000668236
-1.6290520593 -1.0309458885 -1.6290691248 -1.0309347299 0.0000029128
-1.6290384491 -1.0310509948 -1.6290708805 -1.0310570704 0.0000047137
-1.6291268056 -1.0303830510 -1.6291362470 -1.0304125252 0.0000044214
-1.6290785137 -1.0306865085 -1.6291171948 -1.0306956269 0.0000056773
-1.6292284739 -1.0300393593 -1.6292603317 -1.0300064608 0.0000065422
-1.6291602255 -1.0302526036 -1.6291983206 -1.0303734127 0.0000180961
-1.6291184122 -1.0303698704 -1.6291268056 -1.0303830510 0.0000022323
-1.6291092673 -1.0303913129 -1.6291268056 -1.0303830510 0.0000027695
-1.6290631974 -1.0307511947 -1.6291164771 -1.0307815435 0.0000087596
-1.6291379412 -1.0302970549 -1.6291602255 -1.0302526036 0.0000071035
-1.6291256305 -1.0303326384 -1.6291379412 -1.0302970549 0.0000053790
-1.6290952858 -1.0304372734 -1.6291362470 -1.0304125252 0.0000068367
-1.6291357653 -1.0302581386 -1.6291602255 -1.0302526036 0.0000035827
-1.6290816756 -1.0320299367 -1.6290705773 -1.0319287718 0.0000145388
-1.6290557614 -1.0307370083 -1.6290631974 -1.0307511947 0.0000022882
-1.6290184430 -1.0310584364 -1.6290384491 -1.0310509948 0.0000030493
-1.6290361846 -1.0308686687 -1.6290705773 -1.0308870583 0.0000055715
-1.6294955571 -1.0290690578 -1.6293935939 -1.0295580799 0.0000713627
-1.6289911920 -1.0323900311 -1.6290816756 -1.0320299367 0.0000530412
-1.6290062681 -1.0310266601 -1.6290184430 -1.0310584364 0.0000048613
-1.6291286928 -1.0301478151 -1.6292256053 -1.0301330014 0.0000140054
-1.6290567617 -1.0305035452 -1.6291131953 -1.0304881573 0.0000083563
-1.6289998532 -1.0310171485 -1.6290062681 -1.0310266601 0.0000016390
-1.6290741088 -1.0303379463 -1.6291256305 -1.0303326384 0.0000073992
-1.6290431515 -1.0306086516 -1.6290970896 -1.0306460974 0.0000093803
-1.6290122543 -1.0308792205 -1.6290361846 -1.0308686687 0.0000037362
-1.6290555867 -1.0304531327 -1.6290952858 -1.0304372734 0.0000061071
-1.6290567754 -1.0304396596 -1.6290555867 -1.0304531327 0.0000019322
-1.6290838595 -1.0302235005 -1.6291357653 -1.0302581386 0.0000089146
-1.6292527029 -1.0296549948 -1.6293935939 -1.0295580799 0.0000244293
-1.6291117378 -1.0300959151 -1.6291286928 -1.0301478151 0.0000077999
-1.6290567412 -1.0303612699 -1.6290741088 -1.0303379463 0.0000041542
-1.6290380649 -1.0305265697 -1.6290567617 -1.0305035452 0.0000042371
-1.6291639473 -1.0298964217 -1.6292603317 -1.0300064608 0.0000208975
-1.6292488646 -1.0296260021 -1.6292527029 -1.0296549948 0.0000041779
-1.6290431515 -1.0304257001 -1.6290567754 -1.0304396596 0.0000027865
-1.6290367204 -1.0304746800 -1.6290555867 -1.0304531327 0.0000040914
-1.6291464911 -1.0299027727 -1.6291639473 -1.0298964217 0.0000026537
-1.6291626497 -1.0298472700 -1.6291639473 -1.0298964217 0.0000070241
-1.6292197458 -1.0296653112 -1.6292527029 -1.0296549948 0.0000049334
-1.6289351015 -1.0313167491 -1.6290452028 -1.0313116815 0.0000157454
-1.6292420350 -1.0295182005 -1.6292488646 -1.0296260021 0.0000154311
-1.6292752504 -1.0294042165 -1.6292420350 -1.0295182005 0.0000169607
-1.6294080384 -1.0306816997 -1.6292452028 -1.0306146219 0.0000251586
-1.6290627265 -1.0300740469 -1.6291117378 -1.0300959151 0.0000076670
-1.6290250040 -1.0303560519 -1.6290567412 -1.0303612699 0.0000045948
-1.6294675068 -1.0287544675 -1.6294955571 -1.0290690578 0.0000451198
-1.6292221408 -1.0294710547 -1.6292420350 -1.0295182005 0.0000073102
-1.6289771221 -1.0306544960 -1.6290431515 -1.0306086516 0.0000114834
-1.6296588279 -1.0280719612 -1.6294675068 -1.0287544675 0.0001012593
-1.6291852250 -1.0295686309 -1.6292420350 -1.0295182005 0.0000108521
-1.6290952858 -1.0298472700 -1.6291626497 -1.0298472700 0.0000096234
-1.6291874204 -1.0295400118 -1.6291852250 -1.0295686309 0.0000041005
-1.6290263363 -1.0301543550 -1.6290627265 -1.0300740469 0.0000125955
-1.6292604210 -1.0292243214 -1.6292752504 -1.0294042165 0.0000257865
-1.6297628845 -1.0276013787 -1.6296588279 -1.0280719612 0.0000688500
-1.6293077303 -1.0290489515 -1.6292604210 -1.0292243214 0.0000259484
-1.6290431515 -1.0298885303 -1.6290952858 -1.0298472700 0.0000094980
-1.6293106210 -1.0290337492 -1.6293077303 -1.0290489515 0.0000022107
-1.6291368690 -1.0295771250 -1.6291852250 -1.0295686309 0.0000070138
-1.6295002561 -1.0284135562 -1.6294675068 -1.0287544675 0.0000489258
-1.6292158316 -1.0293170608 -1.6292604210 -1.0292243214 0.0000147003
-1.6291464911 -1.0294927944 -1.6291874204 -1.0295400118 0.0000089268
-1.6292324129 -1.0291925528 -1.6292604210 -1.0292243214 0.0000060503
-1.6295829852 -1.0280719612 -1.6296588279 -1.0280719612 0.0000108347
-1.6292679203 -1.0290601608 -1.6293077303 -1.0290489515 0.0000059083
-1.6291607581 -1.0293925698 -1.6292158316 -1.0293170608 0.0000133514
-1.6288596502 -1.0312918147 -1.6289351015 -1.0313167491 0.0000113521
-1.6292360771 -1.0291328205 -1.6292324129 -1.0291925528 0.0000085492
-1.6297628845 -1.0274415075 -1.6297628845 -1.0276013787 0.0000228387
-1.6296336191 -1.0278436515 -1.6296588279 -1.0280719612 0.0000328139
