# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2672616501 0.3527204193 -1.6291684494 -1.0309570652 89.9999999985 89.9999999990 89.9999999985 0.2672616501 0.3527204193
0.2672616239 0.3527218674 -1.6291686330 -1.0309469282 89.9999999982 89.9999999989 89.9999999982 0.2672616239 0.3527218674
0.2672617131 0.3527216552 -1.6291680084 -1.0309484135 89.9999999974 89.9999999989 89.9999999974 0.2672617131 0.3527216552
0.2672614883 0.3527221221 -1.6291695822 -1.0309451452 89.9999999989 89.9999999984 89.9999999984 0.2672614883 0.3527221221
0.2672614883 0.3527216676 -1.6291695822 -1.0309483267 89.9999999993 89.9999999982 89.9999999982 0.2672614883 0.3527216676
0.2672614927 0.3527222875 -1.6291695512 -1.0309439875 89.9999999981 89.9999999982 89.9999999981 0.2672614927 0.3527222875
0.2672616072 0.3527221368 -1.6291687497 -1.0309450421 89.9999999969 89.9999999980 89.9999999969 0.2672616072 0.3527221368
0.2672616781 0.3527220449 -1.6291682531 -1.0309456859 89.9999999960 89.9999999979 89.9999999960 0.2672616781 0.3527220449
0.2672615142 0.3527202927 -1.6291694003 -1.0309579512 89.9999999950 89.9999999976 89.9999999950 0.2672615142 0.3527202927
0.2672617788 0.3527204803 -1.6291675484 -1.0309566381 89.9999999991 89.9999999975 89.9999999975 0.2672617788 0.3527204803
0.2672614927 0.3527202927 -1.6291695512 -1.0309579512 89.9999999940 89.9999999975 89.9999999940 0.2672614927 0.3527202927
0.2672617852 0.3527202102 -1.6291675039 -1.0309585287 89.9999999994 89.9999999974 89.9999999974 0.2672617852 0.3527202102
0.2672617904 0.3527199892 -1.6291674674 -1.0309600756 89.9999999986 89.9999999974 89.9999999974 0.2672617904 0.3527199892
0.2672614698 0.3527208426 -1.6291697111 -1.0309541015 89.9999999958 89.9999999973 89.9999999958 0.2672614698 0.3527208426
0.2672617923 0.3527201141 -1.6291674539 -1.0309592015 89.9999999991 89.9999999972 89.9999999972 0.2672617923 0.3527201141
0.2672614573 0.3527215802 -1.6291697987 -1.0309489389 89.9999999984 89.9999999972 89.9999999972 0.2672614573 0.3527215802
0.2672617954 0.3527203751 -1.6291674319 -1.0309573743 89.9999999990 89.9999999970 89.9999999970 0.2672617954 0.3527203751
0.2672614639 0.3527226141 -1.6291697530 -1.0309417010 89.9999999967 89.9999999970 89.9999999967 0.2672614639 0.3527226141
0.2672618055 0.3527204863 -1.6291673612 -1.0309565960 89.9999999985 89.9999999965 89.9999999965 0.2672618055 0.3527204863
0.2672617954 0.3527218142 -1.6291674319 -1.0309473008 89.9999999926 89.9999999962 89.9999999926 0.2672617954 0.3527218142
0.2672618237 0.3527199304 -1.6291672342 -1.0309604872 89.9999999988 89.9999999961 89.9999999961 0.2672618237 0.3527199304
0.2672614954 0.3527227700 -1.6291695322 -1.0309406099 89.9999999947 89.9999999958 89.9999999947 0.2672614954 0.3527227700
0.2672614020 0.3527229534 -1.6291701862 -1.0309393264 89.9999999956 89.9999999957 89.9999999956 0.2672614020 0.3527229534
0.2672618045 0.3527193890 -1.6291673683 -1.0309642770 89.9999999950 89.9999999955 89.9999999950 0.2672618045 0.3527193890
0.2672618166 0.3527193674 -1.6291672838 -1.0309644280 89.9999999952 89.9999999955 89.9999999952 0.2672618166 0.3527193674
0.2672618395 0.3527203270 -1.6291671238 -1.0309577109 89.9999999980 89.9999999952 89.9999999952 0.2672618395 0.3527203270
0.2672618096 0.3527191709 -1.6291673328 -1.0309658039 89.9999999932 89.9999999941 89.9999999932 0.2672618096 0.3527191709
0.2672618704 0.3527199018 -1.6291669073 -1.0309606876 89.9999999985 89.9999999940 89.9999999940 0.2672618704 0.3527199018
0.2672618402 0.3527190675 -1.6291671187 -1.0309665273 89.9999999931 89.9999999938 89.9999999931 0.2672618402 0.3527190675
0.2672618704 0.3527206933 -1.6291669073 -1.0309551471 89.9999999952 89.9999999933 89.9999999933 0.2672618704 0.3527206933
0.2672614671 0.3527232640 -1.6291697306 -1.0309371523 89.9999999906 89.9999999927 89.9999999906 0.2672614671 0.3527232640
0.2672616592 0.3527192409 -1.6291683856 -1.0309653140 89.9999999887 89.9999999927 89.9999999887 0.2672616592 0.3527192409
0.2672618704 0.3527188035 -1.6291669073 -1.0309683752 89.9999999913 89.9999999921 89.9999999913 0.2672618704 0.3527188035
0.2672616960 0.3527229583 -1.6291681281 -1.0309392917 89.9999999853 89.9999999919 89.9999999853 0.2672616960 0.3527229583
0.2672619153 0.3527193519 -1.6291665931 -1.0309645367 89.9999999973 89.9999999919 89.9999999919 0.2672619153 0.3527193519
0.2672614670 0.3527233788 -1.6291697313 -1.0309363486 89.9999999893 89.9999999918 89.9999999893 0.2672614670 0.3527233788
0.2672619012 0.3527185924 -1.6291666917 -1.0309698534 89.9999999900 89.9999999908 89.9999999900 0.2672619012 0.3527185924
0.2672619620 0.3527193233 -1.6291662662 -1.0309647371 89.9999999976 89.9999999889 89.9999999889 0.2672619620 0.3527193233
0.2672614143 0.3527237983 -1.6291700996 -1.0309334118 89.9999999859 89.9999999888 89.9999999859 0.2672614143 0.3527237983
0.2672619553 0.3527198497 -1.6291663129 -1.0309610519 89.9999999955 89.9999999888 89.9999999888 0.2672619553 0.3527198497
0.2672614501 0.3527237608 -1.6291698493 -1.0309336741 89.9999999848 89.9999999885 89.9999999848 0.2672614501 0.3527237608
0.2672617026 0.3527186626 -1.6291680821 -1.0309693620 89.9999999824 89.9999999881 89.9999999824 0.2672617026 0.3527186626
0.2672619883 0.3527188390 -1.6291660820 -1.0309681267 89.9999999952 89.9999999875 89.9999999875 0.2672619883 0.3527188390
0.2672615208 0.3527237983 -1.6291693541 -1.0309334118 89.9999999808 89.9999999869 89.9999999808 0.2672615208 0.3527237983
0.2672619510 0.3527230704 -1.6291663428 -1.0309385071 89.9999999644 89.9999999855 89.9999999644 0.2672619510 0.3527230704
0.2672620123 0.3527190051 -1.6291659136 -1.0309669643 89.9999999970 89.9999999854 89.9999999854 0.2672620123 0.3527190051
0.2672620369 0.3527188500 -1.6291657417 -1.0309680503 89.9999999965 89.9999999835 89.9999999835 0.2672620369 0.3527188500
0.2672611591 0.3527249053 -1.6291718862 -1.0309256631 89.9999999812 89.9999999814 89.9999999812 0.2672611591 0.3527249053
0.2672615594 0.3527181883 -1.6291690843 -1.0309726818 89.9999999649 89.9999999796 89.9999999649 0.2672615594 0.3527181883
0.2672618704 0.3527237983 -1.6291669073 -1.0309334118 89.9999999586 89.9999999795 89.9999999586 0.2672618704 0.3527237983
0.2672611886 0.3527251168 -1.6291716798 -1.0309241827 89.9999999759 89.9999999779 89.9999999759 0.2672611886 0.3527251168
0.2672620973 0.3527189530 -1.6291653192 -1.0309673287 89.9999999933 89.9999999778 89.9999999778 0.2672620973 0.3527189530
0.2672621083 0.3527185739 -1.6291652419 -1.0309699828 89.9999999949 89.9999999772 89.9999999772 0.2672621083 0.3527185739
0.2672611313 0.3527237351 -1.6291720812 -1.0309338541 89.9999999948 89.9999999771 89.9999999771 0.2672611313 0.3527237351
0.2672611093 0.3527253198 -1.6291722349 -1.0309227614 89.9999999768 89.9999999770 89.9999999768 0.2672611093 0.3527253198
0.2672621042 0.3527200256 -1.6291652704 -1.0309598207 89.9999999842 89.9999999754 89.9999999754 0.2672621042 0.3527200256
0.2672610751 0.3527245622 -1.6291724746 -1.0309280648 89.9999999898 89.9999999724 89.9999999724 0.2672610751 0.3527245622
0.2672621474 0.3527190806 -1.6291649680 -1.0309664355 89.9999999891 89.9999999723 89.9999999723 0.2672621474 0.3527190806
0.2672621457 0.3527192409 -1.6291649803 -1.0309653140 89.9999999879 89.9999999722 89.9999999722 0.2672621457 0.3527192409
0.2672621732 0.3527179894 -1.6291647879 -1.0309740744 89.9999999927 89.9999999712 89.9999999712 0.2672621732 0.3527179894
0.2672618492 0.3527244237 -1.6291670558 -1.0309290339 89.9999999440 89.9999999709 89.9999999440 0.2672618492 0.3527244237
0.2672620626 0.3527166605 -1.6291655616 -1.0309833768 89.9999999659 89.9999999703 89.9999999659 0.2672620626 0.3527166605
0.2672621888 0.3527183745 -1.6291646781 -1.0309713782 89.9999999916 89.9999999687 89.9999999687 0.2672621888 0.3527183745
0.2672610397 0.3527243136 -1.6291727223 -1.0309298046 89.9999999933 89.9999999679 89.9999999679 0.2672610397 0.3527243136
0.2672621732 0.3527199018 -1.6291647879 -1.0309606876 89.9999999790 89.9999999679 89.9999999679 0.2672621732 0.3527199018
0.2672611095 0.3527191304 -1.6291722332 -1.0309660870 89.9999999347 89.9999999670 89.9999999347 0.2672611095 0.3527191304
0.2672622647 0.3527174109 -1.6291641468 -1.0309781239 89.9999999895 89.9999999609 89.9999999609 0.2672622647 0.3527174109
0.2672609748 0.3527248981 -1.6291731762 -1.0309257131 89.9999999895 89.9999999608 89.9999999608 0.2672609748 0.3527248981
0.2672609428 0.3527263716 -1.6291734005 -1.0309153987 89.9999999662 89.9999999594 89.9999999594 0.2672609428 0.3527263716
0.2672622923 0.3527163566 -1.6291639542 -1.0309855040 89.9999999744 89.9999999593 89.9999999593 0.2672622923 0.3527163566
0.2672609548 0.3527243683 -1.6291733166 -1.0309294220 89.9999999881 89.9999999570 89.9999999570 0.2672609548 0.3527243683
0.2672624209 0.3527154603 -1.6291630539 -1.0309917779 89.9999999641 89.9999999422 89.9999999422 0.2672624209 0.3527154603
0.2672609183 0.3527198073 -1.6291735716 -1.0309613486 89.9999999122 89.9999999412 89.9999999122 0.2672609183 0.3527198073
0.2672624209 0.3527164247 -1.6291630539 -1.0309850272 89.9999999825 89.9999999399 89.9999999399 0.2672624209 0.3527164247
0.6711907656 0.2899522463 1.1983353595 -1.4703342756 89.9977539517 89.9917610648 89.9917610648 0.6711907656 0.2899522463
0.0919501207 0.6712582952 -2.8563491551 1.1988080662 26.1864412978 82.3573154105 26.1864412978 0.0919501207 0.6712582952
0.1508733501 0.8651257453 -2.4438865491 2.5558802171 26.1864412978 80.4385387252 26.1864412978 0.1508733501 0.8651257453
0.8155329719 0.7819059912 2.2087308031 1.9733419381 26.1864412978 79.4246110935 26.1864412978 0.8155329719 0.7819059912
0.8344906837 0.7824563241 2.3414347861 1.9771942687 26.1864412978 78.9553080792 26.1864412978 0.8344906837 0.7824563241
0.8744474860 0.7824353231 2.6211324023 1.9770472616 26.1864412978 77.5675812483 26.1864412978 0.8744474860 0.7824353231
0.7441524327 0.7813424444 1.7090670286 1.9693971105 26.1864412978 77.2546845674 26.1864412978 0.7441524327 0.7813424444
0.8978400901 0.7829448182 2.7848806307 1.9806137271 26.1864412978 75.9856597060 26.1864412978 0.8978400901 0.7829448182
0.7188730330 0.7818558631 1.5321112313 1.9729910419 26.1864412978 74.9608726432 26.1864412978 0.7188730330 0.7818558631
0.0406152141 0.1369002536 -3.2156935014 -2.5416982248 24.9913062650 74.0611833898 24.9913062650 0.0406152141 0.1369002536
0.9239913467 0.7828860867 2.9679394271 1.9802026067 26.1864412978 73.9462263165 26.1864412978 0.9239913467 0.7828860867
0.6911802294 0.7811090812 1.3382616058 1.9677635682 26.1864412978 73.1505755166 26.1864412978 0.6911802294 0.7811090812
0.7641079338 0.7711495753 1.8487555367 1.8980470269 26.1864412978 64.1227961580 26.1864412978 0.7641079338 0.7711495753
0.6711637251 0.7725712152 1.1981460758 1.9079985067 26.1864412978 55.7899952720 26.1864412978 0.6711637251 0.7725712152
0.1595804400 0.9019568621 -2.3829369199 2.8136980346 26.1864412978 55.5377813130 26.1864412978 0.1595804400 0.9019568621
0.6467012360 0.3278948861 1.0269086520 -1.2047357973 53.1747208846 44.8408562547 44.8408562547 0.6467012360 0.3278948861
0.9405646215 0.7671878074 3.0839523502 1.8703146516 26.1864412978 44.2299759358 26.1864412978 0.9405646215 0.7671878074
0.2343561159 0.3505062669 -1.8595071887 -1.0464561317 37.1146021815 42.9084439014 37.1146021815 0.2343561159 0.3505062669
0.6510244076 0.3952885348 1.0571708529 -0.7329802564 28.6956627843 33.0521314748 28.6956627843 0.6510244076 0.3952885348
0.9210675566 0.7607619756 2.9474728963 1.8253338293 26.1864412978 31.9173907379 26.1864412978 0.9210675566 0.7607619756
0.8955492526 0.8045160244 2.7688447684 2.1316121707 26.1864412978 31.3306355607 26.1864412978 0.8955492526 0.8045160244
0.8383212793 0.8046477244 2.3682489551 2.1325340708 26.1864412978 30.1245316034 26.1864412978 0.8383212793 0.8046477244
0.3200554333 0.3532662032 -1.2596119670 -1.0271365779 26.1864412978 29.2712527097 26.1864412978 0.3200554333 0.3532662032
0.3428933271 0.3179316303 -1.0997467105 -1.2744785882 26.1864412978 29.2712527097 26.1864412978 0.3428933271 0.3179316303
0.8246352492 0.7565645510 2.2724467445 1.7959518568 26.1864412978 28.1490634760 26.1864412978 0.8246352492 0.7565645510
0.6243408632 0.2597516737 0.8703860425 -1.6817382838 41.9601050830 26.1864412978 26.1864412978 0.6243408632 0.2597516737
0.0642027263 0.6183015572 -3.0505809159 0.8281109006 24.9913062650 23.9994077413 23.9994077413 0.0642027263 0.6183015572
0.0675625253 0.7122354801 -3.0270623230 1.4856483607 24.9913062650 23.9994077413 23.9994077413 0.0675625253 0.7122354801
0.0451390730 0.6860417591 -3.1840264891 1.3022923134 35.3984658921 23.9994077413 23.9994077413 0.0451390730 0.6860417591
0.1321739021 0.9342656923 -2.5747826852 3.0398598463 26.1864412978 23.4305431329 23.4305431329 0.1321739021 0.9342656923
0.7497567575 0.7501185208 1.7482973028 1.7508296455 26.2864091688 23.1102915332 23.1102915332 0.7497567575 0.7501185208
0.9032460567 0.8221257573 2.8227223969 2.2548803010 26.1864412978 23.1102915332 23.1102915332 0.9032460567 0.8221257573
0.1814169463 0.9141992277 -2.2300813762 2.8993945936 26.1864412978 23.1102915332 23.1102915332 0.1814169463 0.9141992277
0.0205335244 0.0413578914 -3.3562653291 -3.2104947605 20.9939617303 21.5579523693 20.9939617303 0.0205335244 0.0413578914
0.0808998833 0.1484107191 -2.9337008172 -2.4611249666 26.1864412978 21.5579523693 21.5579523693 0.0808998833 0.1484107191
0.0657475222 0.1342026947 -3.0397673446 -2.5605811371 26.7555313028 21.5579523693 21.5579523693 0.0657475222 0.1342026947
