# gen=50 CA size=200
# x0..x(D-1) consensus
0.119441 0.896227 31.675821
0.292481 0.890953 31.675821
0.000000 0.115233 40.413402
0.656628 0.686998 61.802519
0.035246 0.212330 31.675821
0.300410 0.860850 31.675821
0.829939 0.165085 61.093205
0.023983 0.110638 40.413402
0.622993 0.674900 58.056286
0.315180 0.889507 31.675821
0.593354 0.687196 71.628725
0.000000 0.208164 31.675821
0.036593 0.767349 31.675821
0.079493 0.031118 40.413402
0.112487 0.817843 31.675821
0.000000 0.892146 31.675821
0.064012 0.936663 31.675821
0.119732 0.845798 31.675821
0.865710 0.108963 87.428021
0.037513 0.802382 31.675821
0.707899 0.657542 35.748759
0.253792 0.906156 31.675821
0.779335 0.000000 35.619438
0.906936 0.076179 55.546879
0.917926 0.130390 51.255662
0.227995 0.918990 31.076814
0.636640 0.732695 39.423283
0.816979 0.069062 67.287942
0.435246 0.732105 47.631490
0.085063 0.681400 31.675821
0.051739 0.876661 31.675821
0.268819 0.868771 31.675821
0.127735 0.570236 31.675821
0.546547 0.695254 78.436999
0.434957 0.752626 56.301633
0.770652 0.093482 45.238289
0.080977 0.071305 40.413402
0.388650 0.884700 32.221999
0.101367 0.761399 31.675821
0.605919 0.720201 64.629546
0.046821 0.294804 31.675821
0.553703 0.637476 32.843385
0.000000 0.938428 31.675821
0.841727 0.057166 63.368753
0.643748 0.707608 52.577960
0.381454 0.838648 41.471542
0.505163 0.790639 32.856553
0.424635 0.758910 48.904277
0.764854 0.062826 38.423684
0.046331 0.426981 31.675821
0.018710 0.533584 31.675821
0.880711 0.069066 60.754359
0.000000 0.058632 40.413402
0.382954 0.862528 41.471542
0.134513 0.599760 31.675821
0.063028 0.381672 31.675821
0.043139 0.596124 31.675821
0.513912 0.679352 51.485216
0.337064 0.804107 31.675821
0.527811 0.716809 86.989463
0.778832 0.167735 41.653877
0.070217 0.760045 31.675821
0.023760 0.918479 31.675821
0.554914 0.787424 33.717613
0.773799 0.114182 50.611269
0.129409 0.968690 31.675821
0.779809 0.040138 41.359018
0.837561 0.190294 44.409398
0.032579 0.393164 31.675821
0.592441 0.643411 35.241303
0.743695 0.161919 36.178094
0.340732 0.848659 31.675821
0.089838 0.502510 31.675821
0.753109 0.000000 30.787742
0.036806 0.566400 31.675821
0.437259 0.787816 30.390093
0.922769 0.043368 31.667344
0.074670 0.571440 31.675821
0.126553 0.742558 31.675821
0.943519 0.153097 35.583440
0.116959 0.933526 31.675821
0.852736 0.049851 55.942887
0.613219 0.770375 31.707448
0.660469 0.642549 31.748482
0.755460 0.778969 29.718699
0.819049 0.503990 29.718699
0.078819 0.110509 40.413402
0.802835 0.043686 52.530103
0.364069 0.543910 29.718699
0.320429 0.829338 31.675821
0.085093 0.711473 31.675821
0.669737 0.820084 29.718699
0.826743 0.323034 29.718699
0.351873 0.947629 29.718699
0.396581 0.818795 41.471542
