# gen=10 CA size=200
# x0..x(D-1) consensus
0.119441 0.896227 31.675821
0.292481 0.890953 31.675821
0.000000 0.128805 31.675821
0.672342 0.690604 48.622599
0.035246 0.212330 31.675821
0.300410 0.860850 31.675821
0.817064 0.179991 45.344586
0.030546 0.118514 31.675821
0.417324 0.509216 29.718699
0.174939 0.703403 29.718699
0.259717 0.012224 29.718699
0.835073 0.456925 29.718699
0.627532 0.517477 29.718699
0.310155 0.950152 29.718699
0.112487 0.817843 31.675821
0.897518 0.369795 29.718699
0.855298 0.874575 29.718699
0.119732 0.845798 31.675821
0.889278 0.655598 29.718699
0.196040 0.659891 29.718699
0.885968 0.522300 29.718699
0.253792 0.906156 31.675821
0.788338 0.615787 29.718699
0.747441 0.413761 29.718699
0.946452 0.950352 29.718699
0.964580 0.293601 29.718699
0.658243 0.734612 30.333473
0.777644 0.055902 42.822425
0.366003 0.321875 29.718699
0.656828 0.021963 29.718699
0.664057 0.217410 29.718699
0.619199 0.604476 29.718699
0.152819 0.562900 29.718699
0.861954 0.820207 29.718699
0.471209 0.503471 29.718699
0.427185 0.151591 29.718699
0.080977 0.071305 40.413402
0.270286 0.726305 29.718699
0.101367 0.761399 31.675821
0.626169 0.716089 56.148963
0.407179 0.122686 29.718699
0.373626 0.627211 29.718699
0.202372 0.964460 29.718699
0.827638 0.050863 60.499151
0.741591 0.603474 29.718699
0.381454 0.838648 41.471542
0.942976 0.610868 29.718699
0.749590 0.536861 29.718699
0.700964 0.993065 29.718699
0.435807 0.470748 29.718699
0.018710 0.533584 31.675821
0.844481 0.956156 29.718699
0.429525 0.061518 29.718699
0.383065 0.881076 34.814068
0.861879 0.486083 29.718699
0.063028 0.381672 31.675821
0.896033 0.745816 29.718699
0.571830 0.455864 29.718699
0.399262 0.974389 29.718699
0.506374 0.707864 70.366219
0.534196 0.928881 29.718699
0.761617 0.654091 29.718699
0.023760 0.918479 31.675821
0.965024 0.549233 29.718699
0.251374 0.055865 29.718699
0.129409 0.968690 31.675821
0.153703 0.114593 29.718699
0.168162 0.805871 29.718699
0.895619 0.990746 29.718699
0.430083 0.995815 29.718699
0.466324 0.010561 29.718699
0.340732 0.848659 31.675821
0.103356 0.503089 29.718699
0.673217 0.185512 29.718699
0.717253 0.272231 29.718699
0.283398 0.375804 29.718699
0.883908 0.938844 29.718699
0.480695 0.899386 29.718699
0.126553 0.742558 31.675821
0.310853 0.097649 29.718699
0.116959 0.933526 31.675821
0.878602 0.029793 33.770062
0.225606 0.168361 29.718699
0.743910 0.462943 29.718699
0.755460 0.778969 29.718699
0.819049 0.503990 29.718699
0.078819 0.110509 40.413402
0.802835 0.043686 52.530103
0.364069 0.543910 29.718699
0.314051 0.814482 30.552011
0.085093 0.711473 31.675821
0.669737 0.820084 29.718699
0.826743 0.323034 29.718699
0.351873 0.947629 29.718699
0.414247 0.817379 29.718699
