# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.801218 0.827227 0.397052 89.702817 89.865757 89.702817
0.806524 0.823056 0.406465 88.929683 89.077474 88.929683
0.797251 0.824789 0.401128 89.850437 89.814122 89.814122
0.789113 0.827514 0.390782 88.833686 88.448850 88.448850
0.799148 0.826096 0.396330 89.739535 89.769060 89.739535
0.771803 0.825863 0.372917 80.756118 79.249234 79.249234
0.804144 0.824864 0.402376 89.811110 89.618660 89.618660
0.799626 0.824894 0.397353 89.529449 89.546946 89.529449
0.839426 0.822827 0.430097 77.217798 70.646251 70.646251
0.894089 0.818670 0.485252 32.900963 29.368220 29.368220
1.000000 0.897676 0.000000 3.347818 40.683938 3.347818
1.000000 0.657625 0.000000 3.347818 40.683938 3.347818
1.000000 0.521770 0.000000 3.347818 40.683938 3.347818
1.000000 0.467653 0.000000 3.347818 40.683938 3.347818
1.000000 0.745532 0.000000 3.347818 40.683938 3.347818
1.000000 0.588376 0.000000 3.347818 40.683938 3.347818
0.646276 0.100934 0.457434 84.495215 84.075258 84.075258
0.649757 0.096393 0.482054 86.519010 86.592160 86.519010
0.651282 0.098377 0.514368 70.023560 72.730879 70.023560
0.789993 0.826363 0.393663 89.435439 88.827281 88.827281
0.815986 0.830858 0.411835 83.618586 85.845738 83.618586
0.984814 0.010382 0.718089 42.414154 1.407918 1.407918
1.000000 0.129993 0.165231 42.414154 1.407918 1.407918
1.000000 0.000000 0.257697 42.414154 1.407918 1.407918
0.997810 0.175487 0.129191 42.414154 1.407918 1.407918
1.000000 0.020641 0.169571 42.414154 1.407918 1.407918
1.000000 0.097642 0.559241 42.414154 1.407918 1.407918
0.783900 0.058011 0.517513 1.902391 1.407918 1.407918
1.000000 0.303623 1.000000 42.414154 1.407918 1.407918
1.000000 0.228577 0.396945 42.414154 1.407918 1.407918
1.000000 0.000000 0.483898 42.414154 1.407918 1.407918
1.000000 0.332510 0.862908 42.414154 1.407918 1.407918
0.995620 0.205556 0.258383 42.414154 1.407918 1.407918
0.997487 0.286137 0.231044 42.414154 1.407918 1.407918
1.000000 0.000000 0.336834 42.414154 1.407918 1.407918
1.000000 0.000000 1.000000 42.414154 1.407918 1.407918
1.000000 0.082909 0.347162 42.414154 1.407918 1.407918
0.651639 0.097073 0.506120 78.313803 79.297585 78.313803
1.000000 0.260621 0.519966 42.414154 1.407918 1.407918
1.000000 0.293791 0.123992 42.414154 1.407918 1.407918
1.000000 0.360644 0.618936 42.414154 1.407918 1.407918
1.000000 0.000000 0.604068 42.414154 1.407918 1.407918
0.989833 0.222335 0.995477 42.414154 1.407918 1.407918
0.652923 0.095740 0.530006 55.568070 63.932019 55.568070
1.000000 0.415049 0.551483 36.410336 1.407918 1.407918
0.980822 0.000000 0.539695 42.414154 1.407918 1.407918
0.551795 0.103706 0.259636 1.817018 1.407918 1.407918
0.864754 0.035515 0.709045 2.461730 1.407918 1.407918
0.999981 0.041193 0.290603 42.414154 1.407918 1.407918
1.000000 0.106601 0.862908 42.414154 1.407918 1.407918
1.000000 0.317466 0.355854 42.414154 1.407918 1.407918
1.000000 0.450345 0.999278 36.410336 1.407918 1.407918
1.000000 0.139640 0.615744 42.414154 1.407918 1.407918
1.000000 0.395944 0.165918 3.347818 1.407918 1.407918
0.748567 0.076111 0.475816 3.037310 1.407918 1.407918
1.000000 0.165704 0.269291 42.414154 1.407918 1.407918
1.000000 0.000000 0.144847 42.414154 1.407918 1.407918
1.000000 0.409097 0.462165 36.410336 1.407918 1.407918
1.000000 0.049053 0.750341 42.414154 1.407918 1.407918
0.981771 0.177212 0.384446 42.414154 1.407918 1.407918
1.000000 0.128284 0.677286 42.414154 1.407918 1.407918
1.000000 0.324314 0.724529 42.414154 1.407918 1.407918
1.000000 0.243333 0.000000 42.414154 44.083714 42.414154
0.840611 0.601205 0.555978 0.228674 0.911554 0.228674
0.930450 0.172762 0.881042 0.373691 1.407918 0.373691
0.495698 0.449267 0.784389 0.373691 1.407918 0.373691
0.571681 0.062870 0.987759 0.373691 1.407918 0.373691
0.976995 0.541884 0.330906 0.228674 0.911554 0.228674
0.726907 0.025457 0.962464 0.373691 1.407918 0.373691
0.416376 0.392928 0.505086 0.373691 1.407918 0.373691
0.378154 0.604769 0.781399 0.228674 0.911554 0.228674
1.000000 0.291082 1.000000 42.414154 1.407918 1.407918
0.000000 0.374643 0.427568 0.373691 38.212136 0.373691
0.042179 0.789138 0.343486 0.228674 38.212136 0.228674
0.900458 0.703514 0.853690 0.228674 0.911554 0.228674
1.000000 0.165704 0.269291 42.414154 1.407918 1.407918
0.859363 0.597520 0.177654 0.228674 0.911554 0.228674
0.476420 0.017749 0.702216 0.373691 1.407918 0.373691
0.866085 0.861295 0.510956 1.587926 4.653695 1.587926
0.243250 0.553546 0.056717 0.228674 38.212136 0.228674
0.000000 0.320830 0.243258 0.373691 38.212136 0.373691
1.000000 0.710772 0.422593 37.643253 0.911554 0.911554
0.802648 0.702836 0.061267 0.228674 0.911554 0.228674
0.991497 0.795384 0.606567 36.410336 3.822043 3.822043
0.362074 0.921050 0.103822 0.228674 0.911554 0.228674
0.636125 0.086264 0.607051 2.236278 28.840442 2.236278
0.125886 0.374129 0.035935 0.373691 38.212136 0.373691
0.069838 0.416200 0.000522 0.373691 38.212136 0.373691
0.295466 0.096554 0.966536 0.373691 38.212136 0.373691
0.949996 0.718444 0.723309 0.228674 1.481683 0.228674
0.054039 0.572467 0.639417 0.228674 41.759231 0.228674
1.000000 0.000000 0.708848 42.414154 1.407918 1.407918
0.352883 0.161734 0.088783 0.668999 1.407918 0.668999
0.178281 0.718785 0.955108 0.228674 38.212136 0.228674
0.992407 0.000000 0.359044 42.414154 1.407918 1.407918
0.885424 0.563268 0.739197 0.228674 0.911554 0.228674
1.000000 0.260885 0.000000 42.414154 44.083714 42.414154
1.000000 0.000000 0.144847 42.414154 1.407918 1.407918
0.898728 0.162413 0.601685 0.373691 1.407918 0.373691
1.000000 0.119447 0.000000 42.414154 44.083714 42.414154
0.121940 0.919208 0.941704 0.228674 51.362205 0.228674
1.000000 0.409097 0.462165 36.410336 1.407918 1.407918
0.715233 0.346301 0.707572 0.373691 1.407918 0.373691
0.073702 0.769981 0.521770 0.228674 41.033612 0.228674
0.800129 0.018060 0.280340 0.373691 1.407918 0.373691
0.591766 0.790561 0.941715 0.228674 0.911554 0.228674
0.995748 1.000000 0.204760 3.347818 0.911554 0.911554
0.644151 0.000000 0.136308 0.373691 1.407918 0.373691
0.892467 0.208783 0.501913 0.373691 1.407918 0.373691
0.760587 0.034603 0.956177 0.373691 1.407918 0.373691
0.827899 0.351805 0.014691 0.373691 44.083714 0.373691
0.332091 0.053379 0.293182 0.373691 38.212136 0.373691
1.000000 0.000000 0.547663 42.414154 1.407918 1.407918
0.685193 0.038566 0.811593 0.373691 1.407918 0.373691
0.981771 0.177212 0.384446 42.414154 1.407918 1.407918
1.000000 0.196607 0.000000 42.414154 44.083714 42.414154
0.783896 0.008891 0.628262 0.373691 1.407918 0.373691
0.998905 0.455286 0.820841 36.410336 0.911554 0.911554
1.000000 0.128284 0.677286 42.414154 1.407918 1.407918
1.000000 0.324314 0.724529 42.414154 1.407918 1.407918
1.000000 0.000000 0.000000 42.414154 44.083714 42.414154
1.000000 0.745532 0.000000 3.347818 40.683938 3.347818
1.000000 0.627396 0.619696 40.063150 0.911554 0.911554
0.023384 0.054967 0.412387 0.373691 38.212136 0.373691
0.665024 0.540495 0.325459 0.228674 0.911554 0.228674
0.564260 0.944351 0.714368 0.228674 0.911554 0.228674
0.489003 0.836661 0.176728 1.049209 1.288462 1.049209
0.979180 0.342905 0.452047 0.373691 1.407918 0.373691
0.275635 0.297851 0.856815 0.373691 38.212136 0.373691
0.980209 0.330199 0.000000 42.414154 44.083714 42.414154
0.622433 0.121314 0.181408 0.373691 1.407918 0.373691
0.224374 0.440418 0.787842 0.373691 38.212136 0.373691
0.739490 0.305001 0.034974 0.373691 1.407918 0.373691
1.000000 0.510122 0.648663 36.410336 0.911554 0.911554
0.175396 0.617017 0.225886 0.228674 38.212136 0.228674
1.000000 0.270056 0.241949 42.414154 1.407918 1.407918
0.123929 0.006602 0.642883 0.373691 1.147963 0.373691
0.681343 0.461536 0.493243 0.373691 0.911554 0.373691
0.173497 0.542875 0.657652 0.228674 38.212136 0.228674
0.856300 0.287988 0.922784 0.373691 1.407918 0.373691
0.054685 0.464884 0.848716 0.373691 38.212136 0.373691
0.784692 0.573515 0.830367 0.228674 0.911554 0.228674
0.577814 0.095640 0.190483 0.373691 1.407918 0.373691
0.611749 0.456189 0.107978 0.373691 0.911554 0.373691
1.000000 0.670067 0.186235 3.347818 0.911554 0.911554
0.564114 0.435700 0.448237 0.373691 1.407918 0.373691
1.000000 0.526613 0.000000 3.347818 40.683938 3.347818
0.423126 0.269257 0.031215 0.373691 1.407918 0.373691
0.776329 0.000000 0.008981 0.373691 44.733550 0.373691
0.050794 0.216080 0.920339 0.373691 38.212136 0.373691
1.000000 0.028587 0.000000 42.414154 44.083714 42.414154
0.622433 0.141938 0.449964 3.398661 3.032603 3.032603
0.312829 0.078424 0.689416 0.373691 38.212136 0.373691
0.476254 0.818757 0.141177 0.228674 1.208014 0.228674
0.507625 0.007174 0.973945 0.373691 1.407918 0.373691
0.178279 0.582979 0.834287 0.228674 38.212136 0.228674
0.112749 0.631088 0.393764 0.228674 38.212136 0.228674
0.424523 0.148630 0.899116 0.373691 1.407918 0.373691
0.997810 0.175487 0.129191 42.414154 1.407918 1.407918
1.000000 0.131634 0.000000 42.414154 44.083714 42.414154
0.601096 0.776347 0.447189 0.685165 0.938003 0.685165
0.360764 0.746647 0.785464 0.228674 0.911554 0.228674
1.000000 0.020788 0.000000 42.414154 44.083714 42.414154
0.147015 0.857521 0.402614 0.228674 38.212136 0.228674
1.000000 0.020641 0.169571 42.414154 1.407918 1.407918
0.394395 0.450406 0.876042 0.373691 1.407918 0.373691
0.696819 0.664058 0.435211 0.228674 1.650623 0.228674
0.387291 0.636771 0.525796 0.228674 0.911554 0.228674
1.000000 0.588376 0.000000 3.347818 40.683938 3.347818
0.109250 0.160520 0.443349 0.373691 38.212136 0.373691
0.814028 0.767136 0.958332 0.228674 0.911554 0.228674
0.010467 0.149291 0.787601 0.373691 38.212136 0.373691
0.558048 0.908525 0.320467 0.259876 0.911554 0.259876
0.351382 0.397979 0.028314 0.373691 1.407918 0.373691
1.000000 0.184023 0.000000 42.414154 44.083714 42.414154
0.360040 0.640767 0.105275 0.228674 0.911554 0.228674
0.311009 0.587615 0.993307 0.228674 1.633231 0.228674
0.197714 0.808032 0.108517 0.228674 38.212136 0.228674
0.776640 0.502303 0.626845 0.228674 0.911554 0.228674
0.824133 0.129477 0.367726 0.373691 1.407918 0.373691
0.070131 0.322460 0.811380 0.373691 38.212136 0.373691
0.370836 0.612968 0.296246 0.228674 0.911554 0.228674
1.000000 0.141151 0.000000 42.414154 44.083714 42.414154
1.000000 0.228577 0.396945 42.414154 1.407918 1.407918
0.433685 0.693686 0.675402 0.228674 0.911554 0.228674
1.000000 0.000000 0.000000 42.414154 44.083714 42.414154
0.690173 0.344972 0.347091 0.373691 1.407918 0.373691
0.528634 0.284915 0.984380 0.373691 1.407918 0.373691
0.107227 0.259145 0.659637 0.373691 38.212136 0.373691
1.000000 0.000000 0.483898 42.414154 1.407918 1.407918
0.059398 0.082567 0.927892 0.373691 38.212136 0.373691
1.000000 0.467653 0.000000 3.347818 40.683938 3.347818
1.000000 0.263941 0.000000 42.414154 44.083714 42.414154
1.000000 0.000000 0.000000 42.414154 44.083714 42.414154
1.000000 0.567926 0.918247 36.410336 0.911554 0.911554
0.997487 0.286137 0.231044 42.414154 1.407918 1.407918
0.453836 0.250112 0.245982 0.373691 1.407918 0.373691
1.000000 0.901252 0.484826 36.410336 4.775859 4.775859
1.000000 0.000000 0.336834 42.414154 1.407918 1.407918
0.644098 0.117372 0.388853 10.105025 23.811257 10.105025
0.648787 0.442522 0.726626 0.373691 1.407918 0.373691
1.000000 0.000000 1.000000 42.414154 1.407918 1.407918
0.803186 0.354221 0.285992 0.373691 1.407918 0.373691
0.806490 0.221924 0.324973 0.373691 1.407918 0.373691
0.500000 0.177001 0.612896 0.373691 1.407918 0.373691
0.449358 0.488161 0.232435 0.228674 0.911554 0.228674
0.626446 0.647911 0.600727 0.228674 0.911554 0.228674
0.342657 0.772581 0.425363 0.228674 0.648996 0.228674
1.000000 0.049053 0.750341 42.414154 1.407918 1.407918
0.473118 0.026576 0.164291 0.373691 1.407918 0.373691
1.000000 0.867083 0.307259 3.347818 0.911554 0.911554
0.245964 0.359602 0.679557 0.373691 38.212136 0.373691
1.000000 0.000000 0.000000 42.414154 44.083714 42.414154
0.503229 0.630025 0.284426 0.228674 0.911554 0.228674
0.220746 0.961322 0.087048 0.228674 38.212136 0.228674
0.802404 0.280129 0.795684 0.373691 1.407918 0.373691
0.286982 0.561525 0.097078 0.228674 38.212136 0.228674
1.000000 0.332676 0.000000 42.414154 44.083714 42.414154
0.381685 0.903049 0.364693 0.228674 0.911554 0.228674
0.112650 0.356681 0.485678 0.373691 38.212136 0.373691
0.836191 0.685989 0.112759 0.228674 0.911554 0.228674
0.643047 0.948771 0.780611 0.228674 0.911554 0.228674
1.000000 0.082909 0.347162 42.414154 1.407918 1.407918
0.543160 0.127524 0.492190 1.720776 1.407918 1.407918
1.000000 0.031731 0.000000 42.414154 44.083714 42.414154
0.678123 0.397615 0.983741 0.373691 1.407918 0.373691
0.123004 0.173725 0.260034 0.373691 38.212136 0.373691
0.784981 0.288997 0.530988 0.373691 1.407918 0.373691
0.844387 0.807164 0.304275 1.344987 1.733325 1.344987
0.168252 0.224820 0.754163 0.373691 38.212136 0.373691
0.309887 0.772502 0.403823 0.228674 38.212136 0.228674
1.000000 0.563395 0.665120 36.410336 0.911554 0.911554
1.000000 0.360644 0.618936 42.414154 1.407918 1.407918
1.000000 0.000000 0.604068 42.414154 1.407918 1.407918
0.670379 0.379774 0.707475 0.373691 1.407918 0.373691
0.139033 0.847199 0.937142 0.228674 39.368222 0.228674
0.912797 0.000000 0.252170 0.373691 1.407918 0.373691
0.653366 0.510705 0.113162 0.228674 0.911554 0.228674
0.033479 0.061962 0.000000 0.373691 38.212136 0.373691
0.869189 0.117996 0.937426 0.373691 1.407918 0.373691
1.000000 0.125178 0.000000 42.414154 44.083714 42.414154
0.915657 0.057622 0.432112 0.373691 1.407918 0.373691
