# gen=100 CA size=200
# x0..x(D-1) consensus
1.000000 0.637484 26.186441
0.905966 0.424001 26.186441
0.878281 0.594552 26.186441
0.347853 0.558096 26.186441
0.510897 0.554566 29.271253
0.193864 0.622229 29.271253
0.813180 0.546857 26.186441
0.256502 0.486979 68.093411
0.786820 0.143368 26.186441
0.403975 0.617931 26.186441
0.867859 0.165510 26.186441
0.512389 0.419017 29.271253
0.943486 0.786065 26.186441
0.437036 0.457590 26.186441
0.687888 0.769487 26.186441
0.338363 0.433668 26.186441
0.396811 0.073658 26.186441
0.432140 0.299108 26.186441
0.539950 0.613515 26.186441
0.681761 0.353708 82.488912
0.917533 0.282340 26.186441
0.698268 0.473857 56.419005
0.253422 0.416108 74.543155
0.283285 0.177205 59.678221
0.581886 0.426670 26.186441
0.176993 0.230998 26.186441
0.451509 0.523673 26.186441
1.000000 0.478784 26.186441
0.642996 0.083999 54.389871
1.000000 0.590565 26.186441
1.000000 0.343112 26.186441
