# gen=10 CA size=200
# x0..x(D-1) consensus
0.417240 0.406430 26.186441
0.139929 0.157219 26.186441
1.000000 0.178084 26.186441
0.224312 0.287704 26.186441
0.928746 0.245192 26.186441
0.581608 0.135535 29.271253
0.232911 0.458372 44.821552
0.667689 0.630557 26.186441
0.422294 0.134525 26.186441
0.883274 0.517536 26.186441
0.548747 0.113049 26.186441
0.659726 0.242297 85.454993
0.640251 0.125237 56.102794
0.947796 0.401143 26.186441
0.244785 0.112828 26.186441
0.550969 0.506580 26.186441
0.177126 0.300188 26.186441
0.765458 0.359691 26.186441
0.638591 0.438839 26.186441
0.988216 0.552080 26.186441
0.331806 0.177253 29.271253
0.805683 0.600666 26.186441
0.603059 0.623064 26.186441
0.329514 0.075975 29.271253
0.242330 0.267051 30.777098
0.964578 0.366370 26.186441
0.981803 0.139909 26.186441
0.727142 0.453007 29.989802
0.650888 0.192768 73.749278
0.502525 0.629466 29.271253
0.913433 0.609461 26.186441
0.697293 0.440251 59.469294
0.289100 0.210272 58.282254
0.581996 0.592833 26.186441
0.863661 0.441044 26.186441
0.160647 0.204680 26.186441
0.697310 0.513376 41.940703
0.826653 0.787293 26.186441
0.916925 0.393770 26.186441
0.588911 0.100969 26.186441
0.384136 0.158217 26.186441
0.709253 0.416662 46.878262
0.344706 0.643612 26.186441
0.238394 0.408782 47.669255
0.323366 0.378171 26.186441
0.264501 0.365509 89.249370
0.452792 0.797963 26.186441
0.391404 0.216671 26.186441
0.302553 0.521835 26.186441
0.267032 0.408726 80.119665
0.886671 0.368655 26.186441
0.667524 0.331218 78.517962
0.773675 0.786965 26.186441
0.081228 0.752624 26.186441
0.892755 0.326917 26.186441
0.795093 0.379362 26.186441
1.000000 0.291951 26.186441
0.679355 0.347296 81.872375
0.795357 0.433353 26.186441
0.780566 0.624730 26.186441
0.814322 0.481004 26.186441
0.199816 0.148461 26.186441
0.747774 0.153756 26.186441
0.582367 0.783579 26.186441
0.691865 0.573810 26.186441
0.407436 0.506631 26.186441
0.347920 0.681495 26.186441
0.295738 0.177643 46.279570
0.683515 0.066729 26.533758
0.822146 0.123919 26.186441
0.841145 0.530431 26.186441
0.189972 0.186714 26.186441
0.312299 0.612362 26.186441
0.725469 0.575814 37.419888
0.851145 0.363999 26.186441
0.759450 0.518850 26.186441
0.446912 0.267144 26.186441
0.738625 0.645497 27.615325
0.377092 0.273128 26.186441
0.149044 0.387576 26.186441
0.781736 0.213971 26.186441
0.612101 0.790570 26.186441
0.824040 0.647220 26.186441
0.310188 0.689484 26.186441
0.754050 0.311417 26.186441
0.744623 0.757628 26.186441
0.804464 0.341721 26.186441
0.658324 0.774633 26.186441
0.281077 0.099874 37.244619
0.286396 0.343539 62.554172
1.000000 0.792514 26.186441
0.247446 0.685225 26.186441
1.000000 0.637484 26.186441
0.905966 0.424001 26.186441
0.878281 0.594552 26.186441
0.347853 0.558096 26.186441
0.535003 0.567582 26.186441
0.193864 0.622229 29.271253
0.813180 0.546857 26.186441
0.215473 0.500271 31.428804
0.786820 0.143368 26.186441
0.403975 0.617931 26.186441
0.867859 0.165510 26.186441
0.541178 0.423470 26.186441
0.943486 0.786065 26.186441
0.437036 0.457590 26.186441
0.687888 0.769487 26.186441
0.338363 0.433668 26.186441
0.396811 0.073658 26.186441
0.432140 0.299108 26.186441
0.539950 0.613515 26.186441
0.653581 0.351782 50.047357
0.917533 0.282340 26.186441
0.698475 0.484150 50.869668
0.231932 0.390496 41.152856
0.268527 0.175036 34.929018
0.581886 0.426670 26.186441
0.176993 0.230998 26.186441
0.451509 0.523673 26.186441
1.000000 0.478784 26.186441
0.635869 0.090108 48.045598
1.000000 0.590565 26.186441
1.000000 0.343112 26.186441
