# gen=200 CA size=200
# x0..x(D-1) consensus
0.243291 0.493735 56.999107
0.690342 0.470600 45.945889
0.715285 0.468318 44.770702
0.242651 0.437530 55.635318
0.510897 0.554566 29.271253
0.193864 0.622229 29.271253
0.652150 0.262325 69.797445
0.256896 0.488379 68.687637
0.321909 0.204915 30.687488
0.258399 0.246742 52.455127
0.263953 0.316192 82.987479
0.512389 0.419017 29.271253
0.706309 0.273290 36.024285
0.660667 0.355957 58.036548
0.265721 0.472038 55.269543
0.679463 0.170940 37.526958
0.335259 0.138149 29.271253
0.707471 0.365071 52.872592
0.646848 0.309285 40.652903
0.681761 0.353708 82.488912
0.630532 0.228128 37.682098
0.698268 0.473857 56.419005
0.256695 0.412041 81.354162
0.281529 0.176394 61.321935
0.714404 0.429418 46.639871
0.304631 0.320931 40.378537
0.256666 0.300250 68.376557
0.639974 0.167727 59.591884
0.642996 0.083999 54.389871
0.220916 0.493865 31.991876
0.209346 0.505976 29.271253
