# gen=0 CA size=200
# x0..x(D-1) consensus
0.193893 0.690798 29.718699
0.434053 0.660011 29.718699
0.923556 0.498137 29.718699
0.445196 0.043495 29.718699
0.011638 0.587591 31.675821
0.401623 0.205835 29.718699
0.387067 0.843856 41.471542
0.154064 0.753675 29.718699
0.830405 0.568321 29.718699
0.328824 0.608128 29.718699
0.974206 0.015244 29.718699
0.860711 0.054875 58.244180
0.817825 0.049802 60.853378
0.556538 0.532933 29.718699
0.795085 0.104616 62.473289
0.717561 0.387789 29.718699
0.580796 0.754886 50.818757
0.319234 0.361376 29.718699
0.413898 0.501790 29.718699
0.202101 0.080643 29.718699
0.645199 0.333281 29.718699
0.677738 0.633409 29.718699
0.403642 0.995918 29.718699
0.960656 0.605710 29.718699
0.180975 0.863765 29.718699
0.140319 0.265577 29.718699
0.105790 0.883300 31.675821
0.404763 0.940465 29.718699
0.853459 0.872529 29.718699
0.950838 0.698128 29.718699
0.633747 0.699790 65.438965
0.133820 0.934630 31.675821
0.931612 0.751551 29.718699
0.990100 0.398498 29.718699
0.058960 0.882645 31.675821
0.033611 0.065537 40.413402
0.761644 0.485101 29.718699
0.275999 0.923768 29.718699
0.187250 0.115453 29.718699
0.009990 0.702753 31.675821
0.584519 0.921576 29.718699
0.278656 0.512915 29.718699
0.468598 0.281089 29.718699
0.153504 0.611958 29.718699
0.425862 0.882983 29.718699
0.578618 0.842710 29.718699
0.801462 0.262317 29.718699
0.637024 0.666893 49.649703
0.290812 0.583339 29.718699
0.412463 0.097641 29.718699
0.095666 0.069959 29.718699
0.858296 0.523741 29.718699
0.626263 0.242827 29.718699
0.930301 0.986311 29.718699
0.465619 0.236497 29.718699
0.910379 0.429461 29.718699
0.713707 0.791933 29.718699
0.045207 0.557524 31.675821
