# gen=50 CA size=200
# x0..x(D-1) consensus
0.411759 0.756668 49.887019
0.030814 0.861683 31.675821
0.818151 0.011641 35.498540
0.545094 0.757019 53.556486
0.122300 0.773190 31.675821
0.833260 0.171731 57.417236
0.029619 0.283902 31.675821
0.601547 0.712584 73.716336
0.590679 0.750101 49.495530
0.010881 0.244856 31.675821
0.008398 0.446240 31.675821
0.091976 0.024037 40.413402
0.428319 0.748588 55.403126
0.057773 0.314247 31.675821
0.000000 0.833576 31.675821
0.050818 0.811026 31.675821
0.794465 0.130944 68.486104
0.046118 0.159664 31.675821
0.100145 0.824439 31.675821
0.769907 0.142085 53.268139
0.694589 0.664046 42.492057
0.130831 1.000000 31.675821
0.926725 0.149100 43.282818
0.087500 0.234440 31.675821
0.484207 0.686436 42.390686
0.453095 0.773567 39.097985
0.795672 0.065402 53.631609
0.487120 0.714262 64.560953
0.114911 0.533210 31.675821
0.936130 0.105747 44.626504
0.011638 0.587591 31.675821
0.683824 0.690825 41.627344
0.387067 0.843856 41.471542
0.133835 0.753581 31.675821
0.801755 0.183694 38.232116
0.000000 0.040927 40.413402
0.000000 0.216096 31.675821
0.883360 0.096625 77.011488
0.823753 0.053570 62.873522
0.440448 0.718748 41.224520
0.823699 0.112679 82.581110
0.580395 0.646056 36.505159
0.569271 0.721794 82.798928
0.917484 0.228672 34.941611
0.758685 0.119837 42.500599
0.890360 0.121458 71.284253
0.556604 0.736860 74.110612
0.672075 0.657197 39.254651
0.883603 0.214226 37.227527
0.862229 0.027958 36.920534
0.642714 0.696589 62.535694
0.577568 0.691957 76.401735
0.105790 0.883300 31.675821
0.605613 0.672613 56.017121
0.000000 0.771142 31.675821
0.746498 0.028752 30.611577
0.622100 0.699468 72.953660
0.133820 0.934630 31.675821
0.134048 0.802950 31.675821
0.044775 0.956276 31.675821
0.058960 0.882645 31.675821
0.033611 0.065537 40.413402
0.536370 0.774497 40.358063
0.271408 0.902775 31.675821
0.743000 0.656258 30.162728
0.009990 0.702753 31.675821
0.540963 0.639422 33.093540
0.257998 0.870831 31.131501
0.033048 0.504471 31.675821
0.857165 0.063778 66.330938
0.036618 0.342042 31.675821
0.358538 0.819032 31.675821
0.026491 0.418347 31.675821
0.647377 0.677507 59.903640
0.128959 0.616840 31.675821
0.660087 0.725128 33.525483
0.093060 0.050579 40.413402
0.937771 0.204560 33.366474
0.639514 0.647527 35.575467
0.930301 0.986311 29.718699
0.465619 0.236497 29.718699
0.910379 0.429461 29.718699
0.713707 0.791933 29.718699
0.045207 0.557524 31.675821
