# gen=10 CA size=200
# x0..x(D-1) consensus
0.153504 0.611958 29.718699
0.425862 0.882983 29.718699
0.578618 0.842710 29.718699
0.801462 0.262317 29.718699
0.637024 0.666893 49.649703
0.290812 0.583339 29.718699
0.412463 0.097641 29.718699
0.093060 0.050579 40.413402
0.858296 0.523741 29.718699
0.626263 0.242827 29.718699
0.930301 0.986311 29.718699
0.465619 0.236497 29.718699
0.910379 0.429461 29.718699
0.713707 0.791933 29.718699
0.045207 0.557524 31.675821
