# gen=50 CA size=200
# x0..x(D-1) consensus
0.710374 0.499042 27.968346
0.959200 0.257444 27.968346
0.813081 0.471469 27.968346
0.944486 0.194980 27.968346
0.799047 0.424891 35.068132
0.986387 0.142842 27.968346
0.782489 0.121377 27.968346
0.901246 0.000000 27.968346
0.752881 0.561136 27.968346
1.000000 0.302961 27.968346
0.809875 0.309761 33.682617
0.867709 0.218782 27.968346
0.772432 0.230297 27.968346
1.000000 0.267423 27.968346
0.846829 0.492886 27.968346
0.846743 0.140887 27.968346
0.766971 0.316907 27.968346
0.808107 0.000000 27.968346
0.402827 0.980582 26.076992
0.911935 0.474071 27.968346
0.810460 0.075424 27.968346
0.792225 0.360465 48.481189
1.000000 0.491650 27.968346
1.000000 0.000000 27.968346
1.000000 0.073625 27.968346
0.874314 0.427342 27.968346
0.752539 0.052557 27.968346
0.687686 0.165892 27.968346
0.937613 0.424637 27.968346
0.927708 0.247151 27.968346
1.000000 0.430523 27.968346
0.801088 0.574957 27.968346
0.901887 0.228127 27.968346
0.683922 0.897683 29.948877
0.697324 0.380461 27.968346
0.720252 0.415698 27.968346
