# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.263045 0.048208 0.719760 50.754410 53.471926 50.754410
0.710542 0.700495 0.494411 28.273651 17.077466 17.077466
0.263371 0.617711 0.525653 45.787454 52.367092 45.787454
0.379886 0.856749 0.112259 17.077466 17.077466 17.077466
0.445941 0.357756 0.534364 17.077466 30.370406 17.077466
0.787883 0.787219 0.497394 17.077466 17.077466 17.077466
0.602577 0.065328 0.638441 35.230541 30.370406 30.370406
0.993957 0.000000 0.857706 35.230541 30.370406 30.370406
0.471212 0.233433 0.207063 17.077466 30.370406 17.077466
0.399185 0.751033 0.284425 22.408534 17.077466 17.077466
0.946184 0.632776 0.282457 17.077466 26.816334 17.077466
0.671623 0.262903 0.634660 17.077466 30.370406 17.077466
0.732893 0.000000 0.728086 35.230541 30.370406 30.370406
0.602906 0.006998 1.000000 35.230541 26.799556 26.799556
0.828802 0.000000 1.000000 35.230541 26.799556 26.799556
0.516236 0.632273 0.451254 17.077466 17.077466 17.077466
0.895481 0.169938 0.057226 17.077466 30.370406 17.077466
0.793324 0.347697 0.842383 17.344877 30.370406 17.344877
0.155174 0.611083 0.670604 17.077466 17.077466 17.077466
1.000000 0.000000 1.000000 35.230541 26.799556 26.799556
0.878160 0.402674 0.697284 18.657342 30.370406 18.657342
0.588948 0.037975 0.328119 35.230541 31.085303 31.085303
0.897640 0.067728 0.187702 35.230541 30.771620 30.771620
0.594968 0.929222 0.552836 17.077466 17.077466 17.077466
0.978761 0.232009 0.878733 17.077466 30.370406 17.077466
0.186723 0.047081 0.950594 31.622924 28.227117 28.227117
0.478987 0.000000 0.527961 31.622924 30.370406 30.370406
0.489954 0.755777 0.004685 17.077466 27.385051 17.077466
0.590600 0.308746 0.408618 17.077466 30.370406 17.077466
0.949316 0.517432 0.506533 17.077466 39.476376 17.077466
0.590682 0.416622 0.661755 17.077466 30.370406 17.077466
0.749996 0.000000 0.931281 35.230541 30.370406 30.370406
0.254734 0.027555 0.173355 31.622924 26.692660 26.692660
0.056425 0.680760 0.329442 23.372134 17.077466 17.077466
0.666002 0.144025 0.230386 17.077466 42.291703 17.077466
0.950113 0.073893 0.624451 35.230541 35.624342 35.230541
0.670073 0.245289 0.408139 17.077466 30.370406 17.077466
0.506477 0.253336 0.148984 17.077466 30.370406 17.077466
0.756251 0.210871 0.539733 17.077466 30.370406 17.077466
0.141308 0.890625 0.031653 20.899359 17.431128 17.431128
0.668956 0.000000 0.722097 35.230541 30.370406 30.370406
0.533489 0.607220 0.731771 17.077466 17.077466 17.077466
0.109059 0.535771 0.147851 17.077466 17.077466 17.077466
1.000000 0.299959 1.000000 24.722453 26.799556 24.722453
0.068447 0.755250 0.461232 18.856176 17.077466 17.077466
0.416308 0.893547 0.428922 22.260505 17.077466 17.077466
0.324224 0.654933 0.666748 25.177217 24.062147 24.062147
0.526483 0.695567 0.206471 18.117387 17.077466 17.077466
0.537174 0.046756 0.337079 35.230541 31.058075 31.058075
0.920249 0.779062 0.503870 17.077466 17.077466 17.077466
0.873471 0.059665 0.318105 35.230541 41.282936 35.230541
0.621394 0.582493 0.159114 22.246831 17.077466 17.077466
0.139290 0.279007 0.607271 17.077466 17.503195 17.077466
0.353600 0.897932 0.831172 17.077466 17.077466 17.077466
0.927351 0.036577 1.000000 35.230541 26.799556 26.799556
0.228258 0.426365 0.217299 17.077466 17.077466 17.077466
0.999727 0.307522 0.818734 17.077466 30.370406 17.077466
0.270999 0.057378 0.354452 44.951546 26.692660 26.692660
0.878710 0.394425 1.000000 24.722453 26.799556 24.722453
1.000000 0.042736 0.439961 37.516732 37.054559 37.054559
0.869712 0.232421 0.593371 17.077466 30.370406 17.077466
0.392981 0.018223 0.639850 31.622924 30.370406 30.370406
0.355756 0.536620 0.313980 19.179529 17.077466 17.077466
0.727249 0.881943 0.967166 24.722453 17.077466 17.077466
0.353406 0.000000 0.264867 31.622924 30.370406 30.370406
0.990149 0.110649 0.219488 17.077466 32.732962 17.077466
0.016654 0.513623 0.203117 17.077466 17.077466 17.077466
0.714243 0.027729 0.165575 36.905489 30.370406 30.370406
0.459021 0.302926 0.384162 17.077466 30.370406 17.077466
0.308002 0.800217 0.009841 17.077466 17.077466 17.077466
0.385487 0.578165 0.489736 32.161103 17.077466 17.077466
0.319968 0.847661 0.261763 35.894610 41.090313 35.894610
0.948658 0.202113 0.894218 17.077466 30.370406 17.077466
0.173301 0.873004 0.189945 35.504309 32.281157 32.281157
0.790106 0.008342 0.639000 35.230541 30.370406 30.370406
0.896854 0.926934 0.773218 17.077466 17.077466 17.077466
0.792649 0.335942 0.075021 17.077466 30.370406 17.077466
0.059623 0.461641 0.815691 17.077466 17.077466 17.077466
0.245581 0.185285 0.033146 17.077466 17.077466 17.077466
0.236904 0.667877 0.334705 73.841764 71.573515 71.573515
0.606039 0.182083 0.226100 17.077466 30.370406 17.077466
0.519468 0.632068 0.676191 17.077466 17.077466 17.077466
0.732853 0.086029 0.924098 24.722453 30.370406 24.722453
0.736569 0.520114 0.377987 38.907616 43.038058 38.907616
0.533327 0.816824 0.759092 17.077466 17.077466 17.077466
0.105158 0.049036 0.000000 31.622924 35.165566 31.622924
0.505700 0.000000 0.891581 31.622924 30.370406 30.370406
0.207013 0.935421 0.834590 17.077466 17.077466 17.077466
0.991227 0.000000 0.000000 35.230541 30.370406 30.370406
0.000655 0.254573 0.701707 17.077466 17.077466 17.077466
0.695476 0.412377 0.928323 24.722453 30.370406 24.722453
0.647205 0.281702 0.339731 17.077466 30.370406 17.077466
0.705473 0.895647 0.319602 17.077466 17.077466 17.077466
1.000000 0.000000 0.727786 35.230541 30.370406 30.370406
0.618373 0.000000 0.327940 35.230541 30.370406 30.370406
0.677385 0.651649 0.147269 17.077466 17.077466 17.077466
0.001767 0.681811 0.793606 17.077466 17.077466 17.077466
0.467991 0.486471 0.149617 17.077466 17.077466 17.077466
0.831936 0.000000 0.398816 50.484580 30.370406 30.370406
0.612170 0.226981 0.482295 17.077466 30.370406 17.077466
0.716510 0.057378 0.500671 35.230541 33.903623 33.903623
1.000000 0.060110 0.000000 35.230541 30.370406 30.370406
0.501890 0.214409 0.711200 17.077466 30.370406 17.077466
0.379922 0.940204 0.386845 21.619237 17.077466 17.077466
0.870786 0.008646 0.810994 35.230541 30.370406 30.370406
0.108059 0.471660 0.612686 17.077466 17.077466 17.077466
