# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1963611002 0.8674745826 -2.1254722986 2.5723220779 89.9999982359 89.9999973770 89.9999973770 0.1963611002 0.8674745826 0.3726606487
0.1963538620 0.8674711507 -2.1255229662 2.5722980551 89.9999982341 89.9999979421 89.9999979421 0.1963538620 0.8674711507 0.3726485590
0.1963525161 0.8674723424 -2.1255323873 2.5723063971 89.9999981915 89.9999977751 89.9999977751 0.1963525161 0.8674723424 0.3726446200
0.1963591942 0.8674777088 -2.1254856405 2.5723439613 89.9999981269 89.9999968408 89.9999968408 0.1963591942 0.8674777088 0.3726536786
0.1963610212 0.8674699439 -2.1254728517 2.5722896071 89.9999981189 89.9999976259 89.9999976259 0.1963610212 0.8674699439 0.3726649663
0.1963562004 0.8674701765 -2.1255065970 2.5722912352 89.9999981144 89.9999977429 89.9999977429 0.1963562004 0.8674701765 0.3726545033
0.1963617063 0.8674794176 -2.1254680560 2.5723559233 89.9999980893 89.9999964777 89.9999964777 0.1963617063 0.8674794176 0.3726575934
0.1963571724 0.8674787716 -2.1254997933 2.5723514014 89.9999980655 89.9999966468 89.9999966468 0.1963571724 0.8674787716 0.3726484948
0.1963558976 0.8674719196 -2.1255087167 2.5723034370 89.9999979820 89.9999974999 89.9999974999 0.1963558976 0.8674719196 0.3726540098
0.1963530796 0.8674730062 -2.1255284425 2.5723110434 89.9999979535 89.9999973830 89.9999973830 0.1963530796 0.8674730062 0.3726468101
0.1963534498 0.8674708757 -2.1255258517 2.5722961301 89.9999979523 89.9999976458 89.9999976458 0.1963534498 0.8674708757 0.3726500214
0.1963638753 0.8674602019 -2.1254528731 2.5722214136 89.9999979099 89.9999958614 89.9999958614 0.1963638753 0.8674602019 0.3726599349
0.1963579332 0.8674784584 -2.1254944673 2.5723492090 89.9999978727 89.9999963936 89.9999963936 0.1963579332 0.8674784584 0.3726518758
0.1963583455 0.8674729634 -2.1254915817 2.5723107439 89.9999977108 89.9999969653 89.9999969653 0.1963583455 0.8674729634 0.3726601431
0.1963562677 0.8674697891 -2.1255061259 2.5722885237 89.9999976865 89.9999971674 89.9999971674 0.1963562677 0.8674697891 0.3726572212
0.1963639729 0.8674807122 -2.1254521900 2.5723649852 89.9999976593 89.9999955874 89.9999955874 0.1963639729 0.8674807122 0.3726620881
0.1963563279 0.8674677256 -2.1255057047 2.5722740789 89.9999976570 89.9999968372 89.9999968372 0.1963563279 0.8674677256 0.3726551901
0.1963645243 0.8674783310 -2.1254483302 2.5723483169 89.9999976527 89.9999959803 89.9999959803 0.1963645243 0.8674783310 0.3726636194
0.1963500308 0.8674698497 -2.1255497845 2.5722889478 89.9999976224 89.9999972349 89.9999972349 0.1963500308 0.8674698497 0.3726440463
0.1963580603 0.8674663384 -2.1254935781 2.5722643685 89.9999976167 89.9999965375 89.9999965375 0.1963580603 0.8674663384 0.3726577146
0.1963575631 0.8674603494 -2.1254970581 2.5722224457 89.9999975929 89.9999955478 89.9999955478 0.1963575631 0.8674603494 0.3726499543
0.1963648944 0.8674762005 -2.1254457394 2.5723334036 89.9999975903 89.9999962368 89.9999962368 0.1963648944 0.8674762005 0.3726656570
0.1963585981 0.8674765123 -2.1254898134 2.5723355863 89.9999974882 89.9999961336 89.9999961336 0.1963585981 0.8674765123 0.3726581195
0.1963565705 0.8674680460 -2.1255040062 2.5722763218 89.9999974077 89.9999965583 89.9999965583 0.1963565705 0.8674680460 0.3726577146
0.1963563367 0.8674675276 -2.1255056431 2.5722726929 89.9999973784 89.9999964470 89.9999964470 0.1963563367 0.8674675276 0.3726567861
0.1963609615 0.8674652846 -2.1254732697 2.5722569921 89.9999973119 89.9999958846 89.9999958846 0.1963609615 0.8674652846 0.3726649663
0.1963564460 0.8674738564 -2.1255048780 2.5723169949 89.9999973009 89.9999963506 89.9999963506 0.1963564460 0.8674738564 0.3726575467
0.1963575631 0.8674623324 -2.1254970581 2.5722363269 89.9999972906 89.9999954437 89.9999954437 0.1963575631 0.8674623324 0.3726541153
0.1963593885 0.8674669593 -2.1254842804 2.5722687154 89.9999972525 89.9999961180 89.9999961180 0.1963593885 0.8674669593 0.3726637406
0.1963649011 0.8674835415 -2.1254456926 2.5723847908 89.9999972279 89.9999944475 89.9999944475 0.1963649011 0.8674835415 0.3726595643
0.1963511530 0.8674683933 -2.1255419293 2.5722787530 89.9999971859 89.9999964628 89.9999964628 0.1963511530 0.8674683933 0.3726475508
0.1963617063 0.8674794176 -2.1254680560 2.5723559233 89.9999971682 89.9999951125 89.9999951125 0.1963617063 0.8674794176 0.3726637702
0.1963494449 0.8674683213 -2.1255538857 2.5722782494 89.9999970767 89.9999963589 89.9999963589 0.1963494449 0.8674683213 0.3726425357
0.1963668290 0.8674650015 -2.1254321973 2.5722550106 89.9999969956 89.9999954232 89.9999954232 0.1963668290 0.8674650015 0.3726647772
0.1963541227 0.8674670021 -2.1255211411 2.5722690149 89.9999969756 89.9999958975 89.9999958975 0.1963541227 0.8674670021 0.3726537261
0.1963535423 0.8674680460 -2.1255252037 2.5722763218 89.9999969617 89.9999960655 89.9999960655 0.1963535423 0.8674680460 0.3726537152
0.1963621202 0.8674581789 -2.1254651589 2.5722072520 89.9999969176 89.9999939736 89.9999939736 0.1963621202 0.8674581789 0.3726617398
0.1963575631 0.8674830396 -2.1254970581 2.5723812769 89.9999968153 89.9999940444 89.9999940444 0.1963575631 0.8674830396 0.3726525189
0.1963595840 0.8674873129 -2.1254829117 2.5724111906 89.9999967416 89.9999930120 89.9999930120 0.1963595840 0.8674873129 0.3726526120
0.1963567661 0.8674883996 -2.1255026375 2.5724187970 89.9999967122 89.9999928386 89.9999928386 0.1963567661 0.8674883996 0.3726454123
0.1963707144 0.8674707279 -2.1254049992 2.5722950950 89.9999965653 89.9999959355 89.9999959355 0.1963707144 0.8674707279 0.3726650831
0.1963618035 0.8674805749 -2.1254673753 2.5723640241 89.9999965562 89.9999940005 89.9999940005 0.1963618035 0.8674805749 0.3726662410
0.1963626867 0.8674603567 -2.1254611930 2.5722224971 89.9999965446 89.9999938285 89.9999938285 0.1963626867 0.8674603567 0.3726676801
0.1963549769 0.8674681229 -2.1255151616 2.5722768600 89.9999964267 89.9999953629 89.9999953629 0.1963549769 0.8674681229 0.3726599934
0.1963475027 0.8674702120 -2.1255674810 2.5722914837 89.9999962541 89.9999957164 89.9999957164 0.1963475027 0.8674702120 0.3726468198
0.1963580695 0.8674634003 -2.1254935134 2.5722438023 89.9999958710 89.9999936331 89.9999936331 0.1963580695 0.8674634003 0.3726643852
0.1963545694 0.8674765123 -2.1255180145 2.5723355863 89.9999958450 89.9999940235 89.9999940235 0.1963545694 0.8674765123 0.3726584313
0.1963718340 0.8674711507 -2.1253971620 2.5722980551 89.9999956437 89.9999947741 89.9999947741 0.1963718340 0.8674711507 0.3726669073
0.1963569499 0.8674629775 -2.1255013506 2.5722408423 89.9999956352 89.9999932555 89.9999932555 0.1963569499 0.8674629775 0.3726625609
0.1963582361 0.8674584588 -2.1254923475 2.5722092118 89.9999955938 89.9999921579 89.9999921579 0.1963582361 0.8674584588 0.3726604283
0.1963582361 0.8674588988 -2.1254923475 2.5722122913 89.9999954146 89.9999919944 89.9999919944 0.1963582361 0.8674588988 0.3726618052
0.1963493992 0.8674683920 -2.1255542058 2.5722787437 89.9999954084 89.9999943011 89.9999943011 0.1963493992 0.8674683920 0.3726530844
0.1963595988 0.8674882641 -2.1254828086 2.5724178488 89.9999953181 89.9999905168 89.9999905168 0.1963595988 0.8674882641 0.3726588838
0.1963586062 0.8674563283 -2.1254897567 2.5721942984 89.9999951265 89.9999909396 89.9999909396 0.1963586062 0.8674563283 0.3726610314
0.1963569360 0.8674618489 -2.1255014480 2.5722329425 89.9999948527 89.9999919205 89.9999919205 0.1963569360 0.8674618489 0.3726649315
0.1963688058 0.8674877820 -2.1254183595 2.5724144742 89.9999946174 89.9999895968 89.9999895968 0.1963688058 0.8674877820 0.3726594698
0.1963481757 0.8674663384 -2.1255627704 2.5722643685 89.9999943834 89.9999926248 89.9999926248 0.1963481757 0.8674663384 0.3726526586
0.1963528694 0.8674806177 -2.1255299143 2.5723643236 89.9999941741 89.9999909138 89.9999909138 0.1963528694 0.8674806177 0.3726576611
0.1963674431 0.8674968659 -2.1254278984 2.5724780611 89.9999941372 89.9999863316 89.9999863316 0.1963674431 0.8674968659 0.3726543978
0.1963491682 0.8674606248 -2.1255558224 2.5722243737 89.9999941056 89.9999908844 89.9999908844 0.1963491682 0.8674606248 0.3726495335
0.1963638753 0.8675053994 -2.1254528731 2.5725377957 89.9999939377 89.9999832767 89.9999832767 0.1963638753 0.8675053994 0.3726536833
0.1963688058 0.8674885819 -2.1254183595 2.5724200733 89.9999938205 89.9999881610 89.9999881610 0.1963688058 0.8674885819 0.3726619732
0.1963595988 0.8674506148 -2.1254828086 2.5721543036 89.9999937586 89.9999872429 89.9999872429 0.1963595988 0.8674506148 0.3726626487
0.1963659083 0.8674887217 -2.1254386422 2.5724210519 89.9999937323 89.9999878612 89.9999878612 0.1963659083 0.8674887217 0.3726687249
0.1963643566 0.8674476227 -2.1254495038 2.5721333586 89.9999937169 89.9999861489 89.9999861489 0.1963643566 0.8674476227 0.3726661966
0.1963467824 0.8674680460 -2.1255725234 2.5722763218 89.9999933242 89.9999917349 89.9999917349 0.1963467824 0.8674680460 0.3726558754
0.1963528694 0.8674893508 -2.1255299143 2.5724254553 89.9999932304 89.9999872883 89.9999872883 0.1963528694 0.8674893508 0.3726516840
0.1963548285 0.8674932080 -2.1255162006 2.5724524563 89.9999930859 89.9999858794 89.9999858794 0.1963548285 0.8674932080 0.3726522678
0.1963510647 0.8674588048 -2.1255425471 2.5722116336 89.9999930659 89.9999888834 89.9999888834 0.1963510647 0.8674588048 0.3726557982
0.6149513783 0.6568438191 0.8046596480 1.0979067334 89.9696173420 89.9534288261 89.9534288261 0.6149513783 0.6568438191 0.2268773347
0.3166892260 0.0508386313 -1.2831754182 -3.1441295806 79.7629048991 0.0606269113 0.0606269113 0.3166892260 0.0508386313 0.6597785278
0.6017354065 0.6378997700 0.7121478453 0.9652983902 75.3991573435 72.7257444191 72.7257444191 0.6017354065 0.6378997700 0.2390935236
0.7770023601 0.3518464743 1.9390165210 -1.0370746800 74.2527884318 0.0603430973 0.0603430973 0.7770023601 0.3518464743 0.9747498626
0.1961926883 0.7480715492 -2.1266511816 1.7365008447 63.8491860500 6.0652013348 6.0652013348 0.1961926883 0.7480715492 0.3792128190
0.2293076499 0.8766955056 -1.8948464506 2.6368685393 63.8044686618 52.4278711839 52.4278711839 0.2293076499 0.8766955056 0.3792495325
0.7017722587 0.1137465916 1.4124058111 -2.7037738585 63.6631912655 0.0603430973 0.0603430973 0.7017722587 0.1137465916 0.7655474222
0.7236078602 0.1032974025 1.5652550215 -2.7769181822 47.7058270371 0.0603430973 0.0603430973 0.7236078602 0.1032974025 0.7655863483
0.2292054979 0.7768141525 -1.8955615150 1.9376990676 43.1884272289 11.8459890187 11.8459890187 0.2292054979 0.7768141525 0.3585079279
0.7064285115 0.0950589718 1.4449995806 -2.8345871971 32.6589379303 0.0603430973 0.0603430973 0.7064285115 0.0950589718 0.7489004245
0.1728439665 0.7274142620 -2.2900922346 1.5918998340 22.6621253463 9.1673868873 9.1673868873 0.1728439665 0.7274142620 0.3486087950
0.7746579354 0.3707533373 1.9226055480 -0.9047266391 16.4566027118 0.0603430973 0.0603430973 0.7746579354 0.3707533373 0.9636200977
0.8088525181 0.2993291348 2.1619676267 -1.4046960561 0.4700708923 0.0603430973 0.0603430973 0.8088525181 0.2993291348 0.9147780238
0.7846190568 0.3108521158 1.9923333973 -1.3240351893 0.4355690261 0.0603430973 0.0603430973 0.7846190568 0.3108521158 0.9933795397
0.1869249313 0.7015241792 -2.1915254810 1.4106692542 0.2721030245 0.1030511412 0.1030511412 0.1869249313 0.7015241792 0.3947163997
0.2110234810 0.9129847939 -2.0228356327 2.8908935576 0.0750923034 0.0750923034 0.0750923034 0.2110234810 0.9129847939 0.3755068943
0.1622171752 0.9160367039 -2.3644797733 2.9122569273 0.0750923034 0.0750923034 0.0750923034 0.1622171752 0.9160367039 0.3851136704
0.6383825783 0.7201535283 0.9686780480 1.5410746984 0.0750923034 0.0750923034 0.0750923034 0.6383825783 0.7201535283 0.2061267400
0.6496961659 0.6978117929 1.0478731616 1.3846825504 0.0750923034 0.0750923034 0.0750923034 0.6496961659 0.6978117929 0.2452457617
0.3570009959 0.0599624645 -1.0009930287 -3.0802627487 0.0666380096 0.0606269113 0.0606269113 0.3570009959 0.0599624645 0.5990763579
0.3211264048 0.0105068008 -1.2521151661 -3.4264523942 0.0666380096 0.0606269113 0.0606269113 0.3211264048 0.0105068008 0.7189465986
0.3009253864 0.0694578340 -1.3935222951 -3.0137951623 0.0666380096 0.0606269113 0.0606269113 0.3009253864 0.0694578340 0.7095952854
0.6841746924 0.1353606837 1.2892228471 -2.5524752141 0.0531522116 0.0603430973 0.0531522116 0.6841746924 0.1353606837 0.7661924209
