# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.538664 0.953918 0.021062 18.576557 18.576557 18.576557
0.248875 0.675772 0.999083 18.576557 18.576557 18.576557
0.724033 0.454242 1.000000 18.576557 18.576557 18.576557
0.680635 0.944880 0.268563 18.576557 18.576557 18.576557
0.715176 0.854339 0.011924 18.576557 18.576557 18.576557
0.501139 0.257369 0.215656 18.576557 18.576557 18.576557
0.286767 0.686891 0.655066 18.576557 18.576557 18.576557
0.286818 0.537144 0.803446 18.576557 18.576557 18.576557
0.091297 0.125402 0.466169 18.576557 18.576557 18.576557
0.527841 0.697054 0.492060 18.576557 18.576557 18.576557
0.841452 0.991796 0.086502 18.576557 18.576557 18.576557
0.849700 0.075647 0.135360 18.576557 18.576557 18.576557
0.248306 0.468136 0.915792 18.576557 18.576557 18.576557
0.844317 0.319507 0.044846 18.576557 18.576557 18.576557
0.927827 0.032617 0.033229 18.576557 18.576557 18.576557
0.859762 0.615665 0.151923 18.576557 18.576557 18.576557
0.849873 0.647169 0.294537 18.576557 18.576557 18.576557
0.665036 0.753175 0.712804 18.576557 18.576557 18.576557
0.305061 0.628427 0.192304 18.576557 18.576557 18.576557
0.221247 0.129836 0.138114 18.576557 18.576557 18.576557
0.209833 0.927716 0.352172 18.576557 18.576557 18.576557
0.334635 0.188406 0.706421 18.576557 18.576557 18.576557
0.233974 0.446252 0.123312 18.576557 18.576557 18.576557
0.998829 0.980210 0.282381 16.370407 18.576557 16.370407
0.000000 0.334957 0.864301 18.576557 18.576557 18.576557
0.387475 0.501714 0.038018 18.576557 18.576557 18.576557
0.701834 0.403549 0.121551 18.576557 20.619391 18.576557
0.253731 0.414300 0.000000 18.576557 18.576557 18.576557
0.213830 0.000000 0.549393 18.576557 18.576557 18.576557
0.034470 0.687462 0.121346 18.576557 16.611146 16.611146
0.998485 0.289180 0.042568 18.576557 18.576557 18.576557
0.532182 0.941271 0.605446 18.576557 18.576557 18.576557
0.765083 0.000000 0.299908 18.576557 18.576557 18.576557
0.413311 0.552161 0.473237 18.576557 18.576557 18.576557
0.905980 0.936108 0.773272 18.576557 18.576557 18.576557
0.407236 0.790610 0.809725 18.576557 18.576557 18.576557
0.502879 0.440812 0.176788 18.576557 18.576557 18.576557
0.180492 0.611442 0.166710 18.576557 18.576557 18.576557
0.167631 0.200778 0.017061 18.576557 18.576557 18.576557
0.584346 0.698589 0.797560 18.576557 18.576557 18.576557
0.323000 0.967373 0.200622 18.576557 18.576557 18.576557
0.538664 0.953918 0.021062 18.576557 18.576557 18.576557
0.739029 0.084470 0.790915 12.720867 13.090387 12.720867
0.248875 0.675772 0.999083 18.576557 18.576557 18.576557
0.724033 0.454242 1.000000 18.576557 18.576557 18.576557
0.680635 0.944880 0.268563 18.576557 18.576557 18.576557
0.648339 0.308656 0.511982 14.939730 13.090387 13.090387
0.715176 0.854339 0.011924 18.576557 18.576557 18.576557
0.501139 0.257369 0.215656 18.576557 18.576557 18.576557
0.286767 0.686891 0.655066 18.576557 18.576557 18.576557
0.286818 0.537144 0.803446 18.576557 18.576557 18.576557
0.091297 0.125402 0.466169 18.576557 18.576557 18.576557
0.527841 0.697054 0.492060 18.576557 18.576557 18.576557
0.512714 0.765559 0.589108 16.749669 18.576557 16.749669
0.841452 0.991796 0.086502 18.576557 18.576557 18.576557
0.849700 0.075647 0.135360 18.576557 18.576557 18.576557
0.248306 0.468136 0.915792 18.576557 18.576557 18.576557
0.844317 0.319507 0.044846 18.576557 18.576557 18.576557
0.927827 0.032617 0.033229 18.576557 18.576557 18.576557
0.859762 0.615665 0.151923 18.576557 18.576557 18.576557
0.849873 0.647169 0.294537 18.576557 18.576557 18.576557
0.114326 0.856393 0.884932 16.276250 16.043396 16.043396
0.665036 0.753175 0.712804 18.576557 18.576557 18.576557
0.305061 0.628427 0.192304 18.576557 18.576557 18.576557
0.221247 0.129836 0.138114 18.576557 18.576557 18.576557
0.663995 0.735557 0.494297 18.576557 14.586956 14.586956
0.209833 0.927716 0.352172 18.576557 18.576557 18.576557
0.334635 0.188406 0.706421 18.576557 18.576557 18.576557
0.005015 0.691235 0.767312 16.276250 16.043396 16.043396
0.233974 0.446252 0.123312 18.576557 18.576557 18.576557
0.538237 0.577699 0.618147 18.576557 18.576557 18.576557
0.789374 0.000000 0.000000 18.576557 18.576557 18.576557
0.541989 0.452360 0.611553 18.576557 18.576557 18.576557
0.404829 0.897239 0.000000 18.576557 18.576557 18.576557
0.256726 0.935008 0.672499 18.576557 18.576557 18.576557
1.000000 0.069985 0.375557 18.576557 18.576557 18.576557
0.863708 0.347994 0.996395 18.576557 18.576557 18.576557
0.959393 0.434181 0.335534 17.671688 18.576557 17.671688
1.000000 0.106117 0.138373 18.576557 18.576557 18.576557
0.939888 0.819244 0.631683 16.370407 18.576557 16.370407
1.000000 0.189590 0.405789 18.576557 18.576557 18.576557
0.423630 0.168111 0.278432 18.576557 18.576557 18.576557
0.194846 0.957242 0.484852 18.576557 18.576557 18.576557
0.192303 0.732224 0.249799 76.423145 85.315447 76.423145
0.603451 0.361497 0.933946 18.576557 18.576557 18.576557
0.237939 0.819879 0.000000 18.576557 18.576557 18.576557
0.967660 0.227802 0.393798 18.576557 18.576557 18.576557
0.678231 0.812927 0.903187 18.576557 18.576557 18.576557
0.304824 0.668117 0.060156 18.576557 18.576557 18.576557
0.255934 0.966201 0.983633 18.576557 18.576557 18.576557
0.247455 0.202130 0.594379 18.576557 18.576557 18.576557
0.521551 0.439223 0.477633 18.576557 18.576557 18.576557
0.958369 0.579245 0.294875 18.122558 18.576557 18.122558
0.317662 0.360152 0.133183 18.576557 18.576557 18.576557
0.048612 0.605199 0.606970 16.276250 16.611146 16.276250
0.337172 0.226254 0.132916 18.576557 18.576557 18.576557
0.751560 0.380204 0.371229 38.114412 34.848063 34.848063
0.777052 0.640467 1.000000 18.576557 18.576557 18.576557
0.014911 0.657150 0.838229 16.276250 16.043396 16.043396
0.460754 0.512663 0.337294 16.749669 18.576557 16.749669
0.768037 0.449391 0.000000 18.576557 18.576557 18.576557
0.074141 0.116096 0.906613 18.576557 18.576557 18.576557
0.143318 0.029376 0.800330 18.576557 18.576557 18.576557
0.368353 0.872131 0.682104 18.576557 18.576557 18.576557
0.903716 0.442990 0.683047 18.576557 18.576557 18.576557
0.807033 0.665158 0.755261 18.576557 18.576557 18.576557
0.672968 0.531264 0.502610 18.576557 18.576557 18.576557
0.102128 0.904113 0.599406 18.576557 16.611146 16.611146
0.912795 0.672110 0.033236 16.370407 18.576557 16.370407
0.816123 0.924146 0.434204 18.576557 18.576557 18.576557
0.018022 0.942840 0.804501 16.276250 16.043396 16.043396
0.340290 0.770166 0.152482 18.576557 18.576557 18.576557
0.997772 0.265648 0.212635 21.856052 19.746266 19.746266
0.435535 0.324288 0.206601 18.576557 18.576557 18.576557
0.574228 0.662144 0.801975 18.576557 18.576557 18.576557
0.641050 0.956414 0.717711 18.576557 18.576557 18.576557
0.824837 0.880446 1.000000 18.576557 18.576557 18.576557
0.995507 0.874074 0.976228 18.576557 18.576557 18.576557
0.584000 0.261313 0.115646 18.576557 18.576557 18.576557
0.814229 0.920337 0.577392 18.576557 18.576557 18.576557
0.389443 0.255240 0.093375 18.576557 18.576557 18.576557
0.528377 0.537172 0.080321 18.576557 18.576557 18.576557
0.863117 0.182403 0.803663 12.720867 16.660866 12.720867
0.255666 0.636472 0.576418 18.576557 18.576557 18.576557
0.065238 0.781079 0.636756 16.276250 16.611146 16.276250
0.747317 0.005843 0.522885 12.720867 13.090387 12.720867
0.321018 0.993724 0.451983 18.576557 18.576557 18.576557
0.818584 0.000000 0.261710 18.576557 18.576557 18.576557
0.487026 0.013930 0.547256 18.576557 18.576557 18.576557
0.421659 0.720992 0.617206 18.576557 18.576557 18.576557
0.751560 0.380204 0.371229 38.114412 34.848063 34.848063
0.538198 0.967842 0.563651 18.576557 18.576557 18.576557
0.257037 1.000000 0.263146 18.576557 18.576557 18.576557
0.529131 0.425602 0.036085 18.576557 18.576557 18.576557
0.473311 0.620890 0.011819 16.749669 18.576557 16.749669
0.833563 0.250485 0.200011 68.572215 66.717198 66.717198
0.356442 0.089566 0.016318 18.576557 18.576557 18.576557
0.927659 0.281926 0.355095 18.576557 18.576557 18.576557
0.625485 0.340161 0.029547 18.576557 18.576557 18.576557
0.402160 0.991833 0.970698 18.576557 18.576557 18.576557
0.481501 0.002827 0.026321 18.576557 18.576557 18.576557
0.189537 0.346649 0.118309 18.576557 18.576557 18.576557
0.058979 0.167861 0.610778 18.576557 18.576557 18.576557
0.047284 0.959913 0.202309 18.576557 16.611146 16.611146
0.397696 0.790558 0.500718 18.576557 18.576557 18.576557
0.471408 0.899602 0.213550 16.749669 18.576557 16.749669
0.692744 0.869060 0.360717 18.576557 18.576557 18.576557
0.750322 0.203425 0.004767 18.576557 18.576557 18.576557
0.916251 0.494443 0.431195 41.215989 18.576557 18.576557
0.627268 0.151858 0.044086 18.576557 18.576557 18.576557
0.099897 0.660585 0.078242 20.469617 16.611146 16.611146
0.147604 0.803471 0.443214 18.576557 18.576557 18.576557
0.338076 0.675543 0.863723 57.726355 21.967449 21.967449
0.046976 0.767631 0.508635 18.576557 16.611146 16.611146
0.034691 0.216187 0.264158 18.576557 18.576557 18.576557
0.536956 0.554502 0.427029 18.576557 18.576557 18.576557
0.786941 0.594704 0.132661 18.576557 18.576557 18.576557
0.395108 0.373648 0.848997 13.019479 14.351518 13.019479
0.981993 0.561768 0.783232 18.576557 20.095462 18.576557
0.158671 0.430932 0.558438 18.576557 18.576557 18.576557
0.380885 0.774189 0.993733 18.576557 18.576557 18.576557
0.228053 0.065952 0.435590 18.576557 18.576557 18.576557
0.038930 0.898888 0.351113 18.576557 16.611146 16.611146
0.915934 0.695943 0.996445 18.576557 18.576557 18.576557
0.711440 0.349671 0.253305 18.576557 32.921307 18.576557
0.860269 0.559699 0.592365 18.576557 18.576557 18.576557
0.598377 0.907197 0.143509 18.576557 29.387247 18.576557
0.142600 0.467376 0.889648 16.276250 16.043396 16.043396
0.501525 0.378073 0.611222 18.576557 18.576557 18.576557
0.551709 0.532165 0.258243 18.576557 18.576557 18.576557
0.929528 0.072749 0.932568 12.720867 16.660866 12.720867
0.284240 0.056560 0.084137 18.576557 18.576557 18.576557
0.311374 0.892368 0.529628 18.576557 18.576557 18.576557
0.953289 0.962111 0.945716 18.576557 18.576557 18.576557
0.726089 0.529822 0.240747 18.576557 28.397490 18.576557
0.420858 0.772657 0.357399 16.749669 18.576557 16.749669
0.372691 0.114288 0.523692 18.576557 18.576557 18.576557
0.356432 0.412210 0.958974 13.019479 14.351518 13.019479
0.220210 0.127345 0.560938 18.576557 18.576557 18.576557
0.121149 0.231429 0.720146 18.576557 18.576557 18.576557
0.603869 0.265365 0.325541 18.576557 18.576557 18.576557
0.832371 0.755984 0.424453 18.576557 18.576557 18.576557
0.170875 0.293646 0.183630 18.576557 18.576557 18.576557
0.912564 0.512222 0.881506 18.576557 18.576557 18.576557
0.022171 0.154057 0.066184 18.576557 18.576557 18.576557
0.403369 0.493881 0.111263 18.576557 18.576557 18.576557
0.482603 0.243334 0.594204 18.576557 18.576557 18.576557
0.394406 0.204821 0.441938 56.186382 25.501072 25.501072
0.336944 0.148817 0.240213 18.576557 18.576557 18.576557
0.123987 0.034778 0.223024 18.576557 18.576557 18.576557
0.933678 0.658762 0.485574 24.340383 18.576557 18.576557
0.669979 0.000000 0.081623 18.576557 18.576557 18.576557
0.597938 0.086753 0.405895 18.576557 18.576557 18.576557
0.609031 0.701312 0.277990 18.576557 14.586956 14.586956
0.382395 0.904403 0.997492 18.576557 18.576557 18.576557
0.947745 0.445568 1.000000 18.576557 18.576557 18.576557
0.245054 0.769318 0.262696 57.327756 53.461584 53.461584
0.262128 0.117731 0.382731 18.576557 18.576557 18.576557
0.985339 0.356702 0.886927 18.576557 18.576557 18.576557
0.185197 0.233693 0.962318 18.576557 18.576557 18.576557
0.335923 0.254320 0.975229 18.576557 18.576557 18.576557
0.501841 0.717483 0.755404 18.576557 18.576557 18.576557
0.208442 0.510694 0.732742 16.276250 18.576557 16.276250
