# gen=50 CA size=200
# x0..x(D-1) consensus
0.791437 0.399745 27.436200
0.727555 0.761711 28.035908
0.271085 0.961471 41.939704
0.401887 0.168248 70.464813
0.670154 0.670340 30.597355
0.387908 0.116074 55.097314
0.497496 0.397563 50.680153
0.833441 0.591431 28.035908
0.197661 0.863211 28.035908
0.482964 0.666762 28.047734
0.780387 0.270579 27.436200
0.065434 0.133738 31.532431
0.463670 0.347671 70.746118
0.784411 0.601033 28.035908
0.451725 0.855729 67.497862
0.432920 0.667788 28.035908
0.462734 0.877929 78.512137
0.749219 0.269485 27.436200
0.818585 0.525470 28.035908
0.380523 0.099850 47.115113
0.348704 0.907209 70.988691
0.344957 0.666442 28.035908
0.567574 0.574727 28.035908
0.496561 0.496913 33.605877
0.354414 0.086830 43.180849
0.388853 0.196967 68.792297
0.779740 0.345969 27.436200
0.416629 0.312514 48.849069
0.801283 0.434060 27.436200
0.049082 0.000000 30.602829
0.195747 0.894748 28.035908
0.747581 0.191227 26.970434
0.111933 0.300305 31.532431
0.540066 0.828784 51.454828
0.418112 0.876484 79.623772
0.548211 0.535865 28.035908
0.191346 0.781417 28.035908
0.584688 0.809509 34.791926
0.505264 0.525280 28.035908
0.394014 0.134363 61.161137
0.430673 0.896495 70.059521
0.429640 0.839425 27.170159
0.445656 0.330781 74.811841
0.064362 0.249745 55.422277
0.541434 0.667331 28.035908
0.504575 0.423221 40.970959
0.442880 0.877885 85.342706
0.470225 0.859546 78.673028
0.192713 0.663527 28.035908
0.552639 0.559526 28.035908
0.346690 0.018958 31.520515
0.073374 0.302983 34.990803
0.432027 0.263006 89.734701
0.193880 0.747281 28.035908
0.328690 0.112350 26.378094
0.503144 0.876831 45.422360
0.636890 0.828538 28.035908
0.373518 0.045306 37.360233
0.311545 0.004161 27.436200
0.276206 0.917745 39.148448
0.492284 0.329676 39.840602
0.459607 0.836685 40.342139
0.295316 0.912382 41.556196
0.407021 0.208090 81.493388
0.160813 0.957203 48.539180
0.425923 0.171262 37.814580
0.440748 0.209409 44.144308
0.412508 0.217901 84.099385
0.813806 0.463840 27.436200
0.071243 0.337355 31.532431
0.401569 0.927962 40.303054
0.467755 0.491231 27.802530
0.697364 0.668890 28.416668
0.172085 0.626907 28.049383
0.419713 0.909502 52.554792
0.286562 0.946353 49.671229
0.356283 0.139204 41.729344
0.797408 0.740249 27.269411
0.499505 0.838969 63.252983
0.423086 0.344435 34.789755
0.769499 0.558435 28.035908
0.491153 0.419852 49.003014
0.758404 0.754989 26.613716
0.822458 0.622014 28.035908
0.424720 0.399431 27.169769
0.377017 0.000000 26.655557
0.473992 0.274733 37.567198
0.349851 0.854414 26.271930
0.162637 0.575701 28.049383
0.127328 0.917818 28.049383
0.315713 0.885566 26.522360
0.488806 0.910241 27.042919
0.242586 0.663092 28.035908
0.379660 0.148344 61.276156
0.324114 0.212164 26.186441
0.388006 0.899258 85.652266
0.661070 0.807931 28.035908
0.405483 0.254006 71.102349
0.315920 0.040130 27.436200
0.452826 0.302650 79.725197
0.265686 0.840318 26.186441
0.498156 0.862992 66.331310
0.061606 0.185786 54.010677
0.763819 0.431552 27.436200
0.706960 0.774135 28.035908
0.065134 0.214023 66.741252
0.584778 0.085538 26.186441
0.407601 0.887699 89.065342
0.423831 0.979709 26.186441
0.461013 0.391043 55.985829
0.363249 0.534864 26.186441
0.326728 1.000000 26.186441
0.365398 1.000000 26.186441
0.843879 0.803555 26.186441
0.268380 0.000000 26.186441
0.369546 0.443812 26.186441
0.807489 1.000000 26.186441
0.975522 0.712934 26.186441
0.568752 0.845732 28.035908
0.595887 0.708552 26.186441
0.325204 0.605007 26.186441
0.564101 0.816172 41.729767
0.347554 0.045110 35.248172
0.258074 0.940759 37.064644
0.960040 0.955665 26.186441
0.570017 0.172169 26.186441
0.972843 0.915773 26.186441
0.543700 0.493751 27.436200
0.191622 0.000000 26.186441
0.383079 0.377233 26.186441
0.191936 0.380128 26.186441
0.437867 0.275019 88.318602
0.522010 0.000000 26.186441
0.262073 0.599688 26.186441
