# gen=10 CA size=200
# x0..x(D-1) consensus
0.599335 0.765450 26.186441
0.593635 0.257465 26.186441
0.217580 0.591705 26.186441
0.129533 0.312220 27.436200
0.560948 0.813081 44.263131
0.536621 0.136862 26.186441
0.548211 0.535865 28.035908
0.497948 0.262291 26.186441
0.608776 0.178402 26.186441
0.888822 0.905193 26.186441
0.357507 0.113569 48.279695
0.448530 0.756084 26.186441
0.239297 0.389245 26.186441
0.460278 0.349217 71.549098
0.069595 0.288989 39.619190
0.539158 0.662127 26.186441
0.426652 0.470630 26.186441
0.437982 0.840055 32.697432
1.000000 0.691062 26.186441
0.192713 0.663527 28.035908
0.580748 0.559792 26.186441
0.855647 0.774357 26.186441
0.316011 0.364270 26.186441
0.450660 0.256391 59.999679
0.609690 0.454436 26.186441
0.954093 0.876479 26.186441
0.605647 0.576660 26.186441
0.315547 0.550948 26.186441
0.348692 0.038283 33.210773
0.311545 0.004161 27.436200
0.539254 0.079052 26.186441
0.427107 0.615180 26.186441
0.267713 0.410758 26.186441
0.276398 0.887515 26.186441
0.403656 0.194677 78.666463
0.154212 0.960396 42.755533
0.589852 0.909919 26.186441
0.236609 0.476923 26.186441
0.407100 0.208613 81.701655
0.813806 0.463840 27.436200
0.893414 0.806187 26.186441
0.902601 0.955209 26.186441
0.439078 0.016870 26.186441
0.268096 0.372438 26.186441
0.172085 0.626907 28.049383
0.510175 0.592018 26.186441
0.249919 0.923254 28.035908
0.217464 0.115440 26.186441
0.795157 0.741318 26.647347
0.539888 0.830388 50.509518
0.461056 0.693804 26.186441
0.203224 0.073106 26.186441
0.510104 0.434659 39.742494
0.364417 0.824109 26.186441
0.822458 0.622014 28.035908
0.980999 0.985896 26.186441
0.548360 0.706694 26.186441
0.767670 0.955707 26.186441
0.564908 0.038977 26.186441
0.162637 0.575701 28.049383
0.818124 0.705158 26.186441
0.911399 0.990646 26.186441
0.209891 0.459356 26.186441
0.242586 0.663092 28.035908
0.373722 0.117392 50.865106
0.324114 0.212164 26.186441
0.347650 0.893790 58.461398
0.661070 0.807931 28.035908
0.383286 0.243396 28.757542
0.293219 0.052575 26.186441
0.460275 0.277735 63.482744
0.265686 0.840318 26.186441
0.505506 0.838673 59.937531
0.064453 0.159409 41.100156
0.763819 0.431552 27.436200
0.706960 0.774135 28.035908
0.060062 0.195845 57.662609
0.584778 0.085538 26.186441
0.394552 0.877688 62.721697
0.423831 0.979709 26.186441
0.452061 0.402276 42.570760
0.363249 0.534864 26.186441
0.326728 1.000000 26.186441
0.365398 1.000000 26.186441
0.843879 0.803555 26.186441
0.268380 0.000000 26.186441
0.369546 0.443812 26.186441
0.807489 1.000000 26.186441
0.975522 0.712934 26.186441
0.572970 0.873934 26.186441
0.595887 0.708552 26.186441
0.325204 0.605007 26.186441
0.585966 0.793937 33.413837
0.353934 0.000000 30.937372
0.253801 1.000000 26.186441
0.960040 0.955665 26.186441
0.570017 0.172169 26.186441
0.972843 0.915773 26.186441
0.566384 0.493200 26.186441
0.191622 0.000000 26.186441
0.383079 0.377233 26.186441
0.191936 0.380128 26.186441
0.439128 0.270645 87.033367
0.522010 0.000000 26.186441
0.262073 0.599688 26.186441
