# from_x0 from_x1 to_x0 to_x1 length
1.4832379561 -2.4802938599 1.4832376491 -2.4802937764 0.0000000454
1.4832380442 -2.4802940021 1.4832379561 -2.4802938599 0.0000000239
1.4832368821 -2.4802905765 1.4832371755 -2.4802918763 0.0000001903
1.4832357031 -2.4802925931 1.4832359544 -2.4802925348 0.0000000369
1.4832356453 -2.4802934326 1.4832357809 -2.4802931416 0.0000000459
1.4832354377 -2.4802928318 1.4832357031 -2.4802925931 0.0000000510
1.4832355836 -2.4802934102 1.4832356453 -2.4802934326 0.0000000094
1.4832382142 -2.4802939510 1.4832380442 -2.4802940021 0.0000000254
1.4832382363 -2.4802940201 1.4832382142 -2.4802939510 0.0000000104
1.4832381839 -2.4802937192 1.4832382142 -2.4802939510 0.0000000334
1.4832353176 -2.4802927352 1.4832354377 -2.4802928318 0.0000000220
1.4832357011 -2.4802920228 1.4832357031 -2.4802925931 0.0000000815
1.4832379037 -2.4802925348 1.4832375424 -2.4802932124 0.0000001097
1.4832355659 -2.4802922181 1.4832357011 -2.4802920228 0.0000000339
1.4832359292 -2.4802915533 1.4832357011 -2.4802920228 0.0000000746
1.4832382077 -2.4802935144 1.4832381839 -2.4802937192 0.0000000294
1.4832375207 -2.4802907999 1.4832368821 -2.4802905765 0.0000000966
1.4832356770 -2.4802917355 1.4832357011 -2.4802920228 0.0000000412
1.4832384600 -2.4802940919 1.4832382363 -2.4802940201 0.0000000336
1.4832354407 -2.4802938507 1.4832355836 -2.4802934102 0.0000000662
1.4832353216 -2.4802935579 1.4832355836 -2.4802934102 0.0000000430
1.4832364382 -2.4802901232 1.4832368821 -2.4802905765 0.0000000906
1.4832382727 -2.4802929803 1.4832382077 -2.4802935144 0.0000000769
1.4832384557 -2.4802936270 1.4832382077 -2.4802935144 0.0000000389
1.4832384058 -2.4802932124 1.4832382727 -2.4802929803 0.0000000382
1.4832386296 -2.4802939776 1.4832384600 -2.4802940919 0.0000000292
1.4832349620 -2.4802929319 1.4832353176 -2.4802927352 0.0000000581
1.4832384058 -2.4802929742 1.4832382727 -2.4802929803 0.0000000190
1.4832350617 -2.4802920864 1.4832355659 -2.4802922181 0.0000000745
1.4832387749 -2.4802943179 1.4832386296 -2.4802939776 0.0000000529
1.4832348220 -2.4802924347 1.4832350617 -2.4802920864 0.0000000604
1.4832350617 -2.4802934911 1.4832353216 -2.4802935579 0.0000000383
1.4832350252 -2.4802933977 1.4832350617 -2.4802934911 0.0000000143
1.4832347723 -2.4802923290 1.4832348220 -2.4802924347 0.0000000167
1.4832349025 -2.4802931661 1.4832349620 -2.4802929319 0.0000000345
1.4832353575 -2.4802912477 1.4832356770 -2.4802917355 0.0000000833
1.4832350617 -2.4802938872 1.4832354407 -2.4802938507 0.0000000544
1.4832357113 -2.4802904990 1.4832364382 -2.4802901232 0.0000001169
1.4832388217 -2.4802937931 1.4832386296 -2.4802939776 0.0000000380
1.4832389068 -2.4802938318 1.4832388217 -2.4802937931 0.0000000134
1.4832385226 -2.4802921739 1.4832379037 -2.4802925348 0.0000001023
1.4832348451 -2.4802915540 1.4832350617 -2.4802920864 0.0000000821
1.4832390716 -2.4802941149 1.4832389068 -2.4802938318 0.0000000468
1.4832346523 -2.4802932058 1.4832349025 -2.4802931661 0.0000000362
1.4832390740 -2.4802939456 1.4832390716 -2.4802941149 0.0000000242
1.4832377417 -2.4802889526 1.4832364382 -2.4802901232 0.0000002503
1.4832346168 -2.4802932778 1.4832346523 -2.4802932058 0.0000000115
1.4832343976 -2.4802929683 1.4832346523 -2.4802932058 0.0000000498
1.4832388567 -2.4802924192 1.4832385226 -2.4802921739 0.0000000592
1.4832344202 -2.4802915796 1.4832348451 -2.4802915540 0.0000000608
1.4832394172 -2.4802943231 1.4832390716 -2.4802941149 0.0000000576
1.4832393794 -2.4802941368 1.4832394172 -2.4802943231 0.0000000272
1.4832394595 -2.4802943006 1.4832394172 -2.4802943231 0.0000000068
1.4832343046 -2.4802931661 1.4832343976 -2.4802929683 0.0000000312
1.4832389049 -2.4802917044 1.4832385226 -2.4802921739 0.0000000865
1.4832395721 -2.4802941338 1.4832393794 -2.4802941368 0.0000000275
1.4832339274 -2.4802918039 1.4832344202 -2.4802915796 0.0000000774
1.4832397767 -2.4802947593 1.4832394595 -2.4802943006 0.0000000797
1.4832396912 -2.4802944266 1.4832394595 -2.4802943006 0.0000000377
1.4832338664 -2.4802925122 1.4832343976 -2.4802929683 0.0000001000
1.4832338578 -2.4802929461 1.4832338664 -2.4802925122 0.0000000620
1.4832397702 -2.4802935935 1.4832395721 -2.4802941338 0.0000000822
1.4832400231 -2.4802943385 1.4832396912 -2.4802944266 0.0000000491
1.4832401903 -2.4802948773 1.4832397767 -2.4802947593 0.0000000614
1.4832402207 -2.4802943071 1.4832400231 -2.4802943385 0.0000000286
1.4832331882 -2.4802926594 1.4832338664 -2.4802925122 0.0000000991
1.4832328884 -2.4802928606 1.4832331882 -2.4802926594 0.0000000516
1.4832407347 -2.4802940182 1.4832402207 -2.4802943071 0.0000000842
1.4832325809 -2.4802909603 1.4832339274 -2.4802918039 0.0000002270
1.4832322452 -2.4802901351 1.4832325809 -2.4802909603 0.0000001273
1.4832410013 -2.4802901232 1.4832389049 -2.4802917044 0.0000003751
1.4832425718 -2.4802951823 1.4832407347 -2.4802940182 0.0000003107
1.4832422004 -2.4802924888 1.4832407347 -2.4802940182 0.0000003026
1.4832311103 -2.4802934941 1.4832328884 -2.4802928606 0.0000002697
1.4832319811 -2.4802968560 1.4832311103 -2.4802934941 0.0000004961
1.4832301947 -2.4802877373 1.4832322452 -2.4802901351 0.0000004507
1.4832427941 -2.4802907671 1.4832422004 -2.4802924888 0.0000002602
1.4832289059 -2.4802901232 1.4832301947 -2.4802877373 0.0000003874
1.4832289814 -2.4802904721 1.4832289059 -2.4802901232 0.0000000510
1.4832290071 -2.4802883156 1.4832301947 -2.4802877373 0.0000001887
1.4832433330 -2.4803011941 1.4832425718 -2.4802951823 0.0000008657
1.4832290071 -2.4802914154 1.4832289814 -2.4802904721 0.0000001348
1.4832281204 -2.4802893228 1.4832289059 -2.4802901232 0.0000001602
1.4832287691 -2.4802919273 1.4832290071 -2.4802914154 0.0000000806
1.4832290071 -2.4802870207 1.4832290071 -2.4802883156 0.0000001850
1.4832285799 -2.4802920936 1.4832287691 -2.4802919273 0.0000000360
1.4832284155 -2.4802873135 1.4832290071 -2.4802870207 0.0000000943
1.4832391319 -2.4802718383 1.4832377417 -2.4802889526 0.0000024530
1.4832455062 -2.4803003099 1.4832433330 -2.4803011941 0.0000003352
1.4832275871 -2.4802904845 1.4832281204 -2.4802893228 0.0000001826
1.4832446218 -2.4803025102 1.4832433330 -2.4803011941 0.0000002631
1.4832463824 -2.4802995229 1.4832455062 -2.4803003099 0.0000001682
1.4832274925 -2.4802907066 1.4832275871 -2.4802904845 0.0000000345
1.4832269755 -2.4802903127 1.4832275871 -2.4802904845 0.0000000907
1.4832263965 -2.4802891611 1.4832269755 -2.4802903127 0.0000001841
1.4832271268 -2.4802859974 1.4832284155 -2.4802873135 0.0000002631
1.4832264724 -2.4802895323 1.4832263965 -2.4802891611 0.0000000541
1.4832296705 -2.4802807103 1.4832271268 -2.4802859974 0.0000008382
1.4832261038 -2.4802894436 1.4832264724 -2.4802895323 0.0000000542
1.4832476821 -2.4802971111 1.4832463824 -2.4802995229 0.0000003914
1.4832260992 -2.4802909676 1.4832269755 -2.4802903127 0.0000001563
1.4832252978 -2.4802881172 1.4832263965 -2.4802891611 0.0000002165
1.4832482427 -2.4802961028 1.4832476821 -2.4802971111 0.0000001648
1.4832479861 -2.4802945747 1.4832482427 -2.4802961028 0.0000002214
1.4832248700 -2.4802909088 1.4832260992 -2.4802909676 0.0000001758
1.4832275742 -2.4803012223 1.4832319811 -2.4802968560 0.0000008862
1.4832242803 -2.4802904778 1.4832248700 -2.4802909088 0.0000001043
1.4832241612 -2.4802901850 1.4832242803 -2.4802904778 0.0000000452
1.4832266985 -2.4803003280 1.4832275742 -2.4803012223 0.0000001788
1.4832228724 -2.4802888689 1.4832241612 -2.4802901850 0.0000002631
1.4832226558 -2.4802883365 1.4832228724 -2.4802888689 0.0000000821
1.4832234041 -2.4802912647 1.4832242803 -2.4802904778 0.0000001682
1.4832515836 -2.4802997807 1.4832476821 -2.4802971111 0.0000006753
1.4832459706 -2.4802780716 1.4832391319 -2.4802718383 0.0000013219
1.4832247103 -2.4802982976 1.4832266985 -2.4803003280 0.0000004060
1.4832216884 -2.4802903866 1.4832228724 -2.4802888689 0.0000002750
1.4832217371 -2.4802907510 1.4832216884 -2.4802903866 0.0000000525
1.4832216180 -2.4802904582 1.4832216884 -2.4802903866 0.0000000143
1.4832233138 -2.4802968716 1.4832247103 -2.4802982976 0.0000002851
1.4832210808 -2.4802902547 1.4832216180 -2.4802904582 0.0000000821
1.4832225457 -2.4802960872 1.4832233138 -2.4802968716 0.0000001568
1.4832488345 -2.4802809963 1.4832459706 -2.4802780716 0.0000005848
1.4832541323 -2.4802997633 1.4832515836 -2.4802997807 0.0000003641
1.4832188390 -2.4802854495 1.4832226558 -2.4802883365 0.0000006837
1.4832204498 -2.4802915540 1.4832210808 -2.4802902547 0.0000002063
1.4832209706 -2.4802944787 1.4832225457 -2.4802960872 0.0000003216
1.4832181066 -2.4802864142 1.4832188390 -2.4802854495 0.0000001730
1.4832186283 -2.4802897091 1.4832210808 -2.4802902547 0.0000003589
1.4832183881 -2.4802893622 1.4832186283 -2.4802897091 0.0000000603
1.4832181066 -2.4802895140 1.4832183881 -2.4802893622 0.0000000457
1.4832564040 -2.4803001503 1.4832541323 -2.4802997633 0.0000003292
1.4832181066 -2.4802915540 1.4832186283 -2.4802897091 0.0000002739
1.4832172402 -2.4802906693 1.4832181066 -2.4802915540 0.0000001769
1.4832168178 -2.4802902379 1.4832172402 -2.4802906693 0.0000000863
1.4832584017 -2.4803021903 1.4832564040 -2.4803001503 0.0000004079
1.4832165314 -2.4802899454 1.4832168178 -2.4802902379 0.0000000585
1.4832150741 -2.4802859531 1.4832181066 -2.4802864142 0.0000004382
1.4832157634 -2.4802891611 1.4832165314 -2.4802899454 0.0000001568
1.4832153618 -2.4802889221 1.4832157634 -2.4802891611 0.0000000668
1.4832152426 -2.4802886293 1.4832153618 -2.4802889221 0.0000000452
1.4832151235 -2.4802883365 1.4832152426 -2.4802886293 0.0000000452
1.4832488345 -2.4803266026 1.4832446218 -2.4803025102 0.0000034940
1.4832150545 -2.4802884372 1.4832151235 -2.4802883365 0.0000000174
1.4832141882 -2.4802853006 1.4832150741 -2.4802859531 0.0000001572
1.4832145338 -2.4802879055 1.4832151235 -2.4802883365 0.0000001043
1.4832144746 -2.4802878450 1.4832145338 -2.4802879055 0.0000000121
1.4832140337 -2.4802865189 1.4832150741 -2.4802859531 0.0000001692
1.4832141882 -2.4802875525 1.4832144746 -2.4802878450 0.0000000585
1.4832603435 -2.4803021750 1.4832584017 -2.4803021903 0.0000002774
1.4832596505 -2.4802990041 1.4832603435 -2.4803021750 0.0000004637
1.4832136674 -2.4802870207 1.4832140337 -2.4802865189 0.0000000888
1.4832131858 -2.4802865289 1.4832136674 -2.4802870207 0.0000000983
1.4832128994 -2.4802862364 1.4832131858 -2.4802865289 0.0000000585
1.4832128994 -2.4802889526 1.4832141882 -2.4802875525 0.0000002718
1.4832128994 -2.4802915540 1.4832128994 -2.4802889526 0.0000003716
1.4832627168 -2.4803021562 1.4832603435 -2.4803021750 0.0000003391
1.4832627168 -2.4803108307 1.4832627168 -2.4803021562 0.0000012392
1.4832108035 -2.4802852181 1.4832128994 -2.4802862364 0.0000003329
1.4832110899 -2.4802865189 1.4832108035 -2.4802852181 0.0000001903
1.4832108370 -2.4802857228 1.4832108035 -2.4802852181 0.0000000723
1.4832100354 -2.4802833117 1.4832108035 -2.4802852181 0.0000002936
1.4832089011 -2.4802830292 1.4832100354 -2.4802833117 0.0000001670
1.4832076922 -2.4802809188 1.4832089011 -2.4802830292 0.0000003475
1.4832466820 -2.4802317111 1.4832391319 -2.4802718383 0.0000058330
1.4832181066 -2.4803266026 1.4832275742 -2.4803012223 0.0000038698
1.4832037113 -2.4802857202 1.4832089011 -2.4802830292 0.0000008351
1.4832101624 -2.4802573997 1.4832076922 -2.4802809188 0.0000033783
1.4832065427 -2.4803023976 1.4832128994 -2.4802915540 0.0000017956
1.4832734404 -2.4803187497 1.4832627168 -2.4803108307 0.0000019044
1.4832720840 -2.4802977703 1.4832627168 -2.4803021562 0.0000014776
1.4832763044 -2.4803216744 1.4832734404 -2.4803187497 0.0000005848
1.4831907070 -2.4802780271 1.4832037113 -2.4802857202 0.0000021585
1.4831929551 -2.4802915540 1.4832037113 -2.4802857202 0.0000017481
1.4831883638 -2.4802756342 1.4831907070 -2.4802780271 0.0000004785
1.4832861631 -2.4803055751 1.4832720840 -2.4802977703 0.0000022997
1.4832878683 -2.4803108307 1.4832861631 -2.4803055751 0.0000007893
1.4832891571 -2.4803121468 1.4832878683 -2.4803108307 0.0000002631
1.4831797376 -2.4802809518 1.4831883638 -2.4802756342 0.0000014476
1.4832992161 -2.4803266026 1.4832891571 -2.4803121468 0.0000025159
1.4831773196 -2.4802826417 1.4831797376 -2.4802809518 0.0000004214
1.4831710753 -2.4802578171 1.4831797376 -2.4802809518 0.0000035290
1.4832948345 -2.4802915540 1.4832861631 -2.4803055751 0.0000023551
1.4832767516 -2.4802210344 1.4832466820 -2.4802317111 0.0000045584
1.4831693702 -2.4802525615 1.4831710753 -2.4802578171 0.0000007893
1.4832901429 -2.4802622212 1.4832948345 -2.4802915540 0.0000042437
1.4833058247 -2.4803384818 1.4832992161 -2.4803266026 0.0000019419
1.4831800207 -2.4802219900 1.4831693702 -2.4802525615 0.0000046248
1.4831659043 -2.4802809518 1.4831773196 -2.4802826417 0.0000016485
1.4833097600 -2.4803465719 1.4833058247 -2.4803384818 0.0000012852
1.4833088156 -2.4803490909 1.4833097600 -2.4803465719 0.0000003843
1.4832820371 -2.4802024810 1.4832767516 -2.4802210344 0.0000027559
1.4831599515 -2.4802754844 1.4831659043 -2.4802809518 0.0000011547
1.4833186360 -2.4803154538 1.4832992161 -2.4803266026 0.0000031989
1.4833150568 -2.4803577655 1.4833088156 -2.4803490909 0.0000015266
1.4832608942 -2.4800952593 1.4832820371 -2.4802024810 0.0000156123
1.4833238432 -2.4803207714 1.4833186360 -2.4803154538 0.0000010632
1.4833184989 -2.4802990480 1.4833186360 -2.4803154538 0.0000023438
1.4833132703 -2.4803768899 1.4833150568 -2.4803577655 0.0000027440
1.4831483449 -2.4802722772 1.4831599515 -2.4802754844 0.0000017202
1.4833063905 -2.4802431045 1.4832901429 -2.4802622212 0.0000035841
1.4831431377 -2.4802669597 1.4831483449 -2.4802722772 0.0000010632
1.4833152746 -2.4803857129 1.4833132703 -2.4803768899 0.0000012925
1.4833342956 -2.4803571741 1.4833150568 -2.4803577655 0.0000027497
1.4832346480 -2.4800622431 1.4832608942 -2.4800952593 0.0000060253
1.4833304001 -2.4803114476 1.4833238432 -2.4803207714 0.0000016284
1.4833385859 -2.4803325666 1.4833238432 -2.4803207714 0.0000026972
1.4833371595 -2.4803600988 1.4833342956 -2.4803571741 0.0000005848
1.4833227380 -2.4803865582 1.4833152746 -2.4803857129 0.0000010730
1.4832882797 -2.4801360197 1.4832608942 -2.4800952593 0.0000070151
1.4831367775 -2.4802729237 1.4831431377 -2.4802669597 0.0000012456
1.4833397389 -2.4803212850 1.4833385859 -2.4803325666 0.0000016201
1.4832903779 -2.4801338998 1.4832882797 -2.4801360197 0.0000004261
1.4831339136 -2.4802699990 1.4831367775 -2.4802729237 0.0000005848
1.4833389818 -2.4803141223 1.4833397389 -2.4803212850 0.0000010289
1.4833418457 -2.4803170470 1.4833389818 -2.4803141223 0.0000005848
1.4833162248 -2.4802209187 1.4833063905 -2.4802431045 0.0000034668
1.4833449461 -2.4803266026 1.4833397389 -2.4803212850 0.0000010632
1.4831149987 -2.4802283284 1.4831339136 -2.4802699990 0.0000065375
1.4833434880 -2.4802934716 1.4833389818 -2.4803141223 0.0000030195
1.4831229429 -2.4802062181 1.4831149987 -2.4802283284 0.0000033563
1.4831153572 -2.4802143594 1.4831229429 -2.4802062181 0.0000015897
1.4833375809 -2.4802476853 1.4833063905 -2.4802431045 0.0000045036
1.4833600847 -2.4803199536 1.4833449461 -2.4803266026 0.0000023621
1.4833278849 -2.4801919623 1.4833162248 -2.4802209187 0.0000044594
1.4833134236 -2.4801249508 1.4832903779 -2.4801338998 0.0000035317
1.4830960048 -2.4802253425 1.4831149987 -2.4802283284 0.0000027467
1.4831128409 -2.4802915540 1.4831339136 -2.4802699990 0.0000043063
1.4833386452 -2.4802043188 1.4833278849 -2.4801919623 0.0000023407
1.4831693702 -2.4800723233 1.4832346480 -2.4800622431 0.0000094359
1.4830906566 -2.4802455292 1.4830960048 -2.4802253425 0.0000029833
1.4833830320 -2.4803961666 1.4833371595 -2.4803600988 0.0000083363
1.4833772008 -2.4802878169 1.4833434880 -2.4802934716 0.0000048834
1.4833978074 -2.4803516861 1.4833830320 -2.4803961666 0.0000066958
1.4830734742 -2.4802274251 1.4830960048 -2.4802253425 0.0000032324
1.4833449461 -2.4801333932 1.4833134236 -2.4801249508 0.0000046619
1.4830744531 -2.4803020857 1.4831128409 -2.4802915540 0.0000056866
1.4830600030 -2.4801623588 1.4830734742 -2.4802274251 0.0000094923
1.4830622956 -2.4801539766 1.4830600030 -2.4801623588 0.0000012414
1.4831612520 -2.4799782022 1.4831693702 -2.4800723233 0.0000134958
1.4831918957 -2.4799234073 1.4831612520 -2.4799782022 0.0000089688
1.4831353860 -2.4800227444 1.4831612520 -2.4799782022 0.0000073583
1.4833255435 -2.4799797011 1.4832346480 -2.4800622431 0.0000175402
1.4834401098 -2.4804119385 1.4833830320 -2.4803961666 0.0000084595
1.4830397974 -2.4801590830 1.4830600030 -2.4801623588 0.0000029242
1.4834294593 -2.4804425100 1.4834401098 -2.4804119385 0.0000046248
1.4834348255 -2.4804346237 1.4834294593 -2.4804425100 0.0000013627
1.4830450817 -2.4801363978 1.4830397974 -2.4801590830 0.0000033275
1.4833883126 -2.4801418094 1.4833449461 -2.4801333932 0.0000063108
1.4830546894 -2.4800951520 1.4830450817 -2.4801363978 0.0000060500
1.4830356140 -2.4801267295 1.4830450817 -2.4801363978 0.0000019331
1.4834394524 -2.4803167689 1.4833978074 -2.4803516861 0.0000077638
1.4834622614 -2.4804251117 1.4834401098 -2.4804119385 0.0000036818
1.4833889947 -2.4801153959 1.4833883126 -2.4801418094 0.0000037746
1.4834383265 -2.4802871302 1.4834394524 -2.4803167689 0.0000042372
1.4830700789 -2.4800460754 1.4830546894 -2.4800951520 0.0000073476
1.4830037125 -2.4802081483 1.4830397974 -2.4801590830 0.0000087008
1.4834622614 -2.4803158668 1.4834394524 -2.4803167689 0.0000032610
1.4831195286 -2.4798969692 1.4831918957 -2.4799234073 0.0000110065
1.4829785557 -2.4801431377 1.4830356140 -2.4801267295 0.0000084815
1.4829931263 -2.4802452030 1.4830037125 -2.4802081483 0.0000055053
1.4829785557 -2.4802180317 1.4830037125 -2.4802081483 0.0000038612
1.4830674511 -2.4799439337 1.4831195286 -2.4798969692 0.0000100181
1.4834910191 -2.4803199536 1.4834622614 -2.4803158668 0.0000041495
1.4829316691 -2.4801363388 1.4829785557 -2.4801431377 0.0000067682
1.4835501397 -2.4804594516 1.4834622614 -2.4804251117 0.0000134785
1.4835669493 -2.4804469871 1.4835501397 -2.4804594516 0.0000029895
1.4834538110 -2.4800190935 1.4833889947 -2.4801153959 0.0000165833
1.4828965364 -2.4801010838 1.4829316691 -2.4801363388 0.0000071102
1.4835309885 -2.4802666419 1.4834910191 -2.4803199536 0.0000095187
1.4829010283 -2.4800837704 1.4828965364 -2.4801010838 0.0000025552
1.4828979626 -2.4801598671 1.4829316691 -2.4801363388 0.0000058723
1.4829210384 -2.4799710988 1.4829010283 -2.4800837704 0.0000163478
1.4828809963 -2.4802361812 1.4828979626 -2.4801598671 0.0000111682
1.4836121949 -2.4803982368 1.4835669493 -2.4804469871 0.0000095016
1.4836367110 -2.4804662639 1.4836121949 -2.4803982368 0.0000103300
1.4828144644 -2.4800726730 1.4828965364 -2.4801010838 0.0000124072
1.4828370831 -2.4800158561 1.4828144644 -2.4800726730 0.0000087362
1.4828134118 -2.4800517612 1.4828144644 -2.4800726730 0.0000029912
1.4828134118 -2.4800485945 1.4828134118 -2.4800517612 0.0000004524
1.4836248631 -2.4803472239 1.4836121949 -2.4803982368 0.0000075089
1.4828209315 -2.4800097892 1.4828370831 -2.4800158561 0.0000024648
1.4828134118 -2.4801540604 1.4828144644 -2.4800726730 0.0000116277
1.4828639141 -2.4799235668 1.4829210384 -2.4799710988 0.0000106162
1.4836708675 -2.4804428097 1.4836367110 -2.4804662639 0.0000059191
1.4827831664 -2.4800407116 1.4828134118 -2.4800485945 0.0000044651
1.4827874259 -2.4801312616 1.4828134118 -2.4801540604 0.0000049385
1.4827994055 -2.4802550850 1.4828809963 -2.4802361812 0.0000119646
1.4836131138 -2.4800772920 1.4834538110 -2.4800190935 0.0000242287
1.4828597396 -2.4798020598 1.4828639141 -2.4799235668 0.0000173684
1.4828472628 -2.4797975016 1.4828597396 -2.4798020598 0.0000018976
1.4829277423 -2.4796503798 1.4828597396 -2.4798020598 0.0000237466
1.4836529095 -2.4801732050 1.4836131138 -2.4800772920 0.0000148345
1.4827361029 -2.4799791578 1.4827831664 -2.4800407116 0.0000110692
1.4836446092 -2.4800887983 1.4836131138 -2.4800772920 0.0000047902
1.4827877296 -2.4797757522 1.4828472628 -2.4797975016 0.0000090545
1.4836566381 -2.4800229971 1.4836446092 -2.4800887983 0.0000095559
1.4827266187 -2.4802441169 1.4827994055 -2.4802550850 0.0000105155
1.4827198607 -2.4798709394 1.4827361029 -2.4799791578 0.0000156329
1.4826818762 -2.4799377169 1.4827361029 -2.4799791578 0.0000097498
1.4826928621 -2.4801543651 1.4827266187 -2.4802441169 0.0000136986
1.4826397951 -2.4799616707 1.4826818762 -2.4799377169 0.0000069173
1.4837924058 -2.4804094198 1.4836708675 -2.4804428097 0.0000180059
1.4826349772 -2.4800111688 1.4826397951 -2.4799616707 0.0000071046
1.4827156862 -2.4798047636 1.4827198607 -2.4798709394 0.0000094725
1.4826989887 -2.4798189542 1.4827156862 -2.4798047636 0.0000031304
1.4826776556 -2.4798542016 1.4826989887 -2.4798189542 0.0000058858
1.4827156862 -2.4797494323 1.4827156862 -2.4798047636 0.0000079045
1.4826418008 -2.4798424215 1.4826776556 -2.4798542016 0.0000053915
1.4829086366 -2.4793640031 1.4829277423 -2.4796503798 0.0000410019
1.4826218716 -2.4798130084 1.4826418008 -2.4798424215 0.0000050756
1.4825514965 -2.4799560750 1.4826397951 -2.4799616707 0.0000126394
1.4825886106 -2.4801162786 1.4826928621 -2.4801543651 0.0000158558
1.4825440500 -2.4798221714 1.4826218716 -2.4798130084 0.0000111942
1.4838854456 -2.4803122271 1.4837924058 -2.4804094198 0.0000192210
1.4825276449 -2.4800577113 1.4825886106 -2.4801162786 0.0000120771
1.4824982969 -2.4798698310 1.4825440500 -2.4798221714 0.0000094381
1.4837220307 -2.4795335340 1.4836566381 -2.4800229971 0.0000705446
1.4839844950 -2.4804477367 1.4838854456 -2.4803122271 0.0000239786
1.4839358870 -2.4801952116 1.4838854456 -2.4803122271 0.0000182035
1.4824289695 -2.4799889808 1.4825276449 -2.4800577113 0.0000171790
1.4824058659 -2.4798215637 1.4824982969 -2.4798698310 0.0000148964
1.4824309468 -2.4800586788 1.4824289695 -2.4799889808 0.0000099609
1.4827156862 -2.4792248828 1.4829086366 -2.4793640031 0.0000339821
1.4823949049 -2.4800165437 1.4824289695 -2.4799889808 0.0000062599
1.4823817139 -2.4800278431 1.4823949049 -2.4800165437 0.0000024813
1.4825566798 -2.4793703902 1.4827156862 -2.4792248828 0.0000307907
1.4830158186 -2.4785623051 1.4827156862 -2.4792248828 0.0001039121
1.4823220670 -2.4798722569 1.4824058659 -2.4798215637 0.0000139913
1.4823255174 -2.4797282123 1.4824058659 -2.4798215637 0.0000175954
1.4822920876 -2.4797594157 1.4823255174 -2.4797282123 0.0000065328
1.4823266954 -2.4800205924 1.4823817139 -2.4800278431 0.0000079277
1.4823255174 -2.4800725740 1.4823266954 -2.4800205924 0.0000074279
1.4823288425 -2.4796081057 1.4823255174 -2.4797282123 0.0000171647
1.4823122499 -2.4800813051 1.4823255174 -2.4800725740 0.0000022689
1.4822592756 -2.4799028489 1.4823220670 -2.4798722569 0.0000099782
1.4823151680 -2.4801130006 1.4823122499 -2.4800813051 0.0000045471
1.4822603969 -2.4799927394 1.4823266954 -2.4800205924 0.0000102731
1.4841482956 -2.4803473053 1.4839844950 -2.4804477367 0.0000274483
1.4822182415 -2.4796992296 1.4822920876 -2.4797594157 0.0000136094
1.4824626372 -2.4792647107 1.4825566798 -2.4793703902 0.0000202092
1.4841381943 -2.4802691211 1.4841482956 -2.4803473053 0.0000112620
1.4822243414 -2.4795699280 1.4823288425 -2.4796081057 0.0000158938
1.4822221010 -2.4795691095 1.4822243414 -2.4795699280 0.0000003408
1.4821517276 -2.4798100264 1.4822182415 -2.4796992296 0.0000184612
1.4821476541 -2.4798085382 1.4821517276 -2.4798100264 0.0000006196
