# gen=0 CA size=200
# x0..x(D-1) consensus
0.180975 0.863765 25.752115
0.140319 0.265577 31.433373
0.105790 0.883300 25.752115
0.404763 0.940465 31.433373
0.853459 0.872529 22.327874
0.950838 0.698128 30.573085
0.133820 0.934630 25.752115
0.931612 0.751551 22.327874
0.990100 0.398498 31.433373
0.058960 0.882645 25.752115
0.033611 0.065537 31.433373
0.761644 0.485101 22.778499
0.275999 0.923768 39.764301
0.187250 0.115453 31.433373
0.009990 0.702753 31.433373
0.584519 0.921576 34.697724
0.278656 0.512915 31.433373
0.468598 0.281089 22.677159
0.153504 0.611958 31.433373
0.425862 0.882983 31.433373
