# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.682624 0.894318 0.184905 89.954326 89.948959 89.948959
0.681982 0.895644 0.182599 89.942739 89.889887 89.889887
0.678949 0.898575 0.184256 89.857630 89.820831 89.820831
0.823273 0.689118 0.777127 89.965181 89.962075 89.962075
0.824401 0.689487 0.775192 89.950809 89.962529 89.950809
0.682240 0.895567 0.184182 89.995728 89.994588 89.994588
0.826222 0.686063 0.775692 89.826107 89.812733 89.812733
0.822732 0.687969 0.772991 89.844832 89.823380 89.823380
0.682850 0.897113 0.187100 89.879483 89.821019 89.821019
0.828179 0.685768 0.771604 89.664562 89.537332 89.537332
0.680385 0.895813 0.185538 89.924743 89.953820 89.924743
0.685530 0.896005 0.183965 89.718884 89.890943 89.718884
0.678426 0.899831 0.186439 89.749564 89.686041 89.686041
0.824730 0.687583 0.775524 89.986646 89.984462 89.984462
0.679621 0.898822 0.186308 89.875308 89.821433 89.821433
0.822446 0.688522 0.774298 89.894431 89.895297 89.894431
0.680018 0.897494 0.184177 89.933620 89.928418 89.928418
0.826080 0.689440 0.777700 89.799327 89.909453 89.799327
0.824313 0.689332 0.772428 89.893955 89.719052 89.719052
0.824419 0.689528 0.774838 89.939750 89.943910 89.939750
0.826390 0.687428 0.775170 89.940526 89.904870 89.904870
0.823248 0.687726 0.775011 89.961309 89.984277 89.961309
0.679320 0.895301 0.182840 89.909243 89.887120 89.887120
0.683158 0.894519 0.183018 89.946858 89.932537 89.932537
0.678048 0.896798 0.183297 89.855027 89.853125 89.853125
0.822037 0.689880 0.777058 89.878585 89.842277 89.842277
0.821476 0.688162 0.775663 89.853159 89.923212 89.853159
0.824186 0.690102 0.778600 89.865543 89.931357 89.865543
0.823401 0.691732 0.777267 89.748168 89.788911 89.748168
0.680624 0.897662 0.186284 89.947011 89.929266 89.929266
0.681791 0.896397 0.184626 89.995991 89.995170 89.995170
0.680459 0.898050 0.185370 89.955719 89.905462 89.905462
0.679022 0.896196 0.182764 89.893191 89.882224 89.882224
0.823065 0.686592 0.774615 89.913496 89.937145 89.913496
0.821876 0.688909 0.777549 89.943076 89.864549 89.864549
0.117387 0.138880 0.777199 38.872261 39.508781 38.872261
0.685587 0.895640 0.186892 89.847706 89.828222 89.828222
0.825730 0.686686 0.772419 89.817753 89.838188 89.817753
0.120819 0.149139 0.788143 37.356755 34.916263 34.916263
0.825098 0.692590 0.779613 89.679279 89.673057 89.673057
0.825042 0.688154 0.774809 89.985052 89.960963 89.960963
0.823673 0.686734 0.776911 89.920268 89.922109 89.920268
0.684859 0.895346 0.183409 89.840803 89.901056 89.840803
0.683365 0.898421 0.187056 89.814341 89.808110 89.808110
0.822636 0.690484 0.776223 89.840327 89.842324 89.840327
0.682606 0.896048 0.184760 89.988978 89.997790 89.988978
0.683054 0.896773 0.182440 89.802131 89.840556 89.802131
0.823841 0.689910 0.778720 89.859591 89.945981 89.859591
0.823964 0.688051 0.777329 89.976622 89.960471 89.960471
0.824468 0.691129 0.777559 89.877396 89.884970 89.877396
0.679521 0.896196 0.183244 89.934939 89.933124 89.933124
0.685451 0.891583 0.182940 89.735988 89.616572 89.616572
0.684345 0.895788 0.182143 89.766235 89.787428 89.766235
0.826378 0.686951 0.777238 89.869448 89.813750 89.813750
0.681289 0.892141 0.183906 89.655115 89.684373 89.655115
0.826060 0.685667 0.775221 89.795142 89.787460 89.787460
0.682159 0.893165 0.185800 89.783215 89.848345 89.783215
0.681458 0.894922 0.182906 89.939547 89.911217 89.911217
0.821803 0.686947 0.773131 89.694189 89.870476 89.694189
0.823985 0.687498 0.776487 89.981513 89.978922 89.978922
0.701033 0.897376 0.193939 86.234935 86.944613 86.234935
0.683728 0.892951 0.182060 89.865052 89.802101 89.802101
0.675977 0.900842 0.189209 89.187260 89.484024 89.187260
0.680710 0.895014 0.183870 89.947723 89.976663 89.947723
0.680612 0.897905 0.185986 89.951655 89.913596 89.913596
0.823275 0.687719 0.773869 89.927262 89.935610 89.927262
0.681830 0.897644 0.183053 89.849047 89.911874 89.849047
0.825364 0.686626 0.772193 89.799654 89.854361 89.799654
0.824086 0.686270 0.776921 89.905509 89.894914 89.894914
0.119067 0.143795 0.774445 38.345223 38.346853 38.345223
0.680598 0.894532 0.183697 89.908422 89.950120 89.908422
0.785756 0.224504 0.287520 24.646155 24.775225 24.646155
0.681228 0.898634 0.188127 89.768005 89.663498 89.663498
0.683769 0.896351 0.184834 89.913506 89.983419 89.913506
0.819972 0.689051 0.778308 89.852781 89.594288 89.594288
0.824276 0.688263 0.778428 89.927235 89.886537 89.886537
0.681826 0.897009 0.185471 89.979501 89.971846 89.971846
0.822658 0.687812 0.777440 89.934688 89.872022 89.872022
0.819885 0.691026 0.778938 89.620554 89.454566 89.454566
0.824329 0.687749 0.775818 89.995007 89.995765 89.995007
0.687954 0.893484 0.180501 89.213447 89.423420 89.213447
0.822875 0.690657 0.779448 89.758453 89.830945 89.758453
0.679583 0.897360 0.187029 89.856021 89.864982 89.856021
0.962000 0.116984 0.115145 5.711210 7.820139 5.711210
0.447063 0.257619 0.406320 5.711210 11.968978 5.711210
0.608040 0.804211 0.755669 4.309626 6.946603 4.309626
0.975743 0.891067 0.462194 4.896240 6.946603 4.896240
0.589228 0.100968 0.834522 5.711210 4.801358 4.801358
0.815429 0.238971 0.587497 16.748886 18.546463 16.748886
0.723913 0.362746 0.779029 5.711210 4.801358 4.801358
0.201209 0.222274 0.118438 1.002814 6.374701 1.002814
0.854835 0.730430 0.994218 7.478878 7.752174 7.478878
0.398469 0.540634 0.752085 12.174302 6.946603 6.946603
0.600078 0.813363 0.937229 4.258778 6.946603 4.258778
0.730678 0.218502 0.487292 6.449675 7.820139 6.449675
0.887645 0.473109 0.471794 4.896240 7.820139 4.896240
0.870954 0.622553 0.948049 9.023864 7.321744 7.321744
0.450127 0.165697 0.676534 5.711210 4.801358 4.801358
0.674261 0.106761 0.320159 5.711210 9.840271 5.711210
0.795494 0.340622 0.167073 5.711210 10.676609 5.711210
0.077264 0.246530 0.892489 3.501613 23.330787 3.501613
0.947586 0.324875 0.848866 7.833594 4.801358 4.801358
0.275461 0.058479 0.488805 1.305233 7.820139 1.305233
0.899378 0.779380 0.000000 4.896240 2.073926 2.073926
0.412285 0.557747 0.608175 11.986683 6.946603 6.946603
0.740053 0.015781 0.918091 5.711210 4.801358 4.801358
0.266183 0.159295 0.317265 1.016150 7.820139 1.016150
0.543957 0.998964 0.530551 4.258778 6.946603 4.258778
0.612843 0.392116 0.633849 4.258778 10.590996 4.258778
0.125819 0.168951 0.788697 31.738348 30.700468 30.700468
0.156295 0.918331 0.555879 1.959055 2.243282 1.959055
0.149769 0.241732 0.168410 1.002814 6.374701 1.002814
0.856209 0.925489 0.326266 4.896240 5.491205 4.896240
0.134049 0.042876 0.811944 14.420946 6.374701 6.374701
0.415369 0.025066 0.338349 1.002814 7.820139 1.002814
0.288952 0.461625 0.605460 1.002814 4.801358 1.002814
0.675591 0.876843 0.169858 83.237267 82.101639 82.101639
0.796816 0.208250 0.244476 21.380205 24.092347 21.380205
0.273193 0.594118 0.524592 64.038680 6.946603 6.946603
0.773717 1.000000 0.863626 4.258778 6.946603 4.258778
0.780453 0.949916 0.676947 4.258778 6.946603 4.258778
0.867260 0.612278 0.613859 12.288831 14.434074 12.288831
0.506135 0.939059 0.137365 10.007742 15.202441 10.007742
0.621934 0.961988 0.348161 8.085256 3.609816 3.609816
0.815636 0.681233 0.758231 83.776253 86.037590 83.776253
1.000000 0.348688 0.489741 5.711210 4.801358 4.801358
0.760264 0.323876 0.668128 5.711210 12.822496 5.711210
0.190861 0.946891 0.809185 1.959055 5.439173 1.959055
0.461578 0.982410 0.250613 6.255091 5.700126 5.700126
0.313726 0.927972 0.308754 1.959055 2.073926 1.959055
0.459679 0.109659 0.836990 5.711210 4.801358 4.801358
0.464487 0.039207 0.732451 5.711210 4.801358 4.801358
0.228016 0.919654 0.413405 1.974410 2.073926 1.974410
0.559087 0.721490 0.920455 4.258778 6.946603 4.258778
0.113067 0.811348 0.074955 1.959055 0.593651 0.593651
0.458271 0.915131 0.888880 4.258778 6.946603 4.258778
0.174992 0.153005 0.973775 20.860393 6.374701 6.374701
0.795599 0.508469 0.000513 4.896240 7.820139 4.896240
0.302174 0.549770 0.055728 2.247223 2.073926 2.073926
0.093432 0.903135 0.892648 1.959055 13.763298 1.959055
1.000000 0.289603 0.000000 5.711210 7.820139 5.711210
0.147634 0.928286 0.307214 1.959055 0.593651 0.593651
0.562512 0.698099 0.519726 4.258778 6.946603 4.258778
0.633702 0.486805 0.677542 4.258778 5.469277 4.258778
0.933052 0.000000 0.290631 5.711210 7.820139 5.711210
0.676295 0.063293 0.482997 5.711210 7.820139 5.711210
0.734255 0.929138 0.311900 17.736446 9.008310 9.008310
0.836295 0.002853 0.471739 5.711210 7.820139 5.711210
0.779314 0.397978 0.114674 4.896240 7.820139 4.896240
0.329960 0.830896 0.679956 2.218593 6.946603 2.218593
0.687250 0.977614 0.950918 4.258778 6.946603 4.258778
0.304915 0.241129 0.859439 1.002814 4.801358 1.002814
0.858259 0.048045 0.800267 5.711210 4.801358 4.801358
0.841232 0.642337 0.858991 44.327547 21.108732 21.108732
0.129991 0.106236 0.570150 10.541718 7.843212 7.843212
0.835492 0.188567 0.279976 27.599587 10.667180 10.667180
1.000000 0.864447 0.000000 4.896240 2.073926 2.073926
0.629502 0.261072 0.728796 5.711210 4.801358 4.801358
0.545244 0.304104 0.429186 5.711210 24.639306 5.711210
0.868217 1.000000 0.196558 4.896240 11.316153 4.896240
0.637242 0.567402 0.200701 4.896240 2.073926 2.073926
0.029871 0.053675 0.275772 1.002814 6.374701 1.002814
0.032709 0.255619 0.966873 1.439739 2.181527 1.439739
0.291002 0.911323 0.067420 1.959055 2.272445 1.959055
0.165767 0.206124 0.863544 10.161069 6.374701 6.374701
0.628220 0.144417 0.191995 5.711210 7.820139 5.711210
0.749092 0.609340 0.657806 8.440124 21.861434 8.440124
0.962358 0.192639 0.333768 9.185354 7.820139 7.820139
0.433627 0.061864 0.389877 5.711210 7.820139 5.711210
0.506806 0.738059 0.090581 4.896240 4.178162 4.178162
0.014991 0.054042 0.401081 1.002814 6.374701 1.002814
0.262574 0.525987 0.766795 28.243350 6.946603 6.946603
0.567706 0.528853 0.266538 4.896240 2.073926 2.073926
0.803253 0.583107 0.000177 4.896240 2.073926 2.073926
0.567564 0.150613 0.898941 5.711210 4.801358 4.801358
0.837722 0.638478 1.000000 5.517749 6.946603 5.517749
0.675078 0.314362 0.343988 5.711210 54.062155 5.711210
0.332720 0.104345 0.938285 1.002814 4.801358 1.002814
0.688563 0.502881 0.958338 4.266971 4.801358 4.266971
0.438329 0.297654 0.089272 5.711210 7.820139 5.711210
0.290111 0.466577 0.465051 1.002814 7.820139 1.002814
0.751094 0.718113 0.470512 4.896240 6.946603 4.896240
0.792401 0.284983 0.382450 10.797080 10.995243 10.797080
1.000000 0.267461 0.000000 5.711210 7.820139 5.711210
0.427807 0.245481 0.537582 5.711210 6.474509 5.711210
0.761080 0.948876 0.128352 9.811558 19.586802 9.811558
0.776835 0.777105 0.858508 23.223481 25.450034 23.223481
0.604682 0.777627 0.704633 4.425818 6.946603 4.425818
0.874095 0.319237 0.000000 5.711210 7.820139 5.711210
0.336998 0.178705 0.012589 1.002814 7.820139 1.002814
0.958551 0.634757 0.752368 15.807562 13.199597 13.199597
0.449906 0.084586 0.133814 5.711210 7.820139 5.711210
0.021757 0.428609 0.701828 1.002814 2.181527 1.002814
0.924787 0.756722 0.141698 6.088085 3.327778 3.327778
0.939759 0.326859 0.312286 5.711210 7.820139 5.711210
0.645192 0.964174 0.320502 16.098002 6.406717 6.406717
0.726797 0.554551 0.840921 5.785915 6.946603 5.785915
0.877288 0.227471 0.552873 58.379224 5.851780 5.851780
0.717638 0.531358 0.228420 4.896240 2.073926 2.073926
0.616369 0.046442 0.533088 5.711210 6.068671 5.711210
0.892393 0.888943 0.928048 4.258778 8.951331 4.258778
0.436860 0.813129 0.865225 4.258778 6.946603 4.258778
0.975110 0.356690 0.680308 6.325734 5.593512 5.593512
0.702640 0.014620 0.101763 5.711210 7.820139 5.711210
0.641701 0.600950 0.493316 4.258778 6.946603 4.258778
0.032782 0.443105 0.994561 1.002814 2.181527 1.002814
0.972274 0.669336 0.808850 9.716298 11.859352 9.716298
0.232497 0.675655 0.655579 18.944945 6.946603 6.946603
0.818518 0.154053 0.730994 5.711210 4.827909 4.827909
0.843078 0.792359 0.516038 4.258778 6.946603 4.258778
0.712910 1.000000 0.089395 5.636141 6.283776 5.636141
0.810374 0.103376 0.557308 5.711210 4.801358 4.801358
0.994674 0.788673 0.869326 4.258778 7.662247 4.258778
0.784154 0.000000 0.000000 5.711210 7.820139 5.711210
0.705970 0.364410 0.493962 5.711210 16.069169 5.711210
0.504620 0.203392 0.239208 5.711210 8.268217 5.711210
0.791672 0.277081 0.701587 6.521817 6.222415 6.222415
0.857572 0.315467 0.451114 9.336269 7.820139 7.820139
0.637939 0.620651 0.113695 4.896240 2.300390 2.300390
0.878523 0.833274 0.719818 6.506324 6.946603 6.506324
0.336903 0.133342 0.813237 1.002814 4.801358 1.002814
0.224808 0.554311 0.643686 38.194396 6.946603 6.946603
0.188858 0.060980 0.664947 29.670328 6.374701 6.374701
0.128080 0.184127 0.744609 25.498169 19.591630 19.591630
0.098468 0.433897 0.593511 1.002814 2.181527 1.002814
0.616165 0.900100 0.714662 4.258778 6.946603 4.258778
0.628808 0.958354 0.220078 52.598292 42.974595 42.974595
0.908535 0.585408 0.678572 14.335905 14.977266 14.335905
0.562828 0.360434 0.080063 5.711210 7.820139 5.711210
0.547494 0.000000 0.136071 5.711210 7.820139 5.711210
0.615167 0.725400 0.451824 4.896240 2.073926 2.073926
0.430185 0.060941 0.000000 5.711210 7.820139 5.711210
0.722597 0.882945 0.137667 56.880708 52.756353 52.756353
0.544475 0.124075 0.636860 5.711210 4.801358 4.801358
0.005006 0.993388 0.943479 1.959055 2.181527 1.959055
0.674623 0.966459 0.794012 4.258778 6.946603 4.258778
0.060823 0.532045 0.221061 1.959055 4.303681 1.959055
0.572677 0.833741 0.158803 11.244493 36.469645 11.244493
0.415117 0.415557 0.074487 1.002814 7.820139 1.002814
0.473551 0.871882 0.652148 4.258778 6.946603 4.258778
0.300464 0.867178 0.736312 2.031503 6.946603 2.031503
0.287229 0.683668 0.085392 1.959055 2.073926 1.959055
0.784870 0.220489 0.277751 23.481375 27.603569 23.481375
0.871680 0.614040 0.850353 22.777719 14.361496 14.361496
0.878356 0.720632 0.671578 25.645366 15.573823 15.573823
0.788271 0.723189 0.813490 61.275465 56.634826 56.634826
0.128422 0.186479 0.950776 20.264387 13.159498 13.159498
0.750912 0.819645 0.714005 8.723761 7.187650 7.187650
0.576154 0.445687 0.788947 4.258778 4.801358 4.258778
0.883580 0.947996 0.924049 4.258778 6.946603 4.258778
0.795132 0.186428 0.136995 12.154172 12.778108 12.154172
1.000000 0.006719 0.000000 5.711210 7.820139 5.711210
0.901234 0.191832 0.038270 5.711706 8.254892 5.711706
0.291837 0.588295 0.978292 7.445659 6.946603 6.946603
0.772138 0.000000 0.251630 5.711210 7.820139 5.711210
0.721592 0.203546 0.000000 6.411462 7.820139 6.411462
0.348490 0.344725 0.228505 1.002814 7.820139 1.002814
0.952202 0.141898 0.428840 6.444154 7.820139 6.444154
0.104216 0.061695 0.555116 3.859503 7.336336 3.859503
0.939974 0.000000 0.554680 5.711210 4.801358 4.801358
0.726348 0.852909 0.195895 60.857730 59.008207 59.008207
0.794951 0.875228 0.000000 4.896240 2.679309 2.679309
0.675102 0.313588 0.827916 5.711210 4.801358 4.801358
