# gen=50 CA size=200
# x0..x(D-1) consensus
0.397487 0.694587 64.835417
0.310021 0.384828 53.314560
0.380195 0.037662 63.101259
0.140394 0.353157 76.523400
0.387629 0.741073 59.741296
0.139069 0.455816 67.978692
0.406363 0.543473 59.255136
0.482477 0.199770 53.030007
0.653515 0.000000 56.561384
0.369940 0.038080 62.074015
0.365749 0.000000 55.333769
0.859093 0.893720 88.287607
0.098985 0.502887 57.283385
0.543466 0.139849 61.620117
0.402829 0.578331 62.937117
0.652416 0.044033 61.805568
0.596402 0.060233 61.135783
0.733033 0.077444 59.631918
0.608876 0.032521 58.764715
0.647920 0.070671 65.607893
0.616223 0.110933 70.671544
0.398543 0.632649 65.978384
0.623645 0.149732 60.461094
0.421619 0.121526 70.358722
0.642946 0.090116 68.538892
0.711185 0.113526 58.340546
0.571137 0.109603 65.173315
0.396245 0.724214 63.677260
0.412127 0.060643 66.400060
0.391016 0.642932 65.512584
0.512810 0.536229 68.115029
0.064381 0.357718 51.070678
0.689622 0.048653 60.713729
0.591156 0.138182 66.886628
0.537877 0.099000 56.059011
0.477028 0.539922 60.704330
0.625182 0.008113 57.058236
0.406120 0.070593 69.909571
0.350770 0.759777 57.650671
0.120198 0.388369 72.349343
0.437770 0.639540 54.095868
0.515462 0.179850 57.673209
0.469907 0.640198 59.494139
0.172853 0.395228 78.266723
0.115382 0.536609 51.382486
0.205424 0.199246 51.966682
0.298964 0.398846 53.372992
0.499757 0.645068 61.934368
0.668911 0.018058 58.037845
0.638361 0.027887 59.675212
0.493166 0.356057 50.996902
0.391514 0.068345 70.190434
0.131144 0.433244 74.262374
0.683656 0.130446 58.749697
0.097665 0.369860 62.066887
0.676561 0.086651 67.143105
0.382872 0.133536 64.495557
0.486412 0.577851 65.556798
0.724867 0.126192 55.477502
0.486545 0.700464 52.635439
0.649626 0.089255 68.481324
0.177639 0.327810 67.269380
0.688593 0.009870 55.685431
0.219252 0.217887 54.967825
0.555761 0.075412 56.909540
0.098287 0.438097 64.904206
0.354676 0.205227 53.250844
0.731629 0.057465 56.618550
0.532381 0.140643 58.821648
0.708103 0.000000 52.316540
0.530775 0.515897 58.882209
0.486091 0.592110 65.562046
0.401903 0.775087 54.949172
0.709349 0.098483 60.548088
0.636741 0.011336 57.753553
0.739882 0.114075 55.211427
0.611801 0.006242 56.106389
0.401510 0.142694 64.893411
0.405760 0.125633 68.070264
0.285071 0.427158 50.713497
0.613374 0.103002 69.183802
0.410030 0.169856 60.578781
0.376731 0.681995 58.584515
0.371439 0.147714 61.477111
0.497766 0.624020 65.751857
0.083803 0.400523 57.973447
0.539049 0.166639 62.345809
0.563226 0.137064 66.958984
0.374488 0.052670 64.819749
0.575702 0.095685 63.635067
0.251889 0.211536 53.836188
0.631188 0.067796 64.811425
0.659168 0.010815 57.579692
0.153450 0.430158 74.799856
0.397069 0.196657 55.114676
0.106518 0.473098 63.691683
0.322844 0.370396 51.748199
0.401861 0.034514 60.297157
0.644752 0.000000 56.647301
0.410452 0.000000 51.325981
0.282587 0.214639 51.350321
0.548935 0.154302 64.153056
0.155429 0.390838 80.040793
0.392286 0.088066 71.620553
0.499616 0.593853 68.774724
0.488029 0.663202 60.299323
0.142117 0.419287 77.915624
0.469689 0.000000 50.700444
0.505432 0.193846 54.855700
0.508979 0.347126 54.065008
0.508872 0.000000 50.700444
