# gen=10 CA size=200
# x0..x(D-1) consensus
1.000000 0.286426 50.341413
0.432232 0.164931 50.700444
0.628903 0.294317 50.556439
0.841533 0.258235 50.556439
0.296873 0.262575 54.351812
0.381562 0.139714 63.512027
0.312773 0.709457 56.359436
0.534005 0.303428 50.556439
0.698692 0.144104 55.388124
0.589162 0.206852 50.556439
0.566658 0.085592 60.524835
0.391478 0.673127 65.949557
0.537923 0.256885 50.556439
0.685880 0.306846 50.556439
0.506613 0.050453 50.700444
0.254078 0.223368 55.362724
0.468016 0.132776 50.700444
0.986635 0.235390 50.556439
0.346725 0.694047 50.446057
0.385939 0.596498 57.796963
0.365999 0.082680 67.361021
0.416519 0.705117 55.238124
0.313137 0.381836 53.072044
0.381079 0.003529 54.994873
0.099236 0.334189 59.922728
0.360615 0.720891 49.497363
0.147394 0.504206 54.880727
0.405773 0.498842 55.991430
0.753855 0.302769 50.556439
0.816700 0.280384 50.556439
0.358217 0.000000 55.727501
0.431004 0.404167 50.700444
0.852236 0.893384 86.000343
0.380290 0.269470 50.556439
0.512089 0.153688 55.254799
0.404347 0.575153 61.990640
0.691970 0.000000 54.239071
0.964580 0.293601 50.556439
0.731957 0.068789 58.469535
0.552015 0.000000 50.700444
0.650926 0.051358 62.817517
0.606728 0.126817 68.093196
0.416357 0.600342 56.531803
0.447905 0.092817 50.700444
0.397080 0.152878 62.852587
0.642946 0.090116 68.538892
0.759539 0.086691 54.955945
0.554889 0.073807 56.497587
0.396245 0.724214 63.677260
0.439126 0.049992 50.700444
0.381804 0.632996 58.814611
0.513721 0.528406 66.208140
0.455960 0.437156 50.700444
0.571196 0.310733 50.556439
0.375811 0.819612 49.415647
0.435807 0.470748 50.700444
0.904742 0.254539 50.556439
0.845511 0.139910 49.103422
0.397964 0.061130 68.001106
0.344995 0.791951 51.517122
0.104087 0.374890 64.901238
0.438329 0.648310 53.439250
0.500128 0.188160 55.193086
0.469507 0.652751 58.036797
0.170228 0.379892 76.748715
0.913441 0.225841 50.532239
0.812883 0.245222 49.259910
0.298964 0.398846 53.372992
0.497241 0.661065 60.965723
0.671346 0.000000 55.879547
0.655808 0.000000 56.511832
0.493166 0.356057 50.996902
0.391295 0.028786 59.890641
0.127619 0.469027 64.719655
0.680236 0.173911 51.912448
0.717253 0.272231 50.556439
0.684170 0.109607 62.148002
0.368071 0.292380 50.556439
0.462412 0.569772 59.360886
0.248188 0.152761 49.188210
0.479249 0.699968 51.419300
0.651649 0.081440 67.261751
0.589609 0.265818 50.556439
0.887893 0.006880 49.103422
0.229333 0.195135 52.255483
0.857028 0.007046 49.103422
0.062572 0.391691 50.722532
0.764442 0.019252 50.700444
0.766042 0.049228 49.103422
0.893908 0.105840 49.103422
1.000000 0.147056 49.103422
0.920911 0.167492 49.103422
0.472033 0.614737 61.725495
0.415957 0.780916 49.369973
0.921839 0.052355 49.103422
0.606984 0.000000 55.138581
0.755377 0.157649 51.248222
0.645931 0.219269 50.556439
0.371265 0.173019 58.089584
0.411726 0.186837 57.254311
0.928983 0.298603 50.556439
0.600303 0.078228 64.150615
0.431156 0.205382 50.700444
0.871496 0.246866 50.556439
0.559517 0.277923 50.556439
0.497766 0.624020 65.751857
0.548391 0.443672 49.659411
0.530023 0.174771 60.612587
0.496533 0.097166 50.700444
0.367406 0.026727 60.215300
0.478766 0.232918 50.556439
0.614021 0.226889 50.556439
0.651430 0.025035 59.384608
0.644598 0.000000 56.647345
1.000000 0.000000 49.103422
0.863790 0.295454 50.556439
0.124318 0.525516 52.547026
0.334211 0.365298 51.079492
0.827175 0.082680 49.103422
0.582572 0.013217 53.783263
0.516544 0.468819 50.700444
0.864260 0.207012 49.103422
0.548935 0.154302 64.153056
0.155429 0.390838 80.040793
0.365999 0.111088 65.103530
0.499616 0.593853 68.774724
0.496663 0.680272 58.601683
0.131144 0.433244 74.262374
0.469689 0.000000 50.700444
0.473444 0.205262 52.103345
0.508532 0.345810 54.003157
0.508872 0.000000 50.700444
