# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.048264 0.045370 0.579377 9.235834 13.656892 9.235834
0.006225 0.084675 0.016902 9.235834 13.656892 9.235834
0.003510 0.225002 1.000000 9.235834 13.656892 9.235834
0.000000 0.142422 0.298299 9.235834 13.656892 9.235834
0.107071 0.243639 0.721491 9.235834 13.656892 9.235834
0.032159 0.393873 0.672225 9.235834 20.685350 9.235834
0.142753 0.707654 1.000000 9.235834 36.821099 9.235834
0.291119 0.493012 1.000000 9.235834 36.821099 9.235834
0.113726 0.138405 0.468791 9.235834 13.656892 9.235834
0.000000 0.586106 0.000000 9.235834 32.673985 9.235834
0.000000 0.000000 0.394876 9.235834 13.656892 9.235834
0.226936 0.614060 0.923231 9.235834 36.821099 9.235834
0.000000 0.284553 0.342630 9.235834 13.656892 9.235834
0.438335 0.752709 1.000000 9.235834 36.821099 9.235834
0.083956 0.120335 0.916373 9.235834 13.656892 9.235834
0.106247 0.506189 0.236758 9.235834 32.673985 9.235834
0.000000 0.006179 0.132563 9.235834 13.656892 9.235834
0.094996 0.774348 0.161360 9.235834 32.673985 9.235834
0.067822 0.529706 0.219057 9.235834 32.673985 9.235834
0.118074 0.000000 0.085775 9.235834 13.656892 9.235834
0.104677 0.698003 0.023622 9.235834 32.673985 9.235834
0.116762 0.000000 0.458719 9.235834 13.656892 9.235834
0.110090 0.306563 0.858721 9.235834 13.656892 9.235834
0.098962 0.520803 0.080974 9.235834 32.673985 9.235834
0.101776 0.000000 1.000000 9.235834 13.656892 9.235834
0.000000 0.331115 0.801354 9.235834 13.656892 9.235834
0.000000 0.222407 0.877199 9.235834 13.656892 9.235834
0.435517 0.546519 1.000000 9.235834 36.821099 9.235834
0.110040 0.270551 0.405580 9.235834 13.656892 9.235834
0.032546 0.254980 0.492907 9.235834 13.656892 9.235834
0.000000 0.120410 0.345712 9.235834 13.656892 9.235834
0.125182 0.865942 1.000000 9.235834 36.821099 9.235834
0.000000 0.766629 0.622364 9.235834 9.324263 9.235834
0.097662 0.566799 0.688114 9.235834 16.561566 9.235834
0.020568 0.304483 1.000000 9.235834 13.656892 9.235834
0.000000 0.285285 0.913206 9.235834 13.656892 9.235834
0.118073 0.037960 0.283322 9.235834 13.656892 9.235834
0.059970 0.753414 0.217428 9.235834 32.673985 9.235834
0.000000 0.264759 0.217208 9.235834 13.656892 9.235834
0.000000 0.673061 0.688459 9.235834 9.527722 9.235834
0.000000 0.047380 0.054062 9.235834 13.656892 9.235834
0.030773 0.000000 0.000000 9.235834 13.656892 9.235834
0.022537 0.820664 0.147029 9.235834 32.673985 9.235834
0.000000 0.796347 0.190216 9.235834 32.673985 9.235834
0.060066 0.576391 0.000000 9.235834 32.673985 9.235834
0.000000 0.156651 0.339910 9.235834 13.656892 9.235834
0.039030 0.744061 0.115541 9.235834 32.673985 9.235834
0.000000 0.515127 0.177249 9.235834 32.673985 9.235834
0.077210 0.384962 0.082205 9.235834 32.673985 9.235834
0.000000 0.331084 0.000000 9.235834 13.656892 9.235834
0.320493 0.609271 1.000000 9.235834 36.821099 9.235834
0.000000 0.195158 0.298296 9.235834 13.656892 9.235834
0.000000 0.028037 0.617642 9.235834 13.656892 9.235834
0.141073 0.655952 0.997722 9.235834 36.821099 9.235834
0.234231 0.742520 1.000000 9.235834 36.821099 9.235834
0.000000 0.242958 0.568109 9.235834 13.656892 9.235834
0.042238 0.668301 0.699696 9.235834 11.909071 9.235834
0.029200 0.700543 0.044160 9.235834 32.673985 9.235834
0.000000 0.102141 0.688472 9.235834 13.656892 9.235834
0.053876 0.325157 0.543927 9.235834 13.656892 9.235834
0.115918 0.321720 1.000000 9.235834 13.656892 9.235834
0.000000 0.693987 0.103233 9.235834 32.673985 9.235834
0.000000 0.176723 0.943408 9.235834 13.656892 9.235834
0.000000 0.001874 0.052266 9.235834 13.656892 9.235834
0.089256 0.000000 0.000000 9.235834 13.656892 9.235834
0.128110 0.537451 1.000000 9.235834 36.821099 9.235834
0.000000 0.000000 0.000000 9.235834 13.656892 9.235834
0.002948 0.226656 0.200738 9.235834 13.656892 9.235834
0.000000 0.000000 0.836829 9.235834 13.656892 9.235834
0.000000 0.270508 0.313134 9.235834 13.656892 9.235834
0.064521 0.570014 0.085311 9.235834 32.673985 9.235834
0.002087 0.427753 0.215762 9.235834 32.673985 9.235834
0.000000 0.066645 0.966986 9.235834 13.656892 9.235834
0.000000 0.000000 0.548889 9.235834 13.656892 9.235834
0.000000 0.000000 0.309052 9.235834 13.656892 9.235834
0.000000 0.096980 0.556515 9.235834 13.656892 9.235834
0.000000 0.188100 0.000000 9.235834 13.656892 9.235834
0.000000 0.238138 0.493660 9.235834 13.656892 9.235834
0.334254 0.711653 1.000000 9.235834 36.821099 9.235834
0.000000 0.000000 0.690803 9.235834 13.656892 9.235834
0.000000 0.000000 0.181221 9.235834 13.656892 9.235834
0.769796 0.595094 0.172594 8.523566 0.073738 0.073738
0.401059 0.723608 0.808245 9.235834 0.073738 0.073738
0.000000 0.156245 0.329375 9.235834 13.656892 9.235834
0.070255 0.053607 1.000000 9.235834 13.656892 9.235834
0.967233 0.502969 0.968554 8.523566 36.821099 8.523566
0.309672 0.879349 0.929025 9.235834 36.821099 9.235834
0.237122 0.352830 0.553246 9.235834 0.002328 0.002328
0.077646 0.535834 0.592456 9.235834 9.207209 9.207209
0.812523 0.986236 0.132009 8.523566 0.075034 0.075034
0.000000 0.836938 0.431963 9.235834 9.207209 9.207209
1.000000 0.760004 1.000000 8.523566 36.821099 8.523566
0.752806 0.246742 0.102914 8.523566 0.002328 0.002328
0.337399 0.651757 0.220995 9.235834 0.073738 0.073738
0.194968 0.932276 0.824087 0.052223 0.073738 0.052223
0.399301 0.073907 0.924332 9.235834 0.002328 0.002328
0.000000 0.293053 0.037544 9.235834 13.656892 9.235834
0.000000 0.406997 1.000000 9.235834 9.207209 9.207209
0.623242 0.102116 0.621252 8.523566 0.002328 0.002328
0.000000 0.000000 0.000000 9.235834 13.656892 9.235834
0.088022 0.494786 0.792784 9.235834 9.207209 9.207209
0.416955 0.995536 0.247642 0.000177 0.073738 0.000177
0.837949 0.044841 0.022163 0.000132 0.002328 0.000132
0.020204 0.212030 0.346067 9.235834 13.656892 9.235834
0.889012 0.716676 0.143438 14.066095 0.073738 0.073738
0.397469 0.182803 0.104908 9.235834 0.002328 0.002328
0.792987 0.202951 0.437774 8.523566 0.002328 0.002328
0.241256 0.537592 0.252788 9.235834 0.073738 0.073738
0.000000 0.219974 0.451829 9.235834 13.656892 9.235834
0.243607 0.092811 0.918749 9.235834 0.002328 0.002328
0.000000 0.839811 0.000000 9.235834 32.673985 9.235834
0.000000 0.000000 0.553476 9.235834 13.656892 9.235834
0.918267 0.547738 0.536559 8.523566 0.073738 0.073738
0.239485 0.611131 0.593048 9.235834 0.073738 0.073738
0.000000 0.202887 1.000000 9.235834 13.656892 9.235834
0.729644 0.612103 0.417785 8.523566 0.073738 0.073738
0.405721 0.841339 0.000000 9.235834 0.073738 0.073738
0.562772 0.796600 0.492584 8.523566 0.073738 0.073738
0.971490 0.475657 0.185690 8.523566 0.002328 0.002328
0.136897 0.478298 0.971368 9.235834 36.821099 9.235834
1.000000 1.000000 1.000000 8.523566 36.821099 8.523566
0.371872 0.952093 0.043248 0.000177 0.073738 0.000177
0.083571 0.179653 0.004152 9.235834 13.656892 9.235834
0.766000 0.435074 0.793994 8.523566 0.002328 0.002328
0.242997 0.622650 0.391458 9.235834 0.073738 0.073738
0.606790 0.630041 0.985682 8.523566 36.821099 8.523566
0.568132 0.204029 0.687326 8.523566 0.002328 0.002328
0.337416 0.785349 0.188072 9.235834 0.073738 0.073738
0.003166 0.127766 0.105702 9.235834 13.656892 9.235834
0.000000 0.000000 0.900848 9.235834 13.656892 9.235834
0.101619 0.718487 0.387905 9.235834 9.207209 9.207209
0.650354 0.609464 0.843678 8.523566 0.073738 0.073738
0.309672 0.879349 0.929025 9.235834 36.821099 9.235834
0.742351 0.674120 0.125857 8.523566 0.073738 0.073738
0.575232 0.413174 0.562221 8.523566 0.002328 0.002328
0.604332 0.478410 1.000000 8.523566 36.821099 8.523566
0.947079 0.023124 0.333552 0.000132 0.002328 0.000132
0.129614 0.554258 0.751736 9.235834 0.073738 0.073738
0.744381 0.580707 0.303808 8.523566 0.073738 0.073738
0.000000 0.279408 0.207204 9.235834 13.656892 9.235834
0.787905 0.174185 0.192858 8.523566 0.002328 0.002328
0.006044 0.658838 0.556063 9.235834 9.207209 9.207209
0.599455 0.566726 0.185168 8.523566 0.073738 0.073738
0.000000 0.290801 0.000000 9.235834 13.656892 9.235834
0.098223 0.993788 0.261805 0.000177 9.207209 0.000177
0.246065 0.503925 0.007337 9.235834 0.073738 0.073738
0.000000 0.000000 0.685397 9.235834 13.656892 9.235834
0.654380 0.297707 0.429756 8.523566 0.002328 0.002328
0.115405 0.070164 0.950267 9.235834 13.656892 9.235834
0.635404 0.757217 0.826328 8.523566 0.073738 0.073738
0.241663 0.356383 0.522993 9.235834 0.002328 0.002328
0.088031 0.956431 0.497450 0.000177 9.207209 0.000177
0.230461 0.762733 0.201171 9.235834 0.073738 0.073738
0.476628 0.616482 0.050450 0.004631 0.073738 0.004631
0.000000 0.000000 0.157943 9.235834 13.656892 9.235834
0.918267 0.611532 0.932957 8.523566 36.821099 8.523566
0.209529 0.097842 0.683850 66.390014 56.547023 56.547023
0.702365 0.902076 0.837875 8.523566 0.073738 0.073738
0.000000 0.497359 0.039987 9.235834 32.673985 9.235834
0.000000 0.351286 0.439349 9.235834 13.656892 9.235834
0.836829 0.097993 0.919208 8.523566 0.002328 0.002328
0.045112 0.162163 0.552802 9.235834 13.656892 9.235834
0.308516 0.172104 0.739284 13.284526 14.429841 13.284526
0.234933 0.026300 0.517942 9.235834 0.002328 0.002328
0.861938 0.081415 0.452648 8.523566 0.002328 0.002328
0.098962 0.476769 0.195701 9.235834 32.673985 9.235834
0.897838 0.856850 0.068121 0.000121 0.073738 0.000121
0.330873 0.313237 0.773156 9.235834 0.002328 0.002328
1.000000 0.896389 0.421899 8.523566 0.073738 0.073738
0.629598 0.955145 0.626617 8.523566 0.073738 0.073738
0.466772 0.408167 0.521882 8.523566 0.002328 0.002328
0.000000 0.000000 0.372454 9.235834 13.656892 9.235834
0.575745 0.260455 0.095125 0.000121 0.002328 0.000121
0.239137 0.704922 0.740419 9.235834 0.073738 0.073738
0.748198 0.879552 0.712954 9.632418 0.073738 0.073738
0.039716 0.769029 0.000000 9.235834 32.673985 9.235834
0.923169 0.429483 0.464900 8.523566 0.002328 0.002328
0.915384 0.628363 0.368897 8.523566 0.073738 0.073738
0.735488 0.959307 0.151605 8.523566 2.000618 2.000618
0.573500 0.643651 0.912608 8.523566 0.073738 0.073738
0.095073 0.660216 0.815087 9.235834 9.207209 9.207209
0.582466 0.475854 0.609666 8.523566 0.002328 0.002328
0.826468 0.239441 0.760184 8.523566 0.002328 0.002328
0.764840 0.411744 0.103890 8.523566 0.002328 0.002328
0.445756 0.142219 0.875366 8.523566 0.002328 0.002328
0.000000 0.000000 1.000000 9.235834 13.656892 9.235834
0.220413 0.220879 0.245574 9.235834 0.002328 0.002328
0.023760 0.071090 0.467147 9.235834 13.656892 9.235834
0.981833 0.828968 0.592990 8.523566 0.337495 0.337495
0.613518 0.641073 0.500210 8.523566 0.073738 0.073738
0.000000 0.000000 0.000000 9.235834 13.656892 9.235834
0.661959 0.608051 0.003331 0.001300 0.073738 0.001300
0.667934 0.574617 0.270948 8.523566 0.073738 0.073738
0.699763 0.765714 0.824110 8.523566 0.073738 0.073738
0.084698 0.367741 0.179538 9.235834 32.673985 9.235834
0.154510 0.933925 0.893789 0.000177 0.073738 0.000177
0.631238 0.250825 0.405707 8.523566 0.002328 0.002328
0.000000 0.278274 0.585184 9.235834 13.656892 9.235834
0.291492 0.712791 0.537159 9.235834 0.073738 0.073738
0.000000 0.642532 0.137697 9.235834 32.673985 9.235834
0.117887 0.160360 0.385627 9.235834 13.656892 9.235834
0.105676 0.353807 0.000000 9.235834 32.673985 9.235834
0.575870 0.063255 0.763209 8.523566 0.002328 0.002328
0.694523 0.036261 0.632363 13.537310 0.002328 0.002328
0.504560 0.679918 0.573445 8.523566 0.073738 0.073738
0.185713 0.817530 0.359371 9.235834 0.073738 0.073738
0.306593 0.067970 0.316948 9.235834 0.002328 0.002328
0.000000 0.557379 0.428053 9.235834 9.207209 9.207209
0.110814 0.124684 0.000000 9.235834 13.656892 9.235834
0.089861 0.600385 0.059826 9.235834 32.673985 9.235834
0.000000 0.203062 0.106346 9.235834 13.656892 9.235834
0.410262 0.371818 0.956602 9.235834 0.000116 0.000116
0.000000 0.511249 0.053792 9.235834 32.673985 9.235834
0.000000 0.153289 0.684563 9.235834 13.656892 9.235834
0.711805 0.918010 0.951097 8.523566 36.821099 8.523566
0.488779 1.000000 1.000000 8.523566 36.821099 8.523566
0.730208 0.076780 0.962389 8.523566 0.000116 0.000116
0.905006 0.763035 0.145768 19.320166 0.073738 0.073738
0.845008 0.313739 0.796307 8.523566 0.002328 0.002328
0.273847 0.724670 0.136597 9.235834 0.073738 0.073738
0.107071 0.010150 0.721491 9.235834 13.656892 9.235834
0.380010 0.802180 0.477624 9.235834 0.073738 0.073738
0.000000 0.014720 0.857684 9.235834 13.656892 9.235834
0.873122 0.700683 0.726891 8.523566 0.073738 0.073738
0.847748 0.863463 0.367901 68.465455 72.967592 68.465455
0.419437 0.883587 1.000000 9.235834 36.821099 9.235834
0.396237 0.315863 0.103670 9.235834 0.002328 0.002328
0.584982 0.597624 0.381467 8.523566 0.073738 0.073738
0.673913 0.835051 0.020490 0.000121 0.073738 0.000121
0.136897 0.478298 0.971368 9.235834 36.821099 9.235834
0.718503 0.557018 0.178885 8.523566 0.073738 0.073738
0.928581 0.935518 0.523129 8.523566 0.073738 0.073738
0.134998 0.957223 0.355055 0.000177 0.073738 0.000177
0.092174 0.286772 0.000000 9.235834 13.656892 9.235834
0.267389 0.091226 0.662366 11.736853 0.004818 0.004818
0.962265 0.070903 0.494797 8.523566 0.002328 0.002328
0.156992 0.002601 0.476428 9.235834 0.002328 0.002328
0.000000 0.488831 0.351582 9.235834 9.207209 9.207209
0.000000 0.000000 0.532061 9.235834 13.656892 9.235834
0.682598 0.862743 0.306950 8.523566 0.073738 0.073738
0.349974 0.560302 1.000000 9.235834 36.821099 9.235834
0.000000 0.687962 1.000000 9.235834 9.207209 9.207209
0.452607 0.303163 0.356545 8.523566 0.002328 0.002328
0.281610 0.187669 0.372024 9.235834 0.002328 0.002328
0.219712 0.230124 0.997712 9.235834 0.000116 0.000116
0.000000 0.353128 0.168673 9.235834 13.656892 9.235834
0.807302 0.599820 0.201597 8.523566 0.073738 0.073738
0.152801 0.629371 0.794649 9.235834 0.073738 0.073738
0.003756 0.000000 0.244930 9.235834 13.656892 9.235834
0.409631 0.702975 0.951760 9.235834 59.347562 9.235834
0.006225 0.133361 0.242817 9.235834 13.656892 9.235834
0.085554 0.811090 0.716558 9.235834 9.308231 9.235834
0.050023 0.830926 0.363233 9.235834 9.207209 9.207209
0.000000 0.691967 0.000000 9.235834 32.673985 9.235834
0.194514 0.491622 0.750382 9.235834 0.073738 0.073738
0.046574 0.466353 0.651122 9.235834 62.799693 9.235834
0.369448 0.067295 0.935013 9.235834 0.002328 0.002328
0.363154 0.293917 0.176010 9.235834 0.002328 0.002328
0.000000 0.253667 0.361154 9.235834 13.656892 9.235834
0.659490 0.162577 0.045921 0.000121 0.002328 0.000121
