# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.827729 0.544689 0.599520 37.272013 0.048583 0.048583
0.000000 0.552010 0.414635 20.399084 28.887678 20.399084
0.201921 0.854264 0.599134 26.812046 3.618693 3.618693
0.086312 1.000000 0.258487 27.447847 28.887678 27.447847
0.902304 0.425437 0.233970 22.382890 0.055680 0.055680
0.665428 0.151853 0.718253 22.382890 0.055680 0.055680
0.000000 0.450287 0.000000 20.399084 13.138366 13.138366
0.126509 0.806894 0.562940 20.399084 0.048583 0.048583
0.312358 0.676061 0.554385 25.550245 0.217988 0.217988
0.351481 0.058781 0.810612 20.399084 0.055680 0.055680
0.088500 0.938095 0.057755 24.218338 28.887678 24.218338
0.379241 0.971939 0.329624 20.399084 0.048583 0.048583
0.153919 0.752733 0.444638 20.399084 0.048583 0.048583
0.000000 0.689536 0.510152 20.399084 5.873942 5.873942
