# gen=10 CA size=200
# x0..x(D-1) consensus
0.500635 0.020285 58.775802
0.562978 0.451950 69.886064
0.705042 0.824732 53.978805
0.479586 0.456083 59.352752
0.555617 0.467332 68.115578
0.369601 0.216227 63.552321
0.650404 0.543043 53.978805
0.466017 0.409163 60.355382
0.576445 0.112431 77.330063
0.546110 0.502061 65.293333
0.413422 0.273681 67.997555
0.706482 0.070919 53.978805
0.690823 0.963814 53.978805
0.477279 0.606412 58.775802
0.501352 0.060758 58.775802
0.636393 0.149424 69.612350
0.398514 0.286332 69.954972
0.552584 0.260901 70.451995
0.372593 0.565502 55.458463
0.514935 0.836186 53.978805
0.632558 0.046113 66.202980
0.656888 0.017146 60.757977
0.722416 0.009916 65.316455
0.574796 0.231096 76.288986
0.669320 0.860730 53.978805
0.686132 0.316545 59.108356
0.411242 0.353496 70.449770
0.441062 0.086810 58.775802
0.694636 0.274236 58.402637
0.722561 0.379320 55.135412
0.570147 1.000000 53.978805
0.596827 0.745378 53.978805
0.616156 0.438621 63.119895
0.454643 0.463500 61.197453
0.494844 0.788929 53.978805
0.610301 0.287868 66.539359
0.375381 0.032290 59.188884
0.525257 0.416379 60.909728
0.531682 0.552263 59.091688
0.443695 0.916242 53.978805
0.583046 0.032787 68.538573
0.591569 0.349558 71.558331
0.402698 0.060523 58.775802
0.734180 0.480128 53.978805
0.640630 0.267684 66.922730
0.118908 0.392199 78.054642
0.532566 0.157617 77.588503
0.393761 0.352378 68.711213
0.644937 0.709297 53.978805
0.463802 0.176959 58.775802
0.622007 0.241978 70.972751
0.371600 0.370854 63.519782
0.455825 0.677156 55.376639
0.494723 0.331744 58.775802
0.594207 0.113874 75.692067
0.463673 0.480867 59.897635
0.733346 0.969446 53.978805
0.597652 0.166797 77.354353
0.530791 0.624919 55.152106
0.565886 0.859084 53.978805
0.434247 0.361603 65.164199
0.649366 1.000000 53.978805
0.665829 0.278941 62.508215
0.563266 0.723713 53.978805
0.593765 0.499816 61.433859
0.440016 0.602665 58.775802
0.708530 0.532390 53.978805
0.604705 0.132025 75.716776
0.555111 0.553513 60.537293
0.734201 1.000000 53.978805
0.393092 0.423700 64.250620
0.386146 0.910534 53.978805
