# gen=10 CA size=200
# x0..x(D-1) consensus
0.000000 0.354382 36.334954
0.455821 0.217734 36.334954
0.022494 0.190759 36.334954
0.203520 0.043768 36.334954
0.320093 0.197564 36.334954
0.025541 0.563503 36.334954
0.540306 0.605601 42.919727
0.812863 0.268804 36.334954
0.583892 0.027896 36.334954
0.297143 0.000000 36.334954
0.186635 0.219835 36.334954
0.985319 0.830061 36.334954
0.482800 0.564066 61.543917
0.965611 0.006655 36.334954
0.748401 0.134588 36.334954
0.707417 0.636303 36.334954
0.993757 1.000000 36.334954
0.008276 0.701822 36.334954
0.356148 0.196205 36.334954
0.334875 0.012266 36.334954
0.341855 0.123105 36.334954
0.549145 0.184688 36.334954
0.721845 0.671030 36.334954
0.866324 0.208882 36.334954
0.532154 0.752501 36.334954
0.694245 0.258610 36.334954
0.483419 0.696267 42.709147
0.272665 0.169496 36.334954
0.602181 0.000000 36.334954
0.783895 0.887149 36.334954
1.000000 0.155030 36.334954
0.249018 0.136584 36.334954
0.354436 0.153141 36.334954
0.496928 0.159229 36.334954
0.941058 0.201812 36.334954
0.898372 0.004584 36.334954
0.538181 0.833498 36.334954
0.117049 0.848656 36.334954
0.217346 0.209661 36.334954
0.235531 0.452564 36.334954
0.749440 0.079469 36.334954
0.913908 1.000000 36.334954
0.182201 0.134158 36.334954
0.834912 0.090802 36.334954
0.135959 0.484631 36.334954
0.595365 0.630764 36.334954
0.265316 0.442245 36.334954
0.047051 0.409514 36.334954
0.022416 0.916418 36.334954
0.114804 0.213313 36.334954
0.533860 0.011575 36.334954
0.865094 0.089066 36.334954
0.096005 0.424072 36.334954
0.081998 0.283942 36.334954
0.815506 0.205318 36.334954
0.014378 0.799406 36.334954
0.072591 0.743347 36.334954
1.000000 0.232524 36.334954
0.534799 0.542663 70.794409
0.032252 0.228923 64.788699
0.963647 0.166169 56.332398
0.000000 0.586838 36.334954
0.948127 0.118348 85.653208
0.042073 0.284239 37.688357
0.963571 0.890667 36.334954
0.454586 0.897365 36.334954
0.103934 0.970177 36.334954
0.045898 1.000000 52.716239
0.332107 0.233879 36.334954
0.178961 0.527162 36.334954
0.764763 0.207015 36.334954
0.906435 0.277331 36.334954
0.608200 0.502163 36.334954
0.964037 0.981944 36.334954
0.142543 0.610164 36.334954
0.031087 0.624018 36.334954
0.124557 0.000000 36.334954
0.964818 0.229677 36.334954
0.000000 0.005552 36.334954
0.611180 0.274060 36.334954
0.562483 0.267153 36.334954
0.010126 0.746865 36.334954
0.587169 0.904549 36.334954
0.766668 0.000000 36.334954
0.501788 0.745514 36.334954
0.000000 0.216733 36.334954
0.778261 0.117405 36.334954
0.766627 0.263545 36.334954
0.586460 0.761485 36.334954
0.000000 0.530711 36.334954
0.099559 0.360372 36.334954
0.111242 0.049256 36.334954
0.091097 0.145967 36.334954
0.562011 0.688376 36.334954
0.000000 0.476864 36.334954
0.197248 0.000000 36.334954
0.837456 0.795882 36.334954
0.624829 0.827998 36.334954
0.624181 0.678021 36.334954
0.240724 0.000000 36.334954
0.788133 0.992446 36.334954
0.134178 0.264214 36.334954
0.482982 0.530721 50.055401
0.053208 0.927530 80.706459
0.591761 0.682492 36.334954
0.062922 0.649479 36.334954
0.367852 0.000000 36.334954
0.551224 0.066448 36.334954
0.902094 0.147703 36.334954
