# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9778049454 89.9780644843 89.9778049454 0.6013954514 0.8408536871 0.3366495814 0.6328359226 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9778049454 89.9780644843 89.9778049454 0.6013954514 0.8408536871 0.3366495814 0.6328359226 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9778049454 89.9780644843 89.9778049454 0.6013954514 0.8408536871 0.3366495814 0.6328359226 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9778049454 89.9780644843 89.9778049454 0.6013954514 0.8408536871 0.3366495814 0.6328359226 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9778049454 89.9780644843 89.9778049454 0.6013954514 0.8408536871 0.3366495814 0.6328359226 0.3281206811
0.6010895997 0.8409062553 0.7076271978 2.3863437872 89.9774451518 89.9818801835 89.9774451518 0.6010895997 0.8409062553 0.3367028755 0.6329890060 0.3271887372
0.6014081939 0.8407183017 0.7098573570 2.3850281119 89.9749552249 89.9955190358 89.9749552249 0.6014081939 0.8407183017 0.3369870414 0.6323989117 0.3280785522
0.6014081939 0.8407183017 0.7098573570 2.3850281119 89.9749552249 89.9955190358 89.9749552249 0.6014081939 0.8407183017 0.3369870414 0.6323989117 0.3280785522
0.6010918089 0.8408389737 0.7076426625 2.3858728158 89.9748677350 89.9907811534 89.9748677350 0.6010918089 0.8408389737 0.3367031041 0.6326399464 0.3278961374
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6009016568 0.8409062553 0.7063115976 2.3863437872 89.9723044746 89.9790929739 89.9723044746 0.6009016568 0.8409062553 0.3365573283 0.6329890060 0.3280397329
0.6010407827 0.8406024820 0.7072854788 2.3842173743 89.9710229703 89.9771654230 89.9710229703 0.6010407827 0.8406024820 0.3366471281 0.6325816641 0.3281117770
0.6010407827 0.8406024820 0.7072854788 2.3842173743 89.9710229703 89.9771654230 89.9710229703 0.6010407827 0.8406024820 0.3366471281 0.6325816641 0.3281117770
0.6016347189 0.8406843198 0.7114430321 2.3847902387 89.9703539632 89.9896889208 89.9703539632 0.6016347189 0.8406843198 0.3372806566 0.6322307714 0.3282294351
0.6011256279 0.8408647203 0.7078793954 2.3860530419 89.9699827313 89.9725736609 89.9699827313 0.6011256279 0.8408647203 0.3367833806 0.6332995996 0.3281972791
0.6016670384 0.8407307479 0.7116692687 2.3851152353 89.9700497755 89.9691995427 89.9691995427 0.6016670384 0.8407307479 0.3369826346 0.6332500435 0.3280260418
0.6013480802 0.8409062553 0.7094365616 2.3863437872 89.9809517213 89.9685408458 89.9685408458 0.6013480802 0.8409062553 0.3365318197 0.6329252406 0.3277515584
0.6010278723 0.8409473490 0.7071951060 2.3866314431 89.9672326448 89.9833856398 89.9672326448 0.6010278723 0.8409473490 0.3365573283 0.6327283055 0.3276438363
0.6008669090 0.8409551590 0.7060683627 2.3866861133 89.9736926102 89.9667822266 89.9667822266 0.6008669090 0.8409551590 0.3364093559 0.6333795300 0.3277518373
0.6013015122 0.8408468417 0.7091105854 2.3859278920 89.9626988351 89.9900200717 89.9626988351 0.6013015122 0.8408468417 0.3367265925 0.6325648405 0.3281495618
0.6014644684 0.8407358634 0.7102512786 2.3851510436 89.9623038974 89.9955070434 89.9623038974 0.6014644684 0.8407358634 0.3371226549 0.6321657081 0.3280785522
0.6014644684 0.8407358634 0.7102512786 2.3851510436 89.9623038974 89.9955070434 89.9623038974 0.6014644684 0.8407358634 0.3371226549 0.6321657081 0.3280785522
0.6011500193 0.8407477800 0.7080501354 2.3852344598 89.9616665960 89.9664268635 89.9616665960 0.6011500193 0.8407477800 0.3366318433 0.6323028224 0.3266956457
0.6008489800 0.8409775460 0.7059428601 2.3868428220 89.9784342760 89.9609278460 89.9609278460 0.6008489800 0.8409775460 0.3362295715 0.6330846412 0.3277442098
0.6007448819 0.8409808592 0.7052141732 2.3868660145 89.9604418099 89.9632141674 89.9604418099 0.6007448819 0.8409808592 0.3365573283 0.6329890060 0.3280115758
0.6010859050 0.8409474027 0.7076013351 2.3866318189 89.9878761403 89.9602987776 89.9602987776 0.6010859050 0.8409474027 0.3363623055 0.6332887365 0.3278463485
0.6008282251 0.8409957131 0.7057975759 2.3869699916 89.9600528015 89.9705864240 89.9600528015 0.6008282251 0.8409957131 0.3362672468 0.6330827091 0.3280625067
0.6006741341 0.8409869426 0.7047189385 2.3869085979 89.9614156457 89.9594808974 89.9594808974 0.6006741341 0.8409869426 0.3362507396 0.6334651633 0.3278572431
0.6011999884 0.8408536871 0.7083999191 2.3859758099 89.9563784513 89.9865264075 89.9563784513 0.6011999884 0.8408536871 0.3370699459 0.6325142862 0.3283721500
0.6013596405 0.8408054631 0.7095174834 2.3856382420 89.9550077728 89.9758185537 89.9550077728 0.6013596405 0.8408054631 0.3370816716 0.6331345678 0.3288178002
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6013954514 0.8408536871 0.7097681596 2.3859758099 89.9806843804 89.9543277266 89.9543277266 0.6013954514 0.8408536871 0.3366495814 0.6334070333 0.3281206811
0.6006300698 0.8409351678 0.7044104885 2.3865461747 89.9542009440 89.9626661162 89.9542009440 0.6006300698 0.8409351678 0.3365065891 0.6327590910 0.3279952114
0.6011425322 0.8405874856 0.7079977256 2.3841123994 89.9531798337 89.9808230426 89.9531798337 0.6011425322 0.8405874856 0.3367159214 0.6323154661 0.3281027845
0.6015445852 0.8408299993 0.7108120967 2.3858099949 89.9743148408 89.9517616261 89.9517616261 0.6015445852 0.8408299993 0.3366574738 0.6334494758 0.3278277007
0.6018953962 0.8406497640 0.7132677731 2.3845483480 89.9516631761 89.9590229517 89.9516631761 0.6018953962 0.8406497640 0.3370739827 0.6327263507 0.3284158296
0.6005991305 0.8407162311 0.7041939132 2.3850136177 89.9626180565 89.9508970443 89.9508970443 0.6005991305 0.8407162311 0.3362489414 0.6327003272 0.3277862641
0.6008707175 0.8406873186 0.7060950223 2.3848112302 89.9789095320 89.9494667696 89.9494667696 0.6008707175 0.8406873186 0.3362996806 0.6329302422 0.3278307856
0.6007445450 0.8409203265 0.7052118151 2.3864422855 89.9488565394 89.9599898681 89.9488565394 0.6007445450 0.8409203265 0.3366006725 0.6329890060 0.3282481368
0.6014644684 0.8407358634 0.7102512786 2.3851510436 89.9475703511 89.9945372161 89.9475703511 0.6014644684 0.8407358634 0.3370796481 0.6321657081 0.3285385193
0.6014644684 0.8407358634 0.7102512786 2.3851510436 89.9475703511 89.9945372161 89.9475703511 0.6014644684 0.8407358634 0.3370796481 0.6321657081 0.3285385193
0.6014644684 0.8407358634 0.7102512786 2.3851510436 89.9475703511 89.9945372161 89.9475703511 0.6014644684 0.8407358634 0.3370796481 0.6321657081 0.3285385193
0.6014644684 0.8407358634 0.7102512786 2.3851510436 89.9475703511 89.9945372161 89.9475703511 0.6014644684 0.8407358634 0.3370796481 0.6321657081 0.3285385193
0.6014644684 0.8407358634 0.7102512786 2.3851510436 89.9475703511 89.9945372161 89.9475703511 0.6014644684 0.8407358634 0.3370796481 0.6321657081 0.3285385193
0.6014644684 0.8407358634 0.7102512786 2.3851510436 89.9475703511 89.9945372161 89.9475703511 0.6014644684 0.8407358634 0.3370796481 0.6321657081 0.3285385193
0.6013443260 0.8407038054 0.7094102822 2.3849266381 89.9465456200 89.9881467471 89.9465456200 0.6013443260 0.8407038054 0.3367405885 0.6323851797 0.3282738770
0.6018502816 0.8407506953 0.7129519711 2.3852548674 89.9462606038 89.9517831205 89.9462606038 0.6018502816 0.8407506953 0.3367821525 0.6328051371 0.3280785522
0.6006721741 0.8411624331 0.7047052188 2.3881370318 89.9503725799 89.9440718108 89.9440718108 0.6006721741 0.8411624331 0.3360341955 0.6334630071 0.3279863883
0.6013778226 0.8404887560 0.7096447580 2.3834212923 89.9437296123 89.9864391378 89.9437296123 0.6013778226 0.8404887560 0.3374863229 0.6318412145 0.3288358718
0.6011241091 0.8407057628 0.7078687639 2.3849403396 89.9431370222 89.9487229500 89.9431370222 0.6011241091 0.8407057628 0.3363057674 0.6326146470 0.3277936873
0.6009882312 0.8409292054 0.7069176183 2.3865044378 89.9414562869 89.9654199540 89.9414562869 0.6009882312 0.8409292054 0.3362385772 0.6328423177 0.3281972791
0.6009437611 0.8411335206 0.7066063279 2.3879346443 89.9610124823 89.9400486829 89.9400486829 0.6009437611 0.8411335206 0.3360849346 0.6333788112 0.3280309098
0.6013954514 0.8407301128 0.7097681596 2.3851107894 89.9400023931 89.9742420524 89.9400023931 0.6013954514 0.8407301128 0.3367790577 0.6321839830 0.3277372433
0.6013954514 0.8407301128 0.7097681596 2.3851107894 89.9400023931 89.9742420524 89.9400023931 0.6013954514 0.8407301128 0.3367790577 0.6321839830 0.3277372433
0.6013954514 0.8407301128 0.7097681596 2.3851107894 89.9400023931 89.9742420524 89.9400023931 0.6013954514 0.8407301128 0.3367790577 0.6321839830 0.3277372433
0.6004353355 0.8410745748 0.7030473487 2.3875220235 89.9488964986 89.9392376171 89.9392376171 0.6004353355 0.8410745748 0.3359689497 0.6336227844 0.3277372433
0.6004353355 0.8410745748 0.7030473487 2.3875220235 89.9488964986 89.9392376171 89.9392376171 0.6004353355 0.8410745748 0.3359689497 0.6336227844 0.3277372433
0.6004353355 0.8410745748 0.7030473487 2.3875220235 89.9488964986 89.9392376171 89.9392376171 0.6004353355 0.8410745748 0.3359689497 0.6336227844 0.3277372433
0.6004353355 0.8410745748 0.7030473487 2.3875220235 89.9488964986 89.9392376171 89.9392376171 0.6004353355 0.8410745748 0.3359689497 0.6336227844 0.3277372433
0.6004353355 0.8410745748 0.7030473487 2.3875220235 89.9488964986 89.9392376171 89.9392376171 0.6004353355 0.8410745748 0.3359689497 0.6336227844 0.3277372433
0.6004353355 0.8410745748 0.7030473487 2.3875220235 89.9488964986 89.9392376171 89.9392376171 0.6004353355 0.8410745748 0.3359689497 0.6336227844 0.3277372433
0.6004353355 0.8410745748 0.7030473487 2.3875220235 89.9488964986 89.9392376171 89.9392376171 0.6004353355 0.8410745748 0.3359689497 0.6336227844 0.3277372433
0.6004353355 0.8410745748 0.7030473487 2.3875220235 89.9488964986 89.9392376171 89.9392376171 0.6004353355 0.8410745748 0.3359689497 0.6336227844 0.3277372433
0.2790018820 0.1424114923 -1.5469868257 -2.5031195540 89.1876228490 88.5833929534 88.5833929534 0.2790018820 0.1424114923 0.6856598724 0.4142565220 0.4089273387
0.6035396102 0.8371634718 0.7247772714 2.3601443025 88.5365273884 86.9368599268 86.9368599268 0.6035396102 0.8371634718 0.3450270280 0.6232467700 0.3307035487
0.6030067581 0.8370448918 0.7210473067 2.3593142429 83.1456413554 86.1627903443 83.1456413554 0.6030067581 0.8370448918 0.3380874822 0.6391585618 0.3450727291
0.5963313597 0.8478366410 0.6743195177 2.4348564871 82.4352573359 82.2119844751 82.2119844751 0.5963313597 0.8478366410 0.3246518369 0.6446373466 0.3092253305
0.6106677885 0.8374419845 0.7746745198 2.3620938915 81.2922322012 80.9784570799 80.9784570799 0.6106677885 0.8374419845 0.3525358334 0.6257391793 0.3422399487
0.6060794713 0.8339634784 0.7425562990 2.3377443489 85.0211970421 80.9225958733 80.9225958733 0.6060794713 0.8339634784 0.3524381830 0.6147573036 0.3331305259
0.2926124960 0.1426593094 -1.4517125278 -2.5013848344 81.0941741092 80.7466344787 80.7466344787 0.2926124960 0.1426593094 0.6712783964 0.4201671579 0.4194221167
0.6151288554 0.8352073537 0.8059019879 2.3464514757 79.5381303611 80.2456465044 79.5381303611 0.6151288554 0.8352073537 0.3484461729 0.6326924720 0.3287741169
0.5967025361 0.8397708139 0.6769177528 2.3783956975 78.3193899831 80.8299955001 78.3193899831 0.5967025361 0.8397708139 0.3236382920 0.6389553694 0.3382434191
0.2920653537 0.1401731426 -1.4555425240 -2.5187880015 80.9481405109 78.1742759994 78.1742759994 0.2920653537 0.1401731426 0.6772167949 0.4053102921 0.4027701813
0.5994355257 0.8451895645 0.6960486802 2.4163269513 79.0535209601 77.3441565133 77.3441565133 0.5994355257 0.8451895645 0.3245228999 0.6531790691 0.3419350234
0.6003356337 0.8352235272 0.7023494361 2.3465646907 76.5117315199 80.4474063431 76.5117315199 0.6003356337 0.8352235272 0.3467100631 0.6277755693 0.3538089702
0.5876411427 0.8386440193 0.6134879991 2.3705081349 76.4085326822 78.7589259287 76.4085326822 0.5876411427 0.8386440193 0.3287156797 0.6347037295 0.3228516363
0.5870399195 0.8518299626 0.6092794366 2.4628097382 78.6396332230 76.3167213276 76.3167213276 0.5870399195 0.8518299626 0.3143580021 0.6443633239 0.3240689045
0.2814684811 0.1384344173 -1.5297206320 -2.5309590791 79.5267728351 76.1345235988 76.1345235988 0.2814684811 0.1384344173 0.6866266411 0.4304650072 0.4294436159
0.6009127425 0.8314112361 0.7063891974 2.3198786529 75.8826600967 84.5199324371 75.8826600967 0.6009127425 0.8314112361 0.3512492976 0.6313549579 0.3304593956
0.2779742606 0.1427389079 -1.5541801759 -2.5008276449 83.4297953362 75.7116218804 75.7116218804 0.2779742606 0.1427389079 0.6750557281 0.4185431831 0.4285318219
0.2830962298 0.1402493086 -1.5183263912 -2.5182548396 75.6727859063 77.8044527905 75.6727859063 0.2830962298 0.1402493086 0.6856154647 0.4055049767 0.4243404461
0.2716813357 0.1431577884 -1.5982306503 -2.4978954811 79.0232709452 75.4487935842 75.4487935842 0.2716813357 0.1431577884 0.6856138966 0.4182115757 0.3902962205
0.2887910455 0.1436016801 -1.4784626814 -2.4947882393 83.1609036613 75.4326563853 75.4326563853 0.2887910455 0.1436016801 0.6915141054 0.4183877139 0.4381578523
0.5950031190 0.8342727178 0.6650218327 2.3399090244 80.1857237025 75.0506667009 75.0506667009 0.5950031190 0.8342727178 0.3466202436 0.6278610794 0.3427080256
0.5943545172 0.8373167382 0.6604816202 2.3612171673 74.8162169088 78.0649961406 74.8162169088 0.5943545172 0.8373167382 0.3275250775 0.6472050329 0.3480593992
0.2722364897 0.1371007892 -1.5943445719 -2.5402944759 74.7699715683 75.6990775448 74.7699715683 0.2722364897 0.1371007892 0.6972512209 0.4014689257 0.3980223844
0.2765524597 0.1408127988 -1.5641327823 -2.5143104085 74.3681718613 78.5842886626 74.3681718613 0.2765524597 0.1408127988 0.6827069786 0.3985927875 0.3853615812
0.6131162140 0.8347796359 0.7918134982 2.3434574511 73.8969330752 75.1852470717 73.8969330752 0.6131162140 0.8347796359 0.3621869650 0.6185026132 0.3218355990
0.2874202086 0.1465674748 -1.4880585400 -2.4740276763 75.8583896214 73.2866065394 73.2866065394 0.2874202086 0.1465674748 0.6979870872 0.4193608268 0.4207172671
0.5983170701 0.8354814365 0.6882194906 2.3483700558 72.9610539168 82.7113065125 72.9610539168 0.5983170701 0.8354814365 0.3355991308 0.6185102839 0.3243059997
0.6123247016 0.8501651161 0.7862729110 2.4511558126 72.5241853928 80.0853556311 72.5241853928 0.6123247016 0.8501651161 0.3434782991 0.6371840255 0.3325735511
0.2699722224 0.1427000258 -1.6101944434 -2.5010998194 71.9556589149 72.5645351377 71.9556589149 0.2699722224 0.1427000258 0.7037152613 0.4158445441 0.3951439871
0.2879315527 0.1383489407 -1.4844791313 -2.5315574148 82.0875362642 71.7928962247 71.7928962247 0.2879315527 0.1383489407 0.6737167594 0.4246900745 0.4370115762
0.2680613688 0.1414366052 -1.6235704187 -2.5099437639 74.7806233604 71.7118599282 71.7118599282 0.2680613688 0.1414366052 0.6757618111 0.4072961733 0.3698013313
0.2859915684 0.1451190995 -1.4980590214 -2.4841663038 84.5276375031 71.2454499824 71.2454499824 0.2859915684 0.1451190995 0.6732365244 0.4157041085 0.3937778878
0.2703206004 0.1398380368 -1.6077557971 -2.5211337423 80.2407625687 69.7746291497 69.7746291497 0.2703206004 0.1398380368 0.7081020599 0.4151332386 0.4134075892
0.6106677885 0.8477592003 0.7746745198 2.4343144022 71.0966784303 69.2409391785 69.2409391785 0.6106677885 0.8477592003 0.3334803833 0.6257391793 0.2997712353
0.2853354446 0.1402541027 -1.5026518880 -2.5182212810 77.5569591827 69.1875049821 69.1875049821 0.2853354446 0.1402541027 0.6872304704 0.3970971170 0.3987226843
0.6093699569 0.8278349536 0.7655896982 2.2948446755 68.3739540900 72.6410393004 68.3739540900 0.6093699569 0.8278349536 0.3578526154 0.6116492740 0.3616536325
0.2907056303 0.1408374559 -1.4650605881 -2.5141378088 70.9730191625 68.1923584259 68.1923584259 0.2907056303 0.1408374559 0.6711300860 0.4081339694 0.4382634934
0.6020569137 0.8483965910 0.7143983959 2.4387761370 67.8080423700 73.6456728134 67.8080423700 0.6020569137 0.8483965910 0.3280602970 0.6605166878 0.3275881234
0.6219029149 0.8340329537 0.8533204042 2.3382306759 67.7209410765 68.2981737085 67.7209410765 0.6219029149 0.8340329537 0.3547306542 0.6336227844 0.3519716584
0.2908349857 0.1362699741 -1.4641551000 -2.5461101813 67.7177397679 74.0078524101 67.7177397679 0.2908349857 0.1362699741 0.6884090405 0.4249651664 0.4098720240
0.6147316996 0.8382638448 0.8031218971 2.3678469134 67.5544812527 73.7695108226 67.5544812527 0.6147316996 0.8382638448 0.3440393914 0.6174931763 0.3240264611
0.5890888466 0.8317654855 0.6236219261 2.3223583988 66.8108150328 73.4430512350 66.8108150328 0.5890888466 0.8317654855 0.3420073328 0.6334070333 0.3292072893
0.2678304437 0.1417592823 -1.6251868944 -2.5076850237 66.2090889120 66.3179963954 66.2090889120 0.2678304437 0.1417592823 0.6975436777 0.4093860223 0.3700622594
0.2788250234 0.1395215622 -1.5482248363 -2.5233490643 65.9233530062 75.3617757042 65.9233530062 0.2788250234 0.1395215622 0.6600189660 0.4076879096 0.4128200072
0.2656088702 0.1464705964 -1.6407379083 -2.4747058251 71.6431239389 65.6221294995 65.6221294995 0.2656088702 0.1464705964 0.6820622095 0.4189180641 0.4072605505
0.5957050609 0.8624521862 0.6699354266 2.5371653034 65.5111527737 66.2623316640 65.5111527737 0.5957050609 0.8624521862 0.3058897572 0.6495257389 0.3047889598
0.5968000096 0.8462452762 0.6776000669 2.4237169336 80.0541205768 65.4957648712 65.4957648712 0.5968000096 0.8462452762 0.3521725582 0.6261658203 0.3323854766
0.6071566992 0.8522625891 0.7500968941 2.4658381240 65.4106685322 74.3431496050 65.4106685322 0.6071566992 0.8522625891 0.3262460260 0.6569720458 0.3122068190
0.6006303351 0.8565010264 0.7044123457 2.4955071847 65.0720404528 65.2589411079 65.0720404528 0.6006303351 0.8565010264 0.3149085411 0.6336138666 0.2860446336
0.2696049672 0.1426589804 -1.6127652299 -2.5013871375 66.9802318070 64.8898393113 64.8898393113 0.2696049672 0.1426589804 0.7081834303 0.4112882110 0.3807132550
0.6121574612 0.8277204979 0.7851022283 2.2940434852 73.6278044517 64.4966495559 64.4966495559 0.6121574612 0.8277204979 0.3670180432 0.5984254766 0.3382217980
0.2904937029 0.1363297150 -1.4665440798 -2.5456919953 84.5286491515 64.4114698823 64.4114698823 0.2904937029 0.1363297150 0.6939206684 0.4064773299 0.4064626442
0.6074422923 0.8196066527 0.7520960463 2.2372465689 64.9285724171 64.1739820795 64.1739820795 0.6074422923 0.8196066527 0.3718448214 0.6104872879 0.3416226467
0.3009242301 0.1449627953 -1.3935303891 -2.4852604330 65.1372790366 63.9379801397 63.9379801397 0.3009242301 0.1449627953 0.6576694638 0.4245974886 0.4266025501
