# gen=10 CA size=200
# x0..x(D-1) consensus
0.510003 0.557852 67.339025
0.791876 0.310261 49.872661
0.453835 0.000000 50.700444
0.333724 0.376923 51.143940
0.689906 0.000000 54.444504
0.898122 0.101249 49.103422
0.594236 0.248419 50.556439
0.468343 0.199527 51.339548
0.619914 0.078758 65.862353
0.470590 0.638428 59.797308
0.380583 0.055599 66.289714
0.624641 0.000000 56.224339
0.497441 0.483792 50.700444
0.410206 0.176283 59.331900
0.646095 0.071753 65.756308
0.696597 0.301490 50.556439
0.152452 0.517998 51.264469
0.627902 0.249588 50.556439
0.473052 0.585596 62.397449
0.308582 0.716462 54.389898
0.992361 0.224136 50.097514
0.730492 0.064087 57.918483
0.908519 0.005547 49.103422
0.363719 0.163669 58.825569
0.518902 0.462347 50.700444
0.198892 0.210735 51.949792
0.178907 0.421585 76.027216
0.481779 0.670848 57.762688
0.965069 0.233630 50.556439
0.108160 0.466695 65.257319
0.089797 0.544679 51.249382
0.719915 0.128287 55.686221
0.260851 0.242927 55.083576
0.473845 0.543687 60.217636
0.710801 0.054147 59.264056
0.407554 0.728940 57.837351
0.378613 0.567806 51.773070
0.310974 0.392887 52.367574
0.414015 0.696211 56.791864
0.487691 0.000000 50.700444
0.442032 0.497657 50.700444
0.650082 0.146703 58.795482
0.081037 0.504347 54.487194
0.975456 0.047749 49.103422
0.537000 0.335812 49.725203
0.578821 0.125202 69.026553
0.471268 0.606950 61.842598
0.907507 0.303317 50.556439
0.382634 0.071758 69.065816
0.113874 0.444860 70.920944
0.424329 0.207235 50.700444
0.349727 0.811905 49.268350
0.547238 0.137221 62.428849
0.420898 0.248920 50.556439
0.664637 0.040258 61.035088
0.746910 0.141054 52.579610
0.292074 0.425376 49.979758
0.879393 0.219992 49.103422
0.397252 0.130719 66.400843
0.242054 0.182033 50.898609
0.746837 0.000000 50.700444
0.852236 0.893384 86.000343
0.934491 0.072238 49.103422
0.780932 0.064793 49.103422
0.089750 0.359094 58.544709
0.554106 0.109406 61.814275
0.224989 0.211360 54.504578
0.400832 0.515965 56.622553
0.600623 0.061932 61.823437
0.407941 0.547201 58.596814
0.509872 0.662156 55.328963
0.631576 0.005423 57.010409
0.444735 0.681849 49.875580
0.455199 0.244732 50.556439
0.462365 0.357203 50.700444
0.862606 0.072115 49.103422
0.496970 0.065128 50.700444
0.836821 0.153016 49.103422
0.819924 0.099551 49.103422
0.540800 0.087400 55.404176
0.277358 0.267600 51.764645
0.667532 0.019677 58.296094
0.458367 0.387344 50.700444
0.550205 0.234004 50.556439
0.373957 0.282422 50.556439
0.417489 0.591802 55.702033
0.927888 0.114047 49.103422
0.529872 0.257130 50.556439
0.631685 0.105326 69.970306
0.450315 0.434406 50.700444
0.390731 0.644278 65.476736
0.971129 0.297573 50.556439
0.157630 0.405752 81.046247
1.000000 0.029004 49.103422
0.779596 0.177822 49.103422
0.811587 0.000000 49.103422
0.375387 0.024993 60.255769
0.290512 0.246477 54.337725
0.126254 0.388397 74.697536
0.644335 0.000000 56.647303
0.679624 0.061920 63.424077
0.160569 0.330317 70.645956
0.454005 0.129829 50.700444
0.660782 0.000000 56.365682
0.371836 0.212892 52.272808
1.000000 0.142653 49.103422
0.909438 0.197115 49.103422
0.407694 0.056993 65.843532
0.579776 0.026217 54.762231
0.337258 0.719982 56.403471
0.252917 0.210174 53.600743
0.604551 0.176880 54.845407
0.903342 0.265898 50.556439
0.325847 0.757663 52.835215
