# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.523860 0.351511 0.075901 1.330001 2.820004 1.330001
0.757575 0.072042 0.016360 1.475105 0.544707 0.544707
0.842251 0.554749 0.000000 1.475105 2.820004 1.475105
0.878731 0.645842 0.393586 0.180742 2.820004 0.180742
0.389192 0.512327 0.193060 1.330001 2.791974 1.330001
0.573530 0.667998 0.903547 0.044334 0.124963 0.044334
0.925136 0.176555 0.414213 0.180742 2.139432 0.180742
0.831977 0.631172 0.139919 1.475105 2.820004 1.475105
0.227290 0.511275 0.796941 0.370906 7.408442 0.370906
0.403233 0.022389 0.174635 1.330001 2.791974 1.330001
0.024042 0.130697 0.481878 0.370906 2.791974 0.370906
0.312829 0.078424 0.689416 0.370906 2.085130 0.370906
0.953528 0.058256 0.400665 0.180742 2.139432 0.180742
0.500813 0.345693 0.404623 1.330001 2.791974 1.330001
0.933662 0.224784 0.241234 0.180742 0.544707 0.180742
0.986464 0.716007 0.315333 0.370828 2.820004 0.370828
0.463886 0.862860 0.854797 0.484803 0.594175 0.484803
0.585165 0.268523 0.000000 1.475105 2.820004 1.475105
0.966527 0.482345 0.000000 1.475105 2.820004 1.475105
0.403797 0.241186 0.000000 1.330001 2.791974 1.330001
0.784871 0.451206 0.242050 0.044334 2.820004 0.044334
1.000000 0.694632 0.000000 1.475105 2.820004 1.475105
1.000000 0.611791 0.177788 1.475105 2.820004 1.475105
0.646237 0.212548 0.946705 0.044334 0.785667 0.044334
0.694982 0.548058 0.177158 1.475105 2.820004 1.475105
1.000000 0.363031 0.000000 1.475105 2.820004 1.475105
0.357065 0.306252 0.046941 1.330001 2.791974 1.330001
0.083193 0.258717 0.085789 1.330001 2.791974 1.330001
0.851327 0.600660 0.000000 1.475105 2.820004 1.475105
0.941762 0.995350 0.838144 0.370828 0.108580 0.108580
0.000000 0.202692 0.866347 0.370906 1.018265 0.370906
0.251221 0.084584 0.404246 1.330001 2.791974 1.330001
0.827899 0.351805 0.014691 1.475105 2.820004 1.475105
1.000000 0.609386 0.048582 1.475105 2.820004 1.475105
0.478816 0.009951 0.984654 0.568761 2.085130 0.568761
0.787015 0.999577 0.002898 0.146397 2.820004 0.146397
0.900998 0.244398 0.592401 0.180742 2.139432 0.180742
0.981066 1.000000 0.347898 7.451418 2.820004 2.820004
0.177561 0.530247 0.594856 0.370906 1.018265 0.370906
0.954089 0.893198 0.219931 0.146397 2.820004 0.146397
0.362906 0.502069 0.527821 0.370906 2.791974 0.370906
0.298960 0.134752 0.144732 1.330001 2.791974 1.330001
0.154816 0.149657 0.365961 1.330001 2.791974 1.330001
0.802404 0.280129 0.795684 0.044334 0.124963 0.044334
0.814613 0.693250 0.047225 1.475105 2.820004 1.475105
0.262898 0.263755 0.862722 0.370906 1.018265 0.370906
0.801407 0.039945 0.466017 0.044334 2.139432 0.044334
0.907332 0.533293 0.000000 1.475105 2.820004 1.475105
0.989493 0.372915 0.933345 0.180742 0.108580 0.108580
0.010885 0.387786 0.333824 1.330001 2.791974 1.330001
0.033479 0.990152 0.428427 0.035903 0.025644 0.025644
0.997487 0.286137 0.231044 0.180742 2.820004 0.180742
0.655031 0.512135 0.000000 1.475105 2.820004 1.475105
1.000000 0.455432 0.000000 1.475105 2.820004 1.475105
0.394216 0.202869 0.631683 0.370906 2.085130 0.370906
0.122478 0.289460 0.850983 0.370906 1.018265 0.370906
0.232849 0.733534 0.745162 0.484803 0.025644 0.025644
0.091302 0.200640 0.296445 1.330001 2.791974 1.330001
1.000000 0.396100 0.114975 1.475105 2.820004 1.475105
0.012138 0.132386 0.192957 1.330001 2.791974 1.330001
0.148314 0.409208 0.390562 1.330001 2.791974 1.330001
0.814663 0.306787 0.000000 1.475105 2.820004 1.475105
0.409811 0.188700 0.753219 0.568761 2.085130 0.568761
0.710391 0.952506 0.790295 0.073864 0.124963 0.073864
1.000000 0.565867 0.000000 1.475105 2.820004 1.475105
0.580831 0.839730 0.198876 0.146397 2.820004 0.146397
0.592529 1.000000 0.139509 0.146397 2.820004 0.146397
