# gen=10 CA size=200
# x0..x(D-1) consensus
0.582794 0.340981 50.529617
0.836865 0.101063 47.824019
0.520179 0.907548 57.345372
0.338845 0.633816 61.519228
0.841275 0.715077 49.547643
0.311941 0.591510 62.931041
0.600592 0.000000 48.518919
0.940922 0.566793 49.547643
0.391155 0.844703 51.612148
0.652138 0.000000 48.518919
1.000000 0.000000 47.824019
0.851646 0.069652 47.824019
0.801241 0.285062 54.222494
0.457785 0.007879 48.518919
0.787474 0.304596 58.622374
0.703462 0.270592 55.548060
0.669382 0.234972 56.376660
1.000000 0.088828 47.824019
