# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.283629 0.819390 0.689963 89.883890 89.882512 89.882512
0.244503 0.144952 0.677521 89.812991 89.626682 89.626682
0.282352 0.824639 0.691227 89.985609 89.958190 89.958190
0.867047 0.330843 0.786164 47.899770 32.078685 32.078685
0.283940 0.825558 0.688466 89.979966 89.970418 89.970418
0.144134 0.143782 0.683705 63.737270 45.557019 45.557019
0.245394 0.143831 0.686010 89.988117 89.974735 89.974735
0.872466 0.276949 0.788656 38.305957 22.626826 22.626826
0.284013 0.824501 0.653183 89.094046 87.975445 87.975445
0.241704 0.142861 0.688186 89.929504 89.823699 89.823699
0.243415 0.142536 0.687485 89.966290 89.921985 89.921985
0.284019 0.823501 0.690759 89.991463 89.984281 89.984281
0.867919 0.359200 0.701431 30.493052 20.209387 20.209387
0.245034 0.142840 0.648027 88.257931 86.431885 86.431885
0.866652 0.442905 0.786852 77.498454 50.571731 50.571731
0.472750 0.818168 0.685113 39.143837 17.144959 17.144959
0.282238 0.823410 0.691004 89.976125 89.940604 89.940604
0.285970 0.823912 0.599296 77.624059 78.262703 77.624059
0.274601 0.142760 0.547391 55.867126 42.409405 42.409405
0.245548 0.140296 0.545409 62.344764 53.977984 53.977984
0.283757 0.821819 0.663311 88.547546 87.109185 87.109185
0.245974 0.142618 0.547873 67.315438 55.504551 55.504551
0.283796 0.825233 0.627153 85.374689 84.488729 84.488729
0.283084 0.824089 0.545734 65.163741 64.523449 64.523449
0.284897 0.815358 0.570788 63.501751 66.753870 63.501751
0.283467 0.820439 0.516617 61.140215 56.067071 56.067071
0.874916 0.386975 0.773665 64.837575 36.115823 36.115823
0.282142 0.820336 0.516917 61.673207 55.624835 55.624835
0.283458 0.825876 0.687074 89.948941 89.917738 89.917738
0.862262 0.330475 0.787126 43.008958 32.340987 32.340987
0.290412 0.720037 0.543348 25.296609 24.091935 24.091935
0.283740 0.826318 0.688486 89.942561 89.930101 89.930101
0.246206 0.142108 0.685989 89.976429 89.943772 89.943772
0.231658 0.819672 0.544890 52.526239 43.671366 43.671366
0.857585 0.357015 0.772513 43.250033 32.536753 32.536753
0.327203 0.817250 0.405474 32.630313 17.334570 17.334570
0.862577 0.358939 0.786070 51.849059 36.967229 36.967229
0.283585 0.821812 0.545559 64.321560 64.473357 64.321560
0.290936 0.817745 0.378143 18.521691 18.230540 18.230540
0.408649 0.819458 0.624097 59.672045 32.311258 32.311258
0.283944 0.824294 0.692972 89.988649 89.963743 89.963743
0.637684 0.000000 0.421581 0.656434 16.801818 0.656434
1.000000 0.558885 0.799240 1.741005 34.158467 1.741005
0.905012 0.119836 1.000000 2.033608 3.817282 2.033608
0.820664 0.147029 0.656247 2.033608 3.817282 2.033608
0.023038 0.349294 0.372238 0.550368 0.173741 0.173741
0.654493 0.085553 0.623242 0.550368 3.817282 0.550368
0.986236 0.132009 0.787905 2.033608 3.817282 2.033608
0.813715 0.110572 0.444065 2.033608 6.078131 2.033608
0.246877 0.959141 0.691586 4.333463 0.173741 0.173741
0.874157 0.431902 0.714164 55.155078 21.812899 21.812899
0.802180 0.477624 0.237122 0.550368 0.156807 0.156807
0.503409 0.603154 0.087885 4.333463 1.948707 1.948707
0.747738 0.315922 0.362487 0.550368 0.156807 0.156807
0.095886 0.003452 0.654380 6.517619 2.405217 2.405217
0.023124 0.333552 0.241663 0.550368 0.173741 0.173741
0.054614 0.577152 0.241256 0.550368 0.173741 0.173741
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.081415 0.452648 0.088022 0.550368 0.861143 0.550368
0.121085 0.149821 0.497491 12.736407 2.174444 2.174444
0.269717 0.134446 0.653947 81.132095 73.179376 73.179376
0.586929 0.145842 0.279187 0.586964 3.795193 0.586964
0.260455 0.095125 0.504560 20.295930 9.217645 9.217645
0.376696 0.729830 0.680937 44.570167 8.221504 8.221504
1.000000 0.918919 0.214016 1.020151 1.819035 1.020151
0.959904 0.984630 0.694180 1.741005 0.441661 0.441661
0.396131 1.000000 0.000000 4.333463 1.948707 1.948707
0.881044 0.462351 0.778077 68.358312 36.348731 36.348731
0.730336 0.741122 0.790378 4.333463 3.817282 3.817282
0.956431 0.497450 0.485749 1.741005 0.156807 0.156807
0.582929 0.741326 0.886824 4.333463 3.817282 3.817282
0.830232 0.219264 1.000000 2.033608 3.817282 2.033608
0.899511 0.000000 0.740464 7.255062 3.817282 3.817282
0.724670 0.136597 0.195974 0.550368 0.495143 0.495143
0.392911 0.809868 0.489035 33.139054 13.366352 13.366352
0.351498 0.475873 0.837949 0.550368 0.173741 0.173741
0.182803 0.104908 0.098223 0.550368 0.861143 0.550368
0.888953 0.957410 0.144724 1.020151 1.819035 1.020151
0.566726 0.185168 0.718503 0.550368 3.817282 0.550368
0.656735 0.506635 0.014000 0.550368 0.156807 0.156807
1.000000 0.000000 0.864862 2.033608 3.817282 2.033608
0.008729 0.533774 0.792775 0.550368 0.173741 0.173741
0.907827 0.860318 0.462011 1.020151 0.156807 0.156807
0.212030 0.346067 0.101619 0.550368 0.861143 0.550368
0.679918 0.573445 0.416955 0.550368 0.156807 0.156807
0.799049 0.696870 0.552553 4.333463 3.817282 3.817282
0.331448 0.432269 0.261290 0.550368 0.173741 0.173741
0.716676 0.143438 0.318443 0.550368 6.665699 0.550368
1.000000 0.519511 0.648744 1.741005 6.128351 1.741005
0.557018 0.178885 0.742680 0.550368 3.817282 0.550368
0.366430 0.428968 0.056143 0.550368 0.861143 0.550368
0.206302 0.494326 0.822171 0.550368 0.173741 0.173741
0.492972 0.337693 0.742351 0.550368 0.173741 0.173741
0.525186 0.390239 0.337416 0.550368 0.156807 0.156807
0.494786 0.792784 0.738330 4.333463 0.173741 0.173741
0.267356 0.823875 0.677347 88.650038 85.975457 85.975457
0.931898 1.000000 0.357774 1.020151 1.819035 1.020151
0.955145 0.626617 0.023020 1.860471 0.156807 0.156807
0.246742 0.102914 0.329234 10.747623 0.886788 0.886788
0.000000 0.138478 0.350637 1.273490 0.383495 0.383495
0.651300 0.520744 1.000000 0.550368 3.817282 0.550368
0.741319 0.126075 0.872402 0.550368 3.817282 0.550368
1.000000 0.515896 0.956497 1.741005 3.817282 1.741005
0.894366 0.000000 0.193205 2.033608 0.161190 0.161190
0.791859 1.000000 0.000000 4.333463 1.819035 1.819035
0.725887 0.482267 0.671295 0.550368 9.377004 0.550368
0.580707 0.303808 0.575232 0.550368 3.817282 0.550368
0.443412 0.400751 0.478287 0.550368 0.173741 0.173741
0.615046 0.994135 0.458082 4.333463 1.819035 1.819035
0.102116 0.621252 0.812523 4.333463 0.173741 0.173741
0.704922 0.740419 0.306593 4.566559 0.156807 0.156807
0.768282 0.693054 0.761130 4.333463 3.817282 3.817282
0.750912 0.819645 0.714005 4.333463 3.817282 3.817282
0.491622 0.750382 0.094728 4.333463 1.948707 1.948707
0.969699 0.642361 0.419577 1.020151 0.156807 0.156807
0.727865 0.230103 0.710119 0.550368 3.817282 0.550368
0.998653 0.827532 0.888184 1.741005 3.817282 1.741005
0.067970 0.316948 0.291492 0.550368 0.173741 0.173741
0.993788 0.261805 0.281610 1.577736 0.156807 0.156807
0.046631 0.455006 0.826468 0.550368 0.173741 0.173741
0.541931 0.307035 0.955955 0.550368 3.817282 0.550368
0.297717 0.881763 0.339704 4.333463 0.173741 0.173741
0.709878 0.827208 0.945458 4.333463 3.817282 3.817282
0.707246 0.713684 0.825634 4.333463 3.817282 3.817282
0.391347 0.691634 0.358703 8.434394 0.243854 0.243854
0.610199 0.827145 0.765403 4.333463 3.817282 3.817282
0.029846 0.346719 0.583168 0.550368 0.173741 0.173741
0.000000 0.596339 0.000000 4.333463 1.948707 1.948707
0.230659 0.961118 0.575745 4.333463 0.173741 0.173741
0.628363 0.368897 0.694982 0.550368 4.374414 0.550368
0.548058 0.177158 0.491725 0.550368 0.156807 0.156807
0.785349 0.188072 0.154510 0.550368 0.156807 0.156807
0.729224 0.971925 0.116228 4.333463 1.819035 1.819035
0.817530 0.359371 0.220413 1.020151 0.156807 0.156807
0.999082 0.146743 0.216188 2.033608 0.156807 0.156807
0.840217 0.302022 0.746591 18.434273 17.377784 17.377784
0.757217 0.826328 0.234933 4.388553 0.156807 0.156807
0.562989 0.042185 1.000000 0.550368 3.817282 0.550368
0.162585 0.508242 0.000000 0.550368 1.948707 0.550368
0.608051 0.003331 0.582466 0.550368 3.817282 0.550368
0.471383 0.738967 0.255477 4.333463 0.246561 0.246561
0.860759 0.000000 1.000000 2.033608 3.817282 2.033608
1.000000 0.346292 1.000000 1.741005 3.817282 1.741005
0.835051 0.020490 0.661959 29.334563 3.817282 3.817282
0.092811 0.918749 0.330873 4.333463 0.173741 0.173741
0.712791 0.537159 0.466772 0.550368 0.156807 0.156807
0.187669 0.372024 0.243607 0.550368 0.173741 0.173741
0.817003 0.373979 1.000000 1.741005 3.817282 1.741005
0.408167 0.521882 0.897838 0.550368 0.173741 0.173741
0.846365 0.260864 0.571910 3.336635 3.886127 3.336635
0.026300 0.517942 0.915384 0.550368 0.173741 0.173741
0.475854 0.609666 0.046574 4.333463 1.948707 1.948707
0.413174 0.562221 0.748198 0.550368 0.173741 0.173741
0.601393 0.146787 0.452607 0.815711 43.028922 0.815711
0.574617 0.270948 0.410262 0.550368 0.156807 0.156807
0.303163 0.356545 0.599455 0.550368 0.173741 0.173741
0.805216 0.947096 0.216532 4.333463 1.819035 1.819035
0.279878 0.134580 0.516336 43.724432 21.866547 21.866547
0.746154 0.884870 0.680481 4.333463 0.558804 0.558804
0.044841 0.022163 0.121387 0.550368 0.861143 0.550368
0.862743 0.306950 0.267389 1.733650 0.156807 0.156807
0.637810 1.000000 0.215630 4.333463 1.819035 1.819035
0.091226 0.662366 0.260844 4.821616 0.186231 0.186231
0.636309 0.506436 0.730208 0.550368 3.817282 0.550368
1.000000 0.156246 1.000000 2.033608 3.817282 2.033608
0.220879 0.245574 0.673913 0.550368 0.173741 0.173741
0.313237 0.773156 0.529181 40.109812 9.302586 9.302586
0.493207 0.199625 0.129614 0.550368 0.861143 0.550368
0.526090 0.605060 0.590235 4.728076 3.817282 3.817282
0.313739 0.796307 0.694523 80.000055 64.645627 64.645627
0.036261 0.632363 0.050023 4.601317 3.573584 3.573584
0.995536 0.247642 0.020204 1.020151 0.156807 0.156807
0.933925 0.893789 0.629598 1.741005 0.500432 0.500432
0.700075 0.792359 0.933022 4.333463 3.817282 3.817282
0.616165 0.900100 0.714662 4.333463 3.099291 3.099291
0.134061 0.702333 0.645627 13.129142 5.701530 5.701530
0.297858 0.654655 0.594760 20.546264 10.363319 10.363319
0.800802 0.683765 1.000000 4.333463 3.817282 3.817282
0.094331 0.000000 0.477452 2.140067 0.549412 0.549412
0.324198 0.674544 0.458145 7.706556 1.990602 1.990602
0.918010 0.951097 0.845008 1.741005 0.441661 0.441661
0.005006 0.993388 0.943479 4.333463 0.173741 0.173741
0.141805 0.693012 0.049456 4.501456 10.267562 4.501456
0.718487 0.387905 0.397469 0.550368 0.156807 0.156807
0.197937 0.052948 0.972942 0.550368 0.173741 0.173741
0.921041 0.964181 0.369448 1.020151 1.819035 1.020151
0.765714 0.824110 0.118772 4.333463 0.156807 0.156807
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.879423 0.605598 0.907866 1.741005 3.817282 1.741005
0.549354 0.182266 0.675386 0.550368 3.817282 0.550368
1.000000 0.588156 1.000000 1.741005 3.817282 1.741005
0.215121 0.733326 0.454145 15.936951 3.611551 3.611551
0.588342 0.887126 0.185713 4.333463 4.715134 4.333463
0.780114 0.654820 0.732587 4.333463 3.817282 3.817282
0.884278 0.304761 0.722390 19.902888 10.806367 10.806367
0.856850 0.068121 0.919604 2.033608 3.817282 2.033608
1.000000 0.000000 0.874579 2.033608 3.817282 2.033608
0.827391 0.000000 0.737329 17.560738 3.817282 3.817282
0.322283 0.168964 0.363154 0.550368 0.173741 0.173741
0.571366 0.629925 0.783337 4.333463 5.385975 4.333463
1.000000 0.405345 0.698930 1.741005 10.038279 1.741005
0.363507 0.714435 0.858207 4.333463 0.173741 0.173741
0.067295 0.935013 0.873122 4.333463 0.173741 0.173741
0.076780 0.962389 0.711805 4.333463 0.173741 0.173741
0.915772 0.076269 0.566005 2.033608 3.817282 2.033608
0.700683 0.726891 0.219712 4.335578 0.156807 0.156807
0.304384 0.789175 0.053050 6.167904 7.889516 6.167904
0.629371 0.794649 0.807302 4.333463 3.817282 3.817282
0.142665 0.480623 0.905656 0.550368 0.173741 0.173741
0.002601 0.476428 0.152801 0.550368 0.861143 0.550368
0.000000 0.599631 0.460553 4.433066 0.188548 0.188548
0.131100 0.896780 0.052976 4.333463 1.948707 1.948707
0.230124 0.997712 0.484521 4.333463 0.173741 0.173741
0.352830 0.553246 0.239485 0.550368 0.177945 0.177945
0.293917 0.176010 0.962265 0.550368 0.173741 0.173741
0.979527 0.000000 1.000000 2.033608 3.817282 2.033608
0.599820 0.201597 0.113019 0.550368 0.156807 0.156807
0.617744 0.695901 0.894329 4.333463 3.817282 3.817282
0.567564 0.150613 0.898941 0.550368 3.817282 0.550368
0.303253 0.065986 0.674111 45.320664 27.321078 27.321078
0.371818 0.956602 0.134998 4.333463 0.173741 0.173741
