# gen=10 CA size=200
# x0..x(D-1) consensus
0.678998 0.957211 53.978805
0.734975 0.886212 53.978805
0.538880 0.406476 63.254618
0.119427 0.378028 84.970351
0.694355 0.308363 58.224755
0.539845 0.150275 78.213221
0.545783 0.768184 53.978805
0.654383 0.985373 53.978805
0.439170 0.765854 53.978805
0.356237 0.138685 60.366433
0.717248 0.841376 53.978805
0.374501 0.231513 64.593245
0.572934 1.000000 53.978805
0.707582 0.723910 53.978805
0.448578 0.120128 58.775802
0.618306 0.473895 60.430577
0.921650 0.005438 60.632525
0.642423 0.918259 53.978805
0.650522 0.524211 53.978805
0.486762 0.346954 58.775802
0.415440 0.182159 60.002994
0.652224 0.640243 53.978805
0.406945 0.351128 70.899727
0.486774 0.614793 58.222540
0.686214 0.212587 59.655956
0.461546 0.656315 56.266932
0.646404 0.275557 65.736667
0.857211 0.615466 68.891633
0.571866 0.335980 60.632525
0.444204 0.613213 58.462905
0.707197 0.349135 56.516644
0.635060 0.233876 68.704347
0.605904 0.510823 58.992712
0.397125 0.708712 54.409305
0.424131 0.340257 67.162537
0.412512 0.867835 53.978805
0.359304 0.763910 53.978805
