# gen=10 CA size=200
# x0..x(D-1) consensus
0.673013 0.097150 48.518919
0.539039 0.632117 51.575941
0.962185 0.592683 49.547643
0.686987 0.000000 48.518919
0.318392 0.560480 58.257304
0.751049 0.666268 49.547643
0.894133 0.690425 49.547643
0.812347 0.312173 56.618192
0.792300 0.623198 49.547643
0.340325 0.551730 54.680750
0.657628 0.335503 50.529617
0.294954 0.738992 52.453271
0.497050 0.886506 52.894879
0.781209 0.754709 49.166227
0.650690 0.003532 48.518919
0.540012 0.810127 66.249191
0.701057 0.040451 48.518919
1.000000 0.698664 49.547643
0.609459 0.204412 52.873400
0.482233 0.376611 49.208593
0.847054 0.667785 49.547643
0.621874 0.772070 49.822094
0.591696 0.187343 51.403076
0.533371 0.236876 50.529617
0.114962 0.674690 48.286566
0.720322 0.269440 57.602527
0.628458 0.191353 53.921185
0.543041 0.767567 65.359970
0.540153 0.000000 48.518919
0.818302 0.677524 49.547643
0.460382 0.344289 48.881073
0.571487 0.000000 48.518919
0.466062 0.049327 48.518919
0.243907 0.493729 50.883341
0.887575 0.808733 49.547643
0.552115 0.788582 63.260621
0.911181 0.827808 49.547643
0.959925 0.821208 48.192342
0.251941 0.532561 57.340953
0.219651 0.616651 51.194776
0.331602 0.614528 63.248874
0.621151 0.346467 50.529617
0.901308 0.602835 49.547643
0.452264 0.170391 48.518919
0.466757 0.018829 48.518919
0.485994 0.325844 50.529617
0.753464 0.642050 49.547643
0.301929 0.627241 69.003600
0.505486 0.899816 54.288165
0.323785 0.680742 59.076904
0.822878 0.249800 47.952690
0.588628 0.394774 50.529617
0.391694 0.600661 49.509008
0.637271 0.221984 54.454338
0.394566 0.683555 53.448693
0.916990 0.550058 49.547643
0.579690 0.811056 56.641605
0.791207 0.735494 54.911935
0.837138 0.600417 49.547643
0.511836 0.856661 57.197333
0.543407 0.286059 50.529617
0.694638 0.790423 60.012520
0.583441 0.299602 50.529617
0.504243 0.037206 48.518919
0.620420 0.302300 50.529617
0.630589 0.261881 50.831430
0.832160 0.712310 49.547643
0.603917 0.862275 49.750851
0.585607 0.330107 50.529617
0.708674 0.178522 58.939292
0.802829 0.750857 54.906536
0.753883 0.726881 48.480835
0.588918 0.686117 48.512885
0.542503 0.389363 50.529617
0.943851 0.628431 49.547643
0.350511 0.662759 51.784629
0.112344 0.742267 52.880761
1.000000 0.742487 49.547643
0.305786 0.650969 70.096693
0.863640 0.156765 47.824019
0.243687 0.588643 64.618195
0.330967 0.487622 49.587949
0.391055 0.788940 53.800716
0.529553 0.707051 60.432651
0.592859 0.148350 50.529617
0.296228 0.706753 59.029502
0.458118 0.080713 48.518919
0.578534 0.100117 48.518919
0.452877 0.385450 48.518919
0.619514 0.391995 50.529617
0.853303 0.000000 47.824019
0.803988 0.338289 51.431109
0.683013 0.170236 58.309390
0.866140 0.588019 49.547643
0.897554 0.553273 49.547643
0.633371 0.517546 48.518919
0.950957 0.716471 49.547643
1.000000 0.052608 47.824019
0.533624 0.358102 50.529617
0.966228 0.090986 47.824019
0.678385 0.145593 53.143921
0.567855 0.139345 48.856837
0.988416 0.163439 47.824019
0.395440 0.863411 49.920494
0.854886 0.093863 47.824019
0.403089 0.744189 51.671536
0.489293 0.096636 48.518919
0.256457 0.565635 62.746963
0.700695 0.744641 58.754405
0.469146 0.223703 48.518919
0.288973 0.591868 65.209900
0.277379 0.287125 53.709526
0.774577 0.694875 51.303329
0.296258 0.532972 56.549415
0.391590 0.823095 52.515809
0.691055 0.219328 59.509892
0.289956 0.698052 61.496350
0.537346 0.319102 50.529617
