# gen=10 CA size=200
# x0..x(D-1) consensus
0.592222 0.607476 31.433373
0.282512 0.391526 31.433373
0.925036 0.391384 31.433373
0.671638 0.013607 31.433373
0.128184 0.367727 31.433373
0.777872 0.974363 31.433373
0.078716 0.826693 31.433373
0.721954 0.297539 31.433373
0.385941 0.000000 31.433373
0.743147 0.784159 31.433373
0.392655 0.553741 31.433373
0.083366 0.031665 31.433373
0.853280 0.346664 31.433373
