# gen=10 CA size=200
# x0..x(D-1) consensus
0.506277 0.000000 27.968346
1.000000 0.073127 27.968346
0.504156 0.366161 29.643140
0.879604 0.391170 27.968346
0.677301 0.806882 25.636700
0.656078 0.495647 27.968346
0.537460 0.970016 25.636700
0.763281 0.703761 25.346981
0.925626 0.182677 27.968346
0.694928 0.539342 27.968346
0.769642 0.333439 27.968346
0.771534 0.736510 25.636700
0.874451 0.213231 27.968346
0.665257 0.268332 27.968346
0.485124 0.321843 27.968346
0.853151 0.268450 27.968346
0.640227 0.000000 27.968346
0.746216 0.141414 27.968346
0.190575 0.403697 22.124770
0.789914 0.385823 52.354590
0.683762 0.852187 25.636700
0.880376 0.588052 27.968346
0.660173 0.954621 24.051331
0.604439 0.657214 24.051331
0.963972 0.572746 27.968346
0.912767 0.046913 27.968346
0.925968 0.615490 24.051331
0.961241 0.194651 27.968346
0.841381 0.221118 27.968346
0.653995 0.081467 27.968346
0.775879 0.569335 27.968346
0.954898 0.370499 27.968346
0.650806 0.035856 27.968346
0.888821 0.470935 27.968346
0.963728 0.285389 27.968346
0.849873 0.108657 27.968346
0.684568 0.884401 25.636700
0.793703 0.941126 24.051331
0.549012 0.670519 24.051331
0.642296 0.681950 24.051331
1.000000 0.654697 24.051331
0.621529 0.719493 24.051331
0.978338 0.419887 27.968346
0.721933 0.500304 27.968346
0.734943 0.378325 27.968346
0.908174 0.113218 27.968346
0.967847 0.123727 27.968346
0.713943 0.850084 25.636700
0.996464 0.164392 27.968346
0.925036 0.391384 27.968346
0.671638 0.013607 27.968346
0.895679 0.441442 27.968346
0.698706 0.159399 27.968346
0.775034 0.267176 27.968346
0.808331 0.646115 24.051331
0.774375 0.477855 27.968346
0.743147 0.784159 25.636700
0.598253 0.761078 24.051331
0.649759 0.755128 24.051331
0.596417 0.809403 24.051331
0.858804 0.479859 27.968346
0.976586 0.236793 27.968346
0.684162 0.661936 24.051331
0.836424 0.337127 56.657949
0.889272 0.292905 27.968346
0.825404 0.579264 27.968346
0.702098 0.702695 24.051331
0.671487 0.356027 27.968346
0.721954 0.297539 27.968346
0.825214 0.447748 28.172243
0.831857 0.816393 24.051331
0.713423 0.074374 27.968346
0.482687 0.876694 24.051331
0.730146 0.226756 27.968346
0.818587 0.104063 27.968346
0.661790 0.120580 27.968346
0.945609 0.465570 27.968346
0.797532 0.753113 25.636700
0.695972 0.484703 27.968346
0.927626 0.297904 27.968346
0.559967 0.832925 24.051331
0.781510 0.003861 27.968346
0.994971 0.016534 27.968346
0.505573 1.000000 25.636700
0.744629 0.000000 27.968346
0.624824 1.000000 24.051331
1.000000 0.573461 27.968346
0.655923 0.601276 24.051331
0.859862 0.000000 27.968346
0.392592 0.876446 26.076992
0.737542 0.271463 27.968346
0.799899 0.418577 39.304835
0.826112 0.482469 27.968346
0.661085 0.558196 27.968346
0.819874 0.359145 84.770548
0.794527 0.507876 27.968346
0.927977 0.432435 27.968346
0.663008 0.718223 24.051331
0.724048 0.457273 27.968346
0.924995 0.331854 27.968346
0.534128 0.715549 24.051331
0.661397 0.213580 27.968346
1.000000 0.389697 27.968346
0.875982 0.643040 24.051331
0.930147 0.225030 27.968346
0.721651 0.327874 27.968346
1.000000 0.619346 24.051331
0.712462 0.000000 27.968346
0.736041 0.108787 27.968346
0.905124 0.691014 24.051331
0.831192 0.418062 40.348476
1.000000 0.522685 27.968346
0.793506 0.792209 24.079505
0.871641 0.035101 27.968346
0.918166 0.489967 27.968346
0.710467 0.031510 27.968346
0.963179 0.532482 27.968346
0.568468 1.000000 25.636700
0.998978 0.309604 27.968346
0.890377 0.000000 27.968346
