# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.107223 0.897614 0.274733 4.107411 3.159535 3.159535
0.275125 0.685576 0.739453 0.930352 2.762915 0.930352
0.388917 1.000000 0.987709 0.930352 2.762915 0.930352
0.334971 0.944084 0.856271 0.930352 2.762915 0.930352
0.412870 0.982088 0.738479 0.930352 2.762915 0.930352
0.416978 0.804292 0.982640 0.930352 2.762915 0.930352
0.431702 0.761032 0.857579 0.930352 2.762915 0.930352
0.340999 0.694707 0.910493 9.165138 8.035181 8.035181
0.336444 0.900949 0.745677 0.930352 2.762915 0.930352
0.396960 0.791557 0.913476 0.930352 2.762915 0.930352
0.626642 0.609044 0.198434 0.911207 2.722036 0.911207
0.622101 0.561819 0.099160 0.911207 2.722036 0.911207
0.654251 0.466712 0.009220 0.911207 2.722036 0.911207
0.750048 0.584046 0.258417 0.911207 2.722036 0.911207
0.636605 0.416742 0.292301 2.798329 2.722036 2.722036
0.722776 0.478495 0.396327 0.911207 2.722036 0.911207
0.566059 0.548663 0.380710 0.911207 2.722036 0.911207
0.073248 0.471089 0.448159 0.904408 3.159535 0.904408
0.065927 0.781117 0.252031 0.904408 3.159535 0.904408
0.114175 0.593868 0.141014 0.904408 3.159535 0.904408
0.000243 0.602666 0.169543 0.904408 3.159535 0.904408
0.055925 0.850917 0.448753 37.546759 50.100588 37.546759
0.091960 0.529452 0.179990 0.904408 3.159535 0.904408
0.131505 0.572827 0.560287 0.904408 3.159535 0.904408
0.052717 0.553899 0.669477 0.904408 3.159535 0.904408
0.024031 0.516000 0.045773 0.904408 3.159535 0.904408
0.090829 0.540875 0.422668 0.904408 3.159535 0.904408
0.000000 1.000000 0.222833 0.904408 3.159535 0.904408
0.019107 0.853559 0.116471 0.904408 3.159535 0.904408
0.164846 0.964771 0.183233 0.904408 3.159535 0.904408
0.118550 0.974844 0.565476 0.904408 3.159535 0.904408
0.000000 0.585914 0.203598 0.904408 3.159535 0.904408
0.123744 0.474460 0.241034 0.904408 3.159535 0.904408
0.157654 0.721607 0.499047 0.904408 3.159535 0.904408
0.143606 0.693430 0.294018 0.904408 3.159535 0.904408
0.000000 0.844027 0.320294 0.904408 3.159535 0.904408
0.038963 1.000000 0.052042 0.904408 3.159535 0.904408
0.170596 0.820216 0.632579 0.904408 3.159535 0.904408
0.028850 0.961526 0.383003 0.904408 3.159535 0.904408
0.000000 0.990497 0.158368 0.904408 3.159535 0.904408
0.133156 0.676532 0.000000 0.904408 3.159535 0.904408
0.154964 0.560783 0.654914 0.904408 3.159535 0.904408
0.819484 0.855150 1.000000 2.901349 2.307569 2.307569
0.523976 0.038482 0.983765 1.052066 0.458077 0.458077
1.000000 1.000000 0.892140 2.901349 2.307569 2.307569
0.774391 0.379306 0.955882 0.122806 0.026814 0.026814
0.413082 0.374360 0.717838 1.550349 0.095128 0.095128
0.000000 1.000000 0.222833 0.904408 3.159535 0.904408
0.355756 0.536620 0.313980 0.676263 0.387676 0.387676
0.004449 0.444814 0.540217 0.904408 0.249983 0.249983
0.937939 0.248306 0.468136 0.122806 0.828888 0.122806
0.143606 0.693430 0.294018 0.904408 3.159535 0.904408
0.915792 0.543187 0.079773 0.911207 0.828888 0.828888
0.478700 0.918775 0.357072 5.031260 0.772570 0.772570
0.816911 0.084949 0.851171 4.366990 0.026814 0.026814
0.917538 1.000000 0.562541 2.901349 2.307569 2.307569
0.849776 0.149899 0.007585 1.039835 0.828888 0.828888
0.455278 0.908221 0.057836 5.031260 5.764427 5.031260
0.434003 0.432138 0.332989 0.487561 0.392169 0.392169
0.008524 0.045777 0.175146 2.609217 0.087352 0.087352
1.000000 0.031350 0.468641 4.366990 0.828888 0.828888
1.000000 1.000000 0.846460 2.901349 2.307569 2.307569
0.720044 0.200843 0.711580 0.122806 0.311490 0.122806
0.695586 0.902907 0.601581 2.901349 13.025774 2.901349
0.628427 0.192304 0.318640 1.039835 2.722036 1.039835
1.000000 0.864066 0.856544 2.901349 2.307569 2.307569
0.898943 1.000000 0.985662 2.901349 2.307569 2.307569
0.019107 0.853559 0.116471 0.904408 3.159535 0.904408
0.287695 0.940258 0.199910 0.137274 0.772570 0.137274
0.456618 0.575530 0.697500 0.012504 0.387676 0.012504
0.911634 0.128689 0.183338 1.039835 0.828888 0.828888
0.283796 0.239991 0.837433 0.924847 0.458077 0.458077
0.103256 0.880264 0.228287 0.968612 3.159535 0.968612
0.992125 0.237943 0.884071 0.122806 0.026814 0.026814
0.334971 0.944084 0.856271 0.930352 2.762915 0.930352
0.941557 0.827325 0.387190 0.455185 0.534106 0.455185
0.556216 0.471357 0.812409 0.140095 0.311490 0.140095
0.740740 0.855773 0.894751 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.842267 0.732424 0.739789 2.901349 0.079020 0.079020
0.126823 0.238765 0.978674 0.183399 0.458077 0.183399
0.530104 0.452810 0.800464 0.012504 0.095128 0.012504
0.822070 1.000000 0.970234 2.901349 2.307569 2.307569
0.787066 0.629383 0.638441 14.308609 0.368558 0.368558
0.242730 0.481546 0.441495 0.676263 0.387676 0.387676
0.322645 0.490722 0.263505 0.676263 0.387676 0.387676
0.697093 0.469855 0.208313 25.264793 45.604808 25.264793
0.796321 0.500000 0.543094 0.140095 0.368558 0.140095
0.950844 1.000000 1.000000 2.901349 2.307569 2.307569
0.412870 0.982088 0.738479 0.930352 2.762915 0.930352
0.779390 0.956731 0.822819 2.901349 2.307569 2.307569
0.557152 0.594268 1.000000 0.140095 0.311490 0.140095
0.504177 0.690985 0.689994 0.012504 0.387676 0.012504
0.175397 0.168478 0.882916 0.880706 0.458077 0.458077
0.550304 0.461220 0.941590 0.012504 0.311490 0.012504
0.416978 0.804292 0.982640 0.930352 2.762915 0.930352
0.000000 0.844027 0.320294 0.904408 3.159535 0.904408
0.980568 0.483143 0.125893 0.911207 0.828888 0.828888
0.261254 0.880737 0.644715 0.137274 0.772570 0.137274
0.883694 1.000000 0.767107 2.901349 2.307569 2.307569
0.960202 1.000000 1.000000 2.901349 2.307569 2.307569
0.431702 0.761032 0.857579 0.930352 2.762915 0.930352
0.711547 1.000000 1.000000 2.901349 2.307569 2.307569
0.157654 0.721607 0.499047 0.904408 3.159535 0.904408
0.118550 0.974844 0.565476 0.904408 3.159535 0.904408
0.896805 0.543237 0.723789 0.140095 0.368558 0.140095
0.994413 0.191613 0.901072 0.122806 0.026814 0.026814
0.050221 0.041695 0.091488 2.609217 0.087352 0.087352
0.164846 0.964771 0.183233 0.904408 3.159535 0.904408
0.329959 0.011995 0.213513 0.487561 0.087352 0.087352
0.597475 0.401760 0.178489 1.639654 2.722036 1.639654
0.185419 0.469376 0.855662 0.001538 0.095128 0.001538
0.643560 0.000000 0.000000 1.039835 2.722036 1.039835
0.422985 0.660676 0.390089 0.137274 0.387676 0.137274
0.851427 0.310329 0.375922 1.039835 0.828888 0.828888
0.803985 0.562090 0.417409 0.911207 0.828888 0.828888
0.971550 0.591887 0.748538 0.140095 0.368558 0.140095
0.896052 1.000000 0.829480 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.648725 0.271376 0.816203 0.122806 0.311490 0.122806
0.619775 0.478677 0.836575 0.140095 0.311490 0.140095
0.156238 0.401898 0.137055 0.487561 0.087352 0.087352
1.000000 1.000000 0.655239 2.901349 2.307569 2.307569
0.497105 0.380353 0.069127 0.466114 0.392169 0.392169
0.976688 0.208555 0.085913 1.039835 0.828888 0.828888
0.366863 0.964287 0.567859 0.137274 0.772570 0.137274
0.123744 0.474460 0.241034 0.904408 3.159535 0.904408
0.032424 0.832589 0.531327 10.435121 3.159535 3.159535
1.000000 1.000000 0.960142 2.901349 2.307569 2.307569
0.396960 0.791557 0.913476 0.930352 2.762915 0.930352
0.724188 1.000000 0.754475 2.901349 2.307569 2.307569
0.731244 0.831924 0.918156 2.901349 2.307569 2.307569
0.838120 0.889757 0.631500 2.901349 2.307569 2.307569
0.419605 0.659937 0.926199 0.930352 0.300494 0.300494
0.173352 0.837397 0.488525 0.137274 3.159535 0.137274
1.000000 0.874060 1.000000 2.901349 2.307569 2.307569
0.956135 0.916598 0.058224 0.455185 0.534106 0.455185
0.940175 0.955074 0.624218 2.901349 2.307569 2.307569
1.000000 0.092695 0.000000 1.039835 0.828888 0.828888
0.082187 0.094797 0.603913 0.183399 0.458077 0.183399
0.109962 0.335679 0.522588 0.183399 0.095128 0.095128
0.355390 0.168927 0.401353 0.487561 0.458077 0.458077
0.090829 0.540875 0.422668 0.904408 3.159535 0.904408
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.293465 0.391025 0.629258 1.550349 0.095128 0.095128
0.942828 0.708239 0.526777 2.901349 0.158786 0.158786
0.739257 1.000000 1.000000 2.901349 2.307569 2.307569
0.336444 0.900949 0.745677 0.930352 2.762915 0.930352
0.000000 0.585914 0.203598 0.904408 3.159535 0.904408
0.711490 0.982131 0.691350 2.901349 2.307569 2.307569
0.953520 0.972042 0.884986 2.901349 2.307569 2.307569
0.055321 0.172884 0.542105 0.183399 0.249983 0.183399
0.605060 0.469108 0.811750 0.140095 0.311490 0.140095
0.676265 0.320090 0.926160 0.122806 0.311490 0.122806
0.740534 0.867815 0.138607 0.455185 0.534106 0.455185
0.932937 0.923507 0.947380 2.901349 2.307569 2.307569
1.000000 0.962165 0.778551 2.901349 2.307569 2.307569
0.728149 0.308874 0.031887 1.039835 2.722036 1.039835
0.722776 0.478495 0.396327 0.911207 2.722036 0.911207
0.335687 0.259180 0.214515 0.487561 0.087352 0.087352
0.429500 0.386252 0.840151 1.550349 0.095128 0.095128
0.943099 0.183775 0.359072 1.039835 0.828888 0.828888
1.000000 1.000000 0.993029 2.901349 2.307569 2.307569
0.599506 0.656779 0.393792 0.911207 0.594242 0.594242
0.926767 0.842710 0.988251 2.901349 2.307569 2.307569
0.412356 0.894436 0.003092 0.137274 0.772570 0.137274
0.967069 0.832211 0.608702 2.901349 2.307569 2.307569
0.110995 0.140939 0.327191 0.487561 0.087352 0.087352
0.828994 0.385538 0.150643 1.039835 0.828888 0.828888
0.038963 1.000000 0.052042 0.904408 3.159535 0.904408
0.170596 0.820216 0.632579 0.904408 3.159535 0.904408
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.494949 0.134583 0.516724 1.052066 0.458077 0.458077
0.593507 0.429684 0.388778 0.911207 2.722036 0.911207
0.505885 0.145756 0.763527 1.052066 0.458077 0.458077
0.732893 0.355686 0.341039 1.039835 2.722036 1.039835
0.420097 0.347063 0.048335 0.487561 0.392169 0.392169
0.641898 0.326247 0.466833 0.122806 2.722036 0.122806
0.992574 0.480933 0.954847 0.140095 0.368558 0.140095
1.000000 1.000000 0.861683 2.901349 2.307569 2.307569
0.605060 0.319890 0.044761 1.039835 2.722036 1.039835
0.683824 1.000000 0.874696 2.901349 2.307569 2.307569
0.778256 0.881586 0.703431 67.320539 25.239695 25.239695
0.467232 0.772650 0.818800 0.012504 2.762915 0.012504
0.658398 0.104422 0.802774 4.366990 0.311490 0.311490
0.114491 0.409191 0.253895 0.487561 0.087352 0.087352
0.301253 0.658599 0.689114 0.930352 0.387676 0.387676
0.987317 0.566247 0.741282 0.140095 0.368558 0.140095
0.873034 1.000000 0.815608 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.073248 0.471089 0.448159 0.904408 3.159535 0.904408
0.736083 1.000000 1.000000 2.901349 2.307569 2.307569
0.382210 0.200021 0.578775 0.924847 0.825129 0.825129
0.481762 0.197397 0.163659 4.634916 13.488564 4.634916
0.216511 0.598477 0.210457 0.676263 0.387676 0.387676
0.701410 0.002206 0.623705 4.366990 0.311490 0.311490
0.518040 0.788779 0.162840 0.455185 0.772570 0.455185
0.052717 0.553899 0.669477 0.904408 3.159535 0.904408
0.131505 0.572827 0.560287 0.904408 3.159535 0.904408
0.881564 0.626179 0.661981 0.140095 0.368558 0.140095
0.091960 0.529452 0.179990 0.904408 3.159535 0.904408
0.304254 0.648658 0.395397 0.137274 0.387676 0.137274
1.000000 0.847762 1.000000 2.901349 2.307569 2.307569
0.194533 0.181623 0.628665 0.183399 0.458077 0.183399
0.718642 0.895831 0.921927 2.901349 2.307569 2.307569
0.114175 0.593868 0.141014 0.904408 3.159535 0.904408
0.270127 0.023735 0.976697 0.924847 0.458077 0.458077
0.626642 0.609044 0.198434 0.911207 2.722036 0.911207
1.000000 1.000000 0.952491 2.901349 2.307569 2.307569
0.798381 0.477020 0.350031 0.911207 0.828888 0.828888
0.275125 0.685576 0.739453 0.930352 2.762915 0.930352
0.268908 0.922028 0.142986 0.137274 0.772570 0.137274
0.185931 1.000000 0.714430 0.930352 0.772570 0.772570
0.761853 1.000000 0.640433 2.901349 2.307569 2.307569
0.943836 0.438566 0.323865 0.911207 0.828888 0.828888
0.378364 0.879259 0.248334 42.615576 19.636655 19.636655
0.380318 0.343854 0.892420 1.550349 0.095128 0.095128
0.666186 0.565329 0.547130 0.140095 0.311490 0.140095
0.661161 0.005866 0.261935 1.039835 2.722036 1.039835
0.669862 1.000000 0.835396 2.901349 2.307569 2.307569
0.127424 0.188050 0.212066 0.487561 0.087352 0.087352
0.845814 0.869607 0.852580 2.901349 2.307569 2.307569
