# gen=0 CA size=200
# x0..x(D-1) consensus
0.213224 0.328561 39.384148
0.063127 0.004571 39.384148
0.569761 0.751872 39.384148
0.773433 0.823311 39.384148
0.408768 0.368992 39.384148
0.413900 0.444144 39.384148
0.754244 0.915688 39.384148
0.381432 0.575645 39.384148
0.191385 0.576685 39.384148
0.841445 0.094530 39.384148
0.827030 0.845189 39.384148
