# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.298834 0.245331 0.792705 57.272390 67.615821 57.272390
0.307245 0.256903 0.792297 57.273430 63.640987 57.273430
0.327777 0.130357 0.877703 34.445490 39.228526 34.445490
0.290597 0.241350 0.792661 56.978116 70.879357 56.978116
0.560366 0.371213 0.887043 89.927808 89.931456 89.927808
0.562304 0.369089 0.888123 89.939448 89.995630 89.939448
0.318750 0.130056 0.851576 32.814624 41.198683 32.814624
0.509623 0.447847 0.810776 52.724099 50.002765 50.002765
0.593644 0.325284 0.941366 69.557641 67.693092 67.693092
0.562118 0.370036 0.887031 89.903621 89.978880 89.903621
0.561857 0.371034 0.885444 89.806666 89.921587 89.806666
0.305545 0.743743 0.800443 55.778280 44.942199 44.942199
0.535764 0.408238 0.839862 72.027620 72.930185 72.027620
0.561072 0.367653 0.889487 89.924562 89.826321 89.826321
0.315731 0.130226 0.831373 31.647968 42.884831 31.647968
0.293831 0.244525 0.793607 57.517514 69.416136 57.517514
0.306136 0.264941 0.792329 57.558972 64.234487 57.558972
0.296572 0.253534 0.793564 57.868760 68.544150 57.868760
0.304986 0.287936 0.793305 58.087909 58.198693 58.087909
0.296064 0.253895 0.792725 57.597200 69.097558 57.597200
0.506600 0.449687 0.815413 48.356568 47.942588 47.942588
0.544580 0.540755 0.826416 41.978061 44.117189 41.978061
0.563482 0.367345 0.890550 89.921763 89.883599 89.883599
0.314906 0.246472 0.793547 56.648419 57.711968 56.648419
0.552366 0.383720 0.871387 87.218386 86.855509 86.855509
0.301685 0.281369 0.791124 57.456497 59.512463 57.456497
0.559971 0.369764 0.884853 89.848353 89.639216 89.639216
0.546318 0.548479 0.830530 41.773163 42.339891 41.773163
0.590542 0.323916 0.942806 67.989976 68.830196 67.989976
0.307986 0.129958 0.830359 31.285918 39.975515 31.285918
0.559967 0.372078 0.884989 89.888960 89.872600 89.872600
0.298777 0.262063 0.793086 57.942550 67.750679 57.942550
0.562780 0.366961 0.890918 89.911369 89.817827 89.817827
0.322934 0.129008 0.879049 33.882851 41.359572 33.882851
0.557085 0.377576 0.879653 89.195254 88.873601 88.873601
0.563682 0.366194 0.892897 89.766586 89.712653 89.712653
0.563404 0.367332 0.891225 89.913333 89.874856 89.874856
0.552873 0.383163 0.875314 88.290260 87.878772 87.878772
0.305866 0.259314 0.793338 57.777105 64.034924 57.777105
0.295020 0.227102 0.793031 56.447055 63.545883 56.447055
0.553410 0.387967 0.868034 85.532530 83.978981 83.978981
0.325651 0.128518 0.904229 34.625947 36.138465 34.625947
0.561280 0.370380 0.885001 89.788748 89.940765 89.788748
0.287387 0.236088 0.792969 56.681323 68.923702 56.681323
0.540803 0.539468 0.830035 42.785702 42.967519 42.785702
0.292405 0.218524 0.792947 55.832708 56.816593 55.832708
0.305639 0.253178 0.792629 57.345208 64.360315 57.345208
0.289273 0.231791 0.793487 56.728755 65.962177 56.728755
0.564194 0.368648 0.896154 89.099323 89.157871 89.099323
0.561766 0.367459 0.889838 89.953687 89.855157 89.855157
0.564186 0.369259 0.889193 89.701028 89.537091 89.537091
0.325757 0.130571 0.872982 34.241840 38.646867 34.241840
0.306457 0.458990 0.837889 21.822995 21.663111 21.663111
0.533553 0.412643 0.840311 72.020403 71.113866 71.113866
0.563544 0.374704 0.883415 89.102524 88.925817 88.925817
0.298969 0.452350 0.838668 21.673782 21.855670 21.673782
0.544605 0.537565 0.827500 42.892631 42.854811 42.854811
0.307419 0.268196 0.793569 57.986957 62.940188 57.986957
0.567214 0.356689 0.901960 87.821141 86.288466 86.288466
0.299396 0.277201 0.793527 58.286655 60.488314 58.286655
0.281213 0.226864 0.792752 55.657576 58.391002 55.657576
0.292816 0.270520 0.792960 57.946451 58.344306 57.946451
0.292205 0.263290 0.793158 57.884452 62.199572 57.884452
0.297359 0.276807 0.791396 57.565335 58.581958 57.565335
0.300022 0.742186 0.799344 54.044917 45.058717 45.058717
0.321894 0.129402 0.895117 34.443246 36.505638 34.443246
0.303453 0.456221 0.832717 21.656178 22.130116 21.656178
0.304303 0.283181 0.793203 58.100858 60.846993 58.100858
0.303711 0.455730 0.832141 21.778851 21.884616 21.778851
0.303950 0.747391 0.799167 58.652628 43.908988 43.908988
0.580236 0.340346 0.930680 75.117964 75.286507 75.117964
0.293609 0.265382 0.793498 58.079512 62.384499 58.079512
0.563793 0.366036 0.890724 89.803745 89.736809 89.736809
0.326168 0.126326 0.920850 34.178599 35.533532 34.178599
0.303738 0.245002 0.792203 56.952998 65.279791 56.952998
0.282291 0.177927 0.758206 38.963804 41.476807 38.963804
0.561008 0.371976 0.886371 89.946646 89.897003 89.897003
0.644929 0.209034 0.476616 8.637038 8.637038 8.637038
1.000000 0.003933 0.834965 10.733378 8.637038 8.637038
0.498168 0.466215 0.522038 8.637038 8.637038 8.637038
0.445058 0.046042 0.302796 10.733378 8.637038 8.637038
0.290706 0.393304 0.153919 8.059115 8.140221 8.059115
0.280399 0.829124 0.978108 8.930884 7.396824 7.396824
0.568505 0.218099 0.100449 8.038143 9.241343 8.038143
0.452887 0.281984 0.332388 12.957541 8.637038 8.637038
0.154478 0.642480 0.279494 8.059115 8.140221 8.059115
0.950033 0.000000 0.000000 10.733378 9.241343 9.241343
0.690173 0.344972 0.347091 13.246993 8.637038 8.637038
0.985867 0.862321 0.061716 8.038143 7.994694 7.994694
0.589440 0.002557 0.839539 10.733378 8.637038 8.637038
0.378519 0.501139 0.257369 9.740282 8.637038 8.637038
0.270327 0.714020 0.363570 8.059115 8.140221 8.059115
0.535982 0.000000 0.000000 10.733378 9.241343 9.241343
0.391327 0.312925 0.459728 8.637038 8.637038 8.637038
0.876032 0.753909 0.114078 8.038143 7.994694 7.994694
0.589130 0.854424 0.643645 8.637038 7.994694 7.994694
0.968104 0.270837 0.938205 8.637038 8.637038 8.637038
0.605362 0.517451 0.410971 32.014813 8.637038 8.637038
0.068879 0.704251 0.487258 8.059115 8.140221 8.059115
0.163997 0.561926 0.574408 8.059115 8.140221 8.059115
0.584802 0.699620 0.405564 11.203223 7.994694 7.994694
0.746622 0.165723 0.847774 8.637038 8.637038 8.637038
1.000000 0.147296 0.537092 8.637038 8.637038 8.637038
0.540978 0.442661 0.318792 21.311587 8.637038 8.637038
0.504328 0.487290 0.775809 33.971971 25.020251 25.020251
0.155720 0.377734 0.440808 8.059115 8.140221 8.059115
1.000000 0.000000 0.200822 10.733378 9.241343 9.241343
0.252681 0.408930 0.311692 8.059115 8.140221 8.059115
0.703384 0.518218 0.754494 8.637038 8.637038 8.637038
0.911472 0.223925 0.784286 8.637038 8.637038 8.637038
0.050946 0.481505 0.441216 8.059115 8.140221 8.059115
0.806894 0.562940 0.657686 8.637038 39.392235 8.637038
0.277367 0.441048 0.335466 8.059115 8.140221 8.059115
0.685613 0.462943 0.168417 8.038143 18.955977 8.038143
0.645824 0.731322 0.592180 8.637038 10.020390 8.637038
0.238674 0.161779 0.676276 21.582969 13.058928 13.058928
0.795309 0.556624 0.850712 8.637038 7.898370 7.898370
0.071742 0.204929 0.716697 8.059115 8.140221 8.059115
0.662985 0.257549 0.726597 8.637038 22.977443 8.637038
0.706036 0.000000 0.908005 10.733378 8.637038 8.637038
0.967368 0.964705 0.489697 8.637038 7.994694 7.994694
1.000000 0.000000 0.366601 10.733378 8.637038 8.637038
0.404748 0.763325 0.194367 8.038143 7.994694 7.994694
0.129116 0.055033 0.217187 8.059115 7.796663 7.796663
0.413025 0.985563 0.121658 8.038143 7.994694 7.994694
0.597881 0.609443 0.029505 8.038143 7.994694 7.994694
0.286781 0.403934 0.565391 9.030609 8.140221 8.140221
0.878059 0.553312 0.864031 8.637038 7.898370 7.898370
0.853159 0.948721 0.891553 8.637038 7.898370 7.898370
0.411426 0.438801 0.918413 8.637038 8.637038 8.637038
0.402481 0.000000 0.000000 10.733378 9.241343 9.241343
0.535313 0.085741 0.553452 8.637038 8.637038 8.637038
0.608157 0.259780 0.321962 10.279090 8.637038 8.637038
0.934271 0.000000 0.541872 10.733378 8.637038 8.637038
0.320417 0.555485 0.071177 8.059115 8.140221 8.059115
0.234505 0.648187 0.731606 8.059115 8.140221 8.059115
0.118548 0.532328 0.665428 8.059115 8.140221 8.059115
0.276433 0.166067 0.737954 33.016556 39.585038 33.016556
0.219469 0.538615 0.219943 8.059115 8.140221 8.059115
0.169407 0.813208 0.563031 7.734010 8.140221 7.734010
0.126527 0.669336 0.065419 8.059115 8.140221 8.059115
0.622849 0.289236 0.926445 22.129692 45.593731 22.129692
0.543038 0.387635 0.576578 8.637038 8.637038 8.637038
0.639255 0.000000 0.174059 10.733378 11.130949 10.733378
0.076494 0.493645 0.815182 8.059115 7.396824 7.396824
0.156041 0.287621 0.340567 8.059115 8.140221 8.059115
0.606109 0.129915 0.815436 8.637038 8.637038 8.637038
0.300304 0.155640 0.449942 8.059115 13.259257 8.059115
0.629775 0.010451 1.000000 10.733378 8.637038 8.637038
0.804681 0.172822 0.172738 8.038143 9.241343 8.038143
0.514071 0.540237 0.285548 12.364529 7.994694 7.994694
0.609150 0.002667 0.635328 10.733378 8.637038 8.637038
0.752733 0.444638 0.924912 8.637038 8.637038 8.637038
0.970962 0.773204 0.931916 8.637038 7.898370 7.898370
0.349460 0.842319 0.331705 10.313116 7.994694 7.994694
0.538679 0.543687 0.821606 40.019104 48.801208 40.019104
0.212303 0.985968 0.720473 7.734010 8.140221 7.734010
0.808925 0.116794 0.735445 8.637038 8.637038 8.637038
0.435169 0.514847 0.540170 8.637038 8.637038 8.637038
0.631718 0.236358 0.515765 8.637038 8.644028 8.637038
0.542569 0.528667 0.637910 8.637038 9.244761 8.637038
0.333255 0.041444 0.603060 8.059115 7.796663 7.796663
0.559741 0.363910 0.886062 89.774357 87.934365 87.934365
0.182470 0.246984 0.070774 8.059115 8.140221 8.059115
1.000000 0.000000 0.000000 10.733378 9.241343 9.241343
0.979108 0.984399 0.513295 8.637038 7.994694 7.994694
0.136569 0.317761 0.768144 8.059115 8.140221 8.059115
0.407673 0.940647 0.732463 8.637038 7.994694 7.994694
0.645194 0.775661 0.585893 8.637038 8.027506 8.027506
0.952431 0.049352 0.330710 10.733378 8.637038 8.637038
0.614099 0.232665 1.000000 32.086512 20.697924 20.697924
0.482877 0.144589 1.000000 8.637038 8.637038 8.637038
0.684379 0.473884 0.221064 8.060133 8.637038 8.060133
0.352736 0.273130 0.240746 8.059115 8.637038 8.059115
0.808124 0.000000 0.000000 10.733378 9.241343 9.241343
0.396252 0.330568 0.831072 8.637038 8.637038 8.637038
0.215656 0.544028 0.813881 8.190654 20.436669 8.190654
0.618387 0.493775 0.898229 44.147312 8.637038 8.637038
0.854264 0.599134 0.312358 8.038143 7.994694 7.994694
0.545386 0.641481 0.581113 8.637038 10.065944 8.637038
0.558616 0.382730 0.376218 39.222887 8.637038 8.637038
0.847131 0.230857 1.000000 8.637038 8.637038 8.637038
0.849619 0.035378 0.836583 10.733378 8.637038 8.637038
0.676061 0.554385 0.162150 8.038143 7.994694 7.994694
0.352172 0.850381 0.073023 7.734010 7.994694 7.734010
0.888167 0.468053 0.661285 8.637038 8.637038 8.637038
0.503408 0.237239 0.585140 8.637038 8.637038 8.637038
0.176453 0.370421 0.001269 8.059115 8.140221 8.059115
0.980342 0.466023 1.000000 8.637038 8.637038 8.637038
0.295263 0.270802 0.766798 49.515496 57.025561 49.515496
0.422687 0.854701 0.343352 8.038143 7.994694 7.994694
0.465656 0.586596 0.693737 13.653863 7.994694 7.994694
0.011498 0.858720 0.445711 7.734010 8.140221 7.734010
0.925016 0.183199 0.626826 8.637038 8.637038 8.637038
0.526825 0.000000 0.000000 10.733378 9.241343 9.241343
0.223116 0.156749 0.235479 8.059115 8.140221 8.059115
0.914890 0.397887 0.298435 8.038143 8.637038 8.038143
0.056425 0.680760 0.329442 8.059115 8.140221 8.059115
0.433863 0.137032 0.000000 8.038143 9.241343 8.038143
0.679077 0.022804 0.156316 10.733378 12.718759 10.733378
0.206637 0.417778 0.877948 9.736293 10.054303 9.736293
0.028596 0.761254 0.483661 7.734010 8.140221 7.734010
0.764450 0.723861 0.177345 8.038143 7.994694 7.994694
0.477730 0.570899 0.081456 8.038143 7.994694 7.994694
0.971939 0.329624 0.201921 8.038143 9.241343 8.038143
0.658541 0.935669 0.359297 8.038143 7.994694 7.994694
0.961122 0.836537 0.981847 8.637038 7.898370 7.898370
0.295399 0.970884 0.423426 7.734010 8.140221 7.734010
0.164932 0.478655 0.464994 8.059115 8.140221 8.059115
0.755969 0.002426 0.979996 10.733378 8.637038 8.637038
0.418731 0.310667 0.665325 11.153483 8.637038 8.637038
0.669193 0.315979 0.379555 15.023542 8.637038 8.637038
0.515852 0.391089 1.000000 8.637038 45.041854 8.637038
0.193761 0.121606 0.372192 8.083395 8.839964 8.083395
0.139318 0.601353 0.029228 8.059115 8.140221 8.059115
0.661804 0.913617 0.606874 8.637038 7.994694 7.994694
0.193596 0.797854 0.473477 7.734010 8.140221 7.734010
0.249779 0.130969 0.558815 11.677812 11.747093 11.677812
0.462748 0.598839 0.947360 8.637038 7.898370 7.898370
0.241741 0.568812 0.906661 8.059115 9.847364 8.059115
0.976765 0.804611 0.257052 8.038143 7.994694 7.994694
0.392727 0.219627 0.902304 8.637038 8.637038 8.637038
0.076342 0.224212 0.926764 8.059115 7.396824 7.396824
0.618055 0.000000 0.186406 10.733378 9.700359 9.700359
1.000000 0.028272 0.170038 10.733378 9.241343 9.241343
0.325959 0.388617 0.735153 25.869164 9.812878 9.812878
0.760514 0.000000 0.000000 10.733378 9.241343 9.241343
0.898854 0.492204 0.145779 8.038143 9.241343 8.038143
0.387466 0.005735 0.314802 10.733378 8.637038 8.637038
0.372342 0.416825 0.184035 8.038143 9.241343 8.038143
0.781074 0.000000 0.572799 10.733378 8.637038 8.637038
0.333781 0.263543 0.559350 10.332907 15.137678 10.332907
0.096095 0.246766 0.399057 8.059115 8.140221 8.059115
0.814939 0.294637 0.926820 8.637038 8.637038 8.637038
0.535524 0.024761 0.001104 10.733378 9.241343 9.241343
0.636203 0.285117 0.197239 8.038143 65.547547 8.038143
0.269502 0.978014 0.023216 7.734010 8.140221 7.734010
0.835294 0.972603 0.485543 8.637038 7.994694 7.994694
0.425437 0.233970 0.379241 13.322335 8.637038 8.637038
0.353829 0.440956 0.384575 8.059115 8.637038 8.059115
0.768067 0.511705 0.583994 8.637038 8.637038 8.637038
0.617699 0.262859 0.961723 37.621105 25.077282 25.077282
0.891862 0.061039 0.000000 10.733378 9.241343 9.241343
0.384005 0.681747 0.061513 8.038143 7.994694 7.994694
0.283430 0.135831 0.729911 25.533736 27.301099 25.533736
0.226173 0.807254 0.116067 7.734010 8.140221 7.734010
0.449488 0.670610 0.487589 8.637038 7.994694 7.994694
0.030721 0.431826 0.189367 8.059115 8.140221 8.059115
0.490585 0.000000 0.754543 10.733378 8.637038 8.637038
0.739501 0.073571 0.000000 10.733378 9.241343 9.241343
0.778958 0.008299 0.200294 10.733378 9.701433 9.701433
0.112645 0.003584 0.023580 8.059115 7.796663 7.796663
1.000000 0.434012 0.692644 8.637038 8.637038 8.637038
0.033697 0.549922 0.650320 8.059115 8.140221 8.059115
0.367576 0.014117 0.886483 10.733378 8.637038 8.637038
0.331474 0.755081 0.812420 63.664743 32.447992 32.447992
0.743782 0.843879 0.568421 8.637038 7.994694 7.994694
