# gen=50 CA size=200
# x0..x(D-1) consensus
0.091476 0.391872 31.675821
0.498806 0.683022 46.841613
0.952883 0.197138 30.390445
0.817854 0.046930 58.854568
0.892073 0.212485 39.711772
0.575060 0.784648 33.909042
0.084999 0.121844 31.675821
0.386940 0.850958 41.471542
0.076249 0.446904 31.675821
0.098532 0.768543 31.675821
0.041454 0.717059 31.675821
0.954003 0.074317 38.070288
0.823745 0.193288 38.030117
0.076503 0.925734 31.675821
0.343535 0.931177 29.718699
0.897951 0.803241 29.718699
0.966485 0.770255 29.718699
0.656721 0.664753 46.557032
0.902602 0.197273 46.134391
0.483430 0.376806 29.718699
0.044462 0.385976 31.675821
