# gen=0 CA size=200
# x0..x(D-1) consensus
0.261082 0.894143 31.675821
0.748915 0.995103 29.718699
0.640362 0.751396 30.181773
0.156512 0.009051 29.718699
0.849106 0.866634 29.718699
0.388504 0.278492 29.718699
0.026788 0.746737 31.675821
0.342457 0.515070 29.718699
0.819731 0.929272 29.718699
0.014283 0.905303 31.675821
0.400601 0.054652 29.718699
0.160093 0.102967 29.718699
0.467492 0.011457 29.718699
0.214368 0.621464 29.718699
0.258326 0.187347 29.718699
0.342727 0.812745 31.675821
0.432636 0.032092 29.718699
0.281830 0.519880 29.718699
0.140875 0.865445 29.718699
0.208093 0.082535 29.718699
0.606591 0.218936 29.718699
0.350156 0.204801 29.718699
0.861105 0.334866 29.718699
0.652427 0.948014 29.718699
0.503821 0.753208 58.276329
0.433583 0.749073 58.466367
0.748103 0.729113 29.718699
0.224175 0.014769 29.718699
0.732898 0.446386 29.718699
0.581769 0.809091 29.718699
0.661101 0.089633 29.718699
0.997287 0.975839 29.718699
0.004024 0.551465 31.675821
0.673249 0.877274 29.718699
0.190513 0.353041 29.718699
0.934813 0.873735 29.718699
0.685190 0.309918 29.718699
0.529670 0.914932 29.718699
0.563678 0.602186 29.718699
0.572173 0.741849 65.287344
0.080806 0.739212 31.675821
0.868802 0.757363 29.718699
0.999296 0.528133 29.718699
0.112861 0.430865 29.718699
0.956833 0.139086 31.699113
0.050741 0.259280 31.675821
0.280418 0.480482 29.718699
0.528879 0.967264 29.718699
0.990954 0.826720 29.718699
0.615922 0.372671 29.718699
0.935158 0.221883 32.767488
0.815998 0.312768 29.718699
0.156194 0.281889 29.718699
0.504537 0.070475 29.718699
0.090244 0.237764 31.675821
0.468985 0.602940 29.718699
0.700577 0.507388 29.718699
0.272815 0.153035 29.718699
0.187580 0.787732 29.718699
0.822522 0.486545 29.718699
0.922599 0.936663 29.718699
0.339630 0.363213 29.718699
0.517396 0.882367 29.718699
0.318172 0.834470 31.675821
0.530769 0.162350 29.718699
0.251877 0.101689 29.718699
0.732590 0.362371 29.718699
0.968028 0.491850 29.718699
0.635245 0.474725 29.718699
0.730130 0.053276 29.718699
0.911543 0.481398 29.718699
0.777258 0.485073 29.718699
0.526459 0.407803 29.718699
0.785438 0.042647 44.067061
0.943508 0.843815 29.718699
0.226902 0.847568 29.718699
0.581097 0.524575 29.718699
0.036997 0.045300 40.413402
0.987269 0.161003 29.718699
0.135518 0.396858 29.718699
0.037270 0.487026 31.675821
0.244527 0.971493 29.718699
0.502160 0.625882 29.718699
0.957744 0.380933 29.718699
0.082023 0.525464 31.675821
0.772199 0.634416 29.718699
0.091476 0.391872 31.675821
0.874414 0.634662 29.718699
0.963172 0.014110 29.718699
0.878251 0.593764 29.718699
0.414236 0.006223 29.718699
0.246831 0.415471 29.718699
0.410750 0.204003 29.718699
0.386940 0.850958 41.471542
0.076249 0.446904 31.675821
0.959608 0.644873 29.718699
0.469833 0.524761 29.718699
0.461165 0.865900 29.718699
0.652387 0.912862 29.718699
0.076503 0.925734 31.675821
0.343535 0.931177 29.718699
0.897951 0.803241 29.718699
0.966485 0.770255 29.718699
0.654702 0.652268 37.320686
0.893373 0.225964 32.405133
0.483430 0.376806 29.718699
0.044462 0.385976 31.675821
