# gen=10 CA size=200
# x0..x(D-1) consensus
0.693959 0.608035 49.547643
0.526267 0.856592 61.543144
0.746910 0.682262 49.652484
0.400870 0.860048 49.258303
0.492877 0.831606 51.982010
0.702882 0.378258 50.529617
0.281364 0.690104 63.783052
0.615576 0.159982 50.894130
0.580062 0.817255 56.411918
0.794255 0.376915 50.529617
0.919160 0.703927 49.547643
0.667413 0.179793 57.047529
0.765289 0.242210 51.086390
0.561147 0.000000 48.518919
0.096606 0.796903 48.716708
0.255073 0.527788 56.616455
0.854373 0.612592 49.547643
0.392911 0.684142 53.951998
0.872576 0.640799 49.547643
0.603655 0.183801 51.901157
0.806212 0.632918 49.547643
0.404484 0.744210 51.340840
0.910877 0.751836 49.547643
0.692945 0.730365 61.445170
0.456434 0.249173 48.518919
0.508142 0.805882 55.980341
0.602057 0.073321 48.518919
0.706101 0.073619 48.518919
0.919015 0.597337 49.547643
0.558926 0.857052 59.180036
0.578972 0.771016 56.734134
0.478812 0.075187 48.518919
0.819266 0.301587 53.150288
0.767762 0.282830 59.759741
0.620422 0.048640 48.518919
0.921035 0.815252 49.547643
0.300089 0.268464 89.134235
0.469439 0.328691 49.174426
0.844731 0.378663 50.529617
0.477305 0.042369 48.518919
0.542079 0.823744 65.325063
0.860706 0.527788 49.557823
0.116912 0.759576 53.609101
0.592748 0.136681 50.529617
0.906920 0.559194 49.547643
0.303773 0.577832 61.943128
0.692605 0.761657 61.502015
0.570678 0.072783 48.518919
0.120618 0.835720 53.966430
0.569615 0.364831 50.529617
0.491387 0.000000 48.518919
0.545377 0.099240 48.518919
0.561202 0.282711 50.529617
0.506155 0.867933 55.440008
0.613759 0.358585 50.529617
0.682621 0.033799 48.518919
0.447531 0.050098 48.518919
0.221359 0.526786 51.721836
0.768980 0.352464 50.529617
0.991051 0.387090 47.824019
0.829116 0.537063 49.547643
0.109013 0.725588 51.912962
0.715477 0.245220 55.356083
0.507432 0.026378 48.518919
0.773488 0.586386 49.131326
0.977626 0.631018 49.547643
0.809297 0.755101 55.058885
0.509967 0.274635 50.529617
0.726938 0.315387 50.529617
0.524388 0.933677 56.401658
0.857094 0.579654 49.547643
0.504315 0.193671 48.518919
0.392082 0.599625 49.327886
0.418421 0.801723 48.193425
0.459627 0.117583 48.518919
0.498535 0.319173 50.529617
0.537630 0.215333 50.552655
0.678206 0.200861 58.597831
0.538857 0.670996 58.745479
0.927133 0.783090 49.547643
0.628499 0.102619 49.274127
0.519545 0.166841 48.518919
0.678894 0.152073 54.447787
0.732030 0.392358 50.529617
0.334570 0.494870 49.936994
0.866110 0.817602 48.480355
0.259066 0.548614 59.944067
0.656933 0.248462 54.129986
0.288528 0.748303 50.746701
0.846675 0.348047 52.396949
0.480179 0.214523 48.518919
0.705300 0.884300 47.995901
0.622746 0.302965 50.529617
0.569858 0.694609 53.622317
0.510424 0.384386 50.529617
0.846682 0.686426 49.547643
0.233011 0.501781 51.519673
0.778133 0.721125 53.878849
0.439191 0.379516 48.518919
0.349238 0.610569 55.807485
0.792571 0.309614 57.649644
0.516863 0.732073 56.170885
0.781719 0.690787 50.570663
0.593154 0.717567 50.998965
0.448038 0.281210 48.518919
0.640689 0.017967 48.518919
0.542926 0.383501 50.529617
0.805532 0.598024 49.547643
0.417905 0.716355 47.847053
0.302840 0.642270 70.986357
0.539332 0.790049 66.628197
0.703989 0.190959 61.558408
0.948102 0.606508 49.547643
0.969468 0.740070 49.547643
0.282248 0.714120 58.003119
0.795452 0.562839 49.547643
0.557938 0.224525 50.731503
0.702290 0.117343 48.518919
0.793636 0.734419 54.683481
0.285754 0.505640 53.404640
0.538496 0.333468 50.529617
0.883044 0.710327 49.547643
0.767984 0.639411 49.547643
0.845940 0.718850 49.547643
0.933309 0.013384 47.824019
1.000000 0.701300 49.547643
0.600576 0.857569 50.623623
0.339724 0.639175 60.711523
0.591617 0.000000 48.518919
