# gen=0 CA size=192
# x0..x(D-1) consensus
0.924907 0.503678 43.991013
0.432394 0.964518 42.220579
0.316095 0.687421 59.796218
0.630280 0.711483 47.500830
0.827520 0.012021 47.824019
0.794255 0.376915 50.529617
0.919160 0.703927 49.547643
0.632235 0.151053 51.320803
0.823529 0.166490 47.824019
0.915568 0.127948 47.824019
0.096606 0.796903 48.716708
0.250715 0.242505 21.151726
0.854373 0.612592 49.547643
0.776568 0.546278 43.991013
0.872576 0.640799 49.547643
0.479863 0.728038 46.403074
0.578320 0.957510 47.500830
0.857335 0.045919 47.824019
0.664361 0.918344 47.500830
0.161594 0.668140 42.858816
0.194633 0.568495 42.858816
0.482616 0.797500 47.947832
0.962325 0.113116 47.824019
0.706101 0.073619 48.518919
0.919015 0.597337 49.547643
0.943171 0.283449 47.824019
0.642884 0.655352 47.500830
0.478812 0.075187 48.518919
0.819266 0.301587 53.150288
0.793540 0.305009 59.069591
0.898484 0.043699 47.824019
0.996614 0.279223 47.824019
0.286318 0.271388 83.119307
0.194527 0.993178 42.858816
0.167374 0.435515 42.220579
0.844260 0.495720 45.387504
0.177267 0.798650 42.858816
0.860706 0.527788 49.557823
0.116912 0.759576 53.609101
0.764928 0.756370 46.038987
0.618295 0.554243 47.500830
0.970765 0.447459 43.991013
0.923885 0.162443 47.824019
0.570678 0.072783 48.518919
0.120618 0.835720 53.966430
0.238515 0.378659 41.376994
0.015877 0.687058 42.220579
0.545377 0.099240 48.518919
0.561202 0.282711 50.529617
0.272847 0.377734 42.220579
0.998670 0.914081 43.991013
0.967499 0.530488 43.991013
0.083076 0.882583 42.220579
0.717148 0.524275 43.991013
0.532361 0.425871 46.403074
0.991051 0.387090 47.824019
0.829116 0.537063 49.547643
0.454483 0.925796 46.759825
0.022506 0.973699 42.220579
0.507432 0.026378 48.518919
0.880840 0.255535 47.824019
0.977626 0.631018 49.547643
0.148237 0.407927 42.220579
0.734181 0.952859 43.991013
0.288969 0.826257 39.273052
0.524388 0.933677 56.401658
0.471594 0.639231 46.403074
0.504315 0.193671 48.518919
0.394838 0.592645 48.096261
0.441764 0.804835 46.403074
0.167868 0.964189 42.858816
0.450700 0.322543 48.518919
0.994506 0.546609 43.991013
0.675885 0.668545 47.500830
0.735031 0.743099 44.434569
0.801786 0.913035 43.991013
0.625383 0.078361 48.518919
0.015879 0.583340 42.220579
0.666219 0.101043 48.518919
0.728444 0.402148 43.991013
0.334570 0.494870 49.936994
0.861827 0.284011 47.824019
0.259066 0.548614 59.944067
0.122188 0.581485 42.858816
0.279407 0.754077 49.178788
0.429182 0.589210 42.220579
0.859178 0.167677 47.824019
0.423391 0.918495 43.775217
0.625255 0.926521 47.500830
0.584354 0.684933 49.276476
0.375963 0.641132 39.707495
0.035080 0.812142 42.220579
0.239578 0.489708 49.993792
0.164212 0.494598 42.220579
0.005437 0.487927 42.220579
0.398858 0.461022 42.220579
0.816523 0.337279 52.794357
0.799666 0.135267 47.824019
0.659801 0.835682 47.500830
0.593154 0.717567 50.998965
0.884725 0.848160 44.124676
0.640689 0.017967 48.518919
0.883985 0.889536 43.991013
0.805532 0.598024 49.547643
0.691907 0.887750 47.500830
0.057608 0.941358 42.220579
0.539332 0.790049 66.628197
0.333194 0.965841 38.477689
0.948102 0.606508 49.547643
0.969468 0.740070 49.547643
0.259056 0.714718 56.067352
0.952038 0.873294 44.333035
0.760251 0.406770 43.991013
0.505462 0.988540 47.766332
0.807086 0.740365 53.195683
0.718113 0.441361 43.991013
0.538496 0.333468 50.529617
