# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.502202 0.425364 0.070214 49.532973 49.295452 49.295452
0.291564 0.675784 0.468441 63.221037 56.925713 56.925713
0.908022 0.872089 0.481840 49.605847 38.659741 38.659741
0.763731 0.034103 0.021447 56.606431 49.295452 49.295452
0.228021 0.190079 0.177792 37.009569 51.047116 37.009569
0.262485 0.134495 0.026750 37.009569 51.047116 37.009569
0.305530 0.391874 0.562504 37.009569 45.000754 37.009569
0.665356 0.413360 0.243392 49.532973 50.956622 49.532973
0.581828 0.232686 0.079884 42.529026 49.295452 42.529026
0.367887 0.614227 0.206026 50.640197 50.028000 50.028000
0.723914 0.200224 0.677217 42.529026 56.928850 42.529026
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.595917 0.324393 0.977336 0.000385 43.966386 0.000385
0.000000 0.907184 0.930416 42.323423 47.939340 42.323423
0.153112 0.206916 0.807859 71.359942 56.114029 56.114029
0.494386 0.122955 0.268123 43.055152 49.295452 43.055152
0.696484 0.713739 0.135440 54.993948 51.545892 51.545892
0.255139 0.703259 0.722536 53.817152 56.312008 53.817152
0.719463 0.159102 0.815295 42.529026 44.502435 42.529026
0.655345 0.332301 0.029114 49.532973 49.295452 49.295452
0.844080 0.587963 0.195940 50.886428 38.659741 38.659741
0.441246 0.885966 0.043940 49.532973 56.639324 49.532973
0.908321 0.750882 0.104437 49.532973 38.659741 38.659741
0.492049 0.128465 0.365529 42.959606 49.295452 42.959606
0.653690 0.070643 0.587834 44.710798 44.558156 44.558156
0.163269 0.979569 0.061186 42.323423 50.028000 42.323423
0.870993 0.115350 0.557628 51.556442 47.998554 47.998554
0.316239 0.026879 0.180782 37.009569 51.047116 37.009569
0.370915 0.198305 0.541343 37.145055 51.047116 37.145055
0.281547 0.753555 0.877807 44.007048 53.355456 44.007048
0.167346 0.837541 0.859477 42.323423 76.160689 42.323423
0.242737 0.594797 0.600992 78.086355 45.000754 45.000754
0.727251 0.856781 0.028772 49.532973 38.659741 38.659741
0.762333 0.050187 0.537995 59.468365 44.337225 44.337225
0.567397 0.312007 0.846706 42.529026 45.309237 42.529026
0.453099 0.720193 0.780989 0.015752 0.032587 0.015752
0.907170 0.826782 0.321743 62.295020 38.659741 38.659741
0.236688 0.196541 0.695945 78.081171 54.815747 54.815747
0.892133 0.000000 0.681119 47.036737 43.965235 43.965235
0.307891 0.005679 0.238121 37.009569 51.047116 37.009569
0.189496 0.219286 0.457251 54.741095 56.320588 54.741095
0.698079 0.779439 0.801424 0.003929 0.007478 0.003929
0.145381 0.827870 0.150626 42.323423 50.982747 42.323423
0.223143 0.599629 0.853182 50.999029 48.228688 48.228688
0.886876 0.156822 0.271378 51.002699 51.981468 51.002699
0.729644 0.612103 0.417785 49.532973 38.659741 38.659741
0.918267 0.547738 0.536559 0.000385 0.000211 0.000211
0.884255 0.000000 0.120482 62.158711 49.295452 49.295452
0.112308 0.170273 0.562244 50.384375 61.249351 50.384375
0.246065 0.503925 0.007337 42.323423 50.028000 42.323423
0.663647 0.432505 0.094999 49.532973 49.502939 49.502939
0.738038 0.000000 0.423248 55.428291 43.965235 43.965235
0.917571 0.000000 0.546636 53.982522 43.965235 43.965235
0.280019 0.035033 0.691045 40.297472 51.047116 40.297472
0.399736 0.821631 0.912481 42.323423 45.000754 42.323423
0.831728 0.213932 0.784143 42.529026 49.412091 42.529026
0.460862 0.767538 0.104863 49.532973 77.092808 49.532973
0.995221 0.000000 0.235475 58.951926 49.295452 49.295452
0.445756 0.142219 0.875366 42.529026 43.965235 42.529026
0.613518 0.641073 0.500210 0.020117 38.659741 0.020117
0.668823 0.884774 0.216209 78.494680 43.158944 43.158944
0.581978 0.103423 0.131829 45.823665 49.295452 45.823665
0.471315 0.397449 0.336104 49.532973 49.295452 49.295452
0.775366 0.334380 0.264592 49.532973 65.521626 49.532973
0.793074 0.013431 0.379980 66.212519 49.295452 49.295452
0.058924 0.773040 0.040815 42.323423 50.028000 42.323423
0.881057 0.000000 0.136714 63.118126 49.295452 49.295452
0.918115 0.419244 0.226886 49.532973 69.123743 49.532973
0.296430 0.341172 0.911571 37.009569 45.000754 37.009569
0.117309 0.281309 0.364573 40.768353 65.430212 40.768353
0.411400 0.268902 0.352296 37.009569 51.047116 37.009569
0.976467 0.561506 0.838890 0.000385 0.000211 0.000211
0.399228 0.119121 0.024946 37.009569 51.047116 37.009569
0.084698 0.367741 0.179538 37.009569 50.028000 37.009569
0.779776 0.143800 0.141198 54.730797 51.099088 51.099088
0.589998 0.984120 0.478818 49.532973 38.659741 38.659741
0.703417 0.209535 0.930956 42.529026 43.965235 42.529026
0.923169 0.429483 0.464900 49.532973 55.575551 49.532973
0.369834 0.535450 0.109771 46.099754 50.028000 46.099754
0.275850 0.319896 0.732609 38.079513 51.047116 38.079513
0.651350 0.554221 0.744960 0.013576 0.005277 0.005277
0.770653 0.766886 0.911362 0.000386 0.000232 0.000232
0.277539 0.427789 0.096135 37.009569 50.028000 37.009569
0.838874 0.374538 0.712327 0.000385 61.882510 0.000385
0.771634 0.336317 0.427551 49.532973 70.149866 49.532973
0.305132 0.133226 0.606058 53.096538 51.047116 51.047116
0.876508 0.073184 0.171433 75.924067 49.295452 49.295452
0.925544 0.145305 0.446418 47.543024 44.420170 44.420170
0.620216 0.782860 0.036869 49.913148 53.571699 49.913148
0.602691 0.217668 0.695965 42.529026 49.440327 42.529026
0.202036 0.646604 0.493234 64.024610 64.386199 64.024610
0.917411 0.000000 0.318195 70.651596 49.295452 49.295452
0.168071 0.614633 0.762377 54.376053 50.712561 50.712561
0.867789 0.641984 0.996215 0.000385 0.000211 0.000211
1.000000 0.080734 0.063688 54.259878 49.295452 49.295452
0.617121 0.051127 0.624707 42.529026 43.965235 42.529026
0.244203 0.726708 0.651322 53.992641 50.721020 50.721020
0.528968 0.580097 0.261039 49.532973 38.659741 38.659741
0.505411 0.230846 0.743257 42.529026 43.965235 42.529026
0.203973 0.530215 0.407057 62.975367 56.101163 56.101163
0.589877 0.450909 0.981723 0.000385 0.000211 0.000211
0.373108 0.759455 0.249244 43.009495 50.028000 43.009495
0.291208 0.858859 0.244988 42.323423 51.089797 42.323423
0.765487 0.000000 0.792775 42.529026 43.965235 42.529026
0.221326 0.930910 0.510057 42.323423 63.863156 42.323423
0.995012 0.353331 0.175032 49.532973 70.593895 49.532973
0.364268 0.064988 0.248689 37.009569 51.047116 37.009569
0.410715 0.612645 0.536627 49.946773 50.028000 49.946773
0.271925 0.504874 0.509865 70.306525 52.170481 52.170481
0.384039 0.905748 0.462269 42.323423 50.028000 42.323423
0.272957 0.528506 0.775309 53.144367 45.000754 45.000754
0.131672 0.813060 0.859935 42.323423 72.070968 42.323423
0.217069 0.732976 0.361837 46.883057 67.741992 46.883057
0.572801 0.095981 0.321652 46.623642 49.295452 46.623642
0.537206 0.613251 0.000000 49.532973 46.607349 46.607349
0.523471 0.458681 0.183590 49.532973 38.659741 38.659741
0.437927 0.188417 0.234805 42.529026 49.295452 42.529026
0.264025 0.244684 0.586599 53.721706 51.504005 51.504005
0.607742 0.735613 0.692835 11.360853 17.029160 11.360853
0.610609 0.060966 0.448598 48.218231 43.965235 43.965235
0.120519 0.270599 0.779355 52.996092 56.026937 52.996092
0.789002 0.582819 0.764382 0.000985 0.000825 0.000825
0.662172 0.675654 0.197925 54.669383 52.240725 52.240725
0.808413 0.761322 0.180395 63.272619 39.985432 39.985432
0.623221 0.300164 0.720720 42.529026 53.623667 42.529026
1.000000 0.130635 0.302654 48.386222 49.315810 48.386222
0.905006 0.763035 0.145768 52.755372 38.659741 38.659741
0.567500 0.014771 0.203949 42.529026 49.295452 42.529026
0.476967 0.811986 0.050940 49.532973 71.063577 49.532973
0.501428 0.175209 0.554338 42.529026 43.965235 42.529026
