# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.653191 0.257602 0.603146 88.523361 88.850617 88.523361
0.395844 0.305733 0.873320 89.968038 89.965718 89.965718
0.868096 0.866646 0.793261 78.585946 79.452444 78.585946
0.424058 0.843095 0.167882 51.659849 47.971378 47.971378
0.409120 0.805637 0.549997 83.638359 88.734619 83.638359
0.656260 0.252287 0.635402 74.350568 78.236382 74.350568
0.653038 0.247913 0.607458 88.113824 88.952509 88.113824
0.096857 0.717616 0.120939 84.882130 84.948876 84.882130
0.355218 0.166969 0.293264 81.661821 82.800761 81.661821
0.095705 0.718045 0.118930 83.649178 83.984353 83.649178
0.409483 0.800764 0.552791 89.124003 88.430466 88.430466
0.830311 0.561990 0.850699 89.478602 89.567421 89.478602
0.772280 0.376379 0.853840 55.017921 55.283134 55.017921
0.787065 0.381107 0.885009 49.733523 49.042682 49.042682
0.782268 0.056820 0.762866 89.277721 89.159528 89.159528
0.830374 0.561700 0.848215 89.600044 89.821235 89.600044
0.097261 0.736161 0.020869 37.174408 41.499877 37.174408
0.066009 0.146979 0.825084 84.172281 86.994836 84.172281
0.784507 0.059831 0.766153 89.943189 89.943453 89.943189
0.785321 0.381558 0.868526 54.582378 55.935402 54.582378
0.098714 0.731317 0.121365 84.915591 86.380306 84.915591
0.408116 0.806070 0.550421 86.745593 88.148853 86.745593
0.098148 0.754973 0.079598 75.981706 74.891518 74.891518
0.095445 0.752652 0.118979 89.367511 89.618694 89.367511
0.774920 0.374907 0.862397 55.512883 54.797027 54.797027
0.786128 0.059045 0.768788 89.842944 89.841947 89.841947
0.833299 0.559170 0.847493 89.409691 89.138420 89.138420
0.399322 0.305333 0.864497 88.658147 88.709372 88.658147
0.389364 0.306687 0.873070 89.417268 89.335668 89.335668
0.396007 0.305649 0.864408 89.376769 89.427526 89.376769
0.775472 0.381976 0.847016 54.368669 56.312907 54.368669
0.065321 0.147210 0.826475 79.169685 76.934815 76.934815
0.572470 0.844921 0.604385 66.885453 54.838680 54.838680
0.076258 0.761790 0.853425 89.643528 87.735712 87.735712
0.419892 0.834335 0.182567 47.585933 49.003264 47.585933
0.789512 0.382541 0.904407 42.163406 42.240445 42.163406
0.652275 0.267265 0.601501 79.620808 82.080351 79.620808
0.352255 0.122471 0.594681 89.245834 87.988108 87.988108
0.770982 0.381112 0.835580 55.518709 54.545084 54.545084
0.097005 0.680249 0.103453 65.185309 64.431435 64.431435
0.776263 0.374722 0.864466 56.024442 54.356068 54.356068
0.650616 0.192819 0.588561 54.913010 55.491374 54.913010
0.421963 0.833525 0.182855 47.727084 48.053623 47.727084
0.421110 0.851449 0.153980 50.470965 50.497625 50.470965
0.421643 0.841012 0.169125 48.858122 50.150555 48.858122
0.395068 0.304877 0.771678 55.367084 53.502895 53.502895
0.420353 0.855464 0.148533 50.454983 50.572688 50.454983
0.783218 0.059135 0.680622 66.377777 66.320905 66.320905
0.765272 0.377601 0.835428 54.129123 54.729891 54.129123
0.059584 0.763889 0.860801 19.373200 12.810822 12.810822
0.023991 0.491680 0.310276 1.934424 1.934424 1.934424
0.597994 0.629396 0.019857 1.934424 1.934424 1.934424
0.285047 0.659969 0.522573 1.934424 1.934424 1.934424
0.052706 0.026891 0.994194 1.934424 1.934424 1.934424
0.838196 0.334496 1.000000 6.191558 3.104199 3.104199
0.126688 0.470306 0.516610 1.934424 1.934424 1.934424
0.434050 0.019814 0.856732 1.934424 1.934424 1.934424
0.710119 0.654493 0.085553 1.934424 1.934424 1.934424
0.602225 0.793025 0.046764 1.934424 1.934424 1.934424
0.296803 0.972783 0.657807 1.934424 1.934424 1.934424
0.045959 0.603897 0.777196 1.934424 1.934424 1.934424
0.925134 0.015876 0.168455 1.934424 1.934424 1.934424
0.720225 0.523251 0.433421 1.808444 1.934424 1.808444
0.048707 0.998106 0.858087 1.934424 1.934424 1.934424
0.059328 0.427621 0.797438 1.934424 1.934424 1.934424
0.042179 0.789138 0.343486 1.934424 1.934424 1.934424
0.181718 0.833099 0.911570 1.934424 1.934424 1.934424
0.993816 0.200782 0.588481 1.934424 1.934424 1.934424
0.546775 0.155642 0.559007 1.934424 1.934424 1.934424
0.656365 0.615013 0.305379 1.934424 1.934424 1.934424
0.008668 0.138125 0.684615 1.934424 1.934424 1.934424
0.567946 0.268960 0.605313 1.934424 1.934424 1.934424
0.191813 0.432683 0.123287 1.934424 1.934424 1.934424
0.132856 0.255191 0.322165 5.222883 4.818672 4.818672
0.716706 0.052162 0.241182 1.934424 1.934424 1.934424
0.997303 0.680107 0.864522 1.934424 1.934424 1.934424
0.967710 0.495470 0.646445 1.934424 1.934424 1.934424
0.253263 0.414773 0.947475 1.934424 2.364378 1.934424
0.932062 0.574989 0.138637 16.090686 5.049919 5.049919
0.651054 0.569674 0.080720 1.934424 1.934424 1.934424
0.488338 0.135326 0.794297 1.934424 1.934424 1.934424
0.377818 0.149918 0.657294 24.659542 1.934424 1.934424
0.103488 0.091691 0.468013 15.792670 1.934424 1.934424
0.696222 0.005659 0.418181 1.934424 1.934424 1.934424
0.949996 0.718444 0.723309 1.934424 1.934424 1.934424
0.469985 0.177823 0.262981 2.080286 1.934424 1.934424
0.948949 0.720987 0.369931 1.934424 1.934424 1.934424
0.833423 0.641317 0.603391 1.934424 1.934424 1.934424
0.668996 0.896260 0.855930 1.934424 1.934424 1.934424
0.763306 0.378286 0.687832 12.419298 9.844757 9.844757
0.284149 0.824810 0.164515 4.374583 1.994386 1.994386
0.563879 0.806631 0.614950 24.563904 64.788027 24.563904
0.253506 0.617651 0.807274 1.934424 2.364378 1.934424
0.538058 0.593190 0.120854 1.934424 1.934424 1.934424
0.737433 0.645830 0.947648 1.934424 1.934424 1.934424
0.977522 0.626366 0.583947 1.934424 1.934424 1.934424
0.041682 0.872760 0.095259 1.934424 1.934424 1.934424
0.667982 0.205224 0.411312 1.934424 1.934424 1.934424
0.838324 0.122872 0.246295 1.934424 1.934424 1.934424
1.000000 0.544236 0.000000 1.934424 1.934424 1.934424
0.409838 0.549037 0.315593 1.934424 1.934424 1.934424
0.933736 0.086000 0.342488 1.934424 1.934424 1.934424
0.178281 0.718785 0.955108 1.934424 1.934424 1.934424
0.659262 0.787606 0.218110 1.934424 1.934424 1.934424
0.950756 0.362382 0.422533 1.934424 1.934424 1.934424
0.426809 0.814974 0.655302 15.674959 1.934424 1.934424
0.200886 0.045284 0.862499 1.934424 1.934424 1.934424
0.024034 0.014645 0.235320 1.542141 1.489368 1.489368
0.603628 0.339746 0.000000 2.613469 1.934424 1.934424
0.894552 0.979995 0.545153 1.934424 1.934424 1.934424
0.843236 0.340180 0.043319 1.934424 1.934424 1.934424
0.126713 0.257315 0.525412 1.934424 1.934424 1.934424
0.332091 0.053379 0.293182 1.934424 1.934424 1.934424
0.556421 0.131711 0.240386 4.692667 3.496068 3.496068
0.251482 0.901956 0.817669 1.934424 1.934424 1.934424
0.100177 0.306198 0.662533 1.934424 1.934424 1.934424
0.038393 0.193419 0.990335 1.934424 1.934424 1.934424
0.972731 0.867083 0.394781 1.934424 1.934424 1.934424
0.172032 0.727334 0.421579 1.934424 1.934424 1.934424
0.340754 0.134488 0.576899 11.815197 14.819885 11.815197
0.090519 0.530268 0.000000 3.906900 3.090085 3.090085
0.350403 0.181777 0.340163 28.662518 16.300670 16.300670
0.884909 0.390263 0.745757 10.360527 2.199965 2.199965
0.387202 0.297018 0.537145 1.934424 1.934424 1.934424
0.579540 1.000000 0.000000 1.934424 1.934424 1.934424
0.651974 0.058981 0.724066 2.623460 1.936629 1.936629
0.550575 0.630507 0.658138 1.808444 1.673683 1.673683
0.602110 0.397008 0.136054 1.541353 1.934424 1.541353
0.801248 0.218307 0.481683 1.934424 1.934424 1.934424
0.843680 0.223876 0.639193 1.934424 1.934424 1.934424
0.066481 0.958547 0.356066 1.934424 1.934424 1.934424
0.650539 0.379522 0.513596 7.565161 5.083163 5.083163
0.045787 0.952928 0.563255 1.934424 1.934424 1.934424
0.066322 0.151807 0.204718 3.793373 3.131242 3.131242
0.209284 0.674987 0.696372 1.934424 1.934424 1.934424
0.348288 0.952401 0.565302 1.934424 1.934424 1.934424
0.544924 0.816902 0.267843 13.623052 3.101116 3.101116
0.100604 0.960049 0.573398 1.934424 1.934424 1.934424
0.740412 0.401002 0.730176 8.451481 15.645630 8.451481
0.124021 0.193209 0.603477 1.934424 1.934424 1.934424
0.645847 0.028856 0.909919 1.934424 1.934424 1.934424
0.170431 0.218989 0.278842 4.413899 1.934424 1.934424
0.608157 0.259780 0.321962 1.541353 1.934424 1.541353
0.816736 0.541043 0.166027 1.934424 1.934424 1.934424
0.755139 0.354817 0.195744 1.934424 1.934424 1.934424
0.286094 0.316691 0.079831 1.876937 1.500623 1.500623
0.541765 0.995175 0.160069 2.323691 1.934424 1.934424
0.759100 0.028491 0.063467 1.934424 1.934424 1.934424
0.529824 0.720566 0.530645 1.934424 1.934424 1.934424
0.144744 0.870305 0.652456 1.934424 1.934424 1.934424
0.778205 0.843495 0.159981 1.934424 1.934424 1.934424
0.002743 0.609614 0.236360 1.934424 1.934424 1.934424
0.775421 0.704761 0.177837 1.934424 1.934424 1.934424
0.209802 0.857685 0.050790 1.827537 1.650469 1.650469
0.192624 0.154146 0.959688 1.934424 1.934424 1.934424
0.729830 0.346833 0.254794 37.794226 57.444346 37.794226
0.315097 0.448848 0.633417 1.934424 2.364378 1.934424
0.719709 0.630757 0.257066 1.934424 1.934424 1.934424
0.611776 0.581894 0.828343 4.034713 2.674517 2.674517
0.515944 0.952831 0.712940 1.934424 1.934424 1.934424
0.818065 0.718055 0.347158 1.934424 1.934424 1.934424
0.923227 0.003436 0.865669 1.934424 1.934424 1.934424
0.577088 0.962083 0.552313 1.936279 1.934424 1.934424
0.360619 0.756284 0.663164 1.934424 1.934424 1.934424
1.000000 0.095640 0.504399 1.934424 1.934424 1.934424
0.837726 0.746123 0.887683 1.934424 1.934424 1.934424
0.275635 0.297851 0.856815 8.174444 10.267864 8.174444
0.790450 0.828144 0.795242 4.807043 12.894256 4.807043
0.618497 0.720479 0.314088 1.934424 1.934424 1.934424
0.658602 0.232554 0.197206 1.934424 1.934424 1.934424
0.354905 0.745434 0.021978 1.934424 5.816860 1.934424
0.518216 0.931465 0.873931 1.934424 1.934424 1.934424
0.125805 0.931468 0.258038 1.934424 1.934424 1.934424
0.291681 0.659242 0.489780 1.934424 1.934424 1.934424
0.888027 0.724078 0.518844 1.934424 1.934424 1.934424
0.877651 0.958032 0.876946 1.934424 1.934424 1.934424
0.150970 0.560626 0.144040 1.934424 1.934424 1.934424
0.907297 0.359621 0.820052 10.017775 1.556894 1.556894
0.993058 0.477423 0.210162 1.934424 1.934424 1.934424
0.337172 0.226254 0.132916 1.934424 1.500623 1.500623
0.073765 0.728803 0.068607 22.841617 32.634459 22.841617
0.782201 0.872711 0.303149 1.934424 1.934424 1.934424
0.189717 0.061995 0.259805 5.738805 1.934424 1.934424
0.536773 0.481613 0.589437 1.934424 2.306364 1.934424
0.463373 0.762764 0.099936 1.934424 24.614090 1.934424
0.360743 0.808744 0.973797 1.934424 1.934424 1.934424
0.532030 0.320035 0.487922 1.934424 1.934424 1.934424
0.332484 0.291079 0.265398 3.299567 5.944148 3.299567
0.460353 0.639504 0.655238 1.934424 2.364378 1.934424
0.795506 0.452696 0.745803 3.633190 1.934424 1.934424
0.067700 0.849758 0.769792 1.934424 1.934424 1.934424
0.467698 0.220583 0.773414 3.236665 3.672634 3.236665
0.814904 0.000000 0.509637 3.639140 3.287582 3.287582
0.777782 0.055350 0.763946 87.172251 86.797643 86.797643
0.010803 0.590182 0.637057 1.934424 1.934424 1.934424
1.000000 0.000000 0.062102 1.934424 1.934424 1.934424
0.611857 0.877153 0.332146 1.934424 1.934424 1.934424
0.235200 0.582554 0.776446 22.329347 2.364378 2.364378
0.738387 0.531017 0.953511 2.116039 1.934424 1.934424
0.154156 0.000028 0.130278 2.062264 1.934424 1.934424
0.715176 0.854339 0.011924 1.934424 1.934424 1.934424
0.575153 0.733461 0.969026 1.934424 1.934424 1.934424
0.997294 0.502168 0.517591 1.934424 1.934424 1.934424
0.394057 0.450130 0.131420 1.934424 1.934424 1.934424
0.937712 0.241682 0.096305 1.934424 1.934424 1.934424
0.426539 0.521893 0.253413 1.934424 1.934424 1.934424
0.214789 0.187081 0.282987 1.934424 1.934424 1.934424
0.098212 0.757336 0.113260 88.663209 89.203573 88.663209
0.874838 0.628140 0.309001 1.934424 1.934424 1.934424
0.975677 0.713567 0.795835 1.934424 2.531687 1.934424
0.385546 0.891141 0.230908 30.313491 7.965561 7.965561
0.446109 0.404913 0.949778 1.934424 2.364378 1.934424
0.844092 0.000000 0.634838 7.077883 4.513161 4.513161
0.435721 0.972430 0.343260 1.827537 1.744118 1.744118
0.379632 0.741182 0.247094 1.934424 10.010749 1.934424
0.825318 0.866776 0.520095 1.934424 1.934424 1.934424
0.484232 0.262758 0.305688 1.934424 6.404708 1.934424
0.902757 0.870084 0.767773 24.756692 36.506764 24.756692
0.277165 0.539063 0.294195 27.521245 17.448132 17.448132
0.600848 0.026174 0.755875 1.934424 1.934424 1.934424
0.268202 0.828789 0.093323 2.544805 1.650469 1.650469
0.436471 0.250833 0.776956 9.604533 6.889632 6.889632
0.559889 0.092242 0.117723 19.854827 1.704644 1.704644
0.728804 0.060929 0.650937 17.338065 14.403205 14.403205
0.881964 0.862740 0.069823 40.127913 33.687113 33.687113
0.761849 0.555493 0.664963 2.769313 2.150209 2.150209
0.650539 0.379522 0.513596 7.565161 5.083163 5.083163
0.019060 0.965682 0.587889 1.934424 1.934424 1.934424
0.502038 0.690581 0.286245 1.934424 1.934424 1.934424
