# gen=10 CA size=200
# x0..x(D-1) consensus
0.044087 0.822867 31.675821
0.000000 0.606856 31.675821
0.104168 0.885055 31.675821
0.543510 0.763996 47.536965
0.011254 0.431930 31.675821
0.033868 0.941093 31.675821
0.070093 0.954993 31.675821
0.145121 0.538885 29.718699
0.228328 0.183993 29.718699
0.642594 0.190339 29.718699
0.458949 0.341770 29.718699
0.067733 0.099379 40.413402
0.968954 0.672703 29.718699
0.938190 0.283331 29.718699
0.204414 0.481840 29.718699
0.695628 0.941088 29.718699
0.005222 0.141657 31.675821
0.756191 0.714477 29.718699
0.140864 0.476575 29.718699
0.752201 0.616661 29.718699
0.541059 0.142108 29.718699
0.704098 0.204234 29.718699
0.450805 0.012255 29.718699
0.497416 0.025130 29.718699
0.933980 0.370063 29.718699
0.893556 0.777018 29.718699
0.039049 0.248304 31.675821
0.893514 0.733351 29.718699
0.742340 0.952044 29.718699
0.561437 0.330715 29.718699
0.797464 0.070392 55.796786
0.879389 0.064741 58.211339
0.968593 0.378963 29.718699
0.768139 0.430220 29.718699
0.347399 0.423621 29.718699
0.967119 0.916424 29.718699
0.322776 0.207912 29.718699
0.994784 0.139005 29.718699
0.440711 0.444355 29.718699
0.136904 0.313971 29.718699
0.932415 0.817824 29.718699
0.165995 0.137094 29.718699
0.544601 0.418656 29.718699
0.382369 0.961048 29.718699
0.303939 0.329861 29.718699
0.255761 0.898816 31.675821
0.831665 0.282024 29.718699
0.202290 0.325805 29.718699
0.730744 0.061090 29.718699
0.915689 0.520797 29.718699
0.763390 0.342462 29.718699
0.549564 0.554656 29.718699
0.066087 0.338694 31.675821
0.316030 0.900195 31.675821
0.064125 0.182556 31.675821
0.652151 0.574334 29.718699
0.360795 0.500415 29.718699
0.090387 0.466958 31.675821
0.543275 0.284382 29.718699
0.738038 0.531301 29.718699
0.309292 0.975540 29.718699
0.746616 0.456679 29.718699
0.566063 0.791561 32.025192
0.421825 0.523352 29.718699
0.546000 0.927242 29.718699
0.819771 0.791983 29.718699
0.791641 0.622297 29.718699
0.365471 0.822056 31.675821
0.542123 0.637250 32.453814
0.418734 0.273578 29.718699
0.969413 0.788299 29.718699
0.566333 0.961759 29.718699
0.078287 0.646331 31.675821
0.834338 0.851846 29.718699
0.703306 0.273127 29.718699
0.656166 0.104331 29.718699
0.502861 0.332777 29.718699
0.167995 0.772883 29.718699
0.880706 0.290279 29.718699
0.220792 0.437533 29.718699
0.120020 0.109097 29.718699
0.378452 0.283725 29.718699
