# gen=50 CA size=200
# x0..x(D-1) consensus
0.032307 0.793746 31.675821
0.093509 0.281052 31.675821
0.779570 0.013998 37.716544
0.015338 0.098746 40.413402
0.053949 0.367073 31.675821
0.350098 0.881066 31.675821
0.050162 0.105932 40.413402
0.000000 0.285298 31.675821
0.284886 0.890031 31.675821
0.065556 0.040710 40.413402
0.000000 0.210979 31.675821
0.020725 0.461711 31.675821
0.126507 0.984648 31.675821
0.489533 0.738697 74.071016
0.931048 0.185290 36.970176
0.674014 0.664802 45.216837
0.379825 0.875630 38.533295
0.615630 0.670532 53.822121
0.000000 0.709585 31.675821
0.052676 0.069304 40.413402
0.470932 0.726425 65.227713
0.809809 0.070729 63.313140
0.511495 0.713156 77.598296
0.869348 0.185916 53.716813
0.048549 0.716101 31.675821
0.012938 0.827587 31.675821
0.586282 0.663336 47.596144
0.949835 0.057494 33.312354
0.077080 0.586695 31.675821
0.092558 0.134106 31.675821
0.044087 0.822867 31.675821
0.000000 0.606856 31.675821
0.104168 0.885055 31.675821
0.535618 0.742298 69.278065
0.011254 0.431930 31.675821
0.033868 0.941093 31.675821
0.070093 0.954993 31.675821
0.053916 0.278691 31.675821
0.806236 0.153035 60.206927
0.440280 0.759821 49.331433
0.768914 0.144278 52.088119
0.067733 0.099379 40.413402
0.534261 0.687653 68.652447
0.798664 0.007479 36.539193
0.953341 0.086889 37.162274
0.395309 0.796839 41.471542
0.005222 0.141657 31.675821
0.227616 0.922244 30.839303
0.736934 0.123889 32.043885
0.524404 0.731000 81.468678
0.236640 0.901928 31.675821
0.094437 0.072057 40.413402
0.444450 0.728824 50.644356
0.102502 0.730184 31.675821
0.654625 0.650706 36.378104
0.868112 0.044747 47.620894
0.039049 0.248304 31.675821
0.556184 0.752526 57.322128
0.747795 0.151179 40.085582
0.940989 0.218424 31.838386
0.828857 0.076810 76.644384
0.848070 0.085861 82.084942
0.702540 0.665418 42.800748
0.514751 0.751809 59.632190
0.849596 0.163053 68.097031
0.453684 0.691382 32.784669
0.069421 0.747416 31.675821
0.906104 0.042237 34.687612
0.493911 0.764561 47.586905
0.108888 0.914938 31.675821
0.089963 0.381441 31.675821
0.518391 0.658574 40.816239
0.045395 0.147107 31.675821
0.916711 0.156257 47.113360
0.925585 0.098042 52.612374
0.255761 0.898816 31.675821
0.040035 0.645065 31.675821
0.752059 0.051931 33.090763
0.817019 0.083983 71.424833
0.609207 0.717142 65.319241
0.666876 0.705256 41.278855
0.036249 0.855552 31.675821
0.066087 0.338694 31.675821
0.316030 0.900195 31.675821
0.064125 0.182556 31.675821
0.060479 0.442275 31.675821
0.520257 0.806695 29.805466
0.090387 0.466958 31.675821
0.828814 0.196490 37.252972
0.032135 0.039246 40.413402
0.388165 0.761018 39.440450
0.761960 0.089535 40.307744
0.570094 0.781806 35.332148
0.745285 0.000000 29.748854
0.546000 0.927242 29.718699
0.819771 0.791983 29.718699
0.791641 0.622297 29.718699
0.383289 0.825990 41.471542
0.538856 0.658551 42.524261
0.418734 0.273578 29.718699
0.969413 0.788299 29.718699
0.566333 0.961759 29.718699
0.078287 0.646331 31.675821
0.834338 0.851846 29.718699
0.703306 0.273127 29.718699
0.656166 0.104331 29.718699
0.502861 0.332777 29.718699
0.167995 0.772883 29.718699
0.880706 0.290279 29.718699
0.220792 0.437533 29.718699
0.120020 0.109097 29.718699
0.378452 0.283725 29.718699
