# gen=0 CA size=198
# x0..x(D-1) consensus
0.571628 0.017381 48.518919
0.696502 0.708427 58.206696
0.743285 0.255779 56.033382
0.151262 0.875575 45.003585
0.958355 0.866720 44.322193
0.950690 0.610905 49.547643
0.177095 0.716242 42.858816
0.613266 0.648567 47.500830
0.815528 0.407224 43.991013
0.320038 0.266456 61.594735
0.694208 0.994724 46.403074
0.883790 0.369127 47.824019
0.251324 0.564120 62.565466
0.855279 0.940156 43.991013
0.472560 0.063340 48.518919
0.991714 0.646883 49.547643
0.181820 0.769071 42.858816
0.062023 0.832530 42.220579
0.004738 0.568586 42.220579
0.703570 0.215121 61.119526
0.557556 0.955749 47.500830
0.639832 0.106152 49.251314
0.388295 0.888326 38.477689
0.644414 0.663726 47.500830
0.294255 0.614723 68.048939
0.570265 0.580502 47.500830
0.006928 0.840788 42.220579
0.663526 0.215626 56.865189
0.870768 0.912504 43.991013
0.768376 0.043006 47.824019
0.461799 0.311332 48.518919
0.922249 0.753993 49.547643
0.448931 0.226083 48.518919
0.837959 0.833757 43.991013
0.400058 0.992275 42.220579
0.003393 0.949756 42.220579
0.788073 0.653080 49.547643
0.522707 0.970492 51.314288
0.648590 0.932290 47.500830
0.822495 0.185976 47.824019
0.574921 0.155261 50.529617
0.231129 0.590554 57.654833
0.692448 0.670348 47.500830
0.603560 0.555033 47.500830
0.462548 0.973370 46.403074
0.641972 0.373686 50.529617
0.634553 0.058225 48.518919
0.336290 0.994622 38.477689
0.582632 0.417227 46.403074
0.331006 0.643141 64.668405
0.860411 0.278803 47.824019
0.859925 0.320593 47.824019
0.747220 0.722278 47.901488
0.460841 0.894100 47.126570
0.830674 0.918037 43.991013
0.190090 0.475044 42.220579
0.343553 0.244938 20.585049
0.318401 0.588179 61.729560
0.138431 0.969811 42.858816
0.609004 0.090396 48.786781
0.050500 0.699280 42.542635
0.174665 0.549516 42.858816
0.975943 0.428284 43.991013
0.489782 0.228947 48.518919
0.512577 0.387855 50.529617
0.290889 0.454263 47.499648
0.113384 0.419221 42.220579
0.540111 0.576369 47.500830
0.978583 0.390499 47.824019
0.380361 0.769551 38.477689
0.144657 0.520926 42.858816
0.277177 0.875491 38.477689
0.089259 0.954839 42.220579
0.352794 0.577957 54.344727
0.679341 0.933158 47.500830
0.559596 0.098992 48.518919
0.577147 0.347959 50.529617
0.971911 0.727835 49.547643
0.523197 0.719796 58.234344
0.300405 0.763912 47.868742
0.708967 0.261147 57.566143
0.907436 0.841827 47.036109
