# gen=10 CA size=200
# x0..x(D-1) consensus
0.825033 0.000000 47.824019
0.932940 0.282776 47.824019
0.295760 0.603874 66.346189
0.889142 0.000000 47.824019
0.609004 0.090396 48.786781
0.262126 0.668613 67.213251
0.782358 0.732226 53.324259
0.676527 0.000000 48.518919
0.489782 0.228947 48.518919
0.512577 0.387855 50.529617
0.318963 0.474872 49.135075
0.903413 0.045360 47.824019
0.925851 0.141001 47.824019
0.978583 0.390499 47.824019
0.823886 0.666723 49.547643
0.536763 0.851002 65.193997
0.998707 0.000000 47.824019
1.000000 0.248432 47.824019
0.348012 0.573379 55.814577
0.679977 0.213821 58.544866
0.559596 0.098992 48.518919
0.577147 0.347959 50.529617
0.971911 0.727835 49.547643
0.537517 0.704312 63.277567
0.303346 0.742002 51.345320
0.723823 0.267271 58.360880
0.778580 0.640610 49.547643
1.000000 0.290104 47.824019
0.942573 0.000000 47.824019
