# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.806349 0.226104 0.264065 24.100345 24.738767 24.100345
0.544475 0.124075 0.636860 5.711210 4.801358 4.801358
0.562828 0.360434 0.080063 5.711210 7.820139 5.711210
0.608040 0.804211 0.755669 4.309626 6.946603 4.309626
0.637242 0.567402 0.200701 4.896240 2.073926 2.073926
0.021757 0.428609 0.701828 1.002814 2.181527 1.002814
0.892393 0.888943 0.928048 4.258778 8.951331 4.258778
0.628808 0.958354 0.220078 52.598292 42.974595 42.974595
0.436860 0.813129 0.865225 4.258778 6.946603 4.258778
0.309444 0.683054 0.459769 16.367888 2.073926 2.073926
0.616165 0.900100 0.714662 4.258778 6.946603 4.258778
0.308688 0.505836 0.434889 23.509971 7.820139 7.820139
0.300464 0.867178 0.736312 2.031503 6.946603 2.031503
0.060823 0.532045 0.221061 1.959055 4.303681 1.959055
0.128422 0.186479 0.950776 20.264387 13.159498 13.159498
0.820261 0.245920 0.565639 21.927906 16.134812 16.134812
0.805216 0.947096 0.216532 10.763288 41.908319 10.763288
0.511353 0.240419 0.098797 5.711210 7.820139 5.711210
0.953844 0.395641 0.851964 4.258778 4.801358 4.258778
0.761443 0.763171 0.909049 16.210459 18.221980 16.210459
0.799242 0.345399 0.112858 5.711210 7.820139 5.711210
0.032782 0.443105 0.994561 1.002814 2.181527 1.002814
1.000000 0.000000 0.222538 5.711210 7.820139 5.711210
0.870006 0.077430 0.308514 5.711210 7.820139 5.711210
0.129991 0.106236 0.570150 10.541718 7.843212 7.843212
0.633702 0.486805 0.677542 4.258778 5.469277 4.258778
0.348490 0.344725 0.228505 1.002814 7.820139 1.002814
0.167994 0.614125 0.385297 6.716973 0.593651 0.593651
0.005006 0.993388 0.943479 1.959055 2.181527 1.959055
0.952202 0.141898 0.428840 6.444154 7.820139 6.444154
0.852236 0.209583 0.076525 7.540047 9.442579 7.540047
0.675102 0.313588 0.827916 5.711210 4.801358 4.801358
0.696738 0.000000 0.323692 5.711210 7.820139 5.711210
0.661493 0.348513 0.271270 5.711210 24.648359 5.711210
0.567564 0.150613 0.898941 5.711210 4.801358 4.801358
0.914027 0.706036 0.672937 20.788867 13.339988 13.339988
0.902623 0.049176 0.054788 5.711210 7.820139 5.711210
0.358620 0.549215 0.871052 14.960843 6.946603 6.946603
1.000000 0.901712 1.000000 4.258778 6.946603 4.258778
0.818518 0.154053 0.730994 5.711210 4.827909 4.827909
0.086315 0.053930 0.544354 1.924109 6.798823 1.924109
0.674623 0.966459 0.794012 4.258778 6.946603 4.258778
0.415117 0.415557 0.074487 1.002814 7.820139 1.002814
0.170838 0.463454 0.536882 1.002814 2.181527 1.002814
0.948226 0.000000 0.418187 5.711210 7.820139 5.711210
0.772620 0.561752 0.846223 8.255035 6.946603 6.946603
0.412285 0.557747 0.608175 11.986683 6.946603 6.946603
0.815636 0.681233 0.758231 83.776253 86.037590 83.776253
0.534562 0.028909 0.509000 5.711210 5.135621 5.135621
0.843078 0.792359 0.516038 4.258778 6.946603 4.258778
0.652968 0.416349 0.126371 4.896240 7.820139 4.896240
0.635908 0.986463 0.213746 52.744489 25.770055 25.770055
0.914318 0.667364 0.839332 20.030370 21.918063 20.030370
0.100651 0.153134 0.943004 16.165993 16.392592 16.165993
0.883580 0.947996 0.924049 4.258778 6.946603 4.258778
0.858259 0.048045 0.800267 5.711210 4.801358 4.801358
0.908535 0.585408 0.678572 14.335905 14.977266 14.335905
0.630215 0.898800 0.336648 5.351037 5.320046 5.320046
0.615167 0.725400 0.451824 4.896240 2.073926 2.073926
0.966990 0.797619 0.331280 4.896240 2.073926 2.073926
0.588264 0.000000 0.000000 5.711210 7.820139 5.711210
0.194564 0.843004 0.702662 1.959055 2.901527 1.959055
0.974662 0.322364 0.060061 5.711210 7.820139 5.711210
0.838044 0.823794 0.223131 15.081540 14.007053 14.007053
0.732928 0.249390 0.668943 5.797431 8.860680 5.797431
0.794474 0.720765 0.877759 33.210352 34.231943 33.210352
