# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.140871 0.224520 0.640667 71.602498 71.332561 71.332561
0.149969 0.231450 0.624944 72.448034 72.315747 72.315747
0.147887 0.232850 0.677452 70.406062 70.299877 70.299877
0.605068 0.777778 0.204397 64.702732 64.678494 64.678494
0.151155 0.230054 0.608109 72.215415 72.328675 72.215415
0.222748 0.672679 0.487089 65.085232 65.114781 65.085232
0.223003 0.661949 0.464403 65.029449 65.050904 65.029449
0.603735 0.783057 0.202561 64.749555 64.491317 64.491317
0.140040 0.224490 0.655745 71.083165 70.747505 70.747505
0.151696 0.229268 0.608530 72.313974 72.056220 72.056220
0.608734 0.770719 0.203862 64.827655 64.711290 64.711290
0.140226 0.226947 0.680711 69.951431 69.837972 69.837972
0.150781 0.232239 0.643647 72.056468 71.456430 71.456430
0.152100 0.228330 0.603759 71.849044 71.885140 71.849044
0.146112 0.230340 0.658575 71.112056 71.114979 71.112056
0.592224 0.813892 0.189148 64.016208 64.056163 64.016208
0.604277 0.781341 0.201276 64.673761 64.674536 64.673761
0.227701 0.660091 0.447394 64.946605 64.926022 64.926022
0.233251 0.655229 0.420973 64.476491 64.499147 64.476491
0.590972 0.824614 0.181279 63.724111 63.275797 63.275797
0.148573 0.230267 0.621803 72.462286 72.344904 72.344904
0.149027 0.232050 0.638250 71.841392 72.065093 71.841392
0.220832 0.670372 0.486354 65.143091 65.145781 65.143091
0.584893 0.837720 0.175845 63.049718 62.967582 62.967582
0.153004 0.228106 0.600921 71.781602 71.756144 71.756144
0.225745 0.643020 0.421297 64.152805 64.195362 64.152805
0.153787 0.229539 0.600178 72.070865 71.994550 71.994550
0.225876 0.665266 0.461413 65.034494 65.138755 65.034494
0.241864 0.652234 0.381993 62.998913 63.166848 62.998913
0.232738 0.667563 0.457225 64.839337 64.713029 64.713029
0.154841 0.227522 0.595494 71.657997 71.433865 71.433865
0.148843 0.231716 0.613518 72.306988 72.898741 72.306988
0.146365 0.229904 0.658790 71.256896 70.985117 70.985117
0.219009 0.672783 0.497239 65.201042 65.039499 65.039499
0.197704 0.685431 0.721836 57.336142 57.334230 57.334230
0.215248 0.670000 0.501454 64.981768 64.954837 64.954837
0.217500 0.673221 0.501599 65.092131 65.012541 65.012541
0.226248 0.660928 0.454802 65.137013 64.936443 64.936443
0.600783 0.792964 0.195217 64.554725 64.472547 64.472547
0.132665 0.225747 0.723391 67.137499 67.194817 67.137499
0.141826 0.226647 0.653622 71.086082 71.103907 71.086082
0.233606 0.651266 0.413291 64.311402 64.234988 64.234988
0.152597 0.233857 0.601519 72.016809 72.042828 72.016809
0.133263 0.225316 0.716778 67.592673 67.627163 67.592673
0.140315 0.226355 0.672888 70.317544 70.186394 70.186394
0.597553 0.787453 0.213665 64.362497 64.374860 64.362497
0.151989 0.232654 0.604525 72.355349 72.243663 72.243663
0.243873 0.637754 0.375357 64.405574 61.804865 61.804865
0.214363 0.684204 0.537892 64.432577 64.187741 64.187741
0.223241 0.660329 0.461706 65.072771 64.977017 64.977017
0.603925 0.777573 0.208792 64.665713 64.595520 64.595520
0.238251 0.658053 0.411930 64.074752 64.329059 64.074752
0.149163 0.232824 0.664439 71.055698 70.827595 70.827595
0.602426 0.786951 0.198022 64.580330 64.652029 64.580330
0.198014 0.682349 0.731108 57.264942 57.329720 57.264942
0.605212 0.776470 0.204897 64.657160 64.761611 64.657160
0.227875 0.668125 0.467328 65.214016 64.962562 64.962562
0.147691 0.230059 0.643931 71.868155 71.566272 71.566272
0.225079 0.663471 0.463708 65.282796 64.990578 64.990578
0.147314 0.229300 0.656574 71.650709 70.860925 70.860925
0.148404 0.230738 0.630166 72.164443 72.180504 72.164443
0.148037 0.230417 0.643516 71.874081 71.616767 71.616767
0.609028 0.771242 0.201986 64.801007 64.726628 64.726628
0.229519 0.656938 0.438091 64.957231 64.698060 64.698060
0.603579 0.776852 0.209100 64.566201 64.725848 64.566201
0.591797 0.799570 0.213103 64.055093 64.168964 64.055093
0.139903 0.229177 0.701162 68.764663 68.860657 68.764663
0.213314 0.666265 0.501200 65.006083 64.819480 64.819480
0.605255 0.777556 0.203721 64.691231 64.716177 64.691231
0.208982 0.649935 0.485143 64.760892 64.498978 64.498978
0.200063 0.689108 0.711097 57.381378 57.249679 57.249679
0.146242 0.230180 0.637454 71.665667 72.052512 71.665667
0.148441 0.231975 0.680638 70.623052 69.870725 69.870725
0.151936 0.234042 0.605002 72.455261 72.126394 72.126394
0.121387 0.095886 0.003452 37.009569 51.047116 37.009569
0.896697 0.000000 0.117433 61.848021 49.295452 49.295452
0.941062 0.111758 0.145505 57.086218 49.295452 49.295452
0.568132 0.204029 0.687326 42.529026 45.216341 42.529026
0.482872 0.404472 0.166319 49.532973 49.295452 49.295452
0.318412 1.000000 0.112545 42.323423 50.028000 42.323423
0.585241 0.000000 0.975028 42.529026 43.965235 42.529026
0.199095 0.351498 0.475873 38.444109 50.028000 38.444109
0.504560 0.679918 0.573445 1.181235 1.981604 1.181235
0.091371 0.651207 0.640693 46.664407 47.155746 46.664407
0.856079 0.190348 0.422622 44.294154 55.592613 44.294154
0.303216 0.321664 0.186775 37.009569 51.047116 37.009569
0.704900 0.111841 0.222216 58.103527 50.554830 50.554830
0.623242 0.102116 0.621252 42.529026 44.283057 42.529026
0.703172 0.927712 0.120482 62.354669 38.659741 38.659741
1.000000 0.000000 0.611702 46.275046 43.965235 43.965235
0.416955 0.995536 0.247642 42.323423 39.584838 39.584838
0.497690 0.158485 0.270088 42.529026 49.295452 42.529026
0.168747 0.959904 0.984630 42.323423 50.345004 42.323423
0.093432 0.903135 0.892648 42.323423 61.378916 42.323423
0.281610 0.187669 0.372024 43.904401 51.047116 43.904401
0.476628 0.616482 0.050450 49.532973 49.008123 49.008123
0.771521 0.537113 0.833297 0.000385 0.000211 0.000211
0.559662 0.279951 0.068503 42.529026 49.295452 42.529026
0.529181 0.601393 0.146787 49.532973 49.855961 49.532973
0.654380 0.297707 0.429756 42.529026 58.870590 42.529026
0.344891 0.519204 0.353804 64.373090 50.028000 50.028000
0.718503 0.557018 0.178885 49.532973 40.492750 40.492750
0.497283 0.666708 0.574151 0.892848 1.352425 0.892848
0.098223 0.993788 0.261805 42.323423 54.435525 42.323423
0.408626 0.602635 0.838073 42.532425 45.000754 42.532425
0.217521 0.110872 0.782133 62.305267 51.367982 51.367982
0.120447 0.294915 0.006065 37.009569 51.047116 37.009569
0.812523 0.986236 0.132009 61.309624 38.659741 38.659741
0.799242 0.345399 0.112858 49.532973 66.187796 49.532973
0.855680 0.973384 0.003513 49.532973 38.659741 38.659741
0.712086 0.317875 0.000000 49.532973 49.882921 49.532973
0.337416 0.785349 0.188072 42.323423 50.028000 42.323423
1.000000 0.000000 0.248197 58.350432 49.295452 49.295452
0.629158 0.552090 0.323907 49.532973 38.659741 38.659741
0.023020 0.549354 0.182266 42.323423 50.028000 42.323423
0.675386 0.523510 0.093938 49.532973 39.158999 39.158999
0.436019 0.730787 0.000000 49.532973 61.363198 49.532973
0.159132 0.493207 0.199625 37.009569 50.028000 37.009569
0.008729 0.533774 0.792775 42.323423 45.133552 42.323423
1.000000 0.000000 0.092570 54.972970 49.295452 49.295452
0.822171 0.998653 0.827532 0.000385 0.000211 0.000211
0.132812 0.833035 0.092372 42.323423 50.028000 42.323423
0.337399 0.651757 0.220995 49.936872 50.378586 49.936872
0.742680 0.445662 0.808013 0.000385 0.000211 0.000211
0.664122 0.788911 0.077144 52.402290 50.799535 50.799535
0.828589 0.150836 0.234268 53.685351 53.512057 53.512057
0.330873 0.313237 0.773156 37.009569 51.047116 37.009569
0.154510 0.933925 0.893789 42.323423 64.899199 42.323423
0.764840 0.411744 0.103890 49.532973 54.288463 49.532973
0.452607 0.303163 0.356545 42.529026 49.295452 42.529026
1.000000 0.291615 0.557205 42.529026 55.042752 42.529026
0.705361 0.403609 0.209878 49.532973 54.559063 49.532973
1.000000 0.000000 0.282973 58.373224 49.295452 49.295452
0.781654 0.149218 0.114763 51.316306 50.387979 50.387979
0.888184 0.727865 0.230103 59.966773 38.659741 38.659741
0.391347 0.691634 0.358703 47.262723 50.028000 47.262723
0.623519 0.360787 0.299872 49.532973 50.197744 49.532973
0.635404 0.757217 0.826328 0.003635 0.013344 0.003635
0.306593 0.067970 0.316948 37.009569 51.047116 37.009569
0.213197 0.210893 0.864607 67.636472 51.047116 51.047116
0.915384 0.628363 0.368897 49.532973 38.659741 38.659741
0.000000 0.528942 0.573403 42.323423 45.000754 42.323423
0.848409 0.000000 0.235774 68.105621 49.295452 49.295452
0.629598 0.955145 0.626617 0.078037 0.010854 0.010854
1.000000 0.006925 0.000000 50.511895 49.295452 49.295452
0.220413 0.220879 0.245574 40.193842 51.047116 40.193842
0.826468 0.239441 0.760184 42.529026 56.169990 42.529026
0.380010 0.802180 0.477624 42.323423 50.028000 42.323423
0.673913 0.835051 0.020490 49.703299 41.327780 41.327780
0.661959 0.608051 0.003331 49.532973 40.540310 40.540310
0.582466 0.475854 0.609666 0.019437 0.001365 0.001365
0.046574 0.466353 0.651122 37.009569 45.000754 37.009569
0.020204 0.212030 0.346067 37.693600 63.170287 37.693600
0.185713 0.817530 0.359371 42.323423 73.590662 42.323423
0.652664 0.564299 0.000000 49.532973 38.661886 38.661886
0.000000 1.000000 0.151429 42.323423 50.028000 42.323423
0.667934 0.574617 0.270948 50.201478 40.629081 40.629081
0.410262 0.371818 0.956602 37.009569 45.000754 37.009569
0.000000 0.937290 0.391621 42.323423 55.807673 42.323423
1.000000 0.042365 0.142258 60.372876 49.295452 49.295452
0.630532 0.965614 0.292307 65.203619 38.659741 38.659741
0.682598 0.862743 0.306950 69.926372 38.659741 38.659741
1.000000 0.321191 0.000000 49.532973 49.741664 49.532973
0.234933 0.026300 0.517942 37.009569 51.047116 37.009569
0.134998 0.957223 0.355055 42.323423 66.029339 42.323423
0.927155 0.060145 0.747737 44.921006 43.965235 43.965235
0.973119 0.000000 0.239111 62.278609 49.295452 49.295452
0.572718 0.758035 0.654828 83.055550 83.018587 83.018587
1.000000 0.000000 0.365825 57.557639 49.295452 49.295452
1.000000 0.023258 0.000000 51.923227 49.295452 49.295452
0.678188 0.640659 0.518227 0.020651 0.028945 0.020651
0.711805 0.918010 0.951097 0.000385 0.000211 0.000211
0.694523 0.036261 0.632363 45.360409 44.368749 44.368749
0.614244 0.247354 0.496011 42.529026 56.336916 42.529026
0.744381 0.580707 0.303808 50.475925 39.401863 39.401863
0.730208 0.076780 0.962389 42.529026 43.965235 42.529026
0.562772 0.796600 0.492584 0.034620 38.659741 0.034620
0.336903 0.133342 0.813237 53.308510 51.047116 51.047116
0.764684 0.730336 0.741122 0.006913 0.009068 0.006913
0.130494 0.691575 0.337043 43.624258 69.949849 43.624258
0.955681 0.130343 0.062895 49.699127 49.295452 49.295452
0.625274 0.921041 0.964181 0.000385 0.000211 0.000211
0.369448 0.067295 0.935013 39.917845 51.047116 39.917845
0.873122 0.700683 0.726891 0.000385 0.000246 0.000246
0.650354 0.609464 0.843678 0.000385 0.000479 0.000385
0.602200 0.000000 0.466543 44.568647 43.965235 43.965235
0.843902 0.416180 0.000000 49.532973 49.295452 49.295452
0.484521 0.322283 0.168964 49.532973 49.295452 49.295452
0.917789 0.331714 0.405755 49.532973 56.622046 49.532973
0.123056 0.230659 0.961118 50.900424 51.047116 50.900424
0.919604 0.046631 0.455006 64.758377 43.965235 43.965235
0.396237 0.315863 0.103670 37.009569 51.047116 37.009569
0.515795 0.335553 0.455133 49.532973 47.712991 47.712991
0.565488 0.712118 0.066508 49.532973 70.811801 49.532973
0.805416 0.117983 0.399526 59.389026 43.965235 43.965235
0.575232 0.413174 0.562221 0.000547 51.225148 0.000547
0.267389 0.091226 0.662366 52.531678 51.047116 51.047116
0.760994 0.264430 0.545405 42.529026 77.339622 42.529026
0.239137 0.704922 0.740419 53.153372 60.305716 53.153372
0.845008 0.313739 0.796307 42.529026 54.101893 42.529026
0.051245 0.038368 0.821014 37.009569 51.047116 37.009569
0.260844 0.636309 0.506436 76.613535 57.929615 57.929615
0.397469 0.182803 0.104908 37.009569 51.047116 37.009569
0.607044 0.779837 0.198370 64.767155 64.435726 64.435726
0.168812 0.209536 0.809942 73.811530 55.080181 55.080181
0.366166 0.519204 0.333594 59.301949 50.028000 50.028000
0.204257 0.209107 0.461510 54.932096 51.047116 51.047116
0.773903 0.007604 0.000000 53.293173 49.295452 49.295452
0.086732 0.028659 0.980330 37.009569 51.047116 37.009569
0.156992 0.002601 0.476428 37.009569 51.047116 37.009569
1.000000 0.331901 0.047329 49.532973 53.709423 49.532973
0.897838 0.856850 0.068121 49.532973 38.659741 38.659741
0.465263 0.041047 0.850665 42.529026 43.965235 42.529026
1.000000 0.149885 0.024141 44.994643 49.295452 44.994643
0.296384 0.456616 0.731888 37.009569 45.000754 37.009569
0.595690 0.595912 0.189303 49.532973 47.161175 47.161175
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.601987 0.906154 0.686011 0.732352 0.184991 0.184991
0.487311 1.000000 0.000000 49.532973 38.659741 38.659741
0.203028 0.920616 0.080613 42.323423 50.028000 42.323423
0.491725 0.588342 0.887126 0.000385 0.000211 0.000211
0.499219 0.379076 0.371168 49.532973 49.295452 49.295452
0.296829 0.573358 0.234793 60.425685 50.028000 50.028000
0.718338 0.924758 0.114639 61.562346 38.659741 38.659741
0.807302 0.599820 0.201597 51.756181 38.659741 38.659741
0.050023 0.830926 0.363233 42.323423 67.260933 42.323423
0.255553 0.426774 0.331036 37.009569 50.028000 37.009569
0.243607 0.092811 0.918749 57.036374 51.047116 51.047116
0.759201 0.000000 0.369080 59.555227 49.295452 49.295452
0.482729 0.153496 0.800394 42.529026 43.965235 42.529026
0.423739 1.000000 0.444556 42.323423 38.659741 38.659741
0.291492 0.712791 0.537159 57.504987 56.070842 56.070842
1.000000 0.005459 0.037832 52.804334 49.295452 49.295452
0.562828 0.360434 0.080063 49.532973 49.295452 49.295452
0.733884 0.051738 0.731085 42.529026 43.981119 42.529026
0.769417 0.329279 0.699507 0.000385 68.489372 0.000385
0.666780 0.319610 0.147451 49.532973 54.170114 49.532973
0.152801 0.629371 0.794649 51.061825 52.438686 51.061825
0.415117 0.415557 0.074487 37.009569 49.295452 37.009569
0.192377 0.953594 0.548217 42.323423 45.000754 42.323423
0.860916 0.330365 0.295235 49.532973 69.382846 49.532973
0.088619 0.220853 0.975361 47.758609 51.047116 47.758609
0.853660 0.000000 0.494514 59.495605 43.965235 43.965235
0.950660 0.521782 0.678369 0.000385 0.000211 0.000211
0.203973 0.530215 0.407057 62.975367 56.101163 56.101163
0.621142 0.753219 0.960623 0.000385 0.000229 0.000229
0.302691 0.936377 0.740408 42.323423 58.237878 42.323423
1.000000 0.107695 0.264302 54.627378 49.295452 49.295452
0.749499 0.330438 0.000000 49.532973 50.041377 49.532973
0.827408 0.166730 0.231095 49.209977 55.590574 49.209977
0.145003 0.201018 0.626643 68.326127 65.978495 65.978495
0.225420 0.670364 0.499773 66.635754 64.076567 64.076567
0.954741 0.818256 0.900272 0.000385 0.000211 0.000211
0.726214 0.117918 0.000000 49.487446 49.295452 49.295452
