# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841444083 0.9040088843 -1.5109891419 2.8280621899 89.9955623386 89.9968697609 89.9955623386 0.2841444083 0.9040088843 0.7916313938
0.2841696567 0.9040835414 -1.5108124031 2.8285847898 89.9979345390 89.9955310275 89.9955310275 0.2841696567 0.9040835414 0.7916921576
0.3277232820 0.1274970332 -1.2059370262 -2.6075207677 89.9115830731 89.7865002634 89.7865002634 0.3277232820 0.1274970332 0.2114043939
0.9044775097 0.2171859247 2.8313425680 -1.9796985271 89.4217383268 89.8540322646 89.4217383268 0.9044775097 0.2171859247 0.6782301004
0.3356266028 0.1503697830 -1.1506137801 -2.4474115190 88.1929649452 88.5429100820 88.1929649452 0.3356266028 0.1503697830 0.2101663588
0.3214918711 0.1406901439 -1.2495569023 -2.5151689926 87.8373025448 88.5712340824 87.8373025448 0.3214918711 0.1406901439 0.2077481727
0.5738500116 0.4151849060 0.5169500809 -0.5937056582 87.6943460343 88.1494268087 87.6943460343 0.5738500116 0.4151849060 0.1280501423
0.3247867001 0.1074663266 -1.2264930993 -2.7477357136 87.6286018091 87.2779077617 87.2779077617 0.3247867001 0.1074663266 0.2139902166
0.5770357402 0.9122986877 0.5392501812 2.8860908139 87.9435325885 86.8818434962 86.8818434962 0.5770357402 0.9122986877 0.5817762020
0.2799006984 0.9038176539 -1.5406951113 2.8267235770 86.8241367860 86.8288456001 86.8241367860 0.2799006984 0.9038176539 0.8092635131
0.3211953281 0.3022571480 -1.2516327030 -1.3841999638 86.8202433997 87.6929060807 86.8202433997 0.3211953281 0.3022571480 0.8494776117
0.3161855951 0.1193289173 -1.2867008345 -2.6646975788 86.7629890222 87.9516548853 86.7629890222 0.3161855951 0.1193289173 0.2058310596
0.9119563507 0.2131315664 2.8836944546 -2.0080790352 86.3443859207 86.3533059372 86.3443859207 0.9119563507 0.2131315664 0.6651347314
0.5732756948 0.9079676954 0.5129298634 2.8557738681 86.6779395208 84.1776400025 84.1776400025 0.5732756948 0.9079676954 0.5964800191
0.9183412082 0.2104785871 2.9283884572 -2.0266498901 84.4506964032 83.2332343584 83.2332343584 0.9183412082 0.2104785871 0.6787116251
0.3429612485 0.1374778639 -1.0992712606 -2.5376549525 82.5788101240 83.1394045531 82.5788101240 0.3429612485 0.1374778639 0.2223745293
0.3331679004 0.1795960971 -1.1678246972 -2.2428273205 82.4902203824 83.8756249008 82.4902203824 0.3331679004 0.1795960971 0.2034687005
0.3197526605 0.1645184446 -1.2617313764 -2.3483708876 82.2126739804 85.8038799413 82.2126739804 0.3197526605 0.1645184446 0.2035096424
0.5892377816 0.4216197983 0.6246644711 -0.5486614119 81.6710012095 82.9916958237 81.6710012095 0.5892377816 0.4216197983 0.1170941339
0.3409472855 0.1130934702 -1.1133690014 -2.7083457087 81.4334332881 85.5950779464 81.4334332881 0.3409472855 0.1130934702 0.2145296735
0.5691264076 0.4221220571 0.4838848535 -0.5451456002 84.8853526384 81.3708628082 81.3708628082 0.5691264076 0.4221220571 0.1407714098
0.3090214008 0.0942584652 -1.3368501947 -2.8401907439 81.1534998258 83.6478613302 81.1534998258 0.3090214008 0.0942584652 0.2077481727
0.2920455773 0.8870662535 -1.4556809588 2.7094637747 81.2090414229 80.7639957075 80.7639957075 0.2920455773 0.8870662535 0.7802131769
0.9003966537 0.2271685480 2.8027765759 -1.9098201641 80.6043219722 81.4678211016 80.6043219722 0.9003966537 0.2271685480 0.6616247614
0.3452071854 0.1563811201 -1.0835497020 -2.4053321595 82.3641448732 80.1704405673 80.1704405673 0.3452071854 0.1563811201 0.2208954359
0.2991806072 0.8931511723 -1.4057357493 2.7520582060 80.9581490187 79.1560846881 79.1560846881 0.2991806072 0.8931511723 0.7605706542
0.3462548448 0.1671984951 -1.0762160861 -2.3296105341 79.1497909806 84.0225423109 79.1497909806 0.3462548448 0.1671984951 0.2085345853
0.2872876342 0.8917188670 -1.4889865603 2.7420320691 78.7485115624 85.1909034705 78.7485115624 0.2872876342 0.8917188670 0.8042688821
0.3386511395 0.0975090730 -1.1294420238 -2.8174364888 78.5051400248 82.8232688333 78.5051400248 0.3386511395 0.0975090730 0.2217781748
0.2758229719 0.9216411856 -1.5692391968 2.9514882991 79.8101353988 78.3909221353 78.3909221353 0.2758229719 0.9216411856 0.8178521414
0.9046989958 0.2266615798 2.8328929709 -1.9133689414 78.0560924160 81.3643644074 78.0560924160 0.9046989958 0.2266615798 0.6939321516
0.3150241359 0.1498826192 -1.2948310488 -2.4508216657 79.5587602222 78.0206191913 78.0206191913 0.3150241359 0.1498826192 0.1951448421
0.5659260421 0.9270242168 0.4614822947 2.9891695173 79.8216968995 77.9536278311 77.9536278311 0.5659260421 0.9270242168 0.5653131087
0.3280332921 0.0706016200 -1.2037669552 -3.0057886599 77.7904653034 84.5934798243 77.7904653034 0.3280332921 0.0706016200 0.2189040982
0.3228661628 0.0878699396 -1.2399368602 -2.8849104225 83.9474365699 77.7421868392 77.7421868392 0.3228661628 0.0878699396 0.2205544798
0.5792990802 0.8937953710 0.5550935613 2.7565675969 77.1102773779 86.9499340340 77.1102773779 0.5792990802 0.8937953710 0.5952997210
0.2771143653 0.9061224159 -1.5601994432 2.8428569110 81.8365240642 76.7272704963 76.7272704963 0.2771143653 0.9061224159 0.8253402509
0.3203361400 0.3116605113 -1.2576470198 -1.3183764206 76.0853767850 79.5725774226 76.0853767850 0.3203361400 0.3116605113 0.8342635802
0.5538182857 0.9374761554 0.3767279998 3.0623330878 75.7867066254 78.1588277855 75.7867066254 0.5538182857 0.9374761554 0.5714424000
0.5769170383 0.8998368303 0.5384192684 2.7988578119 75.7262979098 77.1608221019 75.7262979098 0.5769170383 0.8998368303 0.5733489160
0.3399036301 0.1956711586 -1.1206745891 -2.1303018897 74.7857812144 75.6524975195 74.7857812144 0.3399036301 0.1956711586 0.2103376598
0.3300402283 0.2945447915 -1.1897184022 -1.4381864597 74.6904999736 87.8596777629 74.6904999736 0.3300402283 0.2945447915 0.8395857196
0.3296968595 0.2048223382 -1.1921219838 -2.0662436323 75.6324983854 73.8808908055 73.8808908055 0.3296968595 0.2048223382 0.1960479292
0.3023176284 0.1088875451 -1.3837766009 -2.7377871841 73.8808303067 83.4896615392 73.8808303067 0.3023176284 0.1088875451 0.2044822469
0.3193703479 0.3191419173 -1.2644075645 -1.2660065786 78.9224228132 73.8576043067 73.8576043067 0.3193703479 0.3191419173 0.8590933123
0.2891993952 0.9175637482 -1.4756042334 2.9229462375 73.1360349527 85.3515484600 73.1360349527 0.2891993952 0.9175637482 0.7860595056
0.3580162347 0.1796966144 -0.9938863574 -2.2421236989 72.9973830879 78.8206203740 72.9973830879 0.3580162347 0.1796966144 0.2197318902
0.3277061878 0.2944396147 -1.2060566853 -1.4389226968 72.9334409251 86.4178770921 72.9334409251 0.3277061878 0.2944396147 0.8241098062
0.3196427604 0.1323222221 -1.2625006774 -2.5737444456 80.9801294995 72.4575464228 72.4575464228 0.3196427604 0.1323222221 0.1951251057
0.2991308305 0.0702479359 -1.4060841868 -3.0082644486 72.0600915811 75.0963298599 72.0600915811 0.2991308305 0.0702479359 0.2064286766
0.3017676261 0.1261339904 -1.3876266173 -2.6170620669 71.3529714579 76.7493961222 71.3529714579 0.3017676261 0.1261339904 0.1903451352
0.3569532893 0.1997575147 -1.0013269752 -2.1016973974 71.0836407161 73.8110867911 71.0836407161 0.3569532893 0.1997575147 0.2113641531
0.3247176842 0.0483487471 -1.2269762103 -3.1615587700 70.9231482249 76.5623247834 70.9231482249 0.3247176842 0.0483487471 0.2234538962
0.2953469372 0.0850852277 -1.4325714395 -2.9044034060 69.6823871987 76.0572984575 69.6823871987 0.2953469372 0.0850852277 0.2007456287
0.9128429521 0.2111510186 2.8899006647 -2.0219428699 69.4816915957 74.3871224082 69.4816915957 0.9128429521 0.2111510186 0.6399580617
0.2701383386 0.9196128255 -1.6090316295 2.9372897785 84.0248396841 68.5905746375 68.5905746375 0.2701383386 0.9196128255 0.8382340159
0.3526634718 0.1087124745 -1.0313556971 -2.7390126782 68.3229850784 77.6160415930 68.3229850784 0.3526634718 0.1087124745 0.2237078748
0.6063952950 0.4291345108 0.7447670647 -0.4960584247 68.2238344209 70.4225286647 68.2238344209 0.6063952950 0.4291345108 0.1049770795
0.3375962525 0.0651185521 -1.1368262325 -3.0441701352 69.6791789721 67.9171579433 67.9171579433 0.3375962525 0.0651185521 0.2304689476
0.3010565126 0.0462334319 -1.3926044118 -3.1763659764 67.6512468165 69.7992030891 67.6512468165 0.3010565126 0.0462334319 0.2198159770
0.3016544458 0.1456635015 -1.3884188793 -2.4803554892 67.3386655841 73.8251440099 67.3386655841 0.3016544458 0.1456635015 0.1892516712
0.3082867284 0.8842991862 -1.3419929012 2.6900943036 70.3989237683 67.2129344351 67.2129344351 0.3082867284 0.8842991862 0.7455652196
0.3270357751 0.2902504669 -1.2107495742 -1.4682467320 67.1393067485 89.0724739636 67.1393067485 0.3270357751 0.2902504669 0.8594100508
0.5679194395 0.9233940213 0.4754360766 2.9637581494 66.7701812961 75.5978732044 66.7701812961 0.5679194395 0.9233940213 0.5960849249
0.3085539239 0.1096844158 -1.3401225326 -2.7322090896 70.1215668055 66.2036352974 66.2036352974 0.3085539239 0.1096844158 0.2202160802
0.5898544189 0.4383826075 0.6289809326 -0.4313217475 65.7835177030 79.7446051527 65.7835177030 0.5898544189 0.4383826075 0.1183380934
0.3371604257 0.2253779382 -1.1398770200 -1.9223544328 65.7620171084 73.8957535602 65.7620171084 0.3371604257 0.2253779382 0.2036614692
0.9214366924 0.2201693910 2.9500568471 -1.9588142629 68.1420406575 65.1923919267 65.1923919267 0.9214366924 0.2201693910 0.6984974716
0.5882805001 0.4343993812 0.6179635009 -0.4592043315 64.9890441957 70.5835329452 64.9890441957 0.5882805001 0.4343993812 0.1014654104
0.5622167287 0.9105634322 0.4355171011 2.8739440252 64.9722470973 76.8313892365 64.9722470973 0.5622167287 0.9105634322 0.5771490726
0.3221543287 0.2293847638 -1.2449196989 -1.8943066531 65.4699339463 64.8257798511 64.8257798511 0.3221543287 0.2293847638 0.1900358991
0.2905776672 0.9130544472 -1.4659563298 2.8913811302 69.9482127895 64.5830445258 64.5830445258 0.2905776672 0.9130544472 0.8093861462
0.2862800793 0.9262848692 -1.4960394451 2.9839940842 64.5814388454 72.8185103065 64.5814388454 0.2862800793 0.9262848692 0.8016935182
0.9046927469 0.2323304847 2.8328492281 -1.8736866069 64.5412115984 72.1200235461 64.5412115984 0.9046927469 0.2323304847 0.7098285744
0.3135520257 0.0345316052 -1.3051358199 -3.2582787635 65.9328776773 64.5285811092 64.5285811092 0.3135520257 0.0345316052 0.2238866719
0.3622283832 0.1390009249 -0.9644013174 -2.5269935259 64.4345746517 79.9418907296 64.4345746517 0.3622283832 0.1390009249 0.2214091806
0.3348927849 0.0337124910 -1.1557505058 -3.2640125631 64.3910375516 67.9139839595 64.3910375516 0.3348927849 0.0337124910 0.2262156413
0.3130942744 0.1352626754 -1.3083400795 -2.5531612719 72.7806255929 64.3836226848 64.3836226848 0.3130942744 0.1352626754 0.2189723194
0.9081014827 0.2318842677 2.8567103790 -1.8768101259 82.2074934924 64.0621435095 64.0621435095 0.9081014827 0.2318842677 0.6742906259
0.3063808591 0.8771721953 -1.3553339864 2.6402053668 64.0444997493 71.2645656262 64.0444997493 0.3063808591 0.8771721953 0.7738092063
0.9298247490 0.2085629166 3.0087732427 -2.0400595837 73.1571313562 63.3448439469 63.3448439469 0.9298247490 0.2085629166 0.6679811715
0.3107854880 0.2069269116 -1.3245015841 -2.0515116186 62.4597521294 74.0929695439 62.4597521294 0.3107854880 0.2069269116 0.1969361046
0.3234162001 0.2926356759 -1.2360865996 -1.4515502688 62.0828150756 79.1220246898 62.0828150756 0.3234162001 0.2926356759 0.8071581719
0.5895884497 0.4079800594 0.6271191477 -0.6441395839 61.8704068896 81.0230861313 61.8704068896 0.5895884497 0.4079800594 0.1296915182
0.5832633203 0.4373411376 0.5828432423 -0.4386120366 61.6808264208 82.9837896739 61.6808264208 0.5832633203 0.4373411376 0.1359293490
0.3005021143 0.1644538926 -1.3964851999 -2.3488227517 61.6389823655 64.7915827320 61.6389823655 0.3005021143 0.1644538926 0.2059970505
0.3551879883 0.2364108932 -1.0136840822 -1.8451237477 61.5303855868 66.5264771291 61.5303855868 0.3551879883 0.2364108932 0.2012957847
