# gen=10 CA size=200
# x0..x(D-1) consensus
0.389275 0.852264 41.471542
0.901947 0.055259 43.827532
0.482803 0.771767 41.809136
0.066601 0.027332 40.413402
0.935106 0.113261 44.119475
0.043785 0.168386 31.675821
0.000000 0.890810 31.675821
0.000000 0.676506 31.675821
0.000000 0.216083 31.675821
0.113109 0.754417 31.675821
0.887546 0.166927 61.045054
0.347839 0.785279 31.675821
0.035549 0.690364 31.675821
0.762596 0.101031 42.093721
0.030212 0.091080 40.413402
0.060402 0.447972 31.675821
0.774917 0.038640 39.309691
0.845943 0.109631 89.684239
0.543891 0.656066 41.154056
0.584879 0.660773 45.568361
0.035891 0.251962 31.675821
0.047051 0.409514 31.675821
0.022416 0.916418 31.675821
0.040293 0.793990 31.675821
0.895066 0.223715 33.892844
0.865094 0.089066 79.608406
0.093811 0.439386 31.675821
0.081998 0.283942 31.675821
0.829815 0.044300 55.431317
0.646543 0.327076 29.718699
0.072591 0.743347 31.675821
0.452057 0.044845 29.718699
0.780186 0.152560 51.059154
0.495231 0.320062 29.718699
0.557468 0.915610 29.718699
0.252010 0.334553 29.718699
0.386881 0.685879 29.718699
0.984566 0.474233 29.718699
0.454586 0.897365 29.718699
0.103934 0.970177 31.675821
0.168168 0.678390 29.718699
0.332107 0.233879 29.718699
0.178961 0.527162 29.718699
0.764763 0.207015 29.718699
0.122490 0.080132 29.718699
0.906435 0.277331 29.718699
0.608200 0.502163 29.718699
0.964037 0.981944 29.718699
0.583986 0.316099 29.718699
0.031087 0.624018 31.675821
0.274954 0.104284 29.718699
0.428679 0.175683 29.718699
0.964818 0.229677 29.718699
0.615934 0.865735 29.718699
0.611180 0.274060 29.718699
0.684512 0.302784 29.718699
0.010126 0.746865 31.675821
0.587169 0.904549 29.718699
0.971248 0.614546 29.718699
0.590224 0.140315 29.718699
0.923406 0.400067 29.718699
0.766627 0.263545 29.718699
0.053901 0.110461 40.413402
0.540236 0.580822 29.718699
0.928258 0.348776 29.718699
0.649144 0.692229 62.226952
0.302177 0.447169 29.718699
0.093726 0.041312 40.413402
0.446007 0.012846 29.718699
0.173318 0.362121 29.718699
0.874741 0.606534 29.718699
0.852104 0.787694 29.718699
0.292497 0.718937 29.718699
0.542048 0.682909 64.819929
0.624829 0.827998 29.718699
0.715939 0.207463 29.718699
0.892560 0.455958 29.718699
0.788133 0.992446 29.718699
0.409990 0.206532 29.718699
0.460530 0.533083 29.718699
0.309779 0.608113 29.718699
0.364436 0.420955 29.718699
0.536823 0.979955 29.718699
0.689860 0.793088 29.718699
0.551224 0.066448 29.718699
0.632976 0.639220 32.188069
0.888419 0.721001 29.718699
0.943383 0.815383 29.718699
0.648726 0.096467 29.718699
0.761578 0.562024 29.718699
0.326809 0.636541 29.718699
0.639538 0.126966 29.718699
0.412864 0.110229 29.718699
