# gen=50 CA size=200
# x0..x(D-1) consensus
0.625173 0.000000 56.246672
0.339526 0.787804 51.207301
0.506425 0.628572 60.794501
0.379465 0.015571 57.732496
0.654829 0.086871 68.104611
0.306002 0.388015 53.452302
0.534125 0.399695 53.035447
0.142307 0.373899 79.026657
0.112505 0.381628 68.772254
0.301536 0.261580 54.644286
0.623112 0.117368 68.367410
0.531036 0.137163 58.192324
0.137827 0.490502 58.906782
0.342229 0.756307 56.861555
0.225777 0.200813 52.955913
0.573682 0.112806 66.128330
0.542997 0.119482 59.670613
0.411313 0.106916 71.596601
0.122854 0.429865 75.039761
0.320065 0.372226 51.916039
0.237161 0.224323 56.427671
0.445383 0.675267 51.025009
0.616959 0.097079 68.501345
0.639588 0.000000 56.621152
0.441848 0.557328 53.873072
0.407016 0.526903 57.712931
0.473683 0.538400 59.612983
0.731000 0.111057 56.427639
0.163554 0.468731 62.703562
0.401875 0.761134 57.719770
0.692525 0.107921 61.366901
0.517339 0.526113 66.120629
0.129660 0.448912 70.038321
0.156125 0.410335 79.991712
0.684142 0.082854 66.451957
0.363133 0.000000 55.479678
0.627114 0.026036 59.118710
0.737588 0.029599 51.226058
0.611969 0.000000 55.512999
0.160470 0.366496 76.408929
0.316445 0.719780 56.643416
0.609037 0.114122 70.635959
0.479134 0.620263 62.987584
0.457823 0.587875 59.020159
0.541363 0.163922 62.770958
0.492850 0.194230 54.286360
0.182799 0.498088 51.569092
0.237591 0.209937 54.181278
0.598441 0.119959 70.596790
0.419840 0.167101 61.568817
0.547926 0.146923 63.365642
0.397967 0.587386 63.445252
0.111747 0.456492 67.878531
0.394221 0.648682 67.995339
0.144410 0.414700 79.052840
0.459151 0.204895 50.729197
0.095886 0.476165 62.647715
0.415747 0.178748 59.015623
0.627917 0.087646 67.662437
0.138097 0.346460 75.546601
0.728147 0.079542 60.165953
0.596037 0.015919 55.691581
0.367478 0.091445 67.334727
0.689119 0.000000 54.520455
0.634072 0.000000 56.530327
0.440039 0.599701 55.758640
0.445157 0.622022 56.252761
0.648892 0.000000 56.627148
0.401610 0.467666 51.538316
0.301123 0.394041 53.680489
0.357819 0.185480 55.789535
0.665118 0.000000 56.195105
0.226716 0.218729 55.703218
0.138757 0.333232 73.249008
0.542321 0.139377 61.276394
0.364484 0.722382 51.376498
0.680797 0.146948 56.267842
0.684697 0.044262 60.478857
0.696074 0.083524 64.634991
0.420673 0.113626 70.755190
0.652267 0.043379 61.718908
0.600788 0.083655 65.021234
0.149304 0.400991 81.381647
0.612992 0.073157 64.544181
0.284916 0.250309 55.932112
0.656701 0.067220 65.060763
0.384025 0.000000 54.042086
0.142805 0.426112 76.131673
0.397379 0.082353 73.074464
0.408569 0.094153 72.321820
0.426195 0.415935 50.700444
0.311654 0.273491 53.228058
0.645328 0.000000 56.646688
0.443301 0.161726 50.700444
0.405374 0.507026 57.010605
0.394385 0.725238 63.113846
0.391817 0.039371 62.576823
0.356506 0.000000 55.805723
0.416856 0.054470 64.052335
0.495816 0.517424 60.636624
0.572499 0.136997 69.386995
0.867963 0.929641 56.282217
0.719664 0.076506 61.740189
0.394655 0.665288 67.389584
0.896498 0.229592 50.556439
0.509914 0.142385 53.879283
0.520193 0.361219 54.405847
0.510413 0.362858 52.874371
0.674024 0.087241 67.428520
0.639341 0.095980 69.386926
0.526965 0.156603 58.747969
0.628895 0.063349 64.074808
0.130031 0.397589 76.639248
0.634812 0.143213 60.967236
0.628165 0.103043 70.103868
0.155387 0.390060 79.965416
0.374159 0.045048 63.690662
0.493129 0.650571 63.228407
0.699281 0.094988 62.429841
0.086916 0.388527 58.857557
0.603110 0.150938 62.083903
0.661153 0.092527 68.396175
0.502715 0.529051 64.687003
0.481534 0.000000 50.700444
0.530886 0.176759 60.373285
0.722690 0.056346 57.915237
0.645549 0.002466 56.896363
0.663142 0.024158 59.015677
0.569567 0.173357 58.335790
