# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.739771 0.526015 0.387446 89.810571 89.820472 89.810571
0.180678 0.367042 0.184168 89.253589 89.730277 89.253589
0.180062 0.365859 0.196212 89.658530 89.564236 89.564236
0.738366 0.527272 0.388079 89.670730 89.685009 89.670730
0.177982 0.365032 0.186446 89.980770 89.960609 89.960609
0.743497 0.525544 0.388838 89.936693 89.936813 89.936693
0.741437 0.528756 0.390616 89.530900 89.690476 89.530900
0.177476 0.366315 0.185178 89.913729 89.879563 89.879563
0.743955 0.527287 0.387650 89.911654 89.791883 89.791883
0.178519 0.367485 0.196797 89.549777 89.519301 89.519301
0.176402 0.363672 0.188397 89.873168 89.861142 89.861142
0.742896 0.524216 0.388599 89.934265 89.967564 89.934265
0.745661 0.524590 0.385897 89.717268 89.864146 89.717268
0.179859 0.368898 0.179897 89.257432 89.290130 89.257432
0.178157 0.362863 0.191449 89.885074 89.919951 89.885074
0.743637 0.526162 0.388702 89.921342 89.879982 89.879982
0.177319 0.362324 0.173700 88.988233 88.553947 88.553947
0.742752 0.525438 0.385951 89.876329 89.940895 89.876329
0.548166 0.692253 0.918463 30.197147 30.342226 30.197147
0.752432 0.118501 0.522142 26.616127 27.149535 26.616127
0.177062 0.364486 0.199320 89.572749 89.454655 89.454655
0.177626 0.367095 0.188483 89.892754 89.894366 89.892754
0.539005 0.690543 0.912865 30.754326 30.101451 30.101451
0.177896 0.366836 0.185703 89.887841 89.885603 89.885603
0.738296 0.527829 0.386835 89.670257 89.446402 89.446402
0.754423 0.117372 0.527276 26.831471 26.979536 26.831471
0.176834 0.364388 0.188649 89.937686 89.929136 89.929136
0.743646 0.524187 0.388190 89.976394 89.952217 89.952217
0.176907 0.363697 0.175801 89.529626 89.258017 89.258017
0.529123 0.689837 0.903209 30.320345 30.563306 30.320345
0.541910 0.691983 0.914610 30.903508 30.067420 30.067420
0.177409 0.367927 0.189320 89.744187 89.784171 89.744187
0.176457 0.359839 0.195123 89.445126 89.305949 89.305949
0.742534 0.525306 0.385510 89.830999 89.893778 89.830999
0.542293 0.692804 0.911748 30.120880 30.332419 30.120880
0.177958 0.362051 0.188367 89.765918 89.754027 89.754027
0.739139 0.524936 0.389081 89.640911 89.737181 89.640911
0.741159 0.525908 0.388124 89.954354 89.965449 89.954354
0.177626 0.359342 0.206832 88.815555 87.875022 87.875022
0.742560 0.523889 0.385692 89.785380 89.826744 89.785380
0.174535 0.364128 0.183998 89.345112 89.195714 89.195714
0.741969 0.525947 0.387943 89.992465 89.981712 89.981712
0.177061 0.364698 0.189896 89.944605 89.966583 89.944605
0.742776 0.520888 0.388766 89.694034 89.636498 89.636498
0.181533 0.366664 0.195820 89.207864 89.040574 89.040574
0.743055 0.524964 0.388796 89.949246 89.959116 89.949246
0.179397 0.368324 0.182340 89.577927 89.580917 89.577927
0.534226 0.691664 0.905339 30.108725 30.266278 30.108725
0.745457 0.522055 0.386969 89.877871 89.604478 89.604478
0.741795 0.524505 0.389337 89.780900 89.954871 89.780900
0.742261 0.523753 0.388744 89.861965 89.957490 89.861965
0.531999 0.687926 0.907603 30.288134 30.324876 30.288134
0.740739 0.524527 0.389300 89.704189 89.896602 89.704189
0.176920 0.366735 0.183976 89.839323 89.799057 89.799057
0.747532 0.522249 0.388503 89.653575 89.365154 89.365154
0.733051 0.111114 0.421640 24.603804 24.794334 24.603804
0.733252 0.107621 0.416408 24.464865 24.422655 24.422655
0.182212 0.367368 0.215265 88.118106 87.293214 87.293214
0.753237 0.116611 0.528180 27.213318 26.576642 26.576642
0.745111 0.114360 0.487723 27.253766 28.109083 27.253766
0.744028 0.522913 0.389174 89.856830 89.806374 89.806374
0.532979 0.691507 0.906841 30.963723 30.217744 30.217744
0.742083 0.113898 0.471276 26.671193 28.099747 26.671193
0.549024 0.689120 0.921779 29.828213 29.740453 29.740453
0.743014 0.528318 0.386590 89.782320 89.853634 89.782320
0.539539 0.692505 0.910194 30.377797 30.299385 30.299385
0.178042 0.363404 0.197346 89.856601 89.600284 89.600284
0.177830 0.363246 0.189963 89.941482 89.924977 89.924977
0.534274 0.692211 0.906065 30.531052 30.038248 30.038248
0.178569 0.364186 0.195019 89.937774 89.811814 89.811814
0.742996 0.525172 0.386776 89.964682 89.991756 89.964682
0.742974 0.523773 0.389552 89.777891 89.888019 89.777891
0.550987 0.692374 0.919396 29.607026 30.699048 29.607026
0.186321 0.368813 0.263226 81.238692 70.315254 70.315254
0.743602 0.524948 0.388818 89.955928 89.925463 89.925463
0.740752 0.527909 0.390193 89.731338 89.762676 89.731338
0.541546 0.691973 0.913515 30.655140 30.383606 30.383606
0.179992 0.369300 0.185243 89.563297 89.362933 89.362933
0.743614 0.527975 0.389284 89.738406 89.587107 89.587107
0.176746 0.362284 0.192287 89.828201 89.781651 89.781651
0.746567 0.114020 0.497197 27.492782 27.410510 27.410510
0.543980 0.692537 0.914826 30.496162 30.481361 30.481361
0.177079 0.365889 0.188090 89.961652 89.951469 89.951469
0.852445 0.686775 0.000000 4.328801 4.372110 4.328801
0.194310 0.294227 0.266296 34.071814 40.919559 34.071814
0.764822 0.985035 0.565070 4.868462 4.372110 4.372110
1.000000 0.785871 1.000000 4.868462 5.691622 4.868462
0.635134 0.817741 1.000000 12.061748 7.145032 7.145032
0.825199 0.085264 0.571468 9.892194 4.735252 4.735252
0.863670 0.211663 0.901423 3.148160 3.013617 3.013617
0.544935 1.000000 0.278310 4.328801 4.372110 4.328801
0.393304 0.153919 0.752733 5.193828 0.738406 0.738406
0.165723 0.847774 0.878059 3.406171 1.357520 1.357520
0.615588 0.561338 0.432099 13.856980 13.570977 13.570977
0.753909 0.114078 0.524088 26.446011 27.099683 26.446011
0.064985 0.898330 0.088185 3.406171 3.057039 3.057039
0.563214 0.961240 0.922501 11.320727 5.691622 5.691622
0.225754 0.963732 0.057953 3.406171 11.917334 3.406171
0.229530 0.678677 0.773873 3.406171 1.357520 1.357520
0.539188 0.687374 0.926560 34.089481 25.689459 25.689459
0.287621 0.340567 0.228609 8.395535 3.532367 3.532367
0.562108 0.479589 0.966793 4.868462 8.268259 4.868462
0.188023 1.000000 1.000000 3.406171 1.357520 1.357520
0.370421 0.001269 0.163997 8.395535 0.738406 0.738406
0.246984 0.070774 0.849619 8.395535 0.738406 0.738406
0.561926 0.574408 0.623562 4.868462 5.691622 4.868462
0.218099 0.100449 0.182470 8.395535 0.738406 0.738406
0.431730 0.323701 0.071592 3.148160 0.738406 0.738406
1.000000 0.523766 0.939763 4.868462 5.691622 4.868462
1.000000 0.659875 1.000000 4.868462 5.691622 4.868462
0.853113 0.586070 0.903414 4.868462 5.691622 4.868462
0.587809 0.608842 0.842240 5.729934 50.868003 5.729934
0.767248 1.000000 0.815979 4.868462 5.691622 4.868462
0.793905 0.563171 0.563546 4.868462 4.565243 4.565243
0.209833 0.927716 0.352172 14.907195 2.541362 2.541362
0.596398 0.471500 0.802963 4.868462 29.510088 4.868462
0.578817 0.263599 0.589440 3.148160 1.075725 1.075725
0.597047 0.910940 0.277367 4.328801 4.372110 4.328801
0.164349 0.989829 0.535914 5.767794 1.357520 1.357520
0.538615 0.219943 0.290706 3.736902 1.075725 1.075725
0.902772 0.859187 0.156155 4.328801 4.372110 4.328801
0.450525 0.601232 0.558521 4.868462 1.357520 1.357520
0.707590 0.597051 0.315178 15.834944 18.137971 15.834944
0.155330 0.445273 0.331700 14.384587 6.062845 6.062845
0.648187 0.731606 0.795309 4.868462 5.691622 4.868462
0.964705 0.489697 0.462748 4.328801 4.372110 4.328801
0.002557 0.839539 0.631718 3.406171 1.357520 1.357520
0.994180 0.840103 0.316573 4.328801 4.372110 4.328801
0.930194 0.758261 0.780923 4.868462 5.691622 4.868462
0.055033 0.217187 0.413025 8.395535 0.738406 0.738406
0.735383 0.629941 0.730664 4.868462 5.691622 4.868462
1.000000 0.919264 1.000000 4.868462 5.691622 4.868462
0.661592 0.109827 0.269502 11.625104 1.075725 1.075725
0.978014 0.023216 0.076342 3.148160 1.075725 1.075725
0.732229 0.604485 0.849759 4.868462 9.262011 4.868462
0.172080 0.988829 0.155720 3.406171 3.214157 3.214157
0.283195 0.814742 0.632268 8.827471 11.171378 8.827471
0.773992 0.627535 1.000000 4.868462 5.691622 4.868462
0.161775 0.537740 0.320417 3.406171 2.541362 2.541362
0.944808 0.667281 0.280399 4.328801 4.372110 4.328801
0.777762 1.000000 0.685413 4.868462 5.691622 4.868462
0.609443 0.029505 0.961122 9.107919 6.278678 6.278678
0.408930 0.311692 0.746622 3.148160 0.738406 0.738406
0.548086 1.000000 0.946575 6.697527 5.691622 5.691622
0.862321 0.061716 0.252681 3.148160 8.453270 3.148160
0.834989 0.750884 0.695703 4.868462 5.691622 4.868462
0.909388 0.438211 0.037855 4.328801 4.372110 4.328801
0.444638 0.924912 0.212303 4.328801 3.316500 3.316500
0.723861 0.177345 0.645194 16.312850 3.339265 3.339265
0.392878 0.261836 0.295399 3.148160 0.738406 0.738406
0.129915 0.815436 0.200217 3.406171 2.796997 2.796997
0.711803 0.683495 0.622552 4.868462 5.691622 4.868462
0.735842 0.205293 0.978912 3.837627 9.189875 3.837627
0.238518 0.150282 0.073679 8.395535 0.738406 0.738406
0.538588 1.000000 0.778262 5.713198 5.691622 5.691622
0.780610 0.904289 0.967368 5.227130 5.691622 5.227130
0.527174 0.850748 0.325192 4.328801 4.372110 4.328801
0.209691 0.301004 0.551809 16.777545 2.634308 2.634308
0.669336 0.065419 0.057018 3.148160 1.075725 1.075725
0.869037 0.934946 0.792776 4.868462 5.691622 4.868462
0.147939 0.055826 0.297533 8.395535 0.738406 0.738406
0.620369 0.801931 0.952042 18.999329 9.338728 9.338728
0.748826 0.991065 0.881451 5.260884 5.691622 5.260884
0.548772 0.126509 0.806894 24.487033 1.087923 1.087923
0.615010 0.685864 0.395945 15.436084 5.262250 5.262250
0.285117 0.197239 0.333255 8.395535 0.738406 0.738406
0.935114 0.722790 0.970962 4.868462 5.691622 4.868462
0.644747 0.866367 0.568824 4.868462 4.372110 4.372110
0.250229 0.417138 0.915432 8.395535 0.738406 0.738406
0.721883 0.772486 0.750634 4.868462 5.691622 4.868462
0.826738 0.832282 0.548413 4.868462 4.372110 4.372110
1.000000 0.954505 0.627108 4.868462 5.691622 4.868462
0.133797 0.687343 0.076494 3.406171 3.384875 3.384875
0.289695 0.872884 0.518649 8.458005 4.974658 4.974658
0.865386 0.472897 1.000000 4.868462 5.691622 4.868462
0.728747 0.521030 0.985256 4.868462 5.691622 4.868462
0.236358 0.515765 0.589130 3.406171 0.738406 0.738406
0.935669 0.359297 0.129116 3.148160 1.075725 1.075725
0.562940 0.657686 0.662985 4.868462 5.691622 4.868462
0.976963 0.885896 0.522425 4.868462 4.372110 4.372110
0.553312 0.864031 0.219469 4.328801 4.372110 4.328801
0.970884 0.423426 0.968104 4.868462 5.691622 4.868462
0.233970 0.379241 0.971939 8.395535 0.738406 0.738406
0.773204 0.931916 0.349460 4.328801 4.372110 4.328801
0.922406 0.000000 0.807905 3.204348 1.101461 1.101461
0.403934 0.565391 0.094475 4.328801 2.541362 2.541362
0.868074 0.520887 0.319776 7.928773 14.220170 7.928773
0.241200 0.750386 0.184902 6.069378 5.787868 5.787868
0.856324 0.118766 0.694328 6.213427 1.150806 1.150806
0.242019 0.891523 0.125730 3.406171 28.016428 3.406171
0.329624 0.201921 0.854264 8.395535 0.738406 0.738406
1.000000 1.000000 0.859892 4.868462 5.691622 4.868462
0.842319 0.331705 0.407673 3.148160 1.075725 1.075725
0.681747 0.061513 0.636203 52.506910 1.194891 1.194891
0.950869 0.422751 0.422687 6.322063 4.372110 4.372110
0.371932 0.815957 0.238674 3.406171 4.003810 3.406171
0.473884 0.221064 0.979108 3.406442 0.738406 0.738406
0.172822 0.172738 0.764450 8.395535 0.788063 0.788063
0.599134 0.312358 0.676061 3.148160 1.075725 1.075725
0.948721 0.891553 0.840974 4.868462 5.691622 4.868462
0.219627 0.902304 0.425437 31.407393 2.541362 2.541362
0.554385 0.162150 0.241741 5.805634 1.075725 1.075725
0.826398 0.448716 0.741373 4.868462 5.691622 4.868462
0.892350 0.883550 0.682972 4.868462 5.691622 4.868462
0.041444 0.603060 0.925016 3.406171 1.357520 1.357520
0.607302 0.716570 0.676213 4.868462 5.691622 4.868462
0.570899 0.081456 0.449488 36.299246 1.075725 1.075725
0.663620 0.239572 0.394806 4.810492 1.075725 1.075725
0.183199 0.626826 0.684379 3.604915 1.357520 1.357520
0.984399 0.513295 0.164932 4.328801 4.372110 4.328801
0.797854 0.473477 0.503408 5.756859 8.228990 5.756859
0.775661 0.585893 0.606109 4.868462 5.691622 4.868462
0.714596 0.438423 0.899160 4.868462 5.965900 4.868462
0.638958 0.866367 0.518351 4.868462 4.372110 4.372110
0.915160 0.812102 1.000000 4.868462 5.691622 4.868462
0.300939 0.527957 0.422704 3.406171 2.541362 2.541362
0.561147 0.585936 1.000000 6.098101 10.294952 6.098101
0.539052 0.695212 0.897151 27.088679 29.115114 27.088679
0.237239 0.585140 0.669193 4.219016 1.357520 1.357520
0.881261 0.768079 0.847661 4.868462 5.691622 4.868462
1.000000 0.574057 0.832933 4.868462 5.691622 4.868462
0.492204 0.145779 0.011498 3.232309 0.738406 0.738406
0.181628 0.372896 0.195243 88.547870 87.151115 87.151115
0.315979 0.379555 0.898854 8.395535 0.738406 0.738406
0.985968 0.720473 0.156041 4.328801 4.372110 4.328801
0.493645 0.815182 0.742994 5.805235 18.573974 5.805235
0.858720 0.445711 0.661804 4.868462 5.691622 4.868462
0.701503 0.947713 0.127705 4.328801 4.372110 4.328801
0.586596 0.693737 0.193596 4.328801 4.372110 4.328801
0.713802 0.836000 0.930840 7.721952 6.072215 6.072215
0.565574 0.504521 1.000000 4.868462 6.669628 4.868462
0.246766 0.399057 0.033697 12.788029 9.613266 9.613266
0.736569 0.520114 0.377987 84.875288 83.954754 83.954754
0.464856 0.787444 0.561032 4.868462 30.247937 4.868462
0.985563 0.121658 0.126527 3.148160 1.075725 1.075725
0.749174 0.041380 0.465154 14.473371 9.246549 9.246549
0.002426 0.979996 0.096095 3.406171 2.541362 2.541362
0.774073 0.861149 0.000000 4.328801 4.372110 4.328801
0.761254 0.483661 0.755969 4.868462 5.691622 4.868462
0.492052 0.814264 0.122144 4.328801 4.950138 4.328801
1.000000 0.977872 1.000000 4.868462 5.691622 4.868462
0.549922 0.650320 0.226173 4.328801 4.372110 4.328801
0.377734 0.440808 0.775710 8.395535 0.738406 0.738406
0.576403 0.558146 0.797508 4.880727 33.268849 4.880727
0.807254 0.116067 0.030721 3.148160 1.075725 1.075725
0.598839 0.947360 0.658541 4.868462 5.691622 4.868462
0.189779 0.389674 0.021281 42.009710 25.437960 25.437960
0.831943 1.000000 1.000000 4.868462 5.691622 4.868462
0.639291 0.441492 0.012352 4.328801 4.372110 4.328801
0.671982 1.000000 1.000000 4.868462 5.691622 4.868462
0.638681 0.624105 0.570855 4.868462 6.059731 4.868462
1.000000 0.730171 0.604389 4.868462 5.691622 4.868462
0.431826 0.189367 0.112645 3.213116 0.738406 0.738406
0.783959 0.187463 0.426401 7.128022 7.726524 7.128022
0.954481 0.862542 0.169407 4.328801 4.372110 4.328801
0.940647 0.732463 0.384005 4.328801 4.372110 4.328801
0.232879 0.754954 0.323529 18.728829 2.541362 2.541362
0.049352 0.330710 0.804681 8.395535 0.738406 0.738406
0.620445 0.730902 1.000000 11.961257 10.584793 10.584793
0.703344 1.000000 0.875077 5.993027 5.691622 5.691622
0.972603 0.485543 0.028596 4.328801 4.372110 4.328801
0.989808 0.358852 0.289130 3.148160 1.075725 1.075725
0.297057 0.355656 0.245500 8.395535 2.696803 2.696803
