# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.283499 0.822788 0.655486 88.849941 88.091011 88.091011
0.244785 0.144681 0.685393 89.980013 89.957146 89.957146
0.245369 0.142988 0.653632 88.143034 87.657719 87.657719
0.243433 0.144433 0.545541 62.429048 53.427909 53.427909
0.209176 0.143974 0.678467 86.144082 80.792999 80.792999
0.871800 0.384898 0.730648 50.680746 27.814587 27.814587
0.244309 0.144457 0.683539 89.959772 89.915733 89.915733
0.245193 0.144282 0.684061 89.979103 89.957795 89.957795
0.283208 0.805341 0.629104 78.468194 78.544946 78.468194
0.284538 0.825106 0.687757 89.979085 89.951218 89.951218
0.227072 0.141759 0.683811 88.461314 87.347101 87.347101
0.244535 0.139978 0.684743 89.952182 89.905766 89.905766
0.265229 0.822579 0.688946 88.825310 88.025468 88.025468
0.284030 0.825297 0.599723 77.510776 79.021379 77.510776
0.245757 0.143638 0.626849 81.727231 82.039387 81.727231
0.246697 0.141500 0.687039 89.935397 89.848815 89.848815
0.392015 0.821153 0.653377 57.446143 44.936210 44.936210
0.857899 0.436412 0.728220 49.418154 30.823232 30.823232
0.860085 0.275509 0.771891 28.515975 22.174885 22.174885
0.864382 0.387380 0.789572 62.163666 40.154827 40.154827
0.872021 0.276828 0.787087 39.736689 23.077485 23.077485
0.281977 0.825094 0.573065 68.467277 71.609461 68.467277
0.284667 0.821778 0.687492 89.939036 89.879615 89.879615
0.243930 0.140513 0.685487 89.953127 89.902257 89.902257
0.890433 0.412298 0.770875 55.012704 37.339750 37.339750
0.845577 0.383079 0.715909 25.416817 23.748937 23.748937
0.865535 0.302849 0.788149 40.473605 27.637301 27.637301
0.245574 0.142175 0.686469 89.983715 89.965129 89.965129
0.864164 0.302833 0.786584 40.474654 28.224578 28.224578
0.279941 0.823723 0.574588 69.891410 70.211123 69.891410
0.264832 0.820260 0.433898 49.055408 28.141804 28.141804
0.245185 0.143098 0.549583 69.392081 54.323797 54.323797
0.905868 0.358215 0.772549 26.925146 28.026984 26.925146
0.850505 0.463970 0.783981 53.570106 46.085744 46.085744
0.867426 0.467486 0.785889 61.686170 55.734526 55.734526
0.245354 0.143838 0.683941 89.983967 89.967398 89.967398
0.321773 0.144103 0.680524 72.610218 59.141185 59.141185
0.864846 0.412200 0.773237 67.818689 42.828542 42.828542
0.242494 0.144724 0.685031 89.939614 89.852765 89.852765
0.285763 0.812471 0.405321 35.302776 22.416949 22.416949
0.281907 0.824356 0.433391 54.726243 31.304060 31.304060
0.282653 0.821587 0.406139 36.046393 26.325266 26.325266
0.287171 0.800800 0.687847 83.772758 84.907701 83.772758
0.328995 0.823162 0.378590 16.405268 13.352792 13.352792
0.328205 0.825226 0.629441 78.691579 68.562138 68.562138
0.856249 0.356168 0.784711 44.506392 32.915074 32.915074
0.358608 0.816411 0.688431 78.923231 62.682228 62.682228
0.244460 0.145384 0.685288 89.950757 89.887489 89.887489
0.322890 0.640004 0.678274 16.639740 12.785266 12.785266
0.278502 0.815365 0.630057 80.348645 78.891216 78.891216
0.283371 0.822864 0.688562 89.979276 89.961079 89.961079
0.245967 0.142771 0.683713 89.984727 89.964557 89.964557
0.856385 0.356195 0.702258 22.663245 20.014890 20.014890
0.245349 0.142917 0.682458 89.984518 89.970346 89.970346
0.243417 0.140822 0.684720 89.948392 89.888498 89.888498
0.284018 0.824262 0.657793 88.930257 88.346063 88.346063
0.897617 0.300947 0.744509 18.608158 16.332421 16.332421
0.258754 0.656049 0.654720 18.768246 18.304999 18.304999
0.288134 0.771231 0.682563 76.900495 75.373071 75.373071
0.299338 0.825621 0.628206 82.785942 77.978633 77.978633
0.586292 0.903735 0.065727 4.333463 3.272576 3.272576
0.347545 0.799937 0.240290 16.565342 1.967299 1.967299
0.280849 0.717107 0.572123 32.571831 17.623722 17.623722
0.014043 0.404998 0.833805 0.550368 0.173741 0.173741
0.485108 0.188921 0.368305 0.550368 0.173741 0.173741
0.238550 0.213296 0.078427 0.550368 7.314551 0.550368
0.060491 0.389248 0.106453 0.550368 0.861143 0.550368
0.972883 0.553167 0.935445 1.741005 3.817282 1.741005
0.000704 0.197232 0.561076 0.550368 0.173741 0.173741
0.014821 0.711715 0.054842 4.333463 7.859399 4.333463
0.638090 0.667597 0.231491 4.333463 0.156807 0.156807
0.871942 0.279768 0.791434 31.758392 17.884168 17.884168
0.018136 0.907950 0.836589 4.333463 0.173741 0.173741
0.989653 0.470899 0.310129 2.178518 0.156807 0.156807
0.907854 0.133289 0.249913 2.033608 0.216176 0.216176
0.287066 0.604633 0.526275 5.606510 2.165226 2.165226
0.372957 0.437091 0.920743 0.550368 0.173741 0.173741
0.925638 0.427105 0.609674 4.244745 3.817282 3.817282
0.288515 0.231453 0.299948 0.550368 0.173741 0.173741
0.335971 0.365965 0.155236 0.550368 0.861143 0.550368
0.865581 0.475026 0.731813 18.022172 31.683452 18.022172
0.249000 0.394284 0.730294 0.550368 0.173741 0.173741
0.127793 0.405046 0.343520 0.550368 0.173741 0.173741
0.590863 0.019866 0.881555 0.550368 3.817282 0.550368
0.824890 0.574834 0.990437 1.741005 3.817282 1.741005
0.565010 0.107543 0.427448 2.088011 8.548629 2.088011
0.607101 0.509472 0.624858 0.550368 3.817282 0.550368
0.192491 0.126074 0.654066 69.195810 56.915111 56.915111
0.609336 0.447735 0.917935 0.550368 3.817282 0.550368
0.823833 0.812146 0.309729 1.020151 0.156807 0.156807
0.422798 0.436456 0.798263 0.550368 0.173741 0.173741
0.403298 0.463075 0.467492 0.550368 0.173741 0.173741
0.441642 0.594626 0.023265 4.333463 1.948707 1.948707
0.459139 0.929196 0.222534 4.333463 0.173741 0.173741
0.220674 0.196158 0.984360 0.550368 0.173741 0.173741
0.111733 0.193744 0.833579 0.550368 0.173741 0.173741
1.000000 0.000000 0.613571 2.033608 3.817282 2.033608
0.434944 0.660193 0.442363 4.342602 0.247830 0.247830
0.180332 0.894018 0.011680 4.333463 1.948707 1.948707
0.237010 0.136966 0.585428 74.418813 48.642537 48.642537
0.607511 0.000000 1.000000 0.550368 3.817282 0.550368
0.644249 0.508634 0.914907 0.550368 3.817282 0.550368
0.802819 0.915926 0.249033 4.333463 10.904953 4.333463
0.285363 0.832481 0.550058 61.626300 39.497047 39.497047
0.362757 0.236800 0.212794 0.550368 0.173741 0.173741
0.137345 0.272899 0.729892 0.550368 0.173741 0.173741
0.733383 0.922210 0.023051 4.333463 2.830495 2.830495
0.254163 0.827090 0.967452 4.333463 0.173741 0.173741
0.456398 0.979039 0.820261 4.333463 0.173741 0.173741
0.173302 0.593463 0.068791 4.333463 7.415464 4.333463
0.189475 0.876612 0.089012 4.333463 1.948707 1.948707
0.954344 0.062459 0.170955 2.033608 0.156807 0.156807
0.472909 0.494657 0.908413 0.550368 0.173741 0.173741
0.248494 0.212340 0.384254 0.550368 0.173741 0.173741
0.080044 0.157621 0.174909 0.981230 0.173741 0.173741
0.448392 0.132866 0.045164 0.550368 0.861143 0.550368
0.571366 0.629925 0.783337 4.333463 5.385975 4.333463
0.206211 0.146045 0.672057 82.422536 73.859587 73.859587
0.091769 0.842812 0.212700 4.333463 0.173741 0.173741
0.591713 0.636573 0.510843 4.333463 0.156807 0.156807
1.000000 0.541584 0.811186 1.741005 33.158347 1.741005
0.358065 0.393695 0.185847 0.550368 0.173741 0.173741
0.140028 0.728641 0.352809 6.475729 0.362154 0.362154
0.338476 0.852825 0.332631 4.333463 0.173741 0.173741
0.842201 0.401623 0.716522 25.222667 14.664034 14.664034
0.823974 0.825979 0.440617 1.020151 0.156807 0.156807
0.856962 0.312405 0.207014 2.291451 0.156807 0.156807
0.501903 0.933263 0.835666 4.333463 0.173741 0.173741
0.579942 0.777278 0.763715 4.333463 3.817282 3.817282
0.505600 1.000000 0.000000 4.333463 1.948707 1.948707
0.352107 0.714430 0.541069 15.574435 2.398453 2.398453
0.587439 0.654728 0.369854 4.384129 0.156807 0.156807
0.481967 0.371631 0.398071 0.550368 0.173741 0.173741
0.152459 0.385526 0.771115 0.550368 0.173741 0.173741
0.655315 0.593961 0.646892 4.333463 3.817282 3.817282
0.895949 0.584547 0.893872 1.741005 3.817282 1.741005
0.879165 0.988091 0.680253 1.741005 0.441661 0.441661
0.302063 0.728975 0.224896 4.333463 0.173741 0.173741
1.000000 0.212117 1.000000 2.033608 3.817282 2.033608
0.728515 0.040480 0.176045 0.550368 0.354485 0.354485
0.877268 0.381218 0.786926 64.367740 32.830917 32.830917
0.816676 0.529842 0.254602 1.020151 0.156807 0.156807
0.857973 0.197501 0.581718 2.033608 3.817282 2.033608
0.295640 0.802219 0.429129 45.452014 13.628762 13.628762
0.845099 0.526664 0.555610 1.741005 3.817282 1.741005
0.810324 0.817405 0.711244 1.741005 3.817282 1.741005
0.703490 0.538471 0.807726 0.550368 11.777019 0.550368
0.455768 0.822229 0.483418 31.252911 6.986214 6.986214
0.776845 0.341625 0.459043 0.550368 0.156807 0.156807
0.939330 0.125471 0.730411 2.033608 3.817282 2.033608
0.191552 0.965515 0.770061 4.333463 0.173741 0.173741
0.437183 0.190927 0.703731 0.550368 0.173741 0.173741
1.000000 0.559048 0.684701 1.741005 14.832211 1.741005
0.299338 0.825621 0.628206 82.785942 77.978633 77.978633
0.431702 0.367079 0.904481 0.550368 0.173741 0.173741
0.028638 0.217521 0.397206 0.550368 0.173741 0.173741
0.182016 0.118093 0.629769 54.263068 28.023100 28.023100
0.977560 0.397090 0.991325 1.741005 3.817282 1.741005
0.869187 0.986243 0.031929 1.020151 1.819035 1.020151
0.460166 0.531180 0.199751 0.550368 0.173741 0.173741
0.725583 0.993283 0.315844 4.333463 1.819035 1.819035
0.403232 0.281857 0.053067 0.550368 1.121359 0.550368
0.847926 0.461599 0.685335 23.445721 20.371874 20.371874
0.297882 0.133444 0.588182 54.002814 23.474413 23.474413
0.615748 0.262625 0.977250 0.550368 3.817282 0.550368
0.547998 0.213136 0.430139 0.550368 0.156807 0.156807
1.000000 0.532006 1.000000 1.741005 3.817282 1.741005
0.000000 0.561125 0.000000 0.550368 1.948707 0.550368
0.269456 0.703126 0.698946 34.626975 25.190949 25.190949
0.057620 0.418044 0.371828 0.550368 0.173741 0.173741
0.425707 0.584711 0.532004 0.550368 0.191720 0.191720
0.845244 0.332527 0.972782 1.741005 3.817282 1.741005
0.943963 0.606432 0.318801 1.020151 0.156807 0.156807
0.810170 0.894621 0.817429 1.741005 0.441661 0.441661
0.645948 0.323576 0.397703 0.550368 0.156807 0.156807
0.628859 0.272242 0.169919 0.550368 0.156807 0.156807
0.194111 0.448740 0.187019 0.550368 0.173741 0.173741
0.667176 0.263304 0.618368 0.550368 3.821417 0.550368
0.686276 0.868162 0.699380 4.333463 3.817282 3.817282
0.001466 0.433119 0.122364 0.550368 0.861143 0.550368
0.679338 0.364160 1.000000 0.550368 3.817282 0.550368
0.000000 1.000000 0.322816 4.333463 0.173741 0.173741
0.109502 0.364084 0.125018 0.550368 0.861143 0.550368
0.910451 0.960847 0.160871 1.020151 1.819035 1.020151
0.598473 0.476417 0.705354 0.550368 4.227403 0.550368
0.474043 0.263192 0.892015 0.550368 0.173741 0.173741
0.849870 0.413680 0.783424 53.272828 40.421311 40.421311
0.377354 0.825621 0.645351 75.743723 43.983461 43.983461
0.117795 0.862245 0.299531 4.333463 0.173741 0.173741
0.548882 0.791752 0.590557 12.994861 3.817282 3.817282
0.038150 0.790164 0.397370 8.297682 1.041278 1.041278
0.415658 0.855631 0.926383 4.333463 0.173741 0.173741
0.424135 0.537536 0.608883 0.550368 0.192185 0.192185
0.958762 0.060800 0.255760 2.033608 0.156807 0.156807
0.193544 0.134450 0.387602 11.757032 5.634861 5.634861
0.779357 0.646482 0.733155 4.333463 10.004306 4.333463
0.524973 0.891306 0.855407 4.333463 0.441661 0.441661
0.577928 0.608809 0.289767 4.333463 0.156807 0.156807
0.502354 0.068079 0.531319 1.823829 0.173741 0.173741
0.065831 0.796960 0.081841 5.487539 54.911741 5.487539
0.355493 0.186290 0.676422 0.550368 0.173741 0.173741
0.046863 0.915417 0.485975 4.333463 0.173741 0.173741
0.850266 0.038090 0.777360 2.033608 3.817282 2.033608
0.274718 0.099127 0.092816 0.550368 0.861143 0.550368
0.538858 0.000000 0.737945 0.550368 3.817282 0.550368
0.600814 0.455688 0.408569 0.550368 0.156807 0.156807
1.000000 0.666833 0.625696 1.741005 3.817282 1.741005
0.410010 0.701549 0.303223 10.059560 0.173741 0.173741
0.201213 0.384753 0.512927 0.550368 0.173741 0.173741
0.273165 0.124495 0.614637 67.871910 48.779385 48.779385
0.180132 0.559819 0.554790 0.550368 0.260820 0.260820
0.957064 0.061295 0.920249 2.033608 3.817282 2.033608
0.312107 0.640564 0.688022 19.433701 12.448826 12.448826
0.303411 0.694691 0.037839 4.333463 2.983998 2.983998
0.329649 0.141009 0.448796 13.790453 2.460390 2.460390
0.879425 0.005557 0.371468 6.034282 0.494548 0.494548
0.837912 0.272429 0.790394 14.753818 15.704089 14.753818
0.779837 0.606635 0.898145 4.333463 3.817282 3.817282
0.088997 0.548950 0.058674 0.550368 2.213067 0.550368
0.386631 0.825727 0.595138 52.431291 12.094938 12.094938
0.265947 0.150797 0.578112 63.194283 36.705929 36.705929
0.091860 0.591068 0.435853 0.550368 0.202373 0.202373
0.667892 0.074336 0.422585 0.937772 37.437483 0.937772
0.237010 0.030908 0.548200 21.893830 9.293337 9.293337
0.246337 0.812432 0.430264 46.045707 15.091355 15.091355
0.152817 0.279946 0.022280 0.550368 2.741820 0.550368
0.112011 0.569031 0.237772 0.550368 0.217469 0.217469
0.995763 0.568739 0.819960 1.741005 27.584971 1.741005
0.159934 0.969399 0.681657 4.333463 0.173741 0.173741
0.457532 0.428408 0.258293 0.550368 0.173741 0.173741
0.931219 0.453913 0.673575 8.354947 10.885851 8.354947
0.188825 0.132758 0.682568 80.297219 59.269458 59.269458
0.018620 0.105354 0.550793 5.800179 0.530276 0.530276
0.254329 0.546400 0.005058 0.550368 1.948707 0.550368
0.644063 0.748054 0.003109 4.333463 0.156807 0.156807
0.456053 0.708821 0.119412 4.386592 1.948707 1.948707
0.526779 0.344910 0.835414 0.550368 3.817282 0.550368
0.248485 0.810356 0.658492 81.346775 69.415410 69.415410
0.076313 0.363510 0.402973 0.550368 0.173741 0.173741
