# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.570581 0.708177 0.476037 89.936913 89.847738 89.847738
0.767772 0.704756 0.474929 30.396087 29.246496 29.246496
0.626018 0.234634 0.525482 89.534440 88.577805 88.577805
0.630550 0.228006 0.533871 89.696537 89.299450 89.299450
0.483572 0.706585 0.477225 72.081787 68.989292 68.989292
0.767921 0.704511 0.473203 30.796576 28.589935 28.589935
0.576327 0.705923 0.479856 89.953660 89.862448 89.862448
0.551142 0.707551 0.479333 88.462005 87.627014 87.627014
0.623329 0.225859 0.442491 73.568243 68.463577 68.463577
0.624537 0.231769 0.537054 89.984997 89.971782 89.971782
0.562516 0.704418 0.356732 60.575117 44.044980 44.044980
0.577235 0.708919 0.477669 89.955344 89.941167 89.941167
0.576819 0.705075 0.477293 89.960721 89.943561 89.943561
0.743897 0.708905 0.477324 46.662093 35.940003 35.940003
0.576057 0.703482 0.395462 77.643586 67.945507 67.945507
0.723830 0.704827 0.475256 70.250720 45.706923 45.706923
0.416603 0.701602 0.375753 48.126636 16.959717 16.959717
0.575301 0.707865 0.476224 89.993833 89.985361 89.985361
0.575853 0.710167 0.475223 89.869731 89.872238 89.869731
0.553211 0.718605 0.221136 32.501924 1.750300 1.750300
0.677385 0.651649 0.147269 9.053400 0.685506 0.685506
0.584208 0.267233 0.754081 0.924837 0.185183 0.185183
0.490449 0.602843 0.468046 37.935026 21.083397 21.083397
0.688535 0.582481 0.728175 2.444811 4.223407 2.444811
0.702329 0.733941 1.000000 2.444811 4.223407 2.444811
0.471212 0.233433 0.207063 6.342233 1.442967 1.442967
1.000000 0.635970 0.954880 2.625895 4.223407 2.625895
0.667713 0.453558 0.909147 0.924837 4.223407 0.924837
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.079881 0.581003 0.162592 2.444811 0.675873 0.675873
1.000000 0.787217 0.638705 2.625895 4.223407 2.625895
0.837527 0.990912 0.975702 2.625895 4.223407 2.625895
0.691927 0.816306 0.148430 2.444811 0.173741 0.173741
0.233750 0.474649 0.671828 0.924837 0.675873 0.675873
0.664147 0.206812 0.815478 0.924837 0.185183 0.185183
0.693521 0.365839 0.178399 0.924837 0.173741 0.173741
0.928166 0.386999 0.198439 0.648119 0.173741 0.173741
0.391157 0.070174 0.277490 2.230953 0.258219 0.258219
0.942144 0.623432 0.040281 0.986217 0.173741 0.173741
0.705473 0.895647 0.319602 2.444811 0.173741 0.173741
0.623494 0.230890 0.531608 89.950236 89.905076 89.905076
0.147067 0.046591 0.355515 0.926724 0.337301 0.337301
0.870474 0.549158 0.620535 2.701793 7.078056 2.701793
0.526483 0.695567 0.206471 14.549798 2.599866 2.599866
0.449549 0.677084 0.637494 2.444811 4.223407 2.444811
1.000000 0.770287 1.000000 2.625895 4.223407 2.625895
0.996902 1.000000 1.000000 2.625895 4.223407 2.625895
0.117145 0.434545 0.401250 0.924837 4.027352 0.924837
0.492160 0.978331 0.471757 2.444811 0.173741 0.173741
0.714243 0.027729 0.165575 1.239606 0.185183 0.185183
0.714048 0.587035 0.623771 2.444811 31.328757 2.444811
0.591069 0.754947 0.443708 2.444811 0.173741 0.173741
0.852784 0.653772 0.826836 5.257994 4.223407 4.223407
0.412760 0.808642 0.719048 2.444811 4.223407 2.444811
0.350711 0.464060 0.447758 0.924837 0.833336 0.833336
0.164924 0.720655 0.010830 2.444811 0.675873 0.675873
0.205294 0.277193 0.314131 0.924837 3.048694 0.924837
0.946315 0.949831 0.874103 2.625895 4.223407 2.625895
0.609575 0.774402 0.613378 2.444811 4.223407 2.444811
0.978976 0.637202 0.770930 2.625895 4.223407 2.625895
0.857751 0.778835 0.827076 28.652921 4.223407 4.223407
0.194846 0.957242 0.484852 2.444811 0.675873 0.675873
0.887091 0.757878 1.000000 2.625895 4.223407 2.625895
0.228830 0.994668 0.334160 2.444811 0.675873 0.675873
0.793935 0.574164 0.948317 2.444811 4.223407 2.444811
0.845793 1.000000 0.969621 2.625895 4.223407 2.625895
0.172343 0.960666 0.228431 2.444811 0.675873 0.675873
0.757606 0.048746 0.921862 0.924837 0.240668 0.240668
0.487440 0.903228 0.883822 2.444811 4.223407 2.444811
0.873624 0.626290 0.194774 0.986217 0.220344 0.220344
0.440532 0.114164 0.978252 0.924837 0.240668 0.240668
0.646768 0.127848 0.034278 0.924837 0.185183 0.185183
0.175397 0.168478 0.882916 0.924837 0.189447 0.189447
0.595605 1.000000 0.737741 2.444811 4.223407 2.444811
0.768279 0.439828 0.399904 0.924837 0.589767 0.589767
0.542699 0.236849 0.396338 42.125397 13.784871 13.784871
0.892752 0.314966 0.261071 0.648119 0.185183 0.185183
0.803205 0.500228 0.039880 0.924837 0.173741 0.173741
0.002268 0.246163 0.983294 0.924837 0.930234 0.924837
1.000000 1.000000 0.920267 2.625895 4.223407 2.625895
0.893951 0.150137 0.559084 3.127900 0.185183 0.185183
0.153449 0.281045 0.004194 0.924837 0.675873 0.675873
0.811210 0.178044 0.965674 0.924837 1.464256 0.924837
0.689825 0.909980 0.660987 2.444811 4.223407 2.444811
0.732356 0.455441 0.745586 0.924837 4.223407 0.924837
0.896407 0.098991 0.211775 1.141859 0.235386 0.235386
0.264526 0.971604 0.014839 2.444811 0.675873 0.675873
0.303088 0.409374 0.199536 0.924837 0.194517 0.194517
1.000000 0.777537 0.748849 2.625895 4.223407 2.625895
0.834989 0.750884 0.695703 6.132422 4.223407 4.223407
0.213353 0.104422 0.163137 0.924837 0.372287 0.372287
0.174371 0.239882 0.234836 0.956425 1.158132 0.956425
0.573596 0.336953 0.617207 0.924837 0.185183 0.185183
0.880355 0.851642 0.648841 7.263447 4.223407 4.223407
0.324051 0.215911 0.707853 0.924837 0.185183 0.185183
0.140939 0.327191 0.796151 0.924837 0.675873 0.675873
0.693453 0.237345 0.155552 5.405151 0.916783 0.916783
0.862941 1.000000 0.649020 2.625895 4.223407 2.625895
0.615201 0.701972 0.452079 81.413057 77.195537 77.195537
1.000000 0.799646 0.963363 2.625895 4.223407 2.625895
0.239578 0.752179 0.174469 2.444811 0.675873 0.675873
0.762373 0.100716 0.108704 1.457695 0.185183 0.185183
0.998796 0.513191 0.930735 2.625895 4.223407 2.625895
1.000000 1.000000 0.879742 2.625895 4.223407 2.625895
0.943836 0.438566 0.323865 0.986217 0.173741 0.173741
0.385435 0.646481 0.271238 18.797596 0.327253 0.327253
0.852963 0.837149 0.603583 2.625895 0.173741 0.173741
0.852975 0.683247 1.000000 2.625895 4.223407 2.625895
0.769079 0.689910 0.233843 8.445773 0.306209 0.306209
1.000000 0.686835 0.958483 2.625895 4.223407 2.625895
1.000000 0.803532 0.907327 2.625895 4.223407 2.625895
0.440703 0.538070 0.056276 0.924837 0.173741 0.173741
0.656740 0.306945 0.063435 0.924837 0.185183 0.185183
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.348021 0.357037 0.551486 0.924837 0.185183 0.185183
0.450002 0.239761 0.033668 0.924837 0.185183 0.185183
0.904449 0.792459 0.804575 27.573655 4.223407 4.223407
0.869370 0.900468 0.948459 2.625895 4.223407 2.625895
0.974976 0.972032 0.260450 0.986217 0.173741 0.173741
0.635421 0.003757 0.038384 0.924837 0.185183 0.185183
0.197599 0.377412 0.941143 0.924837 0.930234 0.924837
0.122054 0.282325 0.736144 0.924837 0.675873 0.675873
0.073304 0.553370 0.484461 2.525693 0.675873 0.675873
1.000000 1.000000 0.644826 2.625895 4.223407 2.625895
0.052935 0.006761 0.290954 0.924837 0.337301 0.337301
0.542723 0.200152 0.564303 0.924837 0.185183 0.185183
0.256701 0.533988 0.594934 0.924837 0.675873 0.675873
0.539742 0.775912 0.902238 2.444811 4.223407 2.444811
0.876158 0.906129 0.886988 2.625895 4.223407 2.625895
0.695476 0.412377 0.928323 0.924837 4.223407 0.924837
0.870993 0.909859 0.044127 0.986217 0.173741 0.173741
0.895481 0.169938 0.057226 0.840484 0.185183 0.185183
0.602577 0.065328 0.638441 0.924837 0.185183 0.185183
0.731154 0.118620 0.691909 0.924837 0.185183 0.185183
0.751422 0.667104 0.598795 2.444811 0.173741 0.173741
0.463176 0.524716 0.565130 0.924837 0.173741 0.173741
0.792649 0.335942 0.075021 0.924837 0.185183 0.185183
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.527144 0.310461 0.921347 0.924837 0.240668 0.240668
0.180376 0.245443 0.573322 0.924837 2.718038 0.924837
0.858192 0.796137 1.000000 2.625895 4.223407 2.625895
1.000000 0.693408 1.000000 2.625895 4.223407 2.625895
0.537174 0.046756 0.337079 3.359457 0.265754 0.265754
0.436324 0.645126 0.457454 43.126952 22.355494 22.355494
0.664347 0.562337 0.379363 21.719268 5.205396 5.205396
0.790290 0.235262 0.518599 33.527118 19.420947 19.420947
0.865922 0.601853 0.619459 2.658204 13.334343 2.658204
0.040294 0.229354 0.466991 0.924837 0.189447 0.189447
1.000000 0.898031 0.714950 2.625895 4.223407 2.625895
0.202113 0.894218 0.450041 2.444811 0.675873 0.675873
1.000000 1.000000 0.834402 2.625895 4.223407 2.625895
0.874060 0.997911 0.999727 2.625895 4.223407 2.625895
0.049487 0.120533 0.234358 0.924837 13.593654 0.924837
0.675534 0.946225 0.661546 2.444811 4.223407 2.444811
0.495441 0.148829 0.666875 0.924837 0.185183 0.185183
0.684332 0.227714 0.401882 49.363323 29.105727 29.105727
0.761936 0.432223 0.475571 0.924837 0.173741 0.173741
0.447868 0.856345 1.000000 2.444811 4.223407 2.444811
0.379922 0.940204 0.386845 2.444811 0.173741 0.173741
0.722667 0.604071 0.339108 24.523349 4.515747 4.515747
0.617136 0.467064 0.570245 0.924837 0.173741 0.173741
0.652746 0.941038 0.888436 2.444811 4.223407 2.444811
0.574226 0.730646 0.747873 2.444811 4.223407 2.444811
0.382255 0.422378 0.345862 0.924837 0.311538 0.311538
0.824843 0.420369 0.303049 0.924837 0.297695 0.297695
0.341197 0.438516 0.365645 0.924837 0.440085 0.440085
0.124807 0.908368 0.355897 2.444811 0.675873 0.675873
0.034278 0.159031 0.571891 0.924837 0.189447 0.189447
0.310569 0.420837 0.578086 0.924837 0.173741 0.173741
0.629766 0.214456 0.277329 29.791822 8.871927 8.871927
0.830244 0.592432 0.809870 3.772497 4.223407 3.772497
0.176132 0.373100 0.504929 0.924837 25.948987 0.924837
0.592171 0.839338 1.000000 2.444811 4.223407 2.444811
0.609103 0.394401 0.830953 0.924837 4.223407 0.924837
0.303611 0.530184 0.827035 0.924837 4.223407 0.924837
0.008580 0.870087 0.563714 2.444811 0.675873 0.675873
0.576245 0.543843 0.233438 0.924837 0.180512 0.180512
0.938099 0.058861 0.428158 5.621524 0.217194 0.217194
0.898038 0.364329 0.695494 0.648119 4.223407 0.648119
0.842201 0.714040 0.766787 9.434381 4.223407 4.223407
1.000000 0.843101 0.907625 2.625895 4.223407 2.625895
0.475267 0.236402 0.497821 33.737072 14.568150 14.568150
0.602573 0.293751 0.038816 0.924837 0.185183 0.185183
0.073676 0.515764 0.551288 0.924837 3.795091 0.924837
0.336714 0.640367 0.187030 8.668059 0.195896 0.195896
0.839848 0.843292 0.774623 21.497881 4.223407 4.223407
0.862562 0.439385 0.032271 0.986217 0.173741 0.173741
0.223758 0.178549 0.530893 1.451261 1.159472 1.159472
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.782053 1.000000 0.687155 2.444811 4.223407 2.444811
0.355286 0.216357 0.089919 1.395975 0.273709 0.273709
0.151445 0.400550 0.943297 0.924837 4.527715 0.924837
0.062140 0.207017 0.041328 0.924837 0.337301 0.337301
0.384691 0.094906 0.489106 5.116894 0.402354 0.402354
0.132408 0.824736 0.548796 2.444811 0.675873 0.675873
0.590783 0.701972 0.478029 89.131485 88.694621 88.694621
0.699410 0.642733 0.468767 38.716244 32.077949 32.077949
0.305225 0.170347 0.863347 0.924837 0.185183 0.185183
0.377070 0.599152 0.396379 7.180450 2.933857 2.933857
