# gen=10 CA size=200
# x0..x(D-1) consensus
0.595846 0.395644 50.529617
0.897877 0.739252 49.547643
0.622541 0.260378 50.565993
0.617839 0.837905 49.465452
0.251642 0.615937 67.341627
0.792566 0.616485 49.547643
0.122517 0.884232 52.096819
0.562997 0.795000 60.562204
0.489745 0.379315 49.477890
0.705998 0.195682 61.826308
0.271093 0.568111 62.717886
0.505365 0.917319 53.418161
0.800907 0.338457 51.097006
0.391430 0.730170 54.638843
0.314267 0.568564 59.690430
0.697184 0.735354 60.007640
0.693316 0.706451 57.352763
0.680338 0.164464 57.115922
0.834168 0.325943 52.955691
0.485938 0.335861 50.529617
0.468186 0.247301 48.518919
0.701699 0.080827 48.518919
0.285086 0.277832 80.167273
0.820764 0.661634 49.547643
0.510553 0.356426 50.529617
0.439964 0.187975 48.518919
0.660833 0.219911 56.464523
0.524208 0.709718 58.023205
0.613956 0.367724 50.529617
0.502401 0.876956 54.318097
0.563556 0.388655 50.529617
0.490041 0.166661 48.518919
0.733467 0.270062 59.083988
0.648738 0.172058 54.747819
0.812878 0.253159 48.925399
0.754020 0.641463 49.547643
0.596954 0.508956 48.518919
0.595998 0.325232 50.529617
0.934765 0.817220 49.547643
0.330117 0.662888 60.705722
0.639748 0.058282 48.518919
0.668163 0.188612 57.423022
0.533278 0.639933 53.037319
0.587154 0.768045 55.011745
0.779281 0.316472 54.392820
0.278797 0.645357 73.876047
0.626864 0.000000 48.518919
0.819836 0.553555 49.547643
0.309793 0.727879 53.099608
0.625080 0.093428 48.741451
0.222080 0.557417 53.151454
0.514024 0.001809 48.518919
0.329322 0.497492 50.569470
1.000000 0.706400 49.547643
0.405828 0.818007 50.054768
0.545424 0.000000 48.518919
0.511777 0.068647 48.518919
0.100222 0.837464 48.489894
0.701200 0.322682 50.529617
0.844082 0.597813 49.547643
0.753736 0.289876 57.935305
0.545507 0.704858 61.036653
1.000000 0.635700 49.547643
0.291543 0.536277 57.216449
0.523547 0.217338 48.893862
0.698006 0.043218 48.518919
0.781247 0.577723 49.547643
0.538495 0.661957 57.024665
0.702899 0.248706 58.471647
0.393501 0.595606 48.654900
0.761419 0.344057 50.529617
0.927747 0.659353 49.547643
0.390905 0.621468 51.529709
0.524107 0.118660 48.518919
0.693281 0.293530 50.529617
0.243871 0.585527 64.857817
0.362435 0.524541 48.866814
0.523774 0.926143 56.887094
0.288944 0.607522 67.501467
0.243797 0.667440 57.795523
0.700697 0.157892 54.187184
0.540998 0.618452 49.068585
0.783575 0.712711 52.813891
0.587158 0.233437 51.213417
0.570776 0.824066 58.186062
0.258560 0.513375 54.439502
0.655552 0.024965 48.518919
0.116121 0.791124 53.978393
0.547192 0.282575 50.529617
0.594565 0.211720 52.090661
0.583195 0.285893 50.529617
0.605665 0.802581 52.161044
0.553495 0.244940 50.529617
0.496836 0.026535 48.518919
0.552122 0.881401 58.800741
0.914269 0.587721 49.547643
0.667155 0.140466 52.792337
0.127520 0.906280 50.010637
0.626611 0.316679 50.529617
0.554671 0.951007 48.153318
0.656086 0.285988 50.529617
1.000000 0.741605 49.547643
0.893679 0.689887 49.547643
0.824474 0.774102 54.501042
0.717742 0.371716 50.529617
0.311887 0.279919 75.952217
0.880820 0.652735 49.547643
0.694957 0.902823 50.175548
0.509951 0.254503 50.371705
1.000000 0.674043 49.547643
0.707438 0.008499 48.518919
